GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400076,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34.000000:37,100.8,102.7,108.1,107.9,-7.3,-5.2,0.04,0.33,14.3,0.027,0.27,0.149,42.9,0.5,0.521,0.075,0.076,104.87,103.98,86.65,74,0.058
0022400076,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39.000000:12,110.1,113.1,101.3,102.4,8.8,10.7,0.174,1.33,12.1,0.026,0.14,0.085,9.1,0.521,0.591,0.322,0.321,105.4,103.47,86.22,84,0.146
0022400076,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,27.000000:21,101.2,105.1,117.0,115.3,-15.8,-10.2,0.222,0.0,30.8,0.034,0.036,0.035,0.0,0.333,0.333,0.138,0.138,104.81,103.58,86.32,59,0.029
0022400076,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:32,125.4,130.9,107.7,103.5,17.8,27.4,0.15,1.5,18.8,0.0,0.52,0.26,12.5,0.8,0.839,0.22,0.215,101.51,101.33,84.44,55,0.219
0022400076,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,26.000000:39,125.1,125.0,115.9,114.5,9.2,10.5,0.091,1.0,14.3,0.04,0.0,0.02,14.3,0.45,0.45,0.2,0.2,99.36,99.97,83.31,56,0.004
0022400076,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18.000000:19,118.7,112.2,101.8,100.0,16.9,12.2,0.133,2.0,25.0,0.0,0.053,0.026,12.5,0.9,0.9,0.136,0.144,103.57,107.45,89.54,41,0.115
0022400076,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,,5.000000:03,122.4,127.3,168.9,150.0,-46.5,-22.7,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.57,99.8,83.17,11,0.0
0022400076,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,42.000000:32,117.3,117.8,107.6,111.4,9.6,6.4,0.074,1.0,6.9,0.025,0.163,0.096,6.9,0.389,0.538,0.281,0.289,102.38,100.44,83.7,90,0.125
0022400076,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,43.000000:00,121.5,120.9,109.7,113.5,11.8,7.4,0.071,0.0,10.0,0.051,0.209,0.134,0.0,0.618,0.643,0.182,0.19,101.89,100.47,83.72,91,0.127
0022400076,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38.000000:10,106.3,106.0,108.1,111.1,-1.7,-5.1,0.048,0.25,4.5,0.026,0.189,0.105,18.2,0.731,0.726,0.236,0.245,104.4,103.12,85.93,83,0.13
0022400076,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,19.000000:36,137.0,131.0,103.0,107.0,33.9,24.0,0.0,0.0,0.0,0.0,0.222,0.125,0.0,0.25,0.25,0.091,0.095,103.84,104.08,86.73,42,0.011
0022400076,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:09,117.9,115.0,111.3,115.4,6.6,-0.4,0.44,5.5,39.3,0.0,0.057,0.029,7.1,0.464,0.504,0.195,0.21,102.62,102.07,85.06,80,0.101
0022400076,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,26.000000:24,99.6,98.3,112.8,116.4,-13.3,-18.1,0.333,0.0,26.7,0.0,0.037,0.018,0.0,0.722,0.759,0.177,0.186,103.63,102.76,85.63,58,0.182
0022400076,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,11.000000:12,71.3,73.1,127.5,119.2,-56.1,-46.2,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.532,0.071,0.075,109.28,111.51,92.93,26,0.067
0022400076,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,10.000000:45,96.5,95.5,141.4,145.8,-44.8,-50.4,0.143,0.0,20.0,0.0,0.125,0.056,0.0,0.375,0.375,0.167,0.176,103.86,102.7,85.58,22,0.038
0022400076,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,5.000000:41,125.4,114.3,124.2,133.3,1.2,-19.0,0.0,0.0,0.0,0.0,0.286,0.154,33.3,1.0,0.798,0.188,0.218,108.34,109.86,91.55,14,0.082
0022400076,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,5.000000:32,93.5,91.7,117.8,116.7,-24.3,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,102.53,104.1,86.75,12,-0.13
0022400076,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400076,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,26.000000:24,111.6,111.1,134.9,129.6,-23.3,-18.5,0.286,6.0,40.0,0.0,0.15,0.064,6.7,0.688,0.711,0.148,0.148,96.05,98.19,81.83,54,0.106
0022400522,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,19.000000:21,122.1,120.0,113.5,110.0,8.6,10.0,0.0,0.0,0.0,0.048,0.056,0.051,20.0,0.5,0.563,0.109,0.11,96.84,99.22,82.69,40,0.038
0022400522,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,25.000000:54,102.9,102.0,127.8,122.6,-24.8,-20.7,0.125,2.0,13.3,0.133,0.304,0.208,6.7,0.364,0.421,0.22,0.226,93.96,96.37,80.31,51,0.093
0022400522,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:24,111.6,109.5,124.9,120.0,-13.3,-10.5,0.13,0.0,20.0,0.061,0.074,0.067,0.0,0.542,0.542,0.152,0.157,95.38,98.23,81.86,74,0.08
0022400522,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,33.000000:50,114.1,108.6,134.4,131.9,-20.3,-23.3,0.368,2.33,24.1,0.0,0.074,0.034,10.3,0.433,0.554,0.289,0.312,95.28,98.6,82.17,70,0.106
0022400522,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,27.000000:02,111.2,109.1,127.1,126.8,-16.0,-17.7,0.211,1.33,22.2,0.0,0.15,0.07,16.7,0.444,0.558,0.241,0.25,97.48,98.55,82.12,55,0.058
0022400522,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,27.000000:59,135.6,136.8,125.9,122.8,9.7,14.0,0.13,3.0,20.0,0.0,0.105,0.048,6.7,0.773,0.773,0.19,0.192,97.03,97.78,81.49,57,0.112
0022400522,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,21.000000:59,137.1,137.0,128.1,121.7,9.0,15.2,0.333,6.0,42.9,0.067,0.286,0.172,7.1,0.571,0.571,0.167,0.17,97.89,100.42,83.69,46,0.113
0022400522,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,10.000000:11,142.3,142.9,155.0,152.4,-12.7,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.208,0.226,98.33,98.99,82.49,21,0.133
0022400522,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,10.000000:56,128.1,128.6,124.5,118.2,3.6,10.4,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.75,0.75,0.16,0.166,92.11,94.39,78.66,21,0.078
0022400522,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,16.000000:24,112.9,112.5,73.4,71.4,39.6,41.1,0.0,0.0,0.0,0.118,0.227,0.179,0.0,0.6,0.6,0.128,0.132,96.57,98.09,81.74,32,0.108
0022400522,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,36.000000:21,130.6,128.4,118.3,117.3,12.4,11.0,0.241,2.33,25.9,0.0,0.063,0.034,11.1,0.667,0.686,0.247,0.251,97.14,98.38,81.98,74,0.117
0022400522,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,21.000000:54,116.9,117.8,103.9,97.8,13.1,20.0,0.182,1.33,50.0,0.182,0.273,0.227,37.5,1.0,1.0,0.074,0.075,97.14,99.73,83.11,45,0.117
0022400522,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,40.000000:01,126.3,123.2,114.3,113.8,12.0,9.4,0.375,6.0,33.3,0.0,0.079,0.043,5.6,0.429,0.448,0.255,0.264,95.69,97.15,80.96,82,0.097
0022400522,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,28.000000:33,128.4,122.0,119.6,117.9,8.8,4.2,0.174,2.0,22.2,0.042,0.036,0.038,11.1,0.667,0.667,0.212,0.222,93.55,96.67,80.56,59,0.098
0022400522,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,4.000000:00,177.6,162.5,175.0,175.0,2.6,-12.5,0.0,0.0,0.0,0.5,0.0,0.333,0.0,1.0,1.064,0.2,0.215,91.92,96.0,80.0,8,0.155
0022400522,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,33.000000:07,123.1,122.1,130.2,127.5,-7.0,-5.5,0.087,0.67,9.1,0.083,0.172,0.132,13.6,0.75,0.741,0.263,0.269,97.84,99.29,82.74,68,0.136
0022400522,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,25.000000:22,138.4,134.0,136.8,137.3,1.6,-3.3,0.087,2.0,28.6,0.067,0.182,0.135,14.3,0.5,0.5,0.093,0.095,94.18,95.55,79.62,50,0.05
0022400522,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,26.000000:55,131.4,125.0,123.7,121.8,7.7,3.2,0.053,0.5,7.7,0.0,0.08,0.044,15.4,1.188,1.178,0.188,0.199,95.8,98.97,82.48,56,0.162
0022400522,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,7.000000:23,159.8,156.3,141.1,131.3,18.7,25.0,0.111,0.0,33.3,0.333,0.333,0.333,0.0,0.0,0.0,0.118,0.12,99.21,104.02,86.68,16,0.011
0022400522,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400522,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,35.000000:60,92.5,95.0,98.0,103.8,-5.6,-8.8,0.087,2.0,11.8,0.023,0.256,0.138,5.9,0.364,0.517,0.161,0.161,110.58,106.01,88.35,80,0.167
0022400919,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,17.000000:38,92.6,94.4,88.6,92.1,4.0,2.3,0.0,0.0,0.0,0.217,0.0,0.106,36.4,0.333,0.436,0.234,0.241,103.74,100.69,83.91,36,-0.069
0022400919,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,29.000000:21,92.9,95.3,113.2,118.5,-20.4,-23.1,0.133,2.0,13.3,0.139,0.267,0.197,6.7,0.545,0.528,0.169,0.17,109.31,105.49,87.9,64,0.134
0022400919,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,29.000000:20,101.0,101.6,105.0,108.1,-4.0,-6.5,0.1,0.0,16.7,0.0,0.065,0.031,0.0,0.278,0.304,0.135,0.138,103.22,101.45,84.55,62,0.02
0022400919,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,37.000000:34,111.7,114.5,106.0,109.6,5.7,4.8,0.217,0.56,14.3,0.0,0.098,0.048,25.7,0.647,0.724,0.316,0.309,109.22,106.05,88.38,83,0.162
0022400919,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,27.000000:46,103.2,106.2,109.5,112.3,-6.4,-6.2,0.056,1.0,5.6,0.0,0.065,0.034,5.6,0.5,0.511,0.246,0.243,115.41,112.36,93.64,65,0.091
0022400919,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,9.000000:51,113.6,112.0,98.9,100.0,14.7,12.0,0.0,0.0,0.0,0.077,0.111,0.091,0.0,0.0,0.0,0.037,0.038,121.63,121.83,101.52,25,-0.059
0022400919,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,17.000000:08,113.3,115.8,97.3,97.4,15.9,18.4,0.067,0.5,14.3,0.0,0.167,0.088,28.6,0.667,0.81,0.15,0.147,109.09,107.86,89.88,38,0.063
0022400919,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,24.000000:49,107.1,105.5,115.4,116.1,-8.3,-10.6,0.25,2.0,26.7,0.0,0.0,0.0,13.3,0.625,0.619,0.186,0.192,106.84,107.35,89.46,55,0.084
0022400919,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,10.000000:33,97.2,100.0,99.6,104.8,-2.5,-4.8,0.0,0.0,0.0,0.111,0.0,0.05,0.0,0.4,0.4,0.208,0.203,101.73,97.82,81.52,22,0.043
0022400919,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,36.000000:34,101.6,104.9,106.3,106.3,-4.6,-1.3,0.313,1.25,17.9,0.025,0.222,0.118,14.3,0.588,0.647,0.237,0.246,107.4,105.67,88.06,81,0.207
0022400919,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,31.000000:21,108.3,113.0,98.2,100.0,10.2,13.0,0.333,1.75,33.3,0.029,0.258,0.138,19.0,0.571,0.622,0.171,0.173,107.36,104.11,86.76,69,0.162
0022400919,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,20.000000:12,100.4,107.3,101.4,100.0,-1.0,7.3,0.083,0.0,9.1,0.0,0.091,0.047,0.0,0.3,0.3,0.208,0.205,103.64,100.98,84.15,41,-0.026
0022400919,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,G,,36.000000:26,100.8,102.4,99.5,100.0,1.3,2.4,0.13,1.5,16.7,0.091,0.079,0.085,11.1,0.364,0.47,0.153,0.159,109.19,108.03,90.03,82,0.083
0022400919,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33.000000:27,104.0,110.8,95.4,97.3,8.6,13.6,0.235,1.0,11.4,0.027,0.05,0.039,11.4,0.455,0.587,0.36,0.361,110.01,105.48,87.9,74,0.188
0022400919,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19.000000:01,107.3,104.4,102.6,107.1,4.7,-2.7,0.182,2.0,18.2,0.056,0.12,0.093,9.1,0.5,0.508,0.188,0.197,110.57,109.76,91.47,45,0.128
0022400919,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,22.000000:29,119.2,121.6,107.3,109.3,12.0,12.3,0.056,0.0,33.3,0.0,0.074,0.043,0.0,0.0,0.532,0.036,0.036,114.26,112.12,93.44,51,0.022
0022400919,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,11.000000:10,77.1,70.4,93.4,100.0,-16.3,-29.6,0.2,1.0,33.3,0.067,0.167,0.121,33.3,1.0,1.0,0.067,0.075,112.73,113.84,94.87,27,0.094
0022400919,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,24.000000:51,115.5,124.5,104.5,101.9,11.1,22.6,0.063,0.0,9.1,0.077,0.154,0.115,0.0,0.688,0.705,0.164,0.164,105.1,102.39,85.33,53,0.122
0022400919,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,2.000000:09,98.7,100.0,136.1,133.3,-37.4,-33.3,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.164,133.51,133.95,111.63,6,-0.077
0022400919,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2.000000:20,41.0,40.0,139.8,150.0,-98.8,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.17,116.43,113.14,94.29,5,-0.211
0022400919,1610612744,GSW,Golden State,1642379,Taran Armstrong,Taran,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612744,GSW,Golden State,1630296,Braxton Key,Braxton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400919,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400665,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,27.000000:53,118.9,121.4,60.6,64.8,58.2,56.6,0.125,3.0,20.0,0.0,0.094,0.055,6.7,0.55,0.506,0.188,0.196,98.92,94.69,78.9,56,0.055
0022400665,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,28.000000:57,120.2,121.1,76.1,76.3,44.1,44.8,0.222,4.0,16.0,0.038,0.111,0.075,4.0,0.553,0.591,0.328,0.337,96.63,96.17,80.14,57,0.233
0022400665,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,26.000000:35,117.2,116.7,63.0,68.5,54.2,48.1,0.286,6.0,33.3,0.05,0.219,0.154,5.6,0.545,0.545,0.203,0.211,101.55,97.5,81.25,54,0.255
0022400665,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,G,,23.000000:45,100.5,100.0,68.3,75.0,32.2,25.0,0.067,0.5,9.1,0.0,0.1,0.059,18.2,0.688,0.676,0.189,0.197,102.55,98.02,81.68,49,0.18
0022400665,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,26.000000:59,121.4,119.6,73.2,76.8,48.1,42.9,0.36,1.8,50.0,0.05,0.103,0.082,27.8,1.25,1.25,0.148,0.155,101.32,99.62,83.01,56,0.174
0022400665,1610612761,TOR,Toronto,1628971,Bruce Brown,Bruce,,,19.000000:29,106.3,107.3,84.5,90.0,21.8,17.3,0.154,0.0,18.2,0.0,0.2,0.098,0.0,0.556,0.556,0.191,0.198,103.49,99.79,83.16,41,0.216
0022400665,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,21.000000:01,84.1,88.6,90.6,90.7,-6.6,-2.1,0.4,4.0,36.4,0.036,0.053,0.043,9.1,0.7,0.791,0.135,0.139,102.14,99.35,82.79,44,0.231
0022400665,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,22.000000:26,96.4,102.1,104.3,102.0,-8.0,0.0,0.125,0.0,18.2,0.0,0.0,0.0,0.0,0.222,0.222,0.167,0.167,105.65,103.77,86.47,48,-0.025
0022400665,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,21.000000:25,89.9,95.6,104.6,100.0,-14.7,-4.4,0.0,0.0,0.0,0.107,0.188,0.136,9.1,0.375,0.49,0.208,0.212,101.84,100.86,84.05,45,0.085
0022400665,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,15.000000:15,93.2,97.0,101.5,100.0,-8.3,-3.0,0.0,0.0,0.0,0.0,0.167,0.069,50.0,0.75,0.75,0.105,0.11,103.59,102.27,85.23,33,-0.04
0022400665,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,6.000000:15,47.0,50.0,88.0,92.3,-40.9,-42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.189,109.52,103.68,86.4,14,-0.25
0022400665,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400665,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,22.000000:19,67.5,72.7,127.0,127.9,-59.5,-55.2,0.375,1.5,20.0,0.04,0.0,0.025,13.3,0.5,0.5,0.214,0.225,97.56,93.56,77.97,44,0.055
0022400665,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,33.000000:41,79.6,83.8,107.4,107.1,-27.8,-23.3,0.071,0.33,4.5,0.03,0.273,0.152,13.6,0.5,0.542,0.259,0.267,100.78,98.33,81.94,68,0.136
0022400665,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,23.000000:18,52.2,57.4,108.8,108.5,-56.6,-51.1,0.143,0.33,10.0,0.103,0.421,0.229,30.0,0.25,0.521,0.155,0.159,101.56,96.82,80.69,47,0.149
0022400665,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,25.000000:06,62.5,68.6,123.8,120.4,-61.3,-51.7,0.111,0.25,7.1,0.036,0.053,0.043,28.6,0.25,0.463,0.21,0.213,103.8,100.39,83.66,51,-0.007
0022400665,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,28.000000:51,68.3,75.0,118.8,116.9,-50.5,-41.9,0.167,0.67,14.3,0.0,0.0,0.0,21.4,0.111,0.159,0.174,0.175,99.46,95.67,79.72,56,-0.102
0022400665,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,23.000000:44,104.7,104.1,108.2,110.0,-3.5,-5.9,0.0,0.0,0.0,0.0,0.04,0.021,8.3,0.364,0.364,0.211,0.219,100.69,100.12,83.43,49,0.017
0022400665,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,22.000000:47,96.3,93.8,111.3,112.2,-15.0,-18.5,0.067,0.5,14.3,0.048,0.042,0.044,28.6,0.375,0.375,0.111,0.118,101.25,102.18,85.15,48,0.006
0022400665,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,16.000000:23,123.0,117.6,114.8,117.6,8.2,0.0,0.25,3.0,37.5,0.167,0.167,0.167,12.5,1.0,1.031,0.128,0.137,98.68,99.61,83.01,34,0.162
0022400665,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,14.000000:43,89.2,90.0,64.1,67.7,25.1,22.3,0.25,0.5,9.1,0.0,0.273,0.188,18.2,0.786,0.761,0.303,0.31,102.81,99.48,82.9,30,0.588
0022400665,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,8.000000:19,85.6,88.2,75.5,83.3,10.2,4.9,0.2,1.0,20.0,0.143,0.0,0.056,20.0,0.0,0.0,0.211,0.216,107.93,101.0,84.17,17,-0.184
0022400665,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,8.000000:19,85.6,88.2,75.5,83.3,10.2,4.9,0.5,2.0,40.0,0.0,0.091,0.056,20.0,1.0,0.798,0.158,0.162,107.93,101.0,84.17,17,0.211
0022400665,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,6.000000:15,88.0,92.3,47.0,50.0,40.9,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.067,0.068,109.52,103.68,86.4,13,0.125
0022400665,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,6.000000:15,88.0,92.3,47.0,50.0,40.9,42.3,0.25,0.5,25.0,0.0,0.3,0.188,50.0,0.0,0.0,0.2,0.205,109.52,103.68,86.4,13,0.25
0022401169,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,34.000000:37,129.4,129.1,91.6,92.5,37.9,36.6,0.091,2.0,8.0,0.0,0.087,0.057,4.0,0.9,0.856,0.277,0.278,110.65,110.24,91.86,79,0.197
0022401169,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,22.000000:48,137.8,137.3,96.9,90.6,40.9,46.7,0.043,1.0,12.5,0.143,0.3,0.235,12.5,0.25,0.403,0.121,0.123,105.6,109.47,91.23,51,0.079
0022401169,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,33.000000:22,117.7,117.1,91.6,93.4,26.1,23.7,0.069,1.0,15.4,0.04,0.311,0.214,15.4,0.786,0.799,0.138,0.138,110.11,109.33,91.11,76,0.152
0022401169,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,28.000000:20,113.9,113.6,85.8,85.3,28.1,28.3,0.346,2.25,39.1,0.0,0.22,0.143,17.4,0.444,0.506,0.2,0.2,113.03,113.51,94.59,66,0.158
0022401169,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,31.000000:22,126.6,127.1,98.3,95.8,28.2,31.3,0.522,3.0,34.3,0.0,0.024,0.014,11.4,0.567,0.648,0.299,0.301,107.49,108.65,90.54,70,0.192
