GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400765,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,31:12,4.0,10.0,0.4,1.0,5.0,0.2,9.0,11.0,0.818,0.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,18.0,-9.0
0022400765,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20:36,4.0,8.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,-1.0
0022400765,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16:57,3.0,5.0,0.6,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,7.0,-11.0
0022400765,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,13:34,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,4.0
0022400765,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,9:11,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,-2.0
0022400765,1610612754,IND,Indiana,1626143,Jahlil Okafor,Jahlil,,,3:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
0022400765,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,3:22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
0022400765,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400172,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,31:13,6.0,14.0,0.429,0.0,3.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,8.0
0022400172,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30:19,2.0,8.0,0.25,0.0,4.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,4.0,0.0,0.0,2.0,1.0,9.0,3.0
0022400172,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,16:11,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,-9.0
0022400172,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,G,,13:26,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,9.0,-5.0
0022400172,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:23,8.0,17.0,0.471,4.0,9.0,0.444,7.0,7.0,1.0,0.0,7.0,7.0,9.0,4.0,1.0,3.0,2.0,27.0,7.0
0022400172,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:19,3.0,4.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,7.0
0022400172,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,28:32,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,3.0,16.0,20.0
0022400172,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15:53,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0
0022400172,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,17:57,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,3.0,10.0,-2.0
0022400172,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,19:53,3.0,9.0,0.333,3.0,4.0,0.75,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,1.0,0.0,1.0,11.0,-2.0
0022400172,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13:54,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022400172,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400172,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400172,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36:45,10.0,20.0,0.5,5.0,10.0,0.5,7.0,9.0,0.778,0.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,32.0,-5.0
0022400172,1610612738,BOS,Boston,201143,Al Horford,Al,F,,29:50,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,2.0,5.0,7.0,3.0,2.0,0.0,3.0,1.0,10.0,-11.0
0022400172,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,C,,28:09,6.0,11.0,0.545,0.0,0.0,0.0,2.0,4.0,0.5,5.0,3.0,8.0,0.0,0.0,2.0,1.0,2.0,14.0,13.0
0022400172,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,36:18,8.0,19.0,0.421,7.0,16.0,0.438,3.0,3.0,1.0,1.0,5.0,6.0,3.0,2.0,0.0,1.0,5.0,26.0,-11.0
0022400172,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,32:34,3.0,11.0,0.273,0.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,8.0,0.0,0.0,1.0,1.0,6.0,-11.0
0022400172,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,32:10,5.0,13.0,0.385,3.0,11.0,0.273,3.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,16.0,-8.0
0022400172,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,21:47,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0
0022400172,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,14:22,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,-7.0
0022400172,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,8:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0022400172,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400172,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400172,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400172,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400725,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,F,,39:43,8.0,18.0,0.444,3.0,10.0,0.3,10.0,13.0,0.769,1.0,5.0,6.0,4.0,1.0,0.0,1.0,3.0,29.0,-3.0
0022400725,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,34:15,2.0,7.0,0.286,0.0,4.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,9.0,2.0,0.0,3.0,3.0,7.0,-13.0
0022400725,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,24:45,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,0.0,0.0,1.0,10.0,-9.0
0022400725,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,31:21,7.0,14.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,18.0,-12.0
0022400725,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:45,12.0,31.0,0.387,6.0,18.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,3.0,2.0,32.0,-21.0
0022400725,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,13:35,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,4.0
0022400725,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,23:00,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,7.0,3.0,10.0,3.0,1.0,1.0,1.0,1.0,6.0,6.0
0022400725,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,10:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0
0022400725,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,14:19,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,7.0,5.0
0022400725,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,13:46,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,6.0,17.0
0022400725,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,DNP_TRADE,,,,,,,,,,,,,,,,,,,,
0022400725,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400725,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,,DNP_TRADE,,,,,,,,,,,,,,,,,,,,
0022400725,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,DNP_TRADE,,,,,,,,,,,,,,,,,,,,
0022400725,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,,DNP_TRADE,,,,,,,,,,,,,,,,,,,,
0022400725,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,F,,23:09,3.0,8.0,0.375,2.0,6.0,0.333,2.0,3.0,0.667,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0
0022400725,1610612762,UTA,Utah,1628381,John Collins,John,F,,30:13,7.0,15.0,0.467,0.0,3.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,2.0,1.0,2.0,3.0,1.0,19.0,19.0
0022400725,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35:32,7.0,9.0,0.778,0.0,0.0,0.0,1.0,2.0,0.5,8.0,10.0,18.0,2.0,0.0,3.0,4.0,4.0,15.0,15.0
0022400725,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,33:10,10.0,19.0,0.526,5.0,8.0,0.625,6.0,6.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,2.0,31.0,17.0
0022400725,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,34:28,9.0,18.0,0.5,0.0,5.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,11.0,1.0,0.0,1.0,2.0,20.0,9.0
0022400725,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,11:54,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,-7.0
0022400725,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,30:30,8.0,13.0,0.615,4.0,8.0,0.5,6.0,8.0,0.75,0.0,3.0,3.0,6.0,2.0,0.0,1.0,4.0,26.0,0.0
0022400725,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,17:47,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,-16.0
0022400725,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,12:27,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,-14.0
0022400725,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,10:50,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,-10.0
0022400725,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400725,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401083,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,34:31,12.0,21.0,0.571,5.0,11.0,0.455,7.0,9.0,0.778,4.0,2.0,6.0,0.0,1.0,0.0,1.0,3.0,36.0,19.0
0022401083,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,19:12,3.0,5.0,0.6,1.0,2.0,0.5,2.0,4.0,0.5,3.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,9.0,21.0
0022401083,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,30:30,4.0,8.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,2.0,8.0,10.0,3.0,1.0,0.0,1.0,4.0,13.0,21.0
0022401083,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33:34,10.0,15.0,0.667,0.0,3.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,6.0,5.0,0.0,2.0,4.0,22.0,21.0
0022401083,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37:08,4.0,16.0,0.25,2.0,9.0,0.222,9.0,11.0,0.818,0.0,3.0,3.0,19.0,2.0,0.0,2.0,3.0,19.0,13.0
0022401083,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,15:47,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
0022401083,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,22:52,4.0,9.0,0.444,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,2.0,9.0,8.0
0022401083,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,14:08,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,9.0,-3.0
0022401083,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,17:30,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,2.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,8.0,0.0
0022401083,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,14:48,6.0,11.0,0.545,4.0,8.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,17.0,2.0
0022401083,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401083,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401083,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,35:13,8.0,17.0,0.471,4.0,9.0,0.444,5.0,6.0,0.833,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,25.0,-26.0
0022401083,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,30:26,11.0,18.0,0.611,0.0,1.0,0.0,9.0,14.0,0.643,1.0,8.0,9.0,5.0,1.0,0.0,5.0,3.0,31.0,-18.0
0022401083,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,29:53,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,-11.0
0022401083,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,26:17,2.0,5.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,7.0,-15.0
0022401083,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,G,,27:40,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,5.0,10.0,-28.0
0022401083,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28:53,2.0,9.0,0.222,1.0,6.0,0.167,5.0,5.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0
0022401083,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,17:43,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,-8.0
0022401083,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,22:51,8.0,12.0,0.667,3.0,5.0,0.6,9.0,9.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,2.0,4.0,28.0,2.0
0022401083,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,11:06,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0
0022401083,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,2:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022401083,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,,,2:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022401083,1610612749,MIL,Milwaukee,1631123,Jamaree Bouyea,Jamaree,,,2:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
0022401083,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,2:22,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
0022400457,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,39:02,11.0,24.0,0.458,5.0,15.0,0.333,7.0,7.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,34.0,-17.0
0022400457,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,38:57,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,5.0,8.0,0.0
0022400457,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,29:14,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,7.0,-12.0
0022400457,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,34:19,9.0,16.0,0.563,1.0,5.0,0.2,3.0,5.0,0.6,1.0,3.0,4.0,5.0,0.0,1.0,1.0,1.0,22.0,-12.0
0022400457,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,31:18,5.0,13.0,0.385,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,4.0,1.0,12.0,-11.0
0022400457,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,17:42,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0
0022400457,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,20:12,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,8.0,-7.0
0022400457,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,9:03,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,-11.0
0022400457,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,20:13,5.0,7.0,0.714,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,14.0,11.0
0022400457,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400457,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400457,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400457,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,24:44,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,9.0
0022400457,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,26:07,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,4.0,2.0,11.0
0022400457,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31:18,9.0,14.0,0.643,0.0,2.0,0.0,5.0,5.0,1.0,1.0,8.0,9.0,10.0,2.0,0.0,4.0,3.0,23.0,6.0
0022400457,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,25:09,7.0,13.0,0.538,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,17.0,7.0
0022400457,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,40:14,11.0,22.0,0.5,5.0,12.0,0.417,5.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,32.0,13.0
0022400457,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,19:00,1.0,4.0,0.25,1.0,2.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0
0022400457,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,33:30,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,6.0,0.0,0.0,4.0,1.0,8.0,0.0
0022400457,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,23:16,5.0,9.0,0.556,1.0,1.0,1.0,1.0,4.0,0.25,2.0,2.0,4.0,4.0,2.0,0.0,0.0,2.0,12.0,2.0
0022400457,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,16:42,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,0.0,2.0,10.0,5.0
0022400457,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400457,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400457,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400457,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400457,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
0022400457,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400406,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,26.000000:51,6.0,13.0,0.462,0.0,4.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,16.0,-40.0
0042400406,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,F,,24.000000:08,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,-11.0
0042400406,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,16.000000:03,3.0,4.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,10.0,-12.0
0042400406,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,G,,20.000000:55,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,-28.0
0042400406,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,30.000000:56,7.0,15.0,0.467,0.0,1.0,0.0,7.0,8.0,0.875,0.0,4.0,4.0,2.0,0.0,0.0,8.0,2.0,21.0,-17.0
0042400406,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,22.000000:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,-33.0
0042400406,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,17.000000:53,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,-3.0
0042400406,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,13.000000:56,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,-3.0
0042400406,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,18.000000:06,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0
0042400406,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,14.000000:51,3.0,4.0,0.75,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,12.0
0042400406,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,12.000000:00,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,13.0
0042400406,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,12.000000:00,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,13.0
