GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400556,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38.000000:57,0.281,0.351,0.299,0.0,0.069,0.313,0.28,0.2,0.304,0.286,0.25,0.273,0.2,0.5,1.0,0.0,0.421,0.304
0022400556,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,25.000000:04,0.054,0.042,0.045,0.0,0.0,0.1,0.071,0.0,0.417,0.313,0.267,0.2,0.0,0.333,0.0,0.333,0.2,0.047
0022400556,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:42,0.344,0.343,0.338,0.636,0.5,0.286,0.19,0.5,0.08,0.161,0.208,0.5,0.5,0.0,0.5,0.267,0.118,0.368
0022400556,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,26.000000:22,0.103,0.115,0.109,0.125,0.118,0.091,0.143,0.0,0.067,0.056,0.333,0.0,0.0,0.0,1.0,0.125,0.167,0.113
0022400556,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,28.000000:02,0.198,0.13,0.184,0.1,0.16,0.364,0.4,0.0,0.2,0.16,0.214,0.1,0.2,0.0,0.0,0.125,0.231,0.164
0022400556,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,26.000000:39,0.083,0.13,0.089,0.6,0.235,0.0,0.0,0.0,0.19,0.174,0.143,0.143,0.5,0.0,0.0,0.25,0.083,0.145
0022400556,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,16.000000:26,0.16,0.1,0.172,0.0,0.267,0.0,0.0,1.0,0.25,0.308,0.167,0.2,0.25,0.0,0.0,0.167,0.0,0.077
0022400556,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,19.000000:11,0.162,0.071,0.125,0.0,0.056,0.25,0.333,0.0,0.294,0.294,0.091,0.167,0.25,0.0,0.0,0.0,0.222,0.098
0022400556,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400556,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,34.000000:34,0.102,0.188,0.132,0.3,0.214,0.0,0.0,0.077,0.154,0.128,0.375,0.0,0.25,0.0,0.0,0.133,0.0,0.176
0022400556,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,17.000000:19,0.156,0.067,0.143,0.0,0.154,0.0,0.0,0.2,0.25,0.235,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.054
0022400556,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,19.000000:50,0.06,0.063,0.051,0.0,0.0,0.333,0.4,0.0,0.571,0.4,0.0,0.0,0.333,1.0,0.0,0.2,0.25,0.075
0022400556,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33.000000:39,0.135,0.138,0.159,0.1,0.13,0.0,0.0,0.118,0.095,0.105,0.188,0.091,0.429,0.0,0.0,0.235,0.0,0.108
0022400556,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,38.000000:07,0.429,0.394,0.397,0.4,0.333,0.611,0.609,0.118,0.037,0.068,0.333,0.5,0.375,0.0,0.5,0.133,0.625,0.434
0022400556,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,28.000000:10,0.232,0.333,0.237,0.0,0.0,0.25,0.238,0.714,0.55,0.618,0.071,0.2,0.143,0.0,0.5,0.0,0.231,0.268
0022400556,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,25.000000:53,0.214,0.115,0.236,0.222,0.375,0.125,0.167,0.0,0.0,0.0,0.231,0.0,0.0,0.0,0.0,0.167,0.125,0.13
0022400556,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,15.000000:49,0.096,0.0,0.091,0.0,0.067,0.0,0.0,0.333,0.375,0.353,0.5,0.333,0.0,1.0,0.0,0.167,0.0,0.0
0022400556,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,26.000000:39,0.186,0.24,0.185,0.385,0.32,0.182,0.2,0.1,0.091,0.094,0.071,0.25,0.0,0.0,0.0,0.455,0.222,0.257
0022400556,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400556,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400556,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400111,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,31.000000:21,0.228,0.276,0.273,0.333,0.15,0.083,0.063,0.455,0.185,0.263,0.059,0.0,0.5,0.25,0.857,0.417,0.053,0.253
0022400111,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:48,0.225,0.111,0.212,0.167,0.192,0.3,0.4,0.0,0.217,0.172,0.421,0.167,0.5,0.0,0.167,0.077,0.214,0.145
0022400111,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35.000000:30,0.325,0.353,0.329,0.0,0.077,0.417,0.375,0.5,0.4,0.429,0.13,0.5,0.25,0.6,0.125,0.067,0.316,0.315
0022400111,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37.000000:51,0.187,0.229,0.195,0.417,0.346,0.167,0.188,0.0,0.286,0.211,0.125,0.143,0.5,0.0,0.0,0.188,0.45,0.245
0022400111,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:20,0.186,0.161,0.188,0.2,0.375,0.2,0.143,0.0,0.034,0.026,0.429,0.182,0.0,0.0,0.0,0.25,0.071,0.171
0022400111,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,23.000000:10,0.085,0.118,0.098,0.167,0.071,0.0,0.0,0.5,0.063,0.111,0.091,0.0,0.0,0.667,0.4,0.4,0.0,0.119
0022400111,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,19.000000:17,0.071,0.077,0.079,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.111,0.081
0022400111,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,12.000000:30,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.364,0.0,0.5,0.0,0.0,0.0,0.5,0.333,0.0
0022400111,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,11.000000:14,0.118,0.0,0.158,0.0,0.25,0.0,0.0,0.0,0.143,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400111,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400111,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400111,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,35.000000:19,0.206,0.188,0.219,0.111,0.241,0.182,0.154,0.0,0.115,0.094,0.222,0.125,0.286,0.125,0.0,0.25,0.25,0.179
0022400111,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38.000000:09,0.301,0.355,0.303,0.25,0.25,0.375,0.389,0.0,0.267,0.235,0.286,0.222,0.0,0.444,0.167,0.125,0.4,0.349
0022400111,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,15.000000:08,0.248,0.1,0.207,0.0,0.167,0.0,0.333,0.5,0.273,0.308,0.0,0.5,0.0,0.667,0.25,0.25,0.333,0.087
0022400111,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:25,0.335,0.324,0.319,0.3,0.267,0.571,0.533,0.167,0.067,0.083,0.111,0.25,0.143,0.0,0.4,0.067,0.385,0.359
0022400111,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,30.000000:40,0.125,0.136,0.133,0.167,0.143,0.0,0.0,0.25,0.182,0.2,0.417,0.125,0.6,0.0,0.25,0.063,0.1,0.121
0022400111,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,12.000000:18,0.074,0.143,0.091,0.5,0.222,0.0,0.0,0.333,0.125,0.182,0.0,0.0,0.0,0.0,0.0,0.375,0.167,0.15
0022400111,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.143,0.0,0.0,0.2,0.0,0.375,0.0,0.0
0022400111,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,2.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022400111,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:44,0.201,0.174,0.214,0.286,0.222,0.143,0.133,0.4,0.304,0.321,0.308,0.167,0.0,0.286,0.333,0.364,0.143,0.179
0022400111,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,15.000000:24,0.14,0.25,0.167,0.25,0.214,0.0,0.0,0.0,0.077,0.053,0.0,0.0,0.333,0.2,0.0,0.1,0.0,0.206
0022400111,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400111,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400111,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400941,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:59,0.11,0.105,0.143,0.143,0.182,0.0,0.0,0.25,0.273,0.267,0.091,0.0,0.25,0.333,0.333,0.3,0.077,0.086
0022400941,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,22.000000:30,0.209,0.214,0.205,0.0,0.15,0.286,0.2,0.167,0.133,0.143,0.0,0.222,0.0,0.0,0.0,0.154,0.111,0.195
0022400941,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,22.000000:49,0.284,0.167,0.209,0.25,0.158,0.333,0.5,0.286,0.333,0.318,0.4,0.5,0.0,0.333,0.25,0.091,0.273,0.216
0022400941,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,G,,30.000000:58,0.131,0.154,0.143,0.222,0.179,0.25,0.2,0.125,0.174,0.161,0.154,0.0,0.5,0.333,0.25,0.333,0.364,0.174
0022400941,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,25.000000:31,0.272,0.294,0.306,0.5,0.409,0.286,0.2,0.0,0.294,0.217,0.333,0.111,0.4,0.0,0.5,0.071,0.2,0.319
0022400941,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,25.000000:47,0.188,0.13,0.188,0.143,0.316,0.333,0.3,0.2,0.25,0.24,0.231,0.167,0.0,0.0,0.0,0.0,0.222,0.161
0022400941,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,31.000000:19,0.197,0.222,0.183,0.333,0.2,0.0,0.0,0.125,0.083,0.094,0.2,0.6,0.0,0.0,0.0,0.273,0.083,0.203
0022400941,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,21.000000:58,0.238,0.273,0.233,0.0,0.0,0.286,0.25,0.75,0.263,0.348,0.167,0.25,1.0,0.0,0.0,0.5,0.286,0.241
0022400941,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,,20.000000:48,0.248,0.316,0.256,0.286,0.2,0.222,0.3,0.2,0.059,0.091,0.2,0.2,0.0,1.0,0.0,0.2,0.25,0.296
0022400941,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2.000000:27,0.2,0.0,0.2,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400941,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,2.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400941,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,2.000000:27,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400941,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400941,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,20.000000:08,0.16,0.143,0.178,0.0,0.083,0.222,0.167,0.5,0.045,0.167,0.1,0.167,0.0,0.5,0.0,0.5,0.25,0.145
0022400941,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30.000000:42,0.169,0.147,0.171,0.286,0.19,0.0,0.0,0.077,0.241,0.19,0.063,0.286,0.429,0.0,0.0,0.083,0.067,0.141
0022400941,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,24.000000:44,0.193,0.269,0.196,0.0,0.0,0.111,0.167,0.417,0.32,0.351,0.0,0.167,0.0,0.5,0.0,0.2,0.286,0.227
0022400941,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,23.000000:17,0.123,0.125,0.148,0.6,0.438,0.222,0.25,0.0,0.167,0.111,0.091,0.0,0.333,0.0,0.0,0.0,0.154,0.177
0022400941,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,31.000000:32,0.337,0.344,0.329,0.125,0.217,0.4,0.357,0.071,0.259,0.195,0.588,0.429,0.143,0.0,1.0,0.417,0.333,0.329
0022400941,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,21.000000:58,0.184,0.227,0.204,0.444,0.286,0.0,0.0,0.222,0.111,0.148,0.143,0.0,0.0,0.0,0.0,0.111,0.0,0.255
0022400941,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,23.000000:08,0.239,0.19,0.229,0.222,0.3,0.5,0.667,0.0,0.059,0.042,0.267,0.2,1.0,1.0,0.0,0.222,0.167,0.208
0022400941,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,18.000000:25,0.141,0.167,0.135,0.222,0.25,0.0,0.0,0.25,0.25,0.25,0.143,0.2,0.0,0.0,0.0,0.0,0.0,0.174
0022400941,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,20.000000:49,0.119,0.158,0.136,0.0,0.048,0.5,0.333,0.667,0.188,0.318,0.267,0.0,0.0,0.0,0.0,0.25,0.25,0.143
0022400941,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,17.000000:56,0.215,0.143,0.2,0.0,0.105,0.0,0.0,0.0,0.267,0.2,0.154,0.333,0.0,0.0,0.0,0.167,0.25,0.105
0022400941,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,2.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400941,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,2.000000:27,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400941,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,2.000000:27,0.6,0.667,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.75
0022400889,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,36.000000:40,0.299,0.265,0.308,0.125,0.24,0.125,0.111,0.4,0.087,0.143,0.12,0.5,0.143,0.5,0.0,0.118,0.286,0.228
0022400889,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,F,,36.000000:54,0.105,0.132,0.106,0.375,0.182,0.0,0.0,0.0,0.167,0.143,0.115,0.333,0.0,0.0,0.0,0.294,0.071,0.131
0022400889,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,36.000000:44,0.292,0.395,0.297,0.0,0.0,0.313,0.316,0.333,0.36,0.357,0.115,0.0,0.143,0.5,1.0,0.235,0.267,0.35
0022400889,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,31.000000:40,0.098,0.033,0.118,0.0,0.278,0.0,0.0,0.0,0.05,0.05,0.13,0.0,0.4,0.0,0.0,0.294,0.0,0.025
0022400889,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:36,0.234,0.152,0.212,0.5,0.391,0.474,0.478,0.0,0.273,0.214,0.652,0.2,0.333,0.0,0.0,0.05,0.438,0.236
0022400889,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,22.000000:13,0.186,0.294,0.222,0.25,0.143,0.143,0.118,0.0,0.143,0.105,0.0,0.0,0.667,0.0,0.0,0.333,0.091,0.25
0022400889,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,11.000000:20,0.245,0.2,0.19,0.0,0.0,0.714,0.75,0.333,0.4,0.364,0.0,0.0,0.0,1.0,1.0,0.0,0.6,0.412
0022400889,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,16.000000:54,0.13,0.077,0.133,0.333,0.333,0.0,0.0,0.5,0.091,0.2,0.286,0.25,0.0,0.0,0.0,0.2,0.0,0.079
0022400889,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,9.000000:59,0.088,0.143,0.063,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.25,0.0,0.0,0.0,0.333,0.0,0.105
0022400889,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,41.000000:08,0.313,0.263,0.314,0.286,0.367,0.5,0.417,0.0,0.269,0.212,0.133,0.222,0.2,0.667,0.0,0.111,0.238,0.309
0022400889,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,9.000000:05,0.309,0.2,0.357,0.0,0.4,0.0,0.0,0.0,0.143,0.125,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.2
0022400889,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23.000000:26,0.201,0.421,0.256,0.0,0.0,0.0,0.0,0.5,0.333,0.368,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.364
0022400889,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,14.000000:40,0.186,0.0,0.16,0.0,0.1,0.0,0.0,0.333,0.1,0.154,0.333,0.333,1.0,1.0,0.0,0.0,0.0,0.0
0022400889,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,40.000000:59,0.215,0.176,0.159,0.083,0.133,0.235,0.381,0.167,0.154,0.156,0.333,0.5,0.0,0.0,0.0,0.235,0.579,0.175
0022400889,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,28.000000:47,0.147,0.154,0.18,0.5,0.35,0.0,0.0,0.25,0.133,0.158,0.136,0.0,0.0,0.0,0.0,0.25,0.0,0.167
0022400889,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,24.000000:32,0.191,0.182,0.171,0.0,0.045,0.3,0.286,0.333,0.333,0.333,0.211,0.0,0.0,0.0,0.5,0.364,0.364,0.187
0022400889,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23.000000:58,0.059,0.143,0.079,0.25,0.118,0.0,0.0,0.0,0.188,0.158,0.125,0.0,0.5,0.0,0.0,0.154,0.0,0.114
0022400889,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,18.000000:49,0.124,0.067,0.1,0.143,0.231,0.3,0.3,0.0,0.1,0.091,0.385,0.167,0.5,0.0,0.0,0.2,0.2,0.128
0022400889,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,14.000000:35,0.199,0.267,0.25,0.333,0.273,0.0,0.0,0.333,0.1,0.154,0.273,0.0,0.0,0.0,0.5,0.125,0.0,0.213
0022400889,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400889,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401050,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,28.000000:58,0.166,0.097,0.159,0.167,0.182,0.222,0.2,0.214,0.136,0.167,0.227,0.2,0.2,0.0,0.0,0.214,0.2,0.12
0022401050,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,23.000000:29,0.156,0.115,0.137,0.2,0.261,0.333,0.5,0.111,0.308,0.227,0.143,0.2,0.0,0.0,0.0,0.111,0.2,0.138
0022401050,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,C,,22.000000:52,0.264,0.308,0.261,0.167,0.15,0.167,0.286,0.167,0.143,0.15,0.056,0.25,0.25,1.0,1.0,0.182,0.143,0.271
0022401050,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,29.000000:42,0.257,0.242,0.267,0.182,0.174,0.333,0.333,0.125,0.15,0.143,0.24,0.167,0.167,0.5,0.0,0.0,0.556,0.244
0022401050,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,24.000000:15,0.136,0.219,0.151,0.154,0.091,0.0,0.0,0.333,0.125,0.2,0.435,0.0,0.2,0.0,0.0,0.364,0.0,0.198
0022401050,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,23.000000:28,0.186,0.111,0.2,0.222,0.368,0.0,0.0,0.143,0.125,0.13,0.3,0.25,0.333,0.0,0.0,0.182,0.125,0.111
0022401050,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,17.000000:50,0.319,0.353,0.351,0.167,0.3,0.25,0.222,0.182,0.25,0.222,0.0,0.167,0.0,0.333,1.0,0.222,0.143,0.313
0022401050,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,21.000000:38,0.188,0.217,0.163,0.429,0.294,0.154,0.143,0.0,0.19,0.133,0.067,0.5,0.0,0.0,0.0,0.143,0.091,0.227
0022401050,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,21.000000:20,0.188,0.227,0.195,0.222,0.1,0.375,0.333,0.8,0.188,0.333,0.133,0.0,1.0,0.0,0.0,0.5,0.429,0.246
0022401050,1610612763,MEM,Memphis,1629723,John Konchar,John,,,19.000000:37,0.109,0.158,0.125,0.25,0.158,0.0,0.0,0.167,0.429,0.35,0.214,0.0,0.0,0.0,0.0,0.111,0.0,0.151
0022401050,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,6.000000:51,0.271,0.25,0.273,0.0,0.111,0.5,0.5,0.0,0.286,0.25,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.267
0022401050,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401050,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,28.000000:18,0.151,0.125,0.205,0.154,0.2,0.0,0.0,0.0,0.063,0.059,0.059,0.0,0.0,0.0,0.0,0.286,0.071,0.111
0022401050,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,F,,24.000000:26,0.163,0.211,0.146,0.182,0.125,0.429,0.429,0.0,0.182,0.143,0.0,0.182,0.25,0.0,0.0,0.0,0.4,0.232
0022401050,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,28.000000:11,0.126,0.143,0.13,0.091,0.04,0.0,0.0,1.0,0.333,0.474,0.059,0.154,0.2,1.0,1.0,0.333,0.0,0.111
0022401050,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,17.000000:43,0.363,0.333,0.357,0.2,0.385,0.857,0.75,0.0,0.273,0.231,0.556,0.143,0.667,0.0,0.0,0.0,0.833,0.417
0022401050,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,27.000000:54,0.347,0.412,0.302,0.5,0.348,0.25,0.333,0.0,0.188,0.167,0.364,0.545,0.25,0.0,0.0,0.333,0.308,0.389
0022401050,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,,17.000000:50,0.146,0.154,0.143,0.0,0.0,0.25,0.25,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.667,0.143,0.222,0.15
0022401050,1610612762,UTA,Utah,1630231,KJ Martin,KJ,,,23.000000:34,0.107,0.133,0.135,0.0,0.111,0.091,0.067,0.0,0.154,0.143,0.111,0.0,0.0,0.0,0.0,0.2,0.091,0.106
0022401050,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,22.000000:38,0.218,0.083,0.211,0.2,0.286,0.375,0.4,0.0,0.125,0.091,0.111,0.125,0.0,0.0,0.333,0.2,0.444,0.162
0022401050,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,21.000000:07,0.14,0.176,0.139,0.333,0.25,0.0,0.0,0.0,0.143,0.111,0.385,0.333,0.5,1.0,0.0,0.286,0.0,0.18
0022401050,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,18.000000:19,0.262,0.313,0.303,0.333,0.333,0.0,0.0,0.0,0.125,0.1,0.417,0.0,0.0,0.0,0.0,0.2,0.0,0.283
0022401050,1610612762,UTA,Utah,1630531,Jaden Springer,Jaden,,,0.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401050,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,9.000000:49,0.107,0.0,0.125,0.0,0.111,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401050,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
