GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401026,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,11:44,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,12.0
0022401026,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,11:51,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0
0022401026,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,3:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
0022401026,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,3:45,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0
0022401026,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,30:54,8.0,12.0,0.667,4.0,5.0,0.8,3.0,4.0,0.75,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,23.0,12.0
0022401026,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,37:32,4.0,10.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,2.0,1.0,0.0,2.0,2.0,9.0,22.0
0022401026,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,36:40,10.0,20.0,0.5,1.0,5.0,0.2,10.0,13.0,0.769,0.0,11.0,11.0,1.0,2.0,1.0,3.0,2.0,31.0,20.0
0022401026,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,37:34,10.0,20.0,0.5,4.0,8.0,0.5,3.0,3.0,1.0,3.0,3.0,6.0,4.0,3.0,1.0,5.0,0.0,27.0,25.0
0022401026,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,G,,29:36,4.0,12.0,0.333,3.0,8.0,0.375,2.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,1.0,13.0,14.0
0022401026,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,17:22,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,-8.0
0022401026,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,14:49,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,-8.0
0022401026,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,11:53,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,11.0
0022401026,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,18:24,1.0,4.0,0.25,0.0,1.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,8.0,3.0,0.0,0.0,2.0,4.0,5.0
0022401026,1610612752,NYK,New York,1641817,Anton Watson,Anton,,,2:38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
0022401026,1610612752,NYK,New York,1630699,MarJon Beauchamp,MarJon,,,2:38,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
0022401026,1610612752,NYK,New York,1630540,Miles McBride,Miles,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401026,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401026,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,36:55,6.0,13.0,0.462,0.0,2.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,3.0,1.0,0.0,2.0,1.0,15.0,-3.0
0022400178,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,5:16,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
0022400178,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34:26,5.0,21.0,0.238,0.0,1.0,0.0,2.0,2.0,1.0,7.0,5.0,12.0,6.0,5.0,1.0,1.0,2.0,12.0,0.0
0022400178,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35:01,9.0,15.0,0.6,5.0,9.0,0.556,5.0,5.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,28.0,5.0
0022400178,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,31:56,2.0,10.0,0.2,1.0,7.0,0.143,2.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,2.0,1.0,7.0,10.0
0022400178,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,30:36,7.0,8.0,0.875,2.0,3.0,0.667,3.0,3.0,1.0,2.0,5.0,7.0,0.0,2.0,0.0,0.0,3.0,19.0,3.0
0022400178,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,21:23,2.0,5.0,0.4,0.0,3.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,-8.0
0022400178,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,13:35,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,7.0,-3.0
0022400178,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,14:51,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,-6.0
0022400178,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,16:01,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,5.0,-15.0
0022400178,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400178,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400178,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,31:44,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0,7.0,4.0
0022400178,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,37:13,13.0,23.0,0.565,4.0,11.0,0.364,2.0,3.0,0.667,0.0,8.0,8.0,3.0,1.0,1.0,6.0,1.0,32.0,-1.0
0022400178,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,33:13,6.0,8.0,0.75,3.0,3.0,1.0,5.0,6.0,0.833,4.0,14.0,18.0,1.0,1.0,2.0,2.0,4.0,20.0,5.0
0022400178,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38:53,9.0,17.0,0.529,2.0,7.0,0.286,2.0,3.0,0.667,1.0,3.0,4.0,9.0,0.0,0.0,3.0,1.0,22.0,8.0
0022400178,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32:52,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,-1.0
0022400178,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,22:49,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,7.0,2.0,1.0,1.0,1.0,2.0,6.0,-2.0
0022400178,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,12:08,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,-1.0
0022400178,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,21:39,3.0,10.0,0.3,3.0,9.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0
0022400178,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,9:28,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,2.0
0022400178,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400178,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400191,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,31:20,4.0,9.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,10.0,-14.0
0022400191,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,F,,24:31,3.0,11.0,0.273,0.0,5.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,4.0,4.0,8.0,-7.0
0022400191,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,23:26,7.0,11.0,0.636,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,2.0,3.0,0.0,2.0,16.0,-20.0
0022400191,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,22:33,3.0,10.0,0.3,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,10.0,-20.0
0022400191,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,33:26,4.0,11.0,0.364,1.0,5.0,0.2,1.0,2.0,0.5,1.0,9.0,10.0,8.0,4.0,0.0,4.0,3.0,10.0,-16.0
0022400191,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,34:20,6.0,12.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,2.0,1.0,3.0,17.0,-15.0
0022400191,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,28:35,3.0,7.0,0.429,1.0,3.0,0.333,7.0,9.0,0.778,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,14.0,-15.0
0022400191,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,14:10,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,-12.0
0022400191,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,14:03,2.0,9.0,0.222,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,6.0,2.0,0.0,0.0,2.0,5.0,-1.0
0022400191,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,4:32,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
0022400191,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,4:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400191,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,4:32,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0
0022400191,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400191,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,32:28,5.0,13.0,0.385,0.0,5.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,1.0,12.0,24.0
0022400191,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28:20,14.0,28.0,0.5,5.0,12.0,0.417,6.0,7.0,0.857,2.0,4.0,6.0,1.0,1.0,1.0,3.0,4.0,39.0,19.0
0022400191,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,C,,18:14,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,6.0,16.0
0022400191,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,24:51,4.0,10.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,11.0,24.0
0022400191,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,27:36,4.0,8.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,1.0,9.0,10.0,11.0,1.0,0.0,2.0,3.0,11.0,21.0
0022400191,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,21:43,5.0,8.0,0.625,1.0,2.0,0.5,3.0,3.0,1.0,2.0,6.0,8.0,2.0,1.0,2.0,3.0,3.0,14.0,5.0
0022400191,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,18:36,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,11.0,0.0
0022400191,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,26:52,3.0,7.0,0.429,2.0,4.0,0.5,1.0,1.0,1.0,3.0,2.0,5.0,5.0,1.0,0.0,2.0,2.0,9.0,6.0
0022400191,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,14:13,3.0,6.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,1.0,3.0,4.0,0.0,1.0,4.0,0.0,0.0,12.0,0.0
0022400191,1610612763,MEM,Memphis,1629723,John Konchar,John,,,20:18,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0
0022400191,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,4:39,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,-1.0
0022400191,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,,2:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400489,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,37:36,4.0,8.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,11.0,2.0
0022400489,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,29:23,8.0,19.0,0.421,4.0,10.0,0.4,2.0,2.0,1.0,3.0,5.0,8.0,2.0,2.0,1.0,0.0,2.0,22.0,19.0
0022400489,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,32:45,4.0,5.0,0.8,0.0,0.0,0.0,8.0,8.0,1.0,3.0,4.0,7.0,1.0,1.0,3.0,1.0,3.0,16.0,2.0
0022400489,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,35:43,9.0,18.0,0.5,6.0,11.0,0.545,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,1.0,3.0,1.0,25.0,-5.0
0022400489,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,35:38,5.0,14.0,0.357,1.0,5.0,0.2,3.0,4.0,0.75,2.0,8.0,10.0,12.0,0.0,0.0,4.0,2.0,14.0,15.0
0022400489,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,12:17,2.0,10.0,0.2,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,17.0
0022400489,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,15:15,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,0.0,0.0,5.0,10.0
0022400489,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,10:24,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0
0022400489,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,12:22,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,-3.0
0022400489,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,18:37,1.0,7.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,-7.0
0022400489,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400489,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400489,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,27:16,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,1.0,1.0,2.0,3.0,-13.0
0022400489,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30:50,13.0,23.0,0.565,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,3.0,0.0,28.0,-1.0
0022400489,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,28:19,6.0,9.0,0.667,3.0,6.0,0.5,3.0,5.0,0.6,2.0,9.0,11.0,3.0,0.0,0.0,2.0,2.0,18.0,7.0
0022400489,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,33:32,6.0,9.0,0.667,4.0,7.0,0.571,0.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,0.0,1.0,1.0,16.0,1.0
0022400489,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,G,,14:34,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,4.0,-12.0
0022400489,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,26:23,1.0,10.0,0.1,0.0,7.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,-20.0
0022400489,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,19:41,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,2.0,6.0,-19.0
0022400489,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,26:58,0.0,7.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,-12.0
0022400489,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,19:57,6.0,12.0,0.5,1.0,3.0,0.333,4.0,5.0,0.8,1.0,3.0,4.0,5.0,1.0,0.0,2.0,3.0,17.0,3.0
0022400489,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,7:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0
0022400489,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,5:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022400489,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400489,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400092,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,34:20,7.0,16.0,0.438,4.0,10.0,0.4,5.0,6.0,0.833,1.0,6.0,7.0,3.0,2.0,0.0,6.0,2.0,23.0,-17.0
0022400092,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,36:55,4.0,12.0,0.333,1.0,4.0,0.25,7.0,13.0,0.538,3.0,4.0,7.0,3.0,1.0,0.0,3.0,3.0,16.0,-15.0
0022400092,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,30:44,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,5.0,5.0,10.0,2.0,0.0,1.0,2.0,3.0,3.0,-13.0
0022400092,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,28:15,1.0,6.0,0.167,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,-21.0
0022400092,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,30:39,6.0,17.0,0.353,5.0,13.0,0.385,4.0,4.0,1.0,0.0,7.0,7.0,3.0,4.0,1.0,2.0,1.0,21.0,-13.0
0022400092,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,20:23,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,10.0,-2.0
0022400092,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,4:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400092,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,7:36,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,-11.0
0022400092,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,12:23,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,9.0,-11.0
0022400092,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,11:33,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,-1.0
0022400092,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,5:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,-2.0
0022400092,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,,4:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0
0022400092,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4:53,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0
0022400092,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,4:53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0
0022400092,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,3:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
0022400092,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,F,,21:21,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,9.0,14.0
0022400092,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,22:32,4.0,10.0,0.4,0.0,2.0,0.0,5.0,9.0,0.556,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,13.0,26.0
0022400092,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,13:22,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,-12.0
0022400092,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,28:03,5.0,10.0,0.5,2.0,6.0,0.333,1.0,1.0,1.0,1.0,6.0,7.0,2.0,2.0,0.0,3.0,4.0,13.0,7.0
0022400092,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,24:45,4.0,12.0,0.333,0.0,6.0,0.0,8.0,8.0,1.0,0.0,2.0,2.0,10.0,0.0,1.0,3.0,3.0,16.0,18.0
0022400092,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,17:35,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,3.0,5.0,10.0
0022400092,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,27:39,9.0,12.0,0.75,4.0,6.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,1.0,2.0,0.0,22.0,8.0
0022400092,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,22:56,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,2.0,1.0,5.0,5.0,11.0,6.0
0022400092,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,,,17:34,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,-18.0
0022400092,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,23:02,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,1.0,0.0,3.0,13.0
0022400092,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,19:08,7.0,9.0,0.778,3.0,5.0,0.6,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,18.0,4.0
