GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022401142,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,14.000000:31,0.227,0.176,0.233,0.0,0.4,0.333,0.333,0.5,0.273,0.308,0.0,0.25,0.25,1.0,0.0,0.571,0.333,0.171
0022401142,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18.000000:34,0.295,0.3,0.351,0.0,0.0,0.0,0.0,0.5,0.133,0.176,0.462,0.0,0.25,0.0,0.4,0.111,0.125,0.231
0022401142,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,,2.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022401142,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,7.000000:02,0.101,0.0,0.125,0.0,0.25,0.0,0.0,0.667,0.4,0.5,0.167,0.0,0.0,0.0,0.25,0.333,0.0,0.0
0022401142,1610612754,IND,Indiana,1642484,RayJ Dennis,RayJ,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,38.000000:46,0.194,0.158,0.182,0.125,0.321,0.222,0.133,0.222,0.133,0.154,0.167,0.333,0.0,0.2,0.0,0.267,0.154,0.161
0022401142,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,33.000000:43,0.102,0.054,0.077,0.0,0.048,0.143,0.25,0.0,0.115,0.094,0.16,0.2,0.0,0.0,0.167,0.083,0.2,0.057
0022401142,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,39.000000:00,0.42,0.419,0.44,0.429,0.458,0.286,0.3,0.5,0.4,0.417,0.464,0.364,1.0,0.333,0.429,0.0,0.333,0.41
0022401142,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,38.000000:50,0.188,0.273,0.213,0.429,0.13,0.375,0.3,0.167,0.233,0.222,0.138,0.0,0.0,0.0,0.143,0.231,0.25,0.291
0022401142,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,G,,24.000000:25,0.105,0.071,0.1,0.0,0.118,0.0,0.0,0.167,0.0,0.04,0.111,0.2,0.0,0.0,0.2,0.333,0.0,0.061
0022401142,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,22.000000:08,0.093,0.045,0.049,0.0,0.0,0.125,0.154,0.0,0.056,0.048,0.0,0.286,0.0,0.5,0.0,0.0,0.1,0.056
0022401142,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,23.000000:35,0.229,0.273,0.233,0.5,0.143,0.375,0.308,0.0,0.263,0.227,0.267,0.125,0.0,0.0,0.5,0.364,0.2,0.296
0022401142,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,10.000000:33,0.226,0.333,0.286,0.0,0.375,0.0,0.0,0.0,0.3,0.231,0.0,0.0,0.0,0.25,0.0,0.5,0.333,0.261
0022401142,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,9.000000:00,0.128,0.0,0.111,0.0,0.0,0.0,0.25,0.667,0.375,0.455,0.4,0.0,0.0,0.25,0.0,0.333,0.2,0.0
0022401142,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401142,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,26.000000:34,0.157,0.167,0.194,0.5,0.353,0.08,0.067,1.0,0.231,0.286,0.375,0.125,0.0,0.0,0.0,0.214,0.059,0.154
0022400377,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,19.000000:16,0.12,0.0,0.103,0.0,0.154,0.235,0.2,0.0,0.111,0.1,0.0,0.0,0.167,0.0,0.0,0.5,0.167,0.083
0022400377,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:20,0.333,0.444,0.313,0.0,0.174,0.32,0.375,0.25,0.294,0.286,0.0,0.308,0.286,0.0,0.143,0.1,0.421,0.375
0022400377,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,38.000000:21,0.258,0.226,0.266,0.429,0.36,0.217,0.233,0.0,0.25,0.194,0.357,0.333,0.0,0.0,0.429,0.05,0.111,0.239
0022400377,1610612748,MIA,Miami,1630696,Dru Smith,Dru,G,,26.000000:13,0.179,0.267,0.195,0.4,0.211,0.15,0.154,0.333,0.125,0.182,0.0,0.111,0.667,0.0,0.2,0.333,0.2,0.236
0022400377,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,13.000000:49,0.116,0.222,0.143,0.0,0.0,0.0,0.0,0.667,0.357,0.412,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.16
0022400377,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,33.000000:27,0.217,0.276,0.268,0.25,0.292,0.238,0.214,0.167,0.174,0.172,0.154,0.0,0.0,0.0,0.143,0.095,0.231,0.264
0022400377,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,17.000000:49,0.248,0.067,0.167,0.0,0.0,0.3,0.333,0.0,0.133,0.125,0.571,0.429,0.0,0.0,0.75,0.167,0.286,0.114
0022400377,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,24.000000:03,0.078,0.063,0.054,0.0,0.0,0.231,0.188,0.0,0.111,0.095,0.286,0.143,0.0,0.0,0.0,0.5,0.25,0.104
0022400377,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,6.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0
0022400377,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT - Not With Team,,0.0,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400377,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,28.000000:11,0.122,0.12,0.149,0.0,0.158,0.087,0.077,0.0,0.143,0.1,0.2,0.0,0.0,0.0,0.5,0.188,0.105,0.101
0022400377,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,12.000000:58,0.16,0.167,0.185,0.333,0.167,0.0,0.0,0.0,0.143,0.111,0.167,0.0,0.0,0.5,0.5,0.222,0.0,0.167
0022400377,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,31.000000:18,0.131,0.267,0.154,0.0,0.0,0.143,0.2,1.0,0.5,0.591,0.063,0.0,0.0,0.5,0.0,0.176,0.188,0.228
0022400377,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,36.000000:09,0.193,0.147,0.159,0.25,0.269,0.5,0.444,0.0,0.091,0.071,0.111,0.0,0.0,0.286,0.0,0.105,0.375,0.24
0022400377,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,G,,18.000000:28,0.278,0.286,0.233,0.25,0.154,0.091,0.071,0.0,0.167,0.1,0.25,0.714,0.0,0.0,0.0,0.417,0.111,0.233
0022400377,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,23.000000:41,0.106,0.105,0.111,0.2,0.15,0.0,0.0,0.2,0.15,0.16,0.1,0.143,0.5,0.0,0.0,0.25,0.25,0.093
0022400377,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,12.000000:40,0.381,0.3,0.391,0.6,0.5,0.0,0.0,0.25,0.333,0.308,0.143,0.6,0.0,0.0,0.0,0.2,0.0,0.29
0022400377,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,1.000000:34,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0
0022400377,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,17.000000:27,0.116,0.0,0.114,0.0,0.167,0.0,0.167,0.2,0.333,0.294,0.125,0.0,0.25,0.2,0.0,0.286,0.111,0.0
0022400377,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,11.000000:31,0.116,0.0,0.13,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400377,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,28.000000:05,0.453,0.448,0.455,0.333,0.381,0.538,0.5,0.375,0.227,0.267,0.563,0.4,0.25,0.2,0.0,0.3,0.357,0.455
0022400377,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,17.000000:58,0.124,0.143,0.118,0.167,0.077,0.0,0.0,0.0,0.056,0.045,0.154,0.2,0.667,0.333,0.0,0.0,0.125,0.137
0022400377,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,,DNP - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400774,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,26.000000:02,0.207,0.138,0.212,0.364,0.323,0.222,0.182,0.0,0.227,0.185,0.3,0.167,0.125,0.0,0.5,0.125,0.125,0.179
0022400774,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,27.000000:32,0.203,0.231,0.2,0.0,0.032,0.0,0.111,0.444,0.458,0.455,0.25,0.333,0.0,0.667,0.667,0.5,0.083,0.154
0022400774,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28.000000:11,0.128,0.152,0.103,0.0,0.029,0.375,0.375,0.4,0.333,0.345,0.136,0.222,0.143,0.667,0.0,0.182,0.333,0.148
0022400774,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,29.000000:16,0.282,0.2,0.258,0.167,0.257,0.5,0.533,0.3,0.125,0.176,0.238,0.333,0.0,0.0,0.0,0.167,0.5,0.244
0022400774,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,27.000000:25,0.239,0.241,0.278,0.091,0.25,0.0,0.0,0.2,0.045,0.074,0.4,0.125,0.375,0.0,0.0,0.1,0.25,0.192
0022400774,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,26.000000:07,0.194,0.261,0.232,0.444,0.323,0.0,0.0,0.0,0.091,0.069,0.0,0.0,0.5,0.0,0.0,0.071,0.0,0.254
0022400774,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,26.000000:58,0.2,0.25,0.2,0.5,0.257,0.2,0.182,0.0,0.2,0.152,0.0,0.2,0.2,0.0,0.0,0.286,0.143,0.273
0022400774,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,17.000000:07,0.113,0.214,0.088,0.333,0.125,0.0,0.0,0.0,0.0,0.0,0.083,0.25,0.0,0.0,0.0,0.111,0.0,0.205
0022400774,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,20.000000:52,0.134,0.1,0.125,0.0,0.125,0.429,0.3,0.2,0.167,0.174,0.357,0.125,0.333,0.0,0.0,0.286,0.25,0.135
0022400774,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,3.000000:30,0.222,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333
0022400774,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,3.000000:30,0.222,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.5,0.75,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0
0022400774,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,3.000000:30,0.444,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.444
0022400774,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,28.000000:18,0.317,0.407,0.34,0.286,0.333,0.273,0.412,0.0,0.235,0.174,0.25,0.111,0.6,0.0,0.0,0.375,0.308,0.375
0022400774,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,33.000000:29,0.255,0.259,0.242,0.0,0.105,0.286,0.3,0.4,0.45,0.44,0.412,0.333,0.5,1.0,0.333,0.091,0.333,0.242
0022400774,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,C,,28.000000:36,0.151,0.077,0.115,0.125,0.05,0.429,0.333,0.333,0.2,0.238,0.25,0.222,0.0,0.0,0.0,0.2,0.3,0.119
0022400774,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,25.000000:19,0.118,0.053,0.152,0.0,0.214,0.0,0.0,0.0,0.118,0.095,0.077,0.0,0.333,0.0,0.333,0.125,0.125,0.042
0022400774,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,29.000000:54,0.212,0.192,0.204,0.333,0.353,0.273,0.2,0.0,0.111,0.091,0.188,0.3,0.0,0.0,0.0,0.1,0.273,0.217
0022400774,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,25.000000:07,0.221,0.238,0.239,0.4,0.286,0.333,0.308,0.25,0.111,0.136,0.0,0.0,0.0,0.5,0.5,0.25,0.167,0.268
0022400774,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,18.000000:06,0.157,0.063,0.135,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.25,0.25,0.051
0022400774,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,21.000000:46,0.111,0.143,0.087,0.0,0.0,0.0,0.0,0.25,0.2,0.211,0.167,0.5,0.333,0.0,1.0,0.25,0.0,0.115
0022400774,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,18.000000:20,0.149,0.188,0.162,0.0,0.111,0.0,0.0,0.667,0.143,0.235,0.2,0.167,0.0,0.0,0.0,0.333,0.0,0.146
0022400774,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,11.000000:05,0.289,0.364,0.364,0.6,0.6,0.0,0.0,0.25,0.75,0.5,0.167,0.0,0.0,0.333,0.0,0.25,0.0,0.367
0022400774,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400774,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400152,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,24.000000:18,0.154,0.308,0.175,0.333,0.231,0.2,0.222,0.0,0.2,0.154,0.111,0.0,0.2,0.5,0.0,0.1,0.125,0.3
0042400152,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,7.000000:52,0.179,0.25,0.167,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
0042400152,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,30.000000:35,0.191,0.118,0.125,0.182,0.207,0.4,0.444,0.5,0.267,0.294,0.091,0.455,0.429,0.333,0.0,0.3,0.364,0.16
0042400152,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,14.000000:08,0.172,0.0,0.227,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0
0042400152,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37.000000:20,0.268,0.207,0.238,0.235,0.265,0.4,0.25,0.0,0.238,0.192,0.45,0.5,0.2,0.25,0.0,0.0,0.286,0.235
0042400152,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12.000000:06,0.168,0.0,0.15,0.0,0.071,0.0,0.0,1.0,0.0,0.143,0.2,0.333,1.0,0.0,1.0,1.0,0.0,0.0
0042400152,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,24.000000:39,0.176,0.267,0.214,0.444,0.32,0.0,0.0,0.0,0.167,0.133,0.111,0.0,0.167,0.0,0.5,0.0,0.0,0.286
0042400152,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,15.000000:45,0.112,0.167,0.154,0.167,0.214,0.0,0.0,0.5,0.429,0.444,0.167,0.0,0.0,0.0,0.0,0.286,0.0,0.152
0042400152,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:13,0.138,0.167,0.136,0.0,0.0,0.2,0.286,1.0,0.25,0.4,0.333,0.0,0.0,0.0,0.0,0.143,0.4,0.143
0042400152,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,10.000000:42,0.239,0.125,0.176,0.0,0.143,0.2,0.286,0.0,0.143,0.111,0.143,0.4,0.0,0.0,0.5,0.571,0.2,0.125
0042400152,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26.000000:04,0.248,0.19,0.273,0.222,0.263,0.143,0.2,0.2,0.125,0.143,0.133,0.125,0.0,0.25,0.0,0.25,0.222,0.19
0042400152,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12.000000:18,0.26,0.5,0.304,0.5,0.125,0.0,0.0,0.0,0.143,0.091,0.143,0.0,0.0,0.0,0.333,0.333,0.0,0.478
0042400152,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,3.000000:40,0.127,0.333,0.143,0.0,0.0,0.0,0.0,0.5,0.333,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286
0042400152,1610612744,GSW,Golden State,1630296,Braxton Key,Braxton,,,3.000000:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0042400152,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,3.000000:40,0.381,0.333,0.429,0.0,0.333,0.0,0.0,0.0,0.333,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286
0042400152,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,24.000000:48,0.308,0.3,0.316,0.286,0.263,0.286,0.222,0.0,0.136,0.115,0.077,0.3,0.0,1.0,1.0,0.4,0.2,0.296
0042400152,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,22.000000:42,0.187,0.182,0.167,0.0,0.045,0.6,0.571,0.0,0.05,0.042,0.188,0.0,0.0,0.0,0.0,0.333,0.333,0.19
0042400152,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,36.000000:47,0.235,0.171,0.217,0.067,0.056,0.4,0.357,0.6,0.323,0.39,0.368,0.3,0.25,0.0,0.25,0.308,0.583,0.179
0042400152,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35.000000:20,0.374,0.406,0.391,0.571,0.514,0.308,0.294,0.0,0.138,0.118,0.3,0.333,0.5,0.0,0.25,0.071,0.154,0.418
0042400152,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,42.000000:14,0.095,0.054,0.107,0.067,0.189,0.143,0.111,0.0,0.188,0.143,0.1,0.0,0.333,0.25,0.0,0.133,0.125,0.068
0042400152,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,24.000000:19,0.179,0.353,0.205,0.286,0.1,0.0,0.0,0.5,0.214,0.3,0.143,0.167,0.0,0.0,0.333,0.286,0.0,0.269
0042400152,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,23.000000:51,0.088,0.1,0.087,0.167,0.176,0.0,0.0,0.0,0.385,0.263,0.0,0.143,0.0,0.333,0.0,0.0,0.222,0.093
0042400152,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,16.000000:48,0.028,0.0,0.0,0.0,0.0,0.125,0.222,0.2,0.2,0.2,0.0,0.0,0.333,0.333,0.0,0.0,0.1,0.033
0042400152,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,5.000000:12,0.157,0.0,0.222,0.0,0.333,0.0,0.0,0.0,0.2,0.167,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0042400152,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,2.000000:00,0.4,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
0042400152,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,2.000000:00,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
0042400152,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400152,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,2.000000:00,0.2,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400152,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0042400152,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401022,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,33.000000:01,0.161,0.261,0.167,0.25,0.176,0.091,0.077,0.4,0.2,0.25,0.154,0.2,0.0,0.0,0.0,0.313,0.067,0.208
0022401022,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,28.000000:38,0.246,0.208,0.244,0.6,0.538,0.267,0.222,0.333,0.364,0.357,0.2,0.25,0.2,0.0,0.333,0.238,0.231,0.25
0022401022,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,C,,31.000000:33,0.221,0.25,0.217,0.25,0.2,0.455,0.462,0.4,0.071,0.158,0.286,0.067,0.0,0.0,0.0,0.067,0.467,0.311
0022401022,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,29.000000:53,0.374,0.24,0.302,0.0,0.091,0.3,0.333,0.25,0.214,0.222,0.267,0.563,0.375,0.0,0.5,0.278,0.313,0.24
0022401022,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:02,0.166,0.2,0.2,0.0,0.118,0.0,0.0,0.0,0.235,0.182,0.143,0.176,0.333,1.0,0.0,0.111,0.067,0.132
0022401022,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,27.000000:25,0.176,0.238,0.239,0.286,0.25,0.0,0.0,0.167,0.267,0.238,0.0,0.0,0.0,0.0,0.4,0.133,0.0,0.214
0022401022,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,12.000000:08,0.04,0.0,0.05,0.0,0.143,0.0,0.0,0.0,0.167,0.125,0.167,0.0,1.0,1.0,0.0,0.1,0.0,0.0
0022401022,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,23.000000:16,0.112,0.095,0.136,0.143,0.125,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.25,0.273,0.0,0.094
0022401022,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,6.000000:07,0.288,0.0,0.167,0.0,0.167,1.0,1.0,0.25,0.0,0.2,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.143
0022401022,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,,4.000000:19,0.253,0.5,0.3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364
0022401022,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,4.000000:19,0.168,0.25,0.2,1.0,0.25,0.0,0.0,0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.273
0022401022,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,4.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401022,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401022,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401022,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,38.000000:17,0.259,0.286,0.216,0.333,0.214,0.471,0.409,0.143,0.3,0.235,0.259,0.385,0.273,0.2,0.5,0.133,0.227,0.319
0022401022,1610612757,POR,Portland,1631200,Kris Murray,Kris,F,,21.000000:16,0.088,0.063,0.118,0.143,0.125,0.0,0.0,0.5,0.0,0.188,0.2,0.0,0.0,0.5,0.0,0.111,0.0,0.068
0022401022,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,C,,35.000000:46,0.149,0.139,0.145,0.2,0.172,0.267,0.316,0.143,0.267,0.207,0.167,0.1,0.182,0.0,0.0,0.071,0.389,0.165
0022401022,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38.000000:35,0.24,0.25,0.289,0.083,0.323,0.125,0.1,0.143,0.211,0.182,0.08,0.091,0.091,0.167,0.0,0.25,0.2,0.213
0022401022,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,G,,19.000000:47,0.359,0.286,0.325,0.429,0.294,0.167,0.222,0.222,0.0,0.118,0.286,0.556,0.333,0.0,1.0,0.4,0.182,0.291
0022401022,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,32.000000:29,0.112,0.171,0.133,0.0,0.048,0.0,0.0,0.4,0.188,0.269,0.174,0.1,0.091,0.0,0.0,0.364,0.13,0.124
0022401022,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,29.000000:23,0.212,0.222,0.208,0.286,0.278,0.357,0.375,0.0,0.214,0.15,0.313,0.182,0.333,0.6,0.0,0.0,0.286,0.253
0022401022,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,17.000000:06,0.079,0.067,0.107,0.25,0.083,0.0,0.0,0.0,0.3,0.25,0.125,0.0,0.5,0.0,0.0,0.25,0.0,0.071
