GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0042400112,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,5.000000:08,0.192,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0
0042400112,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,7.000000:45,0.072,0.125,0.077,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.5,0.0,0.0,0.5,0.0,0.8,0.5,0.111
0042400112,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,41.000000:40,0.283,0.4,0.275,0.455,0.212,0.318,0.276,0.0,0.345,0.244,0.357,0.3,0.25,0.0,0.0,0.059,0.19,0.387
0042400112,1610612738,BOS,Boston,201143,Al Horford,Al,F,,32.000000:26,0.151,0.167,0.172,0.111,0.143,0.0,0.05,0.333,0.24,0.27,0.1,0.167,0.0,0.333,0.333,0.188,0.286,0.125
0042400112,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,33.000000:49,0.262,0.192,0.237,0.0,0.161,0.526,0.538,0.455,0.185,0.263,0.0,0.0,0.5,0.667,0.0,0.111,0.438,0.247
0042400112,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,38.000000:09,0.201,0.2,0.206,0.3,0.323,0.118,0.091,0.167,0.154,0.158,0.333,0.286,0.2,0.0,0.0,0.313,0.063,0.195
0042400112,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,36.000000:06,0.156,0.129,0.138,0.0,0.107,0.273,0.214,0.1,0.136,0.125,0.429,0.333,0.0,0.25,0.667,0.286,0.167,0.133
0042400112,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,32.000000:37,0.181,0.2,0.224,0.6,0.333,0.045,0.103,0.0,0.143,0.111,0.0,0.1,0.2,0.0,0.333,0.2,0.1,0.182
0042400112,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,13.000000:26,0.068,0.0,0.105,0.0,0.2,0.0,0.0,0.0,0.111,0.1,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0
0042400112,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,11.000000:47,0.126,0.0,0.077,0.0,0.0,0.2,0.154,1.0,0.167,0.286,0.0,0.2,1.0,0.0,0.0,0.0,0.333,0.083
0042400112,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400112,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400601,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,42.000000:10,0.131,0.172,0.143,0.1,0.158,0.0,0.0,0.118,0.333,0.255,0.045,0.143,0.4,0.333,0.0,0.091,0.118,0.133
0022400601,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,33.000000:33,0.178,0.083,0.186,0.0,0.212,0.1,0.214,0.267,0.28,0.275,0.389,0.125,0.0,0.4,0.25,0.235,0.154,0.076
0022400601,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,24.000000:56,0.146,0.063,0.109,0.0,0.0,0.2,0.154,0.25,0.125,0.167,0.154,0.3,0.667,0.25,0.333,0.267,0.273,0.083
0022400601,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37.000000:41,0.349,0.32,0.288,0.273,0.258,0.722,0.75,0.125,0.103,0.108,0.176,0.333,0.0,0.25,0.0,0.048,0.529,0.405
0022400601,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,25.000000:21,0.133,0.059,0.136,0.167,0.174,0.167,0.125,0.25,0.143,0.16,0.533,0.111,0.333,0.0,0.0,0.231,0.182,0.096
0022400601,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32.000000:60,0.278,0.393,0.323,0.455,0.37,0.125,0.091,0.273,0.217,0.235,0.056,0.182,0.0,0.0,0.0,0.167,0.059,0.349
0022400601,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,22.000000:19,0.18,0.105,0.204,0.143,0.19,0.0,0.0,0.25,0.125,0.179,0.091,0.143,0.0,0.0,0.333,0.286,0.091,0.094
0022400601,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,3.000000:52,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.0
0022400601,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,17.000000:09,0.174,0.333,0.216,0.375,0.235,0.0,0.0,0.1,0.2,0.15,0.2,0.0,0.0,0.0,0.333,0.375,0.1,0.294
0022400601,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400601,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400601,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400601,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400601,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,29.000000:20,0.163,0.174,0.173,0.333,0.286,0.143,0.136,0.143,0.04,0.063,0.083,0.167,0.0,0.0,0.0,0.182,0.25,0.178
0022400601,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,31.000000:59,0.302,0.31,0.316,0.0,0.2,0.273,0.304,0.222,0.391,0.344,0.0,0.222,0.143,0.5,0.25,0.214,0.333,0.282
0022400601,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,18.000000:59,0.045,0.063,0.057,0.0,0.0,0.0,0.0,0.5,0.263,0.304,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.045
0022400601,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,37.000000:07,0.188,0.241,0.206,0.571,0.231,0.182,0.143,0.222,0.143,0.162,0.313,0.1,0.222,0.0,0.5,0.0,0.136,0.253
0022400601,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,30.000000:01,0.338,0.208,0.308,0.0,0.235,0.429,0.52,0.0,0.167,0.129,0.583,0.25,0.167,0.0,0.333,0.167,0.444,0.26
0022400601,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,19.000000:57,0.151,0.154,0.114,0.333,0.133,0.222,0.2,0.0,0.286,0.211,0.333,0.286,0.25,0.0,0.25,0.214,0.143,0.184
0022400601,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,15.000000:33,0.163,0.25,0.12,0.0,0.0,0.214,0.167,0.6,0.2,0.333,0.0,0.5,0.5,0.0,0.0,0.364,0.222,0.219
0022400601,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,14.000000:31,0.299,0.167,0.32,0.0,0.389,0.0,0.2,0.25,0.111,0.154,0.2,0.25,0.0,0.0,0.0,0.125,0.125,0.1
0022400601,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,13.000000:60,0.112,0.231,0.138,0.0,0.111,0.0,0.0,0.143,0.25,0.182,0.5,0.0,0.667,0.0,0.0,0.5,0.0,0.207
0022400601,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,14.000000:36,0.086,0.1,0.077,0.0,0.0,0.0,0.0,0.2,0.143,0.167,0.0,0.25,0.0,0.0,0.0,0.286,0.111,0.077
0022400601,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,3.000000:12,0.254,0.0,0.167,0.0,0.333,0.0,0.0,0.0,0.25,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0022400601,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,10.000000:46,0.202,0.154,0.25,0.0,0.6,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133
0022400601,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400216,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37.000000:32,0.205,0.242,0.203,0.125,0.032,0.667,0.714,0.143,0.304,0.267,0.375,0.0,0.111,0.667,0.25,0.1,0.667,0.263
0022400216,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,28.000000:56,0.136,0.091,0.121,0.143,0.185,0.0,0.0,0.0,0.176,0.13,0.091,0.4,0.0,0.0,0.0,0.125,0.0,0.088
0022400216,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,36.000000:05,0.285,0.367,0.275,0.167,0.115,0.0,0.0,0.667,0.333,0.4,0.308,0.444,0.25,0.0,0.333,0.385,0.143,0.319
0022400216,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,23.000000:48,0.153,0.05,0.156,0.0,0.278,0.0,0.0,0.0,0.176,0.167,0.25,0.167,0.6,0.0,0.25,0.0,0.0,0.043
0022400216,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:07,0.278,0.29,0.271,0.25,0.179,1.0,0.8,0.167,0.238,0.222,0.2,0.143,0.167,0.0,0.5,0.308,0.5,0.324
0022400216,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,22.000000:42,0.138,0.056,0.136,0.25,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,0.0,0.0,0.167,0.0,0.065
0022400216,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,26.000000:58,0.135,0.12,0.151,0.286,0.273,0.0,0.0,0.286,0.143,0.19,0.0,0.0,0.111,0.5,0.0,0.125,0.25,0.131
0022400216,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,13.000000:21,0.195,0.182,0.24,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.172
0022400216,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,8.000000:59,0.252,0.4,0.235,0.333,0.333,0.0,0.0,0.5,0.0,0.167,0.333,0.5,0.5,0.0,0.0,0.0,0.0,0.333
0022400216,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,1.000000:23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0022400216,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400216,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0022400216,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400216,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,26.000000:50,0.199,0.179,0.218,0.176,0.242,0.0,0.0,0.167,0.2,0.194,0.048,0.111,0.0,0.0,0.5,0.4,0.0,0.171
0022400216,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,30.000000:03,0.121,0.103,0.113,0.067,0.103,0.429,0.429,0.0,0.238,0.2,0.095,0.1,0.0,0.0,0.0,0.143,0.167,0.125
0022400216,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,34.000000:02,0.348,0.394,0.349,0.375,0.333,0.333,0.333,0.8,0.37,0.438,0.231,0.333,0.25,0.75,0.0,0.2,0.3,0.386
0022400216,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,30.000000:58,0.212,0.143,0.208,0.154,0.179,0.0,0.0,0.25,0.136,0.154,0.3,0.3,0.25,0.25,0.0,0.143,0.273,0.132
0022400216,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,29.000000:42,0.133,0.161,0.133,0.125,0.147,0.0,0.0,0.2,0.192,0.194,0.458,0.167,0.667,0.0,0.0,0.2,0.25,0.146
0022400216,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,13.000000:06,0.097,0.111,0.095,0.167,0.1,0.0,0.0,0.0,0.111,0.083,0.0,0.111,0.0,1.0,0.0,0.4,0.25,0.115
0022400216,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,25.000000:24,0.199,0.263,0.209,0.1,0.095,0.0,0.0,0.0,0.188,0.136,0.083,0.182,0.0,0.0,0.25,0.167,0.0,0.216
0022400216,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,11.000000:07,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0
0022400216,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,21.000000:22,0.23,0.2,0.257,0.375,0.263,0.75,0.75,0.333,0.067,0.111,0.4,0.091,0.0,0.0,0.667,0.0,0.286,0.286
0022400216,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,15.000000:42,0.182,0.2,0.192,0.429,0.357,0.0,0.0,0.0,0.167,0.133,0.0,0.167,0.0,0.0,0.0,0.5,0.333,0.231
0022400216,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,0.000000:52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0022400216,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,0.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400748,1610612738,BOS,Boston,201143,Al Horford,Al,F,,31.000000:17,0.083,0.033,0.069,0.091,0.12,0.133,0.111,0.25,0.222,0.229,0.083,0.167,0.0,0.143,0.0,0.214,0.091,0.058
0022400748,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:44,0.38,0.419,0.394,0.467,0.438,0.389,0.409,0.0,0.214,0.158,0.4,0.167,0.0,0.0,0.0,0.077,0.364,0.421
0022400748,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,28.000000:36,0.117,0.206,0.125,0.0,0.0,0.0,0.0,0.714,0.333,0.429,0.071,0.0,0.25,0.6,0.0,0.444,0.2,0.167
0022400748,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,31.000000:47,0.266,0.179,0.246,0.0,0.13,0.143,0.118,0.125,0.08,0.091,0.455,0.571,0.75,0.167,1.0,0.214,0.083,0.154
0022400748,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,25.000000:15,0.193,0.217,0.205,0.444,0.389,0.231,0.188,0.0,0.136,0.111,0.4,0.167,0.0,0.167,0.0,0.091,0.222,0.25
0022400748,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,26.000000:20,0.165,0.2,0.167,0.0,0.0,0.167,0.182,0.429,0.25,0.296,0.0,0.111,0.25,0.5,0.0,0.333,0.25,0.159
0022400748,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,27.000000:25,0.254,0.281,0.25,0.429,0.308,0.125,0.222,0.0,0.211,0.16,0.25,0.333,0.0,0.0,0.0,0.0,0.286,0.291
0022400748,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,5.000000:55,0.085,0.0,0.167,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0
0022400748,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,17.000000:39,0.106,0.091,0.125,0.1,0.188,0.0,0.0,0.0,0.25,0.188,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.088
0022400748,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,4.000000:31,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0
0022400748,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,4.000000:31,0.092,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,1.0,0.167
0022400748,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400748,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400748,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,F,,33.000000:18,0.071,0.045,0.068,0.0,0.059,0.091,0.167,0.333,0.133,0.19,0.2,0.0,0.0,0.0,0.0,0.125,0.111,0.049
0022400748,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:11,0.257,0.259,0.246,0.143,0.15,0.105,0.182,0.25,0.368,0.348,0.231,0.429,0.333,0.0,0.714,0.273,0.154,0.213
0022400748,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,27.000000:42,0.186,0.158,0.174,0.4,0.143,0.077,0.125,0.5,0.615,0.6,0.1,0.333,0.25,1.0,0.167,0.444,0.182,0.161
0022400748,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,34.000000:02,0.196,0.208,0.246,0.167,0.158,0.0,0.0,0.167,0.111,0.125,0.182,0.0,0.143,0.0,0.143,0.091,0.067,0.149
0022400748,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,36.000000:04,0.31,0.4,0.281,0.5,0.368,0.65,0.542,0.0,0.0,0.0,0.455,0.333,0.0,0.0,0.0,0.091,0.533,0.474
0022400748,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,35.000000:00,0.131,0.037,0.136,0.143,0.294,0.25,0.208,0.0,0.059,0.045,0.083,0.0,0.444,0.0,0.0,0.154,0.118,0.099
0022400748,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,8.000000:15,0.199,0.0,0.133,0.0,0.0,0.0,0.0,0.667,0.667,0.667,0.0,1.0,0.0,0.0,0.0,0.667,0.0,0.0
0022400748,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,18.000000:41,0.285,0.353,0.313,0.0,0.25,0.333,0.333,0.0,0.125,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.286,0.318
0022400748,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,5.000000:29,0.152,0.5,0.222,1.0,0.5,0.2,0.2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.333,0.429
0022400748,1610612752,NYK,New York,1626153,Delon Wright,Delon,,,3.000000:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
0022400748,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400748,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,31.000000:46,0.164,0.185,0.185,0.211,0.257,0.417,0.357,0.4,0.3,0.32,0.042,0.0,0.333,0.143,0.0,0.0,0.125,0.224
0022400313,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,26.000000:45,0.15,0.12,0.156,0.0,0.037,0.222,0.182,1.0,0.238,0.304,0.105,0.1,0.0,0.0,0.667,0.0,0.1,0.111
0022400313,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,36.000000:36,0.322,0.333,0.293,0.25,0.237,0.389,0.409,0.5,0.462,0.467,0.393,0.385,0.2,0.429,0.0,0.455,0.524,0.327
0022400313,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,32.000000:43,0.209,0.097,0.211,0.143,0.241,0.0,0.0,0.0,0.0,0.0,0.048,0.3,0.0,0.333,0.4,0.125,0.222,0.093
0022400313,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,33.000000:43,0.178,0.125,0.182,0.167,0.194,0.133,0.111,0.0,0.083,0.074,0.417,0.2,0.25,0.2,0.0,0.1,0.176,0.134
0022400313,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,5.000000:42,0.176,0.0,0.133,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.5,0.5,0.0,0.0,0.0,0.8,0.0,0.0
0022400313,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,29.000000:11,0.176,0.261,0.192,0.273,0.167,0.125,0.211,0.0,0.308,0.19,0.063,0.0,0.0,0.0,0.0,0.214,0.118,0.233
0022400313,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,23.000000:57,0.244,0.421,0.279,0.5,0.421,0.0,0.0,0.0,0.0,0.0,0.214,0.222,0.0,0.143,0.2,0.083,0.0,0.368
0022400313,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,13.000000:55,0.097,0.182,0.091,0.143,0.071,0.222,0.182,0.0,0.143,0.125,0.1,0.0,1.0,0.5,0.0,0.2,0.154,0.184
0022400313,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,5.000000:42,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400313,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,36.000000:46,0.255,0.286,0.253,0.0,0.036,0.421,0.391,0.059,0.2,0.135,0.348,0.0,0.429,0.0,0.2,0.0,0.286,0.283
0022400313,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,38.000000:07,0.102,0.111,0.113,0.0,0.08,0.0,0.0,0.158,0.13,0.143,0.0,0.111,0.143,0.5,0.0,0.222,0.0,0.083
0022400313,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,36.000000:40,0.244,0.229,0.203,0.2,0.143,0.368,0.435,0.588,0.15,0.351,0.261,0.4,0.0,0.0,0.6,0.417,0.5,0.253
0022400313,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,36.000000:46,0.17,0.2,0.177,0.5,0.357,0.0,0.0,0.0,0.35,0.189,0.261,0.4,0.143,0.2,0.0,0.231,0.071,0.192
0022400313,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:40,0.276,0.257,0.299,0.333,0.348,0.143,0.105,0.167,0.13,0.146,0.346,0.222,0.286,0.5,0.125,0.059,0.077,0.247
0022400313,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,19.000000:26,0.212,0.227,0.179,0.0,0.0,0.5,0.6,0.333,0.118,0.174,0.067,0.333,0.5,0.333,0.4,0.357,0.667,0.226
0022400313,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,17.000000:02,0.174,0.158,0.167,0.5,0.364,0.0,0.0,0.0,0.273,0.2,0.0,0.5,0.0,0.333,0.333,0.4,0.0,0.17
0022400313,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,,11.000000:14,0.109,0.083,0.136,0.0,0.5,0.0,0.0,0.25,0.4,0.357,0.111,0.0,0.0,0.0,0.0,0.1,0.0,0.077
0022400313,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,7.000000:19,0.163,0.0,0.214,0.0,0.333,0.0,0.0,0.333,0.167,0.222,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0
0022400313,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401218,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,27.000000:37,0.165,0.182,0.167,0.286,0.105,0.222,0.182,0.4,0.333,0.355,0.077,0.125,0.5,0.0,0.333,0.125,0.2,0.2
0022401218,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,28.000000:30,0.213,0.174,0.19,0.0,0.056,0.375,0.4,0.222,0.095,0.133,0.2,0.25,0.286,0.333,0.286,0.333,0.3,0.177
0022401218,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34.000000:45,0.153,0.185,0.157,0.0,0.0,0.0,0.071,0.444,0.185,0.25,0.118,0.222,0.125,0.25,0.167,0.2,0.2,0.135
0022401218,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,28.000000:27,0.322,0.435,0.362,0.375,0.389,0.375,0.3,0.0,0.227,0.161,0.143,0.111,0.0,0.0,0.333,0.333,0.1,0.419
0022401218,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,27.000000:55,0.191,0.143,0.173,0.429,0.313,0.0,0.0,0.6,0.095,0.192,0.444,0.429,0.143,0.25,0.125,0.25,0.1,0.158
