GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022401131,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,42.000000:33,0.72,0.28,0.516,0.065,0.29,0.065,0.194,0.097,0.452,0.25,0.75,1.0,0.0,0.455,0.545
0022401131,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,18.000000:50,1.0,0.0,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.667,0.333,0.0,0.0,0.667,0.333
0022401131,1610612748,MIA,Miami,202692,Alec Burks,Alec,G,,34.000000:47,0.222,0.778,0.167,0.083,0.75,0.125,0.083,0.208,0.083,0.0,1.0,1.0,0.0,0.75,0.25
0022401131,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,G,,39.000000:07,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401131,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,39.000000:23,0.667,0.333,0.7,0.1,0.15,0.3,0.15,0.3,0.6,0.429,0.571,1.0,0.0,0.5,0.5
0022401131,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,22.000000:36,0.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401131,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,32.000000:09,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.0,0.833,0.4,0.6,0.0,0.0,0.4,0.6
0022401131,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,4.000000:24,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401131,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401131,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401131,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401131,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401131,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401131,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400117,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,F,,25.000000:18,1.0,0.0,0.909,0.0,0.0,0.636,0.091,0.364,0.909,0.8,0.2,0.0,0.0,0.8,0.2
0022400117,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,33.000000:21,0.667,0.333,0.387,0.0,0.387,0.194,0.226,0.129,0.387,0.333,0.667,1.0,0.0,0.6,0.4
0022400117,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,35.000000:07,1.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.7,0.3,0.0,0.0,0.7,0.3
0022400117,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,35.000000:37,0.647,0.353,0.6,0.2,0.2,0.133,0.2,0.267,0.4,0.889,0.111,1.0,0.0,0.909,0.091
0022400117,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,28.000000:26,0.545,0.455,0.909,0.0,0.0,0.0,0.091,0.182,0.909,0.2,0.8,0.0,0.0,0.2,0.8
0022400117,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,28.000000:49,0.5,0.5,0.4,0.0,0.3,0.2,0.3,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400117,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,19.000000:34,0.667,0.333,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5
0022400117,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,16.000000:45,0.6,0.4,0.769,0.0,0.231,0.462,0.0,0.308,0.769,0.8,0.2,1.0,0.0,0.833,0.167
0022400117,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,14.000000:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400117,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,2.000000:60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400117,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400117,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400117,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,22.000000:25,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400117,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,23.000000:55,0.364,0.636,0.286,0.0,0.429,0.0,0.286,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400117,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,33.000000:08,1.0,0.0,0.833,0.0,0.0,0.083,0.167,0.083,0.833,0.5,0.5,0.0,0.0,0.5,0.5
0022400117,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,26.000000:32,0.5,0.5,0.286,0.286,0.429,0.0,0.286,0.286,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0022400117,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,32.000000:24,0.4,0.6,0.316,0.0,0.632,0.158,0.053,0.158,0.316,0.667,0.333,0.75,0.25,0.714,0.286
0022400117,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,28.000000:12,0.579,0.421,0.444,0.148,0.444,0.0,0.111,0.222,0.296,0.167,0.833,1.0,0.0,0.5,0.5
0022400117,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,24.000000:51,0.455,0.545,0.4,0.16,0.48,0.24,0.12,0.32,0.24,0.0,1.0,1.0,0.0,0.444,0.556
0022400117,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,22.000000:57,0.333,0.667,0.235,0.0,0.529,0.118,0.235,0.118,0.235,1.0,0.0,1.0,0.0,1.0,0.0
0022400117,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16.000000:10,0.333,0.667,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400117,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,9.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400117,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400117,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400117,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400117,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400117,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400236,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,28.000000:54,0.75,0.25,0.533,0.133,0.4,0.267,0.067,0.133,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400236,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,26.000000:49,0.467,0.533,0.316,0.0,0.632,0.105,0.053,0.263,0.316,1.0,0.0,1.0,0.0,1.0,0.0
0022400236,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,C,,35.000000:05,0.556,0.444,0.4,0.0,0.4,0.133,0.2,0.133,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400236,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,34.000000:54,0.4,0.6,0.4,0.0,0.6,0.133,0.0,0.267,0.4,0.667,0.333,1.0,0.0,0.833,0.167
0022400236,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,35.000000:18,0.483,0.517,0.387,0.0,0.484,0.29,0.129,0.194,0.387,0.167,0.833,1.0,0.0,0.545,0.455
0022400236,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,11.000000:47,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400236,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,25.000000:26,0.625,0.375,0.8,0.0,0.0,0.4,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400236,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,14.000000:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333
0022400236,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,14.000000:53,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400236,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,9.000000:19,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400236,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400236,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,,1.000000:34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400236,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400236,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,13.000000:47,0.75,0.25,1.0,0.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400236,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,34.000000:25,0.75,0.25,0.609,0.0,0.261,0.087,0.13,0.13,0.609,0.714,0.286,1.0,0.0,0.778,0.222
0022400236,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,31.000000:23,1.0,0.0,0.571,0.0,0.0,0.095,0.429,0.0,0.571,0.5,0.5,0.0,0.0,0.5,0.5
0022400236,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,G,,31.000000:31,0.533,0.467,0.417,0.0,0.5,0.25,0.083,0.0,0.417,0.6,0.4,0.5,0.5,0.556,0.444
0022400236,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,30.000000:27,0.688,0.313,0.4,0.0,0.24,0.0,0.36,0.0,0.4,0.2,0.8,0.5,0.5,0.286,0.714
0022400236,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,14.000000:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400236,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,31.000000:39,0.4,0.6,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022400236,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,26.000000:00,0.364,0.636,0.308,0.154,0.692,0.0,0.0,0.231,0.154,0.0,1.0,1.0,0.0,0.6,0.4
0022400236,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,21.000000:22,0.5,0.5,0.286,0.0,0.429,0.286,0.286,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5
0022400236,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400236,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,,1.000000:34,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400236,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400236,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,25.000000:58,0.375,0.625,0.571,0.286,0.429,0.429,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333
0022400587,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,37.000000:41,0.846,0.154,0.714,0.0,0.0,0.0,0.286,0.0,0.714,0.8,0.2,0.0,0.0,0.8,0.2
0022400587,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,20.000000:57,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400587,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,39.000000:53,0.786,0.214,0.87,0.0,0.13,0.087,0.0,0.0,0.87,0.5,0.5,1.0,0.0,0.545,0.455
0022400587,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,38.000000:52,0.565,0.435,0.5,0.143,0.321,0.071,0.179,0.143,0.357,0.429,0.571,0.0,1.0,0.3,0.7
0022400587,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,23.000000:19,0.25,0.75,0.286,0.0,0.429,0.286,0.286,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400587,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,32.000000:02,0.429,0.571,0.625,0.25,0.188,0.0,0.188,0.125,0.375,0.8,0.2,1.0,0.0,0.833,0.167
0022400587,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,31.000000:50,0.7,0.3,0.421,0.0,0.316,0.053,0.263,0.158,0.421,0.75,0.25,1.0,0.0,0.833,0.167
0022400587,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,14.000000:28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400587,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612737,ATL,Atlanta,1631223,David Roddy,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,42.000000:46,0.667,0.333,0.583,0.167,0.25,0.375,0.167,0.167,0.417,0.429,0.571,1.0,0.0,0.556,0.444
0022400587,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,43.000000:02,0.571,0.429,0.435,0.0,0.261,0.0,0.304,0.174,0.435,0.4,0.6,0.0,1.0,0.286,0.714
0022400587,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,30.000000:53,1.0,0.0,0.824,0.0,0.0,0.0,0.176,0.294,0.824,0.714,0.286,0.0,0.0,0.714,0.286
0022400587,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,43.000000:17,0.2,0.8,0.19,0.0,0.714,0.333,0.095,0.143,0.19,0.5,0.5,1.0,0.0,0.857,0.143
0022400587,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,30.000000:15,0.375,0.625,0.25,0.25,0.75,0.375,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.333,0.667
0022400587,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,32.000000:57,0.333,0.667,0.3,0.1,0.6,0.1,0.1,0.2,0.2,0.333,0.667,0.75,0.25,0.571,0.429
0022400587,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,20.000000:12,0.286,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400587,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,21.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400587,1610612738,BOS,Boston,201143,Al Horford,Al,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400760,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,32.000000:58,0.5,0.5,0.615,0.0,0.231,0.154,0.154,0.308,0.615,0.75,0.25,1.0,0.0,0.8,0.2
0022400760,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,31.000000:23,0.833,0.167,0.4,0.1,0.0,0.15,0.6,0.15,0.3,0.5,0.5,0.0,0.0,0.5,0.5
0022400760,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,32.000000:11,0.571,0.429,0.667,0.0,0.0,0.0,0.333,0.5,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400760,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,30.000000:11,0.467,0.533,0.625,0.125,0.375,0.375,0.0,0.25,0.5,0.4,0.6,0.5,0.5,0.429,0.571
0022400760,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33.000000:59,0.333,0.667,0.316,0.053,0.474,0.0,0.211,0.211,0.263,0.333,0.667,0.667,0.333,0.5,0.5
0022400760,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,9.000000:55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400760,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,32.000000:08,0.5,0.5,0.444,0.0,0.333,0.111,0.222,0.111,0.444,1.0,0.0,1.0,0.0,1.0,0.0
0022400760,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12.000000:14,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022400760,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,6.000000:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400760,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,15.000000:06,0.2,0.8,0.154,0.0,0.692,0.231,0.154,0.615,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0022400760,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400760,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,1.000000:11,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400760,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400760,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,32.000000:26,0.222,0.778,0.105,0.0,0.789,0.0,0.105,0.0,0.105,1.0,0.0,1.0,0.0,1.0,0.0
0022400760,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,33.000000:44,0.889,0.111,0.571,0.0,0.0,0.143,0.429,0.0,0.571,0.5,0.5,0.0,0.0,0.5,0.5
0022400760,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,24.000000:51,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400760,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,13.000000:09,0.8,0.2,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400760,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38.000000:52,0.55,0.45,0.474,0.158,0.237,0.079,0.289,0.0,0.316,0.111,0.889,0.0,1.0,0.083,0.917
0022400760,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28.000000:29,0.286,0.714,0.571,0.286,0.429,0.286,0.0,0.0,0.286,0.0,1.0,1.0,0.0,0.333,0.667
0022400760,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:23,0.636,0.364,0.857,0.286,0.0,0.0,0.143,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0
0022400760,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,6.000000:36,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400760,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,21.000000:49,0.5,0.5,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5
0022400760,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,10.000000:09,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400760,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,3.000000:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400760,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400760,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400760,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400578,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,33.000000:59,0.455,0.545,0.4,0.0,0.6,0.0,0.0,0.5,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400578,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,34.000000:30,0.667,0.333,0.5,0.0,0.0,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0022400578,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34.000000:26,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.182,0.909,1.0,0.0,0.0,0.0,1.0,0.0
0022400578,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,24.000000:42,0.444,0.556,0.308,0.0,0.692,0.231,0.0,0.0,0.308,0.0,1.0,1.0,0.0,0.6,0.4
0022400578,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37.000000:49,0.381,0.619,0.222,0.0,0.667,0.083,0.111,0.0,0.222,0.0,1.0,0.25,0.75,0.167,0.833
0022400578,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24.000000:42,0.455,0.545,0.174,0.0,0.783,0.0,0.043,0.13,0.174,0.0,1.0,0.833,0.167,0.625,0.375
0022400578,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,26.000000:51,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400578,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,13.000000:24,0.667,0.333,0.667,0.444,0.333,0.0,0.0,0.0,0.222,0.333,0.667,1.0,0.0,0.5,0.5
0022400578,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,7.000000:15,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400578,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400578,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,1.000000:11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400578,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400578,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38.000000:16,0.4,0.6,0.222,0.0,0.5,0.111,0.278,0.611,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0022400578,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:07,0.583,0.417,0.333,0.0,0.25,0.25,0.417,0.167,0.333,0.0,1.0,1.0,0.0,0.333,0.667
0022400578,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,C,,18.000000:33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400578,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,38.000000:45,0.588,0.412,0.4,0.0,0.6,0.0,0.0,0.133,0.4,0.333,0.667,1.0,0.0,0.667,0.333
0022400578,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,35.000000:36,0.696,0.304,0.462,0.154,0.346,0.0,0.192,0.0,0.308,0.333,0.667,1.0,0.0,0.556,0.444
0022400578,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,35.000000:30,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667
0022400578,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,19.000000:10,0.333,0.667,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0022400578,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,12.000000:30,0.5,0.5,0.333,0.111,0.667,0.167,0.0,0.0,0.222,0.333,0.667,0.25,0.75,0.286,0.714
