GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022401136,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,22.000000:19,0.244,0.25,0.267,0.143,0.185,0.667,0.667,0.0,0.133,0.1,0.095,0.0,0.0,0.0,0.0,0.4,0.2,0.246
0022401136,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,F,,18.000000:58,0.147,0.1,0.122,0.2,0.238,0.0,0.0,0.0,0.077,0.059,0.25,0.4,0.0,0.0,0.0,0.286,0.0,0.111
0022401136,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,36.000000:56,0.236,0.286,0.254,0.118,0.167,0.125,0.091,0.571,0.296,0.353,0.088,0.222,0.0,0.5,0.25,0.143,0.167,0.248
0022401136,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:13,0.21,0.195,0.225,0.133,0.143,0.125,0.182,0.0,0.222,0.176,0.182,0.1,0.6,0.0,0.0,0.167,0.182,0.181
0022401136,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,36.000000:59,0.235,0.205,0.219,0.25,0.29,0.188,0.235,0.111,0.19,0.167,0.517,0.333,0.167,0.333,0.5,0.133,0.214,0.209
0022401136,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,28.000000:23,0.268,0.212,0.264,0.273,0.278,0.308,0.313,0.167,0.235,0.217,0.24,0.286,0.25,0.0,0.667,0.091,0.308,0.233
0022401136,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,23.000000:38,0.121,0.207,0.133,0.417,0.25,0.0,0.0,0.333,0.077,0.158,0.217,0.167,0.333,0.0,0.0,0.111,0.083,0.205
0022401136,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,,10.000000:22,0.138,0.167,0.13,0.2,0.091,0.333,0.333,0.25,0.5,0.375,0.111,0.0,0.0,1.0,0.0,0.333,0.167,0.211
0022401136,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,26.000000:12,0.094,0.1,0.094,0.1,0.105,0.273,0.231,0.286,0.167,0.2,0.04,0.0,0.25,0.0,0.0,0.286,0.333,0.123
0022401136,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401209,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,37.000000:20,0.207,0.128,0.203,0.091,0.192,0.286,0.222,0.143,0.214,0.2,0.129,0.222,0.333,0.0,0.0,0.071,0.2,0.135
0022401209,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,30.000000:34,0.206,0.281,0.177,0.2,0.074,0.3,0.385,0.25,0.333,0.32,0.125,0.4,0.111,0.5,0.0,0.182,0.333,0.274
0022401209,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,25.000000:10,0.185,0.125,0.178,0.0,0.176,0.167,0.222,0.25,0.227,0.231,0.111,0.2,0.0,0.5,0.333,0.455,0.222,0.115
0022401209,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,33.000000:16,0.107,0.059,0.097,0.0,0.091,0.143,0.222,0.0,0.143,0.118,0.259,0.111,0.0,0.0,0.0,0.154,0.2,0.06
0022401209,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:32,0.317,0.333,0.338,0.636,0.536,0.167,0.111,0.167,0.077,0.094,0.367,0.286,0.143,1.0,0.0,0.077,0.2,0.36
0022401209,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,30.000000:55,0.177,0.226,0.18,0.2,0.16,0.4,0.333,0.333,0.286,0.296,0.125,0.0,0.429,0.0,0.333,0.286,0.222,0.244
0022401209,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18.000000:22,0.279,0.313,0.323,0.0,0.059,0.125,0.1,1.0,0.111,0.2,0.4,0.25,0.333,0.333,1.0,0.111,0.125,0.234
0022401209,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,14.000000:49,0.116,0.1,0.107,0.333,0.2,0.0,0.0,0.0,0.333,0.25,0.0,0.333,0.0,0.0,0.0,0.273,0.143,0.103
0022401209,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,10.000000:47,0.081,0.111,0.095,0.5,0.222,0.0,0.0,0.5,0.0,0.167,0.25,0.0,0.5,0.0,0.0,0.143,0.0,0.12
0022401209,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,2.000000:08,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0022401209,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,2.000000:08,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
0022401209,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401209,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401209,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401209,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,35.000000:00,0.214,0.25,0.218,0.25,0.227,0.214,0.2,0.0,0.238,0.185,0.167,0.182,0.5,0.667,0.0,0.083,0.143,0.242
0022401209,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,14.000000:05,0.228,0.0,0.143,0.0,0.25,1.0,1.0,0.0,0.091,0.083,0.0,0.25,0.0,0.0,0.0,0.0,0.667,0.143
0022401209,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,17.000000:28,0.328,0.364,0.346,0.25,0.222,0.6,0.667,0.5,0.214,0.25,0.625,0.125,0.0,0.0,0.0,0.0,0.75,0.387
0022401209,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,34.000000:02,0.168,0.25,0.206,0.0,0.15,0.0,0.0,0.308,0.391,0.361,0.25,0.091,0.0,0.0,0.0,0.25,0.071,0.167
0022401209,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,36.000000:44,0.271,0.269,0.238,0.429,0.25,0.294,0.292,0.0,0.125,0.086,0.154,0.4,0.2,1.0,0.0,0.214,0.188,0.289
0022401209,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,28.000000:51,0.119,0.095,0.12,0.167,0.133,0.0,0.0,0.0,0.048,0.037,0.3,0.333,0.0,0.0,0.0,0.455,0.133,0.077
0022401209,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,23.000000:54,0.132,0.208,0.149,0.4,0.25,0.067,0.091,0.091,0.118,0.107,0.0,0.0,0.0,0.0,0.667,0.25,0.077,0.191
0022401209,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,21.000000:30,0.309,0.174,0.279,0.0,0.143,0.545,0.563,0.364,0.357,0.36,0.222,0.2,0.333,0.5,0.333,0.111,0.455,0.23
0022401209,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,23.000000:10,0.113,0.136,0.125,0.0,0.0,0.083,0.111,0.417,0.214,0.308,0.0,0.0,0.5,0.0,0.25,0.111,0.154,0.117
0022401209,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,5.000000:17,0.17,0.25,0.222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25
0022401209,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401209,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400531,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,23.000000:06,0.212,0.15,0.195,0.4,0.375,0.222,0.308,0.4,0.231,0.278,0.231,0.2,0.286,0.0,0.0,0.182,0.333,0.185
0022400531,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,29.000000:52,0.165,0.13,0.167,0.143,0.227,0.636,0.467,0.2,0.211,0.208,0.133,0.0,0.143,0.0,0.2,0.125,0.364,0.219
0022400531,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,26.000000:33,0.157,0.263,0.163,0.0,0.0,0.0,0.182,0.143,0.313,0.261,0.091,0.1,0.5,0.667,0.0,0.2,0.125,0.196
0022400531,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,35.000000:55,0.279,0.25,0.3,0.364,0.353,0.25,0.222,0.143,0.15,0.148,0.19,0.167,0.143,0.333,0.4,0.133,0.125,0.265
0022400531,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,21.000000:47,0.217,0.25,0.175,0.0,0.0,0.0,0.0,0.0,0.333,0.308,0.5,0.5,0.2,0.0,0.25,0.364,0.0,0.192
0022400531,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,19.000000:16,0.15,0.188,0.189,0.0,0.13,0.2,0.167,0.5,0.3,0.357,0.231,0.0,0.0,0.0,0.0,0.286,0.333,0.156
0022400531,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,16.000000:53,0.192,0.0,0.161,0.0,0.25,0.0,0.0,0.0,0.333,0.231,0.1,0.375,0.0,0.0,0.5,0.333,0.0,0.0
0022400531,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,22.000000:28,0.21,0.267,0.22,0.286,0.208,0.0,0.0,0.2,0.063,0.095,0.091,0.333,0.333,0.333,0.0,0.2,0.077,0.217
0022400531,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,31.000000:48,0.216,0.273,0.222,0.444,0.257,0.231,0.2,0.1,0.136,0.125,0.143,0.222,0.0,0.333,0.0,0.077,0.214,0.288
0022400531,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,12.000000:22,0.108,0.091,0.083,0.2,0.071,0.0,0.0,0.5,0.0,0.1,0.25,0.333,0.0,0.0,0.0,0.0,0.333,0.103
0022400531,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,,DNP - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400531,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,,DNP - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400531,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,29.000000:05,0.128,0.133,0.127,0.143,0.071,0.167,0.125,0.0,0.292,0.212,0.0,0.125,0.125,0.0,0.333,0.375,0.091,0.139
0022400531,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,34.000000:08,0.215,0.206,0.258,0.25,0.45,0.063,0.091,0.25,0.167,0.188,0.04,0.083,0.25,0.667,0.5,0.0,0.059,0.185
0022400531,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:11,0.263,0.333,0.284,0.125,0.053,0.25,0.267,0.455,0.233,0.293,0.469,0.125,0.4,0.0,0.2,0.091,0.3,0.302
0022400531,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,36.000000:23,0.257,0.222,0.25,0.286,0.263,0.333,0.346,0.4,0.233,0.275,0.357,0.2,0.111,0.2,0.25,0.3,0.316,0.25
0022400531,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,16.000000:09,0.231,0.125,0.179,0.333,0.286,0.333,0.222,0.0,0.0,0.0,0.273,0.429,0.25,0.0,0.0,0.0,0.143,0.171
0022400531,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,31.000000:19,0.141,0.143,0.155,0.286,0.263,0.118,0.08,0.0,0.042,0.029,0.0,0.111,0.0,0.0,0.0,0.308,0.118,0.15
0022400531,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,34.000000:40,0.147,0.103,0.085,0.0,0.0,0.182,0.185,0.0,0.241,0.2,0.227,0.455,0.25,0.5,0.25,0.188,0.263,0.119
0022400531,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,9.000000:49,0.188,0.333,0.231,0.0,0.0,0.0,0.667,1.0,0.429,0.5,0.0,0.0,0.5,0.0,0.0,0.286,0.25,0.25
0022400531,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,9.000000:34,0.181,0.286,0.25,0.0,0.333,0.167,0.143,0.0,0.143,0.111,0.0,0.0,0.0,0.0,0.0,0.4,0.167,0.25
0022400531,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400531,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400531,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400531,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400555,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,26.000000:40,0.157,0.103,0.17,0.286,0.25,0.0,0.0,0.167,0.053,0.08,0.056,0.167,0.0,0.0,0.0,0.154,0.167,0.107
0022400555,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33.000000:49,0.297,0.242,0.268,0.222,0.208,0.5,0.429,0.143,0.143,0.143,0.286,0.333,0.333,0.333,0.0,0.25,0.4,0.276
0022400555,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,30.000000:45,0.148,0.138,0.137,0.0,0.048,0.125,0.2,0.429,0.65,0.593,0.167,0.167,0.143,0.333,0.0,0.2,0.143,0.123
0022400555,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,34.000000:01,0.155,0.212,0.175,0.222,0.2,0.154,0.133,0.375,0.091,0.167,0.19,0.071,0.2,0.0,0.0,0.167,0.067,0.205
0022400555,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,33.000000:11,0.288,0.364,0.259,0.111,0.107,0.636,0.667,0.143,0.091,0.103,0.391,0.308,0.286,0.25,0.0,0.222,0.5,0.372
0022400555,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,13.000000:20,0.22,0.154,0.192,0.333,0.333,0.0,0.0,0.0,0.167,0.111,0.25,0.4,0.333,0.0,0.0,0.444,0.0,0.161
0022400555,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,20.000000:53,0.198,0.211,0.229,0.333,0.333,0.0,0.0,0.0,0.111,0.083,0.063,0.143,0.0,0.0,0.0,0.067,0.333,0.192
0022400555,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,15.000000:46,0.155,0.231,0.2,0.0,0.083,0.0,0.0,0.5,0.286,0.333,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.171
0022400555,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,17.000000:48,0.108,0.071,0.133,0.333,0.273,0.0,0.0,0.0,0.143,0.091,0.077,0.0,0.5,1.0,0.0,0.333,0.167,0.086
0022400555,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,9.000000:43,0.193,0.0,0.188,0.0,0.333,0.0,0.0,0.0,0.2,0.125,0.167,0.333,0.0,0.0,1.0,0.0,0.0,0.0
0022400555,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,2.000000:30,0.205,0.5,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.429
0022400555,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400555,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,29.000000:54,0.184,0.1,0.2,0.0,0.148,0.5,0.455,0.333,0.2,0.222,0.167,0.063,0.571,0.0,0.667,0.231,0.357,0.145
0022400555,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,35.000000:23,0.255,0.2,0.246,0.111,0.235,0.143,0.158,0.222,0.111,0.148,0.222,0.353,0.0,0.0,0.25,0.154,0.263,0.178
0022400555,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,30.000000:40,0.164,0.286,0.164,0.333,0.156,0.182,0.286,0.556,0.154,0.318,0.25,0.083,0.0,0.0,0.0,0.3,0.385,0.274
0022400555,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,G,,28.000000:16,0.15,0.13,0.18,0.3,0.267,0.2,0.125,0.167,0.133,0.143,0.067,0.077,0.143,0.0,0.5,0.182,0.0,0.164
0022400555,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,G,,16.000000:53,0.262,0.167,0.192,0.0,0.2,0.0,0.0,0.0,0.333,0.25,0.5,0.5,0.333,0.0,0.0,0.125,0.0,0.129
0022400555,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,29.000000:28,0.217,0.28,0.246,0.222,0.172,0.2,0.154,0.0,0.313,0.2,0.2,0.091,0.286,1.0,0.0,0.2,0.143,0.261
0022400555,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,35.000000:01,0.25,0.281,0.246,0.364,0.29,0.231,0.25,0.111,0.278,0.222,0.2,0.25,0.143,0.0,0.0,0.1,0.176,0.284
0022400555,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,16.000000:38,0.155,0.2,0.107,0.0,0.0,0.333,0.25,0.5,0.2,0.25,0.0,0.333,0.0,0.0,0.0,0.429,0.333,0.189
0022400555,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,,17.000000:47,0.071,0.0,0.107,0.0,0.182,0.0,0.0,0.0,0.111,0.067,0.2,0.0,0.333,0.0,0.0,0.125,0.0,0.0
0022400555,1610612755,PHI,Philadelphia,202331,Paul George,Paul,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400555,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400555,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,38.000000:47,0.24,0.25,0.225,0.1,0.038,0.471,0.5,0.143,0.212,0.2,0.087,0.083,0.375,0.333,0.0,0.125,0.294,0.273
0022400135,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,38.000000:52,0.134,0.162,0.16,0.111,0.222,0.053,0.045,0.3,0.233,0.25,0.13,0.083,0.0,0.333,0.0,0.167,0.111,0.137
0022400135,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33.000000:11,0.197,0.167,0.177,0.0,0.0,0.357,0.313,0.429,0.393,0.4,0.273,0.25,0.0,0.0,0.0,0.375,0.429,0.181
0022400135,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,24.000000:20,0.25,0.182,0.295,0.333,0.471,0.0,0.0,0.2,0.067,0.1,0.235,0.125,0.2,0.0,0.0,0.25,0.0,0.179
0022400135,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:07,0.271,0.333,0.235,0.571,0.24,0.208,0.214,0.0,0.194,0.152,0.136,0.5,0.571,0.0,0.25,0.2,0.211,0.32
0022400135,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,19.000000:24,0.13,0.235,0.135,0.4,0.214,0.182,0.167,0.333,0.0,0.059,0.182,0.0,0.0,0.5,0.0,0.111,0.125,0.24
0022400135,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,28.000000:53,0.171,0.12,0.17,0.0,0.158,0.143,0.174,0.0,0.143,0.121,0.4,0.143,0.0,0.0,0.5,0.0,0.143,0.117
0022400135,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,19.000000:14,0.197,0.067,0.206,0.333,0.429,0.111,0.1,0.333,0.19,0.208,0.286,0.333,0.5,0.333,0.25,0.333,0.182,0.098
0022400135,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,0.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400135,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,36.000000:00,0.189,0.129,0.152,0.133,0.182,0.308,0.353,0.125,0.182,0.167,0.391,0.273,0.333,0.0,0.0,0.176,0.278,0.156
0022400135,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,F,,7.000000:36,0.273,0.125,0.211,0.0,0.125,0.0,0.0,0.5,0.2,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.105
0022400135,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,28.000000:48,0.134,0.28,0.155,0.0,0.0,0.5,0.333,0.5,0.368,0.4,0.053,0.0,0.0,0.0,0.25,0.267,0.182,0.231
0022400135,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,G,,19.000000:53,0.211,0.059,0.231,0.167,0.316,0.0,0.0,0.0,0.1,0.067,0.0,0.143,0.0,0.0,1.0,0.273,0.143,0.07
0022400135,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,42.000000:18,0.29,0.235,0.259,0.2,0.209,0.429,0.389,0.125,0.154,0.147,0.48,0.455,0.0,0.0,0.5,0.1,0.429,0.258
0022400135,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,29.000000:36,0.234,0.296,0.273,0.467,0.419,0.0,0.0,0.0,0.045,0.042,0.1,0.0,0.5,0.333,0.0,0.2,0.1,0.319
0022400135,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,19.000000:12,0.154,0.25,0.147,0.0,0.056,0.25,0.267,0.5,0.231,0.267,0.091,0.0,0.25,0.333,0.0,0.286,0.2,0.22
0022400135,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,29.000000:18,0.147,0.227,0.164,0.364,0.235,0.0,0.0,0.0,0.136,0.125,0.176,0.143,0.2,0.25,0.0,0.231,0.0,0.212
0022400135,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,27.000000:19,0.168,0.12,0.189,0.182,0.188,0.0,0.0,0.0,0.381,0.333,0.105,0.167,0.333,0.25,0.0,0.222,0.083,0.11
0022400135,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400135,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400557,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,36.000000:57,0.281,0.29,0.286,0.222,0.361,0.632,0.522,0.0,0.25,0.182,0.16,0.0,0.333,0.333,0.0,0.1,0.5,0.356
0022400557,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,23.000000:53,0.324,0.435,0.311,0.0,0.0,0.091,0.267,0.625,0.118,0.28,0.529,0.571,0.0,0.5,0.5,0.333,0.273,0.328
0022400557,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,16.000000:35,0.075,0.133,0.056,0.0,0.0,0.0,0.0,0.4,0.455,0.438,0.0,0.333,0.0,0.0,0.0,0.25,0.0,0.108
0022400557,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:26,0.185,0.125,0.217,0.25,0.226,0.0,0.0,0.333,0.095,0.148,0.263,0.0,0.167,0.0,1.0,0.3,0.1,0.125
0022400557,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,34.000000:15,0.206,0.148,0.209,0.4,0.314,0.214,0.176,0.143,0.261,0.233,0.333,0.25,0.143,0.0,0.0,0.0,0.071,0.192
0022400557,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,28.000000:31,0.082,0.125,0.097,0.0,0.033,0.071,0.059,0.111,0.15,0.138,0.056,0.0,0.5,0.5,0.2,0.286,0.273,0.101
0022400557,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,25.000000:23,0.125,0.043,0.082,0.0,0.074,0.143,0.222,0.143,0.316,0.269,0.176,0.286,0.2,0.0,0.0,0.333,0.182,0.058
0022400557,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,20.000000:02,0.219,0.2,0.244,0.125,0.261,0.0,0.0,0.0,0.077,0.05,0.0,0.333,0.0,1.0,0.333,0.0,0.0,0.153
0022400557,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,16.000000:16,0.2,0.222,0.235,0.8,0.444,0.0,0.0,0.167,0.143,0.15,0.214,0.0,0.25,0.0,0.0,0.167,0.0,0.25
0022400557,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,8.000000:42,0.313,0.4,0.313,0.5,0.222,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.412
0022400557,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400557,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
