GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400691,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400691,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400691,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,31:14,7.0,12.0,0.583,6.0,10.0,0.6,0.0,0.0,0.0,4.0,3.0,7.0,2.0,0.0,2.0,0.0,2.0,20.0,23.0
0022400691,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,39:53,16.0,30.0,0.533,6.0,14.0,0.429,3.0,4.0,0.75,6.0,8.0,14.0,3.0,0.0,0.0,2.0,2.0,41.0,31.0
0022400691,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,26:40,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,6.0,0.0,0.0,0.0,3.0,16.0,14.0
0022400691,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,8:46,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,9.0
0022400691,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,30:09,10.0,20.0,0.5,1.0,6.0,0.167,8.0,10.0,0.8,3.0,3.0,6.0,9.0,0.0,2.0,4.0,2.0,29.0,17.0
0022400691,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,24:30,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,2.0,0.0,8.0
0022400691,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,21:21,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,8.0,2.0,1.0,1.0,5.0,6.0,20.0
0022400691,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,23:44,2.0,8.0,0.25,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,25.0
0022400691,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22:29,8.0,10.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,2.0,9.0,11.0,3.0,1.0,0.0,1.0,0.0,18.0,21.0
0022400691,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,5:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400691,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,5:37,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
0022400691,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400667,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,F,,29:42,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,0.0,0.0,1.0,3.0,4.0,15.0
0022400667,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,31:19,10.0,15.0,0.667,0.0,2.0,0.0,2.0,3.0,0.667,4.0,11.0,15.0,2.0,0.0,1.0,1.0,4.0,22.0,11.0
0022400667,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,29:12,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,1.0,2.0,0.0,1.0,0.0,12.0,20.0
0022400667,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,33:14,3.0,11.0,0.273,2.0,9.0,0.222,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,2.0,8.0,15.0
0022400667,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,30:23,14.0,23.0,0.609,5.0,11.0,0.455,1.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,3.0,34.0,11.0
0022400667,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,28:26,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,15.0,11.0
0022400667,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,29:39,9.0,18.0,0.5,2.0,8.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,7.0,1.0,0.0,2.0,2.0,20.0,14.0
0022400667,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,21:02,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,9.0,5.0
0022400667,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,5:47,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0022400667,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,1:16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400667,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,,DND - Rest,,,,,,,,,,,,,,,,,,,,
0022400667,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,25:42,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,12.0,-14.0
0022400667,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,37:47,7.0,13.0,0.538,2.0,4.0,0.5,5.0,6.0,0.833,1.0,8.0,9.0,3.0,0.0,1.0,4.0,1.0,21.0,-16.0
0022400667,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,29:16,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,5.0,-17.0
0022400667,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,29:40,3.0,9.0,0.333,3.0,8.0,0.375,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,13.0,-12.0
0022400667,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,33:43,9.0,20.0,0.45,4.0,10.0,0.4,0.0,1.0,0.0,2.0,3.0,5.0,6.0,1.0,1.0,2.0,1.0,22.0,-21.0
0022400667,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,33:10,8.0,13.0,0.615,2.0,6.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,22.0,-10.0
0022400667,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,28:57,5.0,11.0,0.455,1.0,5.0,0.2,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,11.0,-7.0
0022400667,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,6:40,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400667,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,13:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0
0022400667,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,1:16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400667,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400667,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400667,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400667,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400724,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,29:44,3.0,9.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,9.0,-14.0
0022400724,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,28:38,6.0,10.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,18.0,-15.0
0022400724,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,21:14,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,4.0,6.0,-10.0
0022400724,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,30:36,3.0,9.0,0.333,0.0,3.0,0.0,13.0,15.0,0.867,0.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0,19.0,-38.0
0022400724,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,29:17,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,10.0,-22.0
0022400724,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,29:12,7.0,11.0,0.636,1.0,2.0,0.5,10.0,10.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,3.0,25.0,-12.0
0022400724,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,18:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,3.0,2.0,0.0,-19.0
0022400724,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,11:09,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,-15.0
0022400724,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,8:21,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,-2.0
0022400724,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,8:21,1.0,2.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,-2.0
0022400724,1610612756,PHX,Phoenix,1641779,Jalen Bridges,Jalen,,,8:21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-2.0
0022400724,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,8:21,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-2.0
0022400724,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,8:21,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,-2.0
0022400724,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400724,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400724,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,26:13,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,3.0,7.0,31.0
0022400724,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,25:32,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,13.0,17.0
0022400724,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,25:32,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,4.0,1.0,0.0,1.0,4.0,9.0,17.0
0022400724,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,24:54,6.0,8.0,0.75,1.0,2.0,0.5,4.0,4.0,1.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,2.0,17.0,26.0
0022400724,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,34:15,18.0,29.0,0.621,3.0,7.0,0.429,11.0,12.0,0.917,2.0,6.0,8.0,5.0,2.0,1.0,1.0,3.0,50.0,42.0
0022400724,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,21:49,0.0,9.0,0.0,0.0,7.0,0.0,4.0,4.0,1.0,3.0,9.0,12.0,3.0,0.0,1.0,0.0,0.0,4.0,14.0
0022400724,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,8:47,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0
0022400724,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,17:12,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
0022400724,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,21:16,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,12.0,15.0
0022400724,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,16:15,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,-14.0
0022400724,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,6:30,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,0.0
0022400724,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,6:04,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400724,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,5:41,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,-5.0
0022401030,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,18:28,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,20.0
0022401030,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,21:07,4.0,10.0,0.4,0.0,4.0,0.0,3.0,5.0,0.6,4.0,7.0,11.0,1.0,0.0,3.0,1.0,1.0,11.0,20.0
0022401030,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,26:13,8.0,11.0,0.727,0.0,1.0,0.0,2.0,5.0,0.4,3.0,3.0,6.0,4.0,1.0,1.0,1.0,2.0,18.0,31.0
0022401030,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,21:07,5.0,13.0,0.385,0.0,5.0,0.0,6.0,9.0,0.667,0.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,16.0,20.0
0022401030,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,26:13,4.0,13.0,0.308,2.0,8.0,0.25,2.0,2.0,1.0,0.0,7.0,7.0,4.0,2.0,1.0,2.0,2.0,12.0,31.0
0022401030,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,19:58,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,12.0,-5.0
0022401030,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,22:00,5.0,10.0,0.5,2.0,6.0,0.333,3.0,3.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0
0022401030,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,24:50,2.0,9.0,0.222,2.0,9.0,0.222,0.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,6.0,8.0
0022401030,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,17:24,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0
0022401030,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,19:45,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,8.0
0022401030,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,9:40,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0
0022401030,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,8:57,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0
0022401030,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,4:18,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0
0022401030,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,22:23,1.0,9.0,0.111,1.0,8.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,-26.0
0022401030,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,F,,29:21,7.0,13.0,0.538,4.0,8.0,0.5,0.0,0.0,0.0,2.0,11.0,13.0,1.0,0.0,0.0,2.0,2.0,18.0,-14.0
0022401030,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,31:21,3.0,12.0,0.25,1.0,8.0,0.125,0.0,4.0,0.0,5.0,8.0,13.0,2.0,0.0,3.0,1.0,3.0,7.0,-40.0
0022401030,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,25:39,4.0,10.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,10.0,-18.0
0022401030,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,25:30,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,6.0,2.0,0.0,5.0,2.0,7.0,-30.0
0022401030,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,28:38,1.0,7.0,0.143,1.0,4.0,0.25,5.0,7.0,0.714,1.0,4.0,5.0,7.0,1.0,0.0,1.0,1.0,8.0,-19.0
0022401030,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,19:17,4.0,8.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,12.0,5.0
0022401030,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,22:30,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,4.0,0.0,10.0,1.0
0022401030,1610612762,UTA,Utah,1630231,KJ Martin,KJ,,,18:50,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0,-1.0
0022401030,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,16:28,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,10.0,-3.0
0022401030,1610612762,UTA,Utah,1630531,Jaden Springer,Jaden,,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401030,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401030,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401051,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,26:56,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,7.0
0022401051,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,33:22,8.0,15.0,0.533,0.0,2.0,0.0,5.0,7.0,0.714,1.0,11.0,12.0,4.0,0.0,4.0,3.0,3.0,21.0,5.0
0022401051,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28:31,6.0,11.0,0.545,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,2.0,1.0,0.0,3.0,4.0,14.0,8.0
0022401051,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,G,,29:38,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,14.0,1.0
0022401051,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,33:04,11.0,19.0,0.579,1.0,3.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,4.0,2.0,27.0,5.0
0022401051,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,23:10,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,11.0,7.0
0022401051,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,20:55,9.0,15.0,0.6,4.0,5.0,0.8,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,25.0,5.0
0022401051,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,20:50,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0
0022401051,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,16:34,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0
0022401051,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,7:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0
0022401051,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401051,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401051,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,37:44,6.0,17.0,0.353,3.0,9.0,0.333,2.0,6.0,0.333,3.0,7.0,10.0,6.0,1.0,0.0,3.0,2.0,17.0,-3.0
0022401051,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,31:03,5.0,13.0,0.385,2.0,9.0,0.222,1.0,2.0,0.5,2.0,2.0,4.0,1.0,3.0,0.0,0.0,4.0,13.0,-10.0
0022401051,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,31:37,6.0,10.0,0.6,2.0,3.0,0.667,4.0,7.0,0.571,8.0,4.0,12.0,2.0,1.0,3.0,1.0,4.0,18.0,-3.0
0022401051,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,39:35,8.0,20.0,0.4,1.0,5.0,0.2,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,18.0,-10.0
0022401051,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,30:04,2.0,12.0,0.167,1.0,10.0,0.1,2.0,2.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,7.0,-5.0
0022401051,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30:00,6.0,12.0,0.5,2.0,7.0,0.286,4.0,4.0,1.0,2.0,4.0,6.0,6.0,0.0,0.0,2.0,2.0,18.0,-2.0
0022401051,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,13:48,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,-9.0
0022401051,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,11:22,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-7.0
0022401051,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,14:47,5.0,6.0,0.833,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,15.0,-6.0
0022401051,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401051,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401051,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401051,1610612757,POR,Portland,1631200,Kris Murray,Kris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401051,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401051,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400894,1610612762,UTA,Utah,1630231,KJ Martin,KJ,F,,27:37,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,-6.0
0022400894,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,F,,30:07,5.0,15.0,0.333,2.0,9.0,0.222,3.0,3.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,4.0,4.0,15.0,-12.0
0022400894,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,C,,28:45,10.0,17.0,0.588,1.0,4.0,0.25,2.0,3.0,0.667,5.0,8.0,13.0,0.0,0.0,1.0,1.0,2.0,23.0,-3.0
