GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400122,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,,16:22,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,-7.0
0022400122,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,13:54,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
0022400122,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400122,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400122,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400122,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Personal,,,,,,,,,,,,,,,,,,,,
0022400122,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400122,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401223,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,39:45,5.0,15.0,0.333,1.0,6.0,0.167,1.0,2.0,0.5,0.0,5.0,5.0,5.0,1.0,1.0,0.0,3.0,12.0,-6.0
0022401223,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,21:23,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0,6.0,-4.0
0022401223,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32:10,10.0,17.0,0.588,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,2.0,0.0,3.0,24.0,2.0
0022401223,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34:38,5.0,15.0,0.333,3.0,7.0,0.429,6.0,7.0,0.857,0.0,0.0,0.0,5.0,3.0,0.0,4.0,4.0,19.0,10.0
0022401223,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,23:52,3.0,4.0,0.75,1.0,2.0,0.5,4.0,4.0,1.0,1.0,8.0,9.0,8.0,2.0,1.0,3.0,2.0,11.0,12.0
0022401223,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,23:02,2.0,9.0,0.222,2.0,8.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,7.0,1.0,1.0,3.0,3.0,8.0,-9.0
0022401223,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,24:58,6.0,12.0,0.5,1.0,6.0,0.167,2.0,6.0,0.333,1.0,2.0,3.0,2.0,2.0,0.0,0.0,3.0,15.0,-6.0
0022401223,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,12:33,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0
0022401223,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15:46,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0
0022401223,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,11:53,4.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,10.0,-3.0
0022401223,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401223,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401223,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401223,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,30:46,6.0,10.0,0.6,1.0,5.0,0.2,2.0,4.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,15.0,-5.0
0022401223,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,F,,27:33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,3.0,4.0,8.0
0022401223,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,21:45,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,6.0,-7.0
0022401223,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,32:51,9.0,20.0,0.45,3.0,9.0,0.333,6.0,7.0,0.857,1.0,5.0,6.0,2.0,0.0,0.0,1.0,4.0,27.0,15.0
0022401223,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,G,,37:22,11.0,24.0,0.458,2.0,4.0,0.5,8.0,9.0,0.889,1.0,4.0,5.0,9.0,1.0,2.0,6.0,1.0,32.0,1.0
0022401223,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,23:51,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,6.0,-6.0
0022401223,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,20:47,4.0,8.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,3.0,7.0,10.0,0.0,0.0,1.0,0.0,4.0,11.0,-9.0
0022401223,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,13:15,2.0,6.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,2.0,0.0,2.0,5.0,7.0,-7.0
0022401223,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,16:26,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,0.0,3.0,-6.0
0022401223,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,3:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0022401223,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,12:00,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,1.0,0.0,1.0,1.0,10.0,10.0
0022401223,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401223,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401136,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,F,,28:38,6.0,12.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,15.0,-14.0
0022401136,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,F,,35:23,5.0,12.0,0.417,5.0,11.0,0.455,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,2.0,15.0,-9.0
0022401136,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,C,,24:10,3.0,6.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,2.0,7.0,9.0,2.0,1.0,1.0,1.0,1.0,9.0,-9.0
0022401136,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,36:42,9.0,16.0,0.563,3.0,6.0,0.5,6.0,7.0,0.857,2.0,3.0,5.0,6.0,2.0,0.0,1.0,2.0,27.0,-8.0
0022401136,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,35:04,6.0,14.0,0.429,1.0,4.0,0.25,4.0,5.0,0.8,0.0,3.0,3.0,12.0,1.0,1.0,4.0,2.0,17.0,-10.0
0022401136,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,34:05,10.0,19.0,0.526,7.0,13.0,0.538,8.0,9.0,0.889,0.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0,35.0,-3.0
0022401136,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,19:27,2.0,3.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,7.0,-6.0
0022401136,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,10:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,-6.0
0022401136,1610612762,UTA,Utah,1630531,Jaden Springer,Jaden,,,16:17,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,9.0,0.0
0022401136,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401136,1610612762,UTA,Utah,1630231,KJ Martin,KJ,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401136,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,22:19,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,16.0,3.0
0022401136,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,F,,18:58,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,6.0,-1.0
0022401136,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,36:56,12.0,18.0,0.667,2.0,5.0,0.4,1.0,1.0,1.0,4.0,8.0,12.0,3.0,0.0,1.0,2.0,2.0,27.0,16.0
0022401136,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36:13,8.0,16.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,6.0,3.0,0.0,1.0,2.0,19.0,15.0
0022401136,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,36:59,8.0,16.0,0.5,4.0,9.0,0.444,3.0,4.0,0.75,1.0,4.0,5.0,15.0,1.0,1.0,3.0,2.0,23.0,0.0
0022401136,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,28:23,7.0,14.0,0.5,3.0,5.0,0.6,4.0,5.0,0.8,1.0,4.0,5.0,6.0,1.0,0.0,2.0,1.0,21.0,6.0
0022401136,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,23:38,6.0,6.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,17.0,12.0
0022401136,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,,10:22,2.0,3.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,8.0,-1.0
0022401136,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,26:12,3.0,5.0,0.6,1.0,2.0,0.5,3.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,4.0,10.0,15.0
0022401136,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401136,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401209,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,37:20,5.0,14.0,0.357,1.0,5.0,0.2,2.0,2.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,2.0,1.0,13.0,21.0
0022401209,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,30:34,9.0,11.0,0.818,2.0,2.0,1.0,3.0,5.0,0.6,1.0,7.0,8.0,3.0,1.0,1.0,2.0,2.0,23.0,19.0
0022401209,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,25:10,3.0,8.0,0.375,0.0,3.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,1.0,1.0,5.0,7.0,17.0
0022401209,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,33:16,2.0,6.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,7.0,0.0,0.0,1.0,2.0,5.0,24.0
0022401209,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34:32,12.0,23.0,0.522,7.0,15.0,0.467,1.0,1.0,1.0,1.0,2.0,3.0,11.0,1.0,1.0,2.0,1.0,32.0,21.0
0022401209,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,30:55,7.0,11.0,0.636,2.0,4.0,0.5,4.0,4.0,1.0,2.0,6.0,8.0,3.0,3.0,0.0,0.0,4.0,20.0,9.0
0022401209,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18:22,5.0,10.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,11.0,-6.0
0022401209,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,14:49,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,-17.0
0022401209,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,10:47,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-8.0
0022401209,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,2:08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0022401209,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,2:08,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
0022401209,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401209,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401209,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401209,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,35:00,5.0,12.0,0.417,2.0,5.0,0.4,3.0,4.0,0.75,0.0,5.0,5.0,2.0,2.0,2.0,2.0,1.0,15.0,-29.0
0022401209,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,14:05,0.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,-7.0
0022401209,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,17:28,4.0,9.0,0.444,1.0,2.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,12.0,-11.0
0022401209,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,34:02,6.0,13.0,0.462,0.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,3.0,0.0,0.0,1.0,2.0,12.0,-12.0
0022401209,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,36:44,7.0,15.0,0.467,3.0,5.0,0.6,5.0,7.0,0.714,0.0,3.0,3.0,2.0,1.0,1.0,6.0,3.0,22.0,-21.0
0022401209,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,28:51,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,5.0,-10.0
0022401209,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,23:54,5.0,7.0,0.714,2.0,2.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,13.0,13.0
0022401209,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,21:30,4.0,12.0,0.333,0.0,1.0,0.0,6.0,9.0,0.667,4.0,5.0,9.0,2.0,1.0,1.0,1.0,1.0,14.0,10.0
0022401209,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,23:10,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,5.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0
0022401209,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,5:17,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-3.0
0022401209,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401209,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400531,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,23:06,3.0,8.0,0.375,2.0,6.0,0.333,2.0,4.0,0.5,2.0,3.0,5.0,3.0,2.0,0.0,2.0,2.0,10.0,-16.0
0022400531,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,29:52,3.0,9.0,0.333,1.0,5.0,0.2,7.0,7.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,14.0,-25.0
0022400531,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,26:33,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,1.0,3.0,2.0,1.0,2.0,10.0,-26.0
0022400531,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,35:55,8.0,21.0,0.381,4.0,12.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,2.0,22.0,-9.0
0022400531,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,21:47,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,1.0,0.0,4.0,4.0,10.0,-17.0
0022400531,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,19:16,3.0,7.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,4.0,7.0,0.0
0022400531,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,16:53,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,-18.0
0022400531,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,22:28,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0
0022400531,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,31:48,6.0,14.0,0.429,4.0,9.0,0.444,3.0,3.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,19.0,-3.0
0022400531,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,12:22,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0
0022400531,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400531,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400531,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,29:05,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,0.0,7.0,7.0,0.0,1.0,0.0,1.0,3.0,11.0,18.0
0022400531,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,34:08,7.0,16.0,0.438,2.0,9.0,0.222,1.0,2.0,0.5,2.0,4.0,6.0,1.0,2.0,2.0,1.0,0.0,17.0,19.0
0022400531,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38:11,14.0,21.0,0.667,1.0,1.0,1.0,6.0,8.0,0.75,5.0,7.0,12.0,15.0,4.0,0.0,1.0,1.0,35.0,33.0
0022400531,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,36:23,8.0,17.0,0.471,2.0,5.0,0.4,7.0,9.0,0.778,4.0,7.0,11.0,10.0,1.0,1.0,2.0,3.0,25.0,21.0
0022400531,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,16:09,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,7.0,0.0
0022400531,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,31:19,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,12.0,14.0
0022400531,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,34:40,3.0,5.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,0.0,7.0,7.0,5.0,2.0,2.0,5.0,3.0,10.0,8.0
0022400531,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,9:49,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,-14.0
0022400531,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,9:34,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-1.0
0022400531,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,0:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400531,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400531,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400531,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400555,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,26:40,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,30.0
0022400555,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33:49,8.0,15.0,0.533,2.0,5.0,0.4,6.0,6.0,1.0,1.0,3.0,4.0,6.0,3.0,1.0,4.0,3.0,24.0,21.0
0022400555,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,30:45,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,3.0,13.0,16.0,3.0,1.0,1.0,2.0,2.0,9.0,13.0
0022400555,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,34:01,7.0,10.0,0.7,2.0,5.0,0.4,2.0,2.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,1.0,3.0,18.0,27.0
0022400555,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,33:11,12.0,15.0,0.8,1.0,3.0,0.333,7.0,8.0,0.875,1.0,2.0,3.0,9.0,2.0,1.0,4.0,4.0,32.0,15.0
0022400555,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,13:20,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,5.0,-2.0
0022400555,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,20:53,4.0,8.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,4.0
0022400555,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,15:46,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,-12.0
0022400555,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,17:48,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,-15.0
0022400555,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,9:43,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0
0022400555,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,2:30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
0022400555,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,1:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022400555,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,29:54,2.0,10.0,0.2,0.0,4.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,2.0,4.0,0.0,1.0,3.0,8.0,-25.0
0022400555,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,35:23,5.0,15.0,0.333,1.0,8.0,0.125,2.0,3.0,0.667,2.0,2.0,4.0,4.0,0.0,0.0,6.0,2.0,13.0,-15.0
0022400555,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,30:40,6.0,9.0,0.667,3.0,5.0,0.6,2.0,4.0,0.5,5.0,2.0,7.0,4.0,0.0,0.0,1.0,3.0,17.0,-18.0
0022400555,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,G,,28:16,3.0,9.0,0.333,3.0,8.0,0.375,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,10.0,-5.0
