GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400397,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,32.000000:08,0.615,0.385,0.667,0.0,0.0,0.167,0.333,0.167,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400397,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,22.000000:09,0.714,0.286,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400397,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,25.000000:14,0.5,0.5,0.5,0.167,0.5,0.25,0.0,0.167,0.333,0.667,0.333,0.5,0.5,0.6,0.4
0022400397,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,15.000000:28,0.3,0.7,0.316,0.0,0.632,0.579,0.053,0.316,0.316,0.333,0.667,0.75,0.25,0.571,0.429
0022400397,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,3.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400397,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1.000000:24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400397,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,1.000000:24,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400397,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,1.000000:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400397,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400397,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:40,0.714,0.286,0.64,0.4,0.36,0.12,0.0,0.08,0.24,0.375,0.625,1.0,0.0,0.545,0.455
0022400743,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,36.000000:15,0.091,0.909,0.0,0.0,1.0,0.143,0.0,0.429,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400743,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,30.000000:57,0.455,0.545,0.444,0.333,0.167,0.0,0.389,0.0,0.111,1.0,0.0,1.0,0.0,1.0,0.0
0022400743,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,34.000000:04,0.818,0.182,0.667,0.222,0.0,0.333,0.333,0.111,0.444,0.667,0.333,0.0,0.0,0.667,0.333
0022400743,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,26.000000:48,0.5,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400743,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,18.000000:30,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.0,1.0,1.0,0.0,0.333,0.667
0022400743,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,12.000000:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400743,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,29.000000:28,0.917,0.083,0.667,0.133,0.0,0.333,0.333,0.4,0.533,0.6,0.4,0.0,0.0,0.6,0.4
0022400743,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,17.000000:42,0.833,0.167,0.6,0.0,0.3,0.2,0.1,0.5,0.6,0.667,0.333,1.0,0.0,0.75,0.25
0022400743,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:06,0.75,0.25,0.727,0.0,0.182,0.303,0.091,0.242,0.727,0.083,0.917,0.5,0.5,0.143,0.857
0022400743,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33.000000:42,0.765,0.235,0.824,0.588,0.0,0.0,0.176,0.235,0.235,0.143,0.857,0.0,0.0,0.143,0.857
0022400743,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,26.000000:21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400743,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30.000000:16,0.25,0.75,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400743,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,20.000000:52,0.545,0.455,0.615,0.154,0.231,0.231,0.154,0.154,0.462,0.25,0.75,1.0,0.0,0.4,0.6
0022400743,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,16.000000:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400743,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,26.000000:54,0.667,0.333,0.5,0.1,0.45,0.1,0.05,0.1,0.4,0.4,0.6,1.0,0.0,0.625,0.375
0022400743,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,11.000000:06,0.714,0.286,0.571,0.0,0.0,0.0,0.429,0.429,0.571,1.0,0.0,0.0,0.0,1.0,0.0
0022400743,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,17.000000:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400743,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,18.000000:27,0.571,0.429,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.5,0.5,1.0,0.0,0.667,0.333
0022400743,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400442,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,F,,11.000000:00,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400442,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,32.000000:17,0.091,0.909,0.0,0.0,0.882,0.0,0.118,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400442,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34.000000:51,0.5,0.5,0.375,0.125,0.563,0.188,0.063,0.125,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022400442,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,40.000000:54,0.542,0.458,0.609,0.0,0.13,0.304,0.261,0.261,0.609,0.286,0.714,1.0,0.0,0.375,0.625
0022400442,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30.000000:28,0.438,0.563,0.462,0.154,0.231,0.0,0.308,0.154,0.308,0.667,0.333,1.0,0.0,0.75,0.25
0022400442,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,25.000000:54,0.0,1.0,0.0,0.0,0.75,0.25,0.25,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400442,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,10.000000:26,0.833,0.167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400442,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,19.000000:28,0.25,0.75,0.0,0.0,0.6,0.2,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400442,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,18.000000:09,0.4,0.6,0.727,0.0,0.273,0.182,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2
0022400442,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,20.000000:06,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400442,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,21.000000:27,0.3,0.7,0.111,0.0,0.833,0.056,0.056,0.333,0.111,1.0,0.0,1.0,0.0,1.0,0.0
0022400442,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400442,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400442,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,37.000000:51,0.25,0.75,0.143,0.0,0.643,0.429,0.214,0.214,0.143,1.0,0.0,0.667,0.333,0.75,0.25
0022400442,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:11,0.594,0.406,0.71,0.0,0.194,0.0,0.097,0.065,0.71,0.273,0.727,0.5,0.5,0.308,0.692
0022400442,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,31.000000:20,1.0,0.0,0.9,0.0,0.0,0.1,0.1,0.3,0.9,1.0,0.0,0.0,0.0,1.0,0.0
0022400442,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,33.000000:20,0.462,0.538,0.471,0.235,0.529,0.0,0.0,0.0,0.235,0.5,0.5,0.333,0.667,0.429,0.571
0022400442,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,34.000000:56,0.385,0.615,0.0,0.0,0.429,0.429,0.571,0.429,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022400442,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,17.000000:01,0.714,0.286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400442,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16.000000:49,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022400442,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,14.000000:09,0.429,0.571,0.667,0.333,0.0,0.0,0.333,0.333,0.333,0.0,1.0,0.0,0.0,0.0,1.0
0022400442,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,12.000000:48,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400442,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,21.000000:45,1.0,0.0,1.0,0.0,0.0,0.667,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400442,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,8.000000:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400442,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401164,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,F,,26.000000:48,0.5,0.5,0.421,0.105,0.316,0.105,0.263,0.0,0.316,0.25,0.75,1.0,0.0,0.5,0.5
0022401164,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,35.000000:46,0.739,0.261,0.667,0.242,0.182,0.152,0.152,0.152,0.424,0.364,0.636,1.0,0.0,0.462,0.538
0022401164,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,29.000000:51,0.833,0.167,0.455,0.0,0.0,0.182,0.545,0.455,0.455,0.6,0.4,0.0,0.0,0.6,0.4
0022401164,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,33.000000:03,0.813,0.188,0.824,0.0,0.176,0.529,0.0,0.353,0.824,0.143,0.857,1.0,0.0,0.25,0.75
0022401164,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,30.000000:02,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5
0022401164,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,19.000000:37,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401164,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,24.000000:16,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401164,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,30.000000:37,0.625,0.375,0.462,0.0,0.462,0.385,0.077,0.154,0.462,0.667,0.333,1.0,0.0,0.8,0.2
0022401164,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,8.000000:08,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401164,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,1.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401164,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401164,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401164,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,23.000000:04,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,27.000000:16,0.273,0.727,0.308,0.0,0.692,0.154,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,C,,24.000000:23,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.667,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,38.000000:37,0.529,0.471,0.32,0.0,0.48,0.08,0.2,0.0,0.32,0.5,0.5,1.0,0.0,0.75,0.25
0022401164,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:40,0.8,0.2,0.9,0.4,0.0,0.1,0.1,0.1,0.5,0.667,0.333,0.0,0.0,0.667,0.333
0022401164,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,23.000000:37,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.2,0.4,1.0,0.0,0.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,23.000000:29,0.333,0.667,0.353,0.118,0.529,0.0,0.118,0.0,0.235,0.0,1.0,1.0,0.0,0.5,0.5
0022401164,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,18.000000:52,0.111,0.889,0.182,0.182,0.818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,15.000000:26,0.5,0.5,0.4,0.2,0.6,0.3,0.0,0.3,0.2,0.0,1.0,0.5,0.5,0.25,0.75
0022401164,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,1.000000:52,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,1.000000:52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401164,1610612756,PHX,Phoenix,1641779,Jalen Bridges,Jalen,,,1.000000:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401164,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401164,1610612756,PHX,Phoenix,1628998,Cody Martin,Cody,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401164,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400059,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,23.000000:49,0.5,0.5,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.667,0.333
0022400059,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,36.000000:20,0.125,0.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400059,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,31.000000:48,0.9,0.1,0.75,0.167,0.125,0.0,0.125,0.0,0.583,0.111,0.889,1.0,0.0,0.2,0.8
0022400059,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,33.000000:44,0.429,0.571,0.286,0.071,0.536,0.071,0.179,0.0,0.214,0.25,0.75,0.2,0.8,0.222,0.778
0022400059,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,36.000000:33,0.412,0.588,0.769,0.769,0.231,0.154,0.0,0.154,0.0,0.0,1.0,1.0,0.0,0.167,0.833
0022400059,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,10.000000:31,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,23.000000:47,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400059,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,25.000000:04,0.667,0.333,0.5,0.0,0.188,0.25,0.313,0.25,0.5,0.0,1.0,1.0,0.0,0.2,0.8
0022400059,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,11.000000:27,0.6,0.4,1.0,0.0,0.0,0.667,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400059,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,5.000000:05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5
0022400059,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,1.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400059,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400059,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400059,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,33.000000:51,0.867,0.133,0.75,0.625,0.0,0.0,0.25,0.125,0.125,0.667,0.333,0.0,0.0,0.667,0.333
0022400059,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,39.000000:42,0.545,0.455,0.308,0.0,0.692,0.154,0.0,0.462,0.308,0.5,0.5,1.0,0.0,0.8,0.2
0022400059,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,31.000000:43,0.895,0.105,0.963,0.0,0.0,0.074,0.037,0.296,0.963,0.769,0.231,0.0,0.0,0.769,0.231
0022400059,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,34.000000:50,0.2,0.8,0.118,0.0,0.706,0.0,0.176,0.0,0.118,1.0,0.0,0.75,0.25,0.8,0.2
0022400059,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:58,0.684,0.316,0.455,0.0,0.545,0.091,0.0,0.136,0.455,0.2,0.8,0.5,0.5,0.333,0.667
0022400059,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,18.000000:10,1.0,0.0,0.833,0.0,0.0,0.333,0.167,0.0,0.833,0.8,0.2,0.0,0.0,0.8,0.2
0022400059,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,25.000000:24,0.222,0.778,0.154,0.0,0.692,0.231,0.154,0.231,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0022400059,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,,11.000000:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,1.000000:52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,1.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,1.000000:52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,1.000000:52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400059,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400059,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400222,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,25.000000:11,0.2,0.8,0.0,0.0,0.75,0.0,0.25,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400222,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,26.000000:42,0.75,0.25,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,0.5,0.5,0.333,0.667
0042400222,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,32.000000:18,0.75,0.25,0.471,0.118,0.353,0.0,0.176,0.0,0.353,0.25,0.75,1.0,0.0,0.5,0.5
0042400222,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,26.000000:20,0.333,0.667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400222,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,31.000000:22,0.444,0.556,0.143,0.143,0.643,0.0,0.214,0.071,0.0,0.0,1.0,0.333,0.667,0.25,0.75
0042400222,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,21.000000:49,0.636,0.364,0.421,0.105,0.158,0.0,0.421,0.105,0.316,0.5,0.5,1.0,0.0,0.6,0.4
0042400222,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,14.000000:48,0.75,0.25,0.667,0.0,0.333,0.222,0.0,0.222,0.667,0.333,0.667,1.0,0.0,0.5,0.5
0042400222,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,2.000000:11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0042400222,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,14.000000:15,0.571,0.429,0.444,0.222,0.333,0.0,0.222,0.333,0.222,1.0,0.0,0.0,1.0,0.667,0.333
0042400222,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,13.000000:17,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400222,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,13.000000:03,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0042400222,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,12.000000:00,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0042400222,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,6.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400222,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400222,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,26.000000:28,0.727,0.273,0.706,0.118,0.0,0.118,0.294,0.235,0.588,0.667,0.333,0.0,0.0,0.667,0.333
0042400222,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,F,,26.000000:21,0.625,0.375,0.133,0.0,0.4,0.2,0.467,0.0,0.133,1.0,0.0,1.0,0.0,1.0,0.0
0042400222,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,22.000000:11,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.667,0.333,0.0,0.0,0.667,0.333
0042400222,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,G,,26.000000:38,0.308,0.692,0.333,0.0,0.5,0.167,0.167,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0042400222,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,30.000000:11,0.846,0.154,0.588,0.294,0.088,0.059,0.324,0.294,0.294,0.3,0.7,0.0,1.0,0.273,0.727
0042400222,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,12.000000:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400222,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,11.000000:52,0.25,0.75,0.25,0.0,0.75,0.25,0.0,0.375,0.25,0.0,1.0,1.0,0.0,0.667,0.333
