GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400273,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,30.000000:51,0.583,0.417,0.267,0.0,0.6,0.133,0.133,0.133,0.267,0.5,0.5,1.0,0.0,0.8,0.2
0022400273,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,39.000000:49,0.857,0.143,0.571,0.0,0.143,0.0,0.286,0.238,0.571,0.333,0.667,1.0,0.0,0.429,0.571
0022400273,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,30.000000:47,1.0,0.0,1.0,0.0,0.0,0.143,0.0,0.286,1.0,0.714,0.286,0.0,0.0,0.714,0.286
0022400273,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,G,,26.000000:35,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400273,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39.000000:19,0.429,0.571,0.444,0.074,0.333,0.0,0.222,0.148,0.37,0.667,0.333,0.667,0.333,0.667,0.333
0022400273,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,20.000000:37,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4
0022400273,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,9.000000:15,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400273,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,30.000000:25,0.688,0.313,0.5,0.0,0.45,0.0,0.05,0.0,0.5,0.6,0.4,1.0,0.0,0.75,0.25
0022400273,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,9.000000:27,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400273,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,27.000000:55,0.25,0.75,0.286,0.0,0.0,0.0,0.714,0.0,0.286,0.0,1.0,0.0,0.0,0.0,1.0
0022400273,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,17.000000:40,0.429,0.571,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022400273,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,18.000000:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400273,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:33,0.7,0.3,0.526,0.0,0.474,0.0,0.0,0.105,0.526,0.6,0.4,1.0,0.0,0.75,0.25
0022400273,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,42.000000:27,0.6,0.4,0.778,0.0,0.167,0.0,0.056,0.333,0.778,0.0,1.0,1.0,0.0,0.125,0.875
0022400273,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,G,,38.000000:05,1.0,0.0,0.667,0.061,0.0,0.061,0.333,0.121,0.606,0.364,0.636,0.0,0.0,0.364,0.636
0022400273,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,30.000000:43,0.111,0.889,0.133,0.0,0.8,0.0,0.067,0.0,0.133,0.0,1.0,1.0,0.0,0.8,0.2
0022400273,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,18.000000:41,0.3,0.7,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400273,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,36.000000:30,0.75,0.25,0.714,0.0,0.214,0.143,0.071,0.143,0.714,0.8,0.2,1.0,0.0,0.833,0.167
0022400273,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,19.000000:10,0.857,0.143,0.571,0.0,0.0,0.0,0.429,0.0,0.571,0.5,0.5,0.0,0.0,0.5,0.5
0022400273,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,5.000000:32,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400273,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400273,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400273,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,27.000000:24,0.385,0.615,0.211,0.105,0.789,0.158,0.0,0.158,0.105,0.5,0.5,1.0,0.0,0.857,0.143
0022400794,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,33.000000:45,0.565,0.435,0.389,0.0,0.417,0.194,0.194,0.194,0.389,0.714,0.286,0.6,0.4,0.667,0.333
0022400794,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,18.000000:42,0.636,0.364,0.889,0.0,0.0,0.0,0.111,0.222,0.889,0.5,0.5,0.0,0.0,0.5,0.5
0022400794,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,32.000000:40,0.625,0.375,0.625,0.125,0.375,0.125,0.0,0.125,0.5,0.2,0.8,1.0,0.0,0.429,0.571
0022400794,1610612766,CHA,Charlotte,203901,Elfrid Payton,Elfrid,G,,16.000000:19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400794,1610612766,CHA,Charlotte,1641878,Damion Baugh,Damion,,,31.000000:41,0.571,0.429,0.571,0.0,0.429,0.143,0.0,0.143,0.571,0.0,1.0,1.0,0.0,0.333,0.667
0022400794,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,24.000000:01,0.667,0.333,0.667,0.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400794,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,29.000000:18,1.0,0.0,0.545,0.0,0.0,0.0,0.455,0.0,0.545,1.0,0.0,0.0,0.0,1.0,0.0
0022400794,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,13.000000:15,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400794,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,Wendell,,,12.000000:55,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400794,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400794,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,29.000000:09,0.727,0.273,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400794,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,32.000000:07,0.846,0.154,0.778,0.0,0.167,0.0,0.056,0.111,0.778,0.429,0.571,1.0,0.0,0.5,0.5
0022400794,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:55,0.364,0.636,0.345,0.069,0.621,0.138,0.034,0.069,0.276,0.6,0.4,0.833,0.167,0.727,0.273
0022400794,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,32.000000:36,0.778,0.222,0.8,0.0,0.0,0.5,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25
0022400794,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34.000000:36,0.444,0.556,0.294,0.118,0.618,0.088,0.088,0.088,0.176,0.2,0.8,0.571,0.429,0.417,0.583
0022400794,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,25.000000:35,0.6,0.4,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022400794,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,22.000000:04,0.3,0.7,0.125,0.0,0.75,0.188,0.125,0.0,0.125,1.0,0.0,0.75,0.25,0.8,0.2
0022400794,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,15.000000:53,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0022400794,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,11.000000:05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400794,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400794,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401008,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,20.000000:55,0.714,0.286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401008,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28.000000:31,0.722,0.278,0.429,0.143,0.429,0.143,0.143,0.143,0.286,0.333,0.667,1.0,0.0,0.6,0.4
0022401008,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,10.000000:57,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022401008,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,35.000000:42,0.563,0.438,0.5,0.0,0.3,0.3,0.2,0.15,0.5,0.4,0.6,1.0,0.0,0.571,0.429
0022401008,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,G,,25.000000:21,0.714,0.286,1.0,0.667,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0
0022401008,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,31.000000:09,0.824,0.176,0.778,0.0,0.0,0.333,0.222,0.333,0.778,0.429,0.571,0.0,0.0,0.429,0.571
0022401008,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,5.000000:26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401008,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,26.000000:43,0.6,0.4,0.5,0.125,0.375,0.0,0.125,0.0,0.375,0.25,0.75,1.0,0.0,0.5,0.5
0022401008,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,17.000000:56,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401008,1610612763,MEM,Memphis,1629723,John Konchar,John,,,20.000000:20,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401008,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,13.000000:03,0.25,0.75,0.25,0.0,0.375,0.0,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022401008,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401008,1610612763,MEM,Memphis,1628963,Marvin Bagley III,Marvin,,,2.000000:00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401008,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,38.000000:45,0.556,0.444,0.258,0.0,0.484,0.161,0.258,0.097,0.258,0.5,0.5,1.0,0.0,0.778,0.222
0022401008,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,31.000000:58,0.545,0.455,0.4,0.0,0.6,0.133,0.0,0.333,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401008,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,26.000000:04,0.75,0.25,0.286,0.0,0.429,0.286,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022401008,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,30.000000:19,0.385,0.615,0.353,0.0,0.529,0.412,0.118,0.0,0.353,0.667,0.333,1.0,0.0,0.833,0.167
0022401008,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,35.000000:60,0.625,0.375,0.545,0.0,0.273,0.182,0.182,0.091,0.545,0.0,1.0,0.5,0.5,0.125,0.875
0022401008,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,19.000000:52,0.3,0.7,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0
0022401008,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,19.000000:39,0.444,0.556,0.308,0.0,0.692,0.0,0.0,0.231,0.308,0.0,1.0,1.0,0.0,0.6,0.4
0022401008,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,18.000000:13,0.333,0.667,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401008,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,11.000000:11,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022401008,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401008,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401008,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,,2.000000:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401008,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401008,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401008,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400083,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33.000000:17,0.6,0.4,0.56,0.16,0.24,0.32,0.2,0.2,0.4,0.429,0.571,0.0,1.0,0.333,0.667
0022400083,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,36.000000:05,0.636,0.364,0.462,0.154,0.462,0.0,0.077,0.0,0.308,0.333,0.667,1.0,0.0,0.6,0.4
0022400083,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32.000000:00,0.471,0.529,0.273,0.182,0.545,0.0,0.182,0.0,0.091,0.667,0.333,1.0,0.0,0.857,0.143
0022400083,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:22,0.35,0.65,0.286,0.171,0.6,0.257,0.114,0.371,0.114,0.2,0.8,0.857,0.143,0.583,0.417
0022400083,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,24.000000:28,0.8,0.2,0.471,0.235,0.353,0.0,0.176,0.176,0.235,0.75,0.25,1.0,0.0,0.833,0.167
0022400083,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,27.000000:36,0.375,0.625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400083,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14.000000:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400083,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,12.000000:21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400083,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,14.000000:50,0.444,0.556,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25
0022400083,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,8.000000:59,0.667,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400083,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,1.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400083,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400083,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400083,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400083,1610612741,CHI,Chicago,1641766,Adama Sanogo,Adama,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400083,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,29.000000:38,0.857,0.143,0.727,0.0,0.273,0.182,0.0,0.182,0.727,0.5,0.5,1.0,0.0,0.6,0.4
0022400083,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,35.000000:08,0.957,0.043,0.789,0.211,0.0,0.105,0.211,0.184,0.579,0.333,0.667,0.0,0.0,0.333,0.667
0022400083,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,29.000000:24,0.4,0.6,0.286,0.0,0.429,0.0,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400083,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,34.000000:01,0.375,0.625,0.2,0.2,0.6,0.3,0.2,0.5,0.0,0.0,1.0,1.0,0.0,0.667,0.333
0022400083,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35.000000:46,0.429,0.571,0.571,0.286,0.321,0.107,0.107,0.0,0.286,0.25,0.75,0.667,0.333,0.364,0.636
0022400083,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,27.000000:50,0.667,0.333,0.667,0.444,0.333,0.0,0.0,0.0,0.222,0.667,0.333,1.0,0.0,0.75,0.25
0022400083,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,16.000000:33,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400083,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,13.000000:09,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5
0022400083,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,11.000000:15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400083,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,1.000000:49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400083,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,1.000000:49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400083,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,1.000000:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400083,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,,1.000000:49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400083,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400083,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,27.000000:29,0.556,0.444,0.667,0.333,0.0,0.0,0.333,0.0,0.333,0.5,0.5,0.0,0.0,0.5,0.5
0022400076,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,34.000000:49,0.647,0.353,0.485,0.121,0.455,0.061,0.061,0.242,0.364,0.25,0.75,0.6,0.4,0.385,0.615
0022400076,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34.000000:37,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400076,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39.000000:12,0.375,0.625,0.313,0.063,0.469,0.0,0.219,0.094,0.25,0.2,0.8,0.4,0.6,0.3,0.7
0022400076,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,27.000000:21,0.222,0.778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400076,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:32,0.3,0.7,0.211,0.105,0.632,0.0,0.158,0.0,0.105,1.0,0.0,1.0,0.0,1.0,0.0
0022400076,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,26.000000:39,0.4,0.6,0.667,0.0,0.333,0.222,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25
0022400076,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18.000000:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400076,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,,5.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400076,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,42.000000:32,0.889,0.111,0.538,0.231,0.0,0.154,0.462,0.154,0.308,0.429,0.571,0.0,0.0,0.429,0.571
0022400076,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,43.000000:00,0.412,0.588,0.261,0.261,0.652,0.261,0.087,0.174,0.0,0.333,0.667,1.0,0.0,0.75,0.25
0022400076,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38.000000:10,0.692,0.308,0.417,0.0,0.375,0.0,0.208,0.083,0.417,0.6,0.4,1.0,0.0,0.75,0.25
0022400076,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,19.000000:36,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400076,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:09,0.714,0.286,0.667,0.133,0.2,0.0,0.133,0.467,0.533,0.2,0.8,1.0,0.0,0.333,0.667
0022400076,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,26.000000:24,0.778,0.222,0.588,0.0,0.176,0.353,0.235,0.294,0.588,0.2,0.8,0.0,1.0,0.167,0.833
0022400076,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,11.000000:12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400076,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,10.000000:45,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400076,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,5.000000:41,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.667,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400076,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,5.000000:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400076,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400076,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
