GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400578,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400578,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,21.000000:37,128.0,129.5,108.0,110.6,20.1,18.9,0.0,0.0,0.0,0.056,0.0,0.023,0.0,0.542,0.526,0.265,0.268,102.9,101.03,84.19,44,0.042
0022400556,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38.000000:57,121.4,121.4,115.1,114.1,6.3,7.3,0.25,2.0,19.4,0.03,0.156,0.103,9.7,0.65,0.672,0.278,0.281,103.67,104.13,86.78,84,0.202
0022400556,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,25.000000:04,125.1,123.1,116.3,121.2,8.8,1.9,0.174,4.0,57.1,0.0,0.161,0.096,14.3,0.5,0.615,0.053,0.054,100.84,99.57,82.98,52,0.068
0022400556,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:42,116.9,120.3,114.1,114.1,2.8,6.2,0.217,1.0,14.3,0.086,0.044,0.063,14.3,0.674,0.707,0.349,0.344,101.37,99.95,83.29,79,0.164
0022400556,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,26.000000:22,128.7,129.1,109.8,114.3,18.9,14.8,0.261,0.0,50.0,0.0,0.031,0.019,0.0,0.7,0.68,0.102,0.103,103.26,101.04,84.2,55,0.087
0022400556,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,28.000000:02,110.6,106.3,126.5,117.2,-16.0,-10.8,0.15,3.0,18.8,0.0,0.121,0.065,6.3,0.389,0.473,0.188,0.198,102.63,108.73,90.61,63,0.068
0022400556,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,26.000000:39,107.0,106.9,131.9,128.1,-24.8,-21.2,0.1,2.0,28.6,0.0,0.114,0.067,14.3,1.125,1.125,0.081,0.083,102.02,103.56,86.3,58,0.096
0022400556,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,16.000000:26,71.2,66.7,126.1,123.1,-54.9,-56.4,0.111,1.0,14.3,0.05,0.167,0.105,14.3,0.2,0.2,0.146,0.16,108.95,113.91,94.93,39,0.023
0022400556,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,19.000000:11,94.7,89.1,117.7,114.0,-22.9,-24.8,0.077,1.0,12.5,0.0,0.238,0.125,12.5,0.25,0.347,0.149,0.162,106.24,111.35,92.79,46,0.057
0022400556,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,34.000000:34,112.6,111.8,114.8,116.2,-2.2,-4.4,0.231,0.0,40.0,0.026,0.121,0.07,0.0,0.833,0.833,0.098,0.102,104.42,104.15,86.79,76,0.147
0022400556,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,17.000000:19,93.1,97.4,121.8,126.3,-28.8,-28.9,0.0,0.0,0.0,0.05,0.2,0.114,28.6,0.2,0.2,0.152,0.156,109.71,105.33,87.78,38,-0.059
0022400556,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,19.000000:50,90.5,95.2,114.4,111.9,-23.9,-16.7,0.0,0.0,0.0,0.0,0.5,0.205,0.0,0.5,0.521,0.059,0.06,103.2,101.65,84.71,42,0.119
0022400556,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33.000000:39,115.6,116.9,130.5,134.8,-14.9,-17.9,0.12,3.0,20.0,0.049,0.071,0.058,6.7,0.409,0.409,0.133,0.135,102.02,99.85,83.21,71,0.038
0022400556,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,38.000000:07,119.1,119.3,108.8,108.5,10.3,10.7,0.25,0.83,10.4,0.043,0.029,0.037,12.5,0.516,0.579,0.417,0.429,103.84,103.89,86.58,83,0.146
0022400556,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,28.000000:10,138.4,132.3,113.3,111.1,25.2,21.1,0.056,1.0,5.6,0.294,0.393,0.339,5.6,0.643,0.679,0.224,0.232,103.13,106.51,88.76,62,0.246
0022400556,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,25.000000:53,122.6,119.0,103.5,101.8,19.1,17.2,0.13,0.0,17.6,0.0,0.0,0.0,0.0,0.308,0.324,0.206,0.214,104.15,106.63,88.86,58,-0.009
0022400556,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,15.000000:49,125.3,124.2,118.9,115.2,6.4,9.1,0.25,3.0,42.9,0.136,0.273,0.182,14.3,0.0,0.0,0.095,0.096,98.14,100.15,83.46,33,0.053
0022400556,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,26.000000:39,135.5,132.1,99.7,96.6,35.8,35.6,0.053,1.0,7.7,0.033,0.069,0.051,7.7,0.85,0.839,0.182,0.186,99.75,102.66,85.55,56,0.094
0022400556,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400556,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400111,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,31.000000:21,116.1,125.4,91.6,92.2,24.5,33.2,0.048,0.0,5.3,0.125,0.143,0.133,0.0,0.528,0.542,0.231,0.228,101.39,97.22,81.02,63,0.132
0022400111,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:48,96.7,101.3,128.1,127.4,-31.4,-26.1,0.333,4.0,29.6,0.0,0.161,0.068,7.4,0.286,0.331,0.218,0.225,101.36,99.22,82.68,75,0.052
0022400111,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35.000000:30,121.0,126.0,105.5,106.8,15.5,19.2,0.136,1.0,9.7,0.119,0.278,0.192,9.7,0.5,0.544,0.326,0.325,101.37,98.69,82.24,73,0.199
0022400111,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37.000000:51,116.0,120.5,105.2,106.5,10.8,14.0,0.111,3.0,15.0,0.0,0.205,0.095,5.0,0.7,0.705,0.185,0.187,100.78,98.27,81.89,78,0.154
0022400111,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:20,106.3,112.3,116.0,113.9,-9.7,-1.6,0.346,4.5,36.0,0.0,0.029,0.013,8.0,0.462,0.504,0.182,0.186,106.5,104.43,87.02,73,0.071
0022400111,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,23.000000:10,92.7,95.5,123.0,119.6,-30.3,-24.1,0.067,0.0,20.0,0.04,0.042,0.041,0.0,0.625,0.625,0.082,0.085,93.3,93.26,77.71,44,0.027
0022400111,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,19.000000:17,96.9,100.0,110.6,113.5,-13.8,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.068,0.071,94.83,92.14,76.78,37,0.015
0022400111,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,12.000000:30,48.4,52.0,129.8,119.2,-81.5,-67.2,0.0,0.0,0.0,0.0,0.308,0.133,100.0,0.0,0.0,0.1,0.108,97.5,97.96,81.63,25,-0.026
0022400111,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,11.000000:14,42.9,45.5,100.5,104.5,-57.6,-59.1,0.0,0.0,0.0,0.0,0.071,0.033,0.0,0.0,0.0,0.115,0.118,98.71,94.01,78.34,22,-0.095
0022400111,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400111,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400111,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,35.000000:19,117.1,116.7,93.8,95.9,23.3,20.8,0.154,4.0,20.0,0.0,0.073,0.041,5.0,0.464,0.504,0.2,0.206,99.45,98.55,82.13,72,0.085
0022400111,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38.000000:09,109.0,111.7,112.6,116.5,-3.6,-4.8,0.2,2.0,13.8,0.0,0.17,0.095,6.9,0.6,0.65,0.298,0.301,101.06,98.14,81.78,77,0.183
0022400111,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,15.000000:08,67.0,67.6,131.7,126.5,-64.7,-58.8,0.0,0.0,0.0,0.05,0.167,0.105,33.3,0.167,0.155,0.243,0.248,106.24,107.89,89.91,34,-0.071
0022400111,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:25,114.1,110.8,103.4,108.4,10.7,2.4,0.087,1.0,6.5,0.025,0.041,0.034,6.5,0.543,0.622,0.319,0.335,102.07,101.07,84.23,83,0.138
0022400111,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,30.000000:40,90.7,92.1,108.8,114.5,-18.1,-22.5,0.263,5.0,35.7,0.051,0.108,0.079,7.1,0.438,0.438,0.125,0.125,101.14,97.82,81.52,63,0.114
0022400111,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,12.000000:18,82.6,80.0,131.6,139.1,-48.9,-59.1,0.0,0.0,0.0,0.063,0.077,0.069,0.0,0.75,0.75,0.069,0.074,94.67,93.66,78.05,25,0.011
0022400111,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26.000000:16,142.3,141.2,90.4,96.1,51.9,45.1,0.08,0.0,100.0,0.095,0.258,0.192,0.0,0.0,0.0,0.0,0.0,95.77,93.21,77.67,51,0.08
0022400111,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,2.000000:38,165.4,150.0,91.9,100.0,73.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.16,100.25,83.54,6,-0.111
0022400111,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:44,135.1,139.6,83.3,85.7,51.7,53.9,0.211,4.0,26.7,0.1,0.219,0.173,6.7,0.556,0.607,0.196,0.201,97.04,94.12,78.44,48,0.162
0022400111,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,15.000000:24,114.7,106.3,79.6,91.2,35.1,15.1,0.0,0.0,0.0,0.0,0.042,0.024,0.0,0.7,0.7,0.132,0.14,106.93,102.88,85.73,32,0.138
0022400111,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400111,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400111,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400941,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:59,89.2,86.6,125.8,123.9,-36.7,-37.3,0.059,0.0,11.1,0.053,0.158,0.105,0.0,0.313,0.313,0.104,0.11,101.46,103.79,86.49,67,0.044
0022400941,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,22.000000:30,79.8,82.0,115.1,115.7,-35.3,-33.7,0.0,0.0,0.0,0.032,0.071,0.051,16.7,0.333,0.405,0.207,0.209,109.53,107.73,89.78,50,0.007
0022400941,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,22.000000:49,75.1,75.5,116.8,115.7,-41.7,-40.2,0.2,0.5,11.1,0.061,0.185,0.117,22.2,0.278,0.344,0.276,0.284,104.98,105.19,87.66,49,0.02
0022400941,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,G,,30.000000:58,100.9,103.0,108.1,105.8,-7.2,-2.8,0.091,0.0,16.7,0.026,0.105,0.065,0.0,0.556,0.607,0.13,0.131,105.34,105.4,87.84,67,0.102
0022400941,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,25.000000:31,83.3,83.9,120.5,121.1,-37.1,-37.1,0.25,3.0,15.0,0.0,0.156,0.076,5.0,0.433,0.472,0.266,0.272,106.92,106.28,88.57,56,0.137
0022400941,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,25.000000:47,116.1,110.7,117.4,119.6,-1.3,-8.9,0.15,3.0,21.4,0.037,0.172,0.107,7.1,0.389,0.484,0.18,0.188,102.85,104.27,86.89,56,0.092
0022400941,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,31.000000:19,117.2,110.4,118.0,117.9,-0.8,-7.5,0.143,1.0,17.6,0.028,0.059,0.043,17.6,0.682,0.682,0.187,0.197,99.72,102.69,85.58,67,0.064
0022400941,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,21.000000:58,124.7,120.8,110.4,108.5,14.3,12.3,0.125,2.0,14.3,0.136,0.179,0.16,7.1,0.6,0.643,0.231,0.238,101.3,103.79,86.49,48,0.146
0022400941,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,,20.000000:48,124.4,120.0,112.8,113.3,11.6,6.7,0.154,2.0,14.3,0.048,0.043,0.045,7.1,0.7,0.707,0.24,0.248,102.23,103.85,86.54,45,0.129
0022400941,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2.000000:27,125.0,100.0,160.0,133.3,-35.0,-33.3,1.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,88.16,107.76,89.8,5,0.057
0022400941,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,2.000000:27,125.0,100.0,160.0,133.3,-35.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16,107.76,89.8,5,0.0
0022400941,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,2.000000:27,125.0,100.0,160.0,133.3,-35.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,88.16,107.76,89.8,5,-0.057
0022400941,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400941,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,20.000000:08,113.9,114.6,70.9,71.7,43.0,42.8,0.056,1.0,10.0,0.167,0.034,0.094,10.0,0.375,0.45,0.158,0.16,113.01,112.05,93.38,48,0.043
0022400941,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30.000000:42,121.9,125.0,86.2,86.4,35.8,38.6,0.034,0.5,6.7,0.028,0.179,0.107,13.3,0.5,0.5,0.171,0.169,106.23,104.76,87.3,68,0.112
0022400941,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,24.000000:44,119.4,117.9,84.8,87.0,34.6,30.8,0.0,0.0,0.0,0.167,0.242,0.206,7.7,0.636,0.631,0.188,0.193,107.4,106.74,88.95,56,0.202
0022400941,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,23.000000:17,116.4,119.2,78.2,78.8,38.1,40.4,0.048,0.0,11.1,0.0,0.125,0.065,0.0,0.563,0.59,0.123,0.123,108.93,107.2,89.33,52,0.151
0022400941,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,31.000000:32,118.6,120.6,98.3,98.5,20.3,22.1,0.476,3.33,26.3,0.026,0.184,0.105,7.9,0.5,0.536,0.337,0.337,103.75,102.75,85.62,68,0.197
0022400941,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,21.000000:58,121.4,122.2,121.6,117.4,-0.3,4.8,0.118,0.0,16.7,0.074,0.083,0.078,0.0,0.7,0.7,0.185,0.184,98.02,99.42,82.85,45,0.123
0022400941,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,23.000000:08,112.0,110.4,130.8,124.0,-18.8,-13.6,0.235,4.0,23.5,0.0,0.043,0.02,5.9,0.455,0.463,0.236,0.239,98.27,101.67,84.73,48,0.058
0022400941,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,18.000000:25,119.7,121.1,114.2,107.3,5.4,13.7,0.133,2.0,25.0,0.053,0.2,0.128,12.5,0.8,0.8,0.143,0.141,100.29,102.95,85.79,38,0.121
0022400941,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,20.000000:49,110.6,111.4,120.3,115.9,-9.7,-4.5,0.25,0.0,40.0,0.16,0.136,0.149,0.0,0.5,0.543,0.12,0.119,99.98,101.46,84.55,44,0.113
0022400941,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,17.000000:56,103.0,97.4,122.8,118.4,-19.8,-21.0,0.167,1.0,18.2,0.0,0.19,0.095,18.2,0.286,0.286,0.205,0.215,98.39,103.05,85.87,39,0.024
0022400941,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,2.000000:27,160.0,133.3,125.0,100.0,35.0,33.3,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16,107.76,89.8,6,0.057
0022400941,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,2.000000:27,160.0,133.3,125.0,100.0,35.0,33.3,0.0,0.0,0.0,0.0,0.667,0.5,0.0,0.0,0.0,0.167,0.2,88.16,107.76,89.8,6,0.057
0022400941,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,2.000000:27,160.0,133.3,125.0,100.0,35.0,33.3,1.0,1.0,25.0,0.0,0.0,0.0,25.0,1.5,1.5,0.5,0.6,88.16,107.76,89.8,6,0.343
0022400889,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,36.000000:40,127.9,126.0,118.9,122.2,9.1,3.8,0.12,1.5,11.5,0.059,0.061,0.06,7.7,0.475,0.503,0.284,0.299,95.55,94.93,79.11,73,0.075
0022400889,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,F,,36.000000:54,136.6,137.5,110.4,112.7,26.2,24.8,0.091,3.0,27.3,0.0,0.114,0.062,9.1,0.929,0.929,0.101,0.105,94.28,93.0,77.5,72,0.067
0022400889,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,36.000000:44,138.2,140.8,107.6,111.4,30.6,29.4,0.13,0.0,12.0,0.034,0.25,0.154,0.0,0.789,0.809,0.286,0.292,94.63,92.12,76.77,71,0.228
0022400889,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,31.000000:40,128.5,133.9,119.9,124.6,8.5,9.3,0.103,0.0,33.3,0.0,0.033,0.019,0.0,0.167,0.167,0.098,0.098,94.6,90.93,75.78,59,-0.013
0022400889,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:36,118.5,121.9,124.2,130.6,-5.7,-8.6,0.536,15.0,44.1,0.0,0.176,0.086,2.9,0.429,0.557,0.226,0.234,96.26,92.55,77.13,73,0.177
0022400889,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,22.000000:13,119.6,115.6,139.4,140.9,-19.8,-25.4,0.0,0.0,0.0,0.0,0.118,0.054,0.0,0.688,0.732,0.173,0.186,95.01,96.13,80.11,45,0.099
0022400889,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,11.000000:20,75.5,70.8,175.2,178.3,-99.7,-107.4,0.0,0.0,0.0,0.118,0.333,0.174,0.0,0.25,0.527,0.212,0.245,97.27,99.56,82.97,24,0.117
0022400889,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,16.000000:54,110.5,108.6,135.9,139.4,-25.5,-30.8,0.167,2.0,28.6,0.118,0.083,0.103,14.3,0.375,0.375,0.122,0.13,96.91,96.57,80.47,35,0.024
0022400889,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,9.000000:59,92.1,86.4,152.7,157.9,-60.7,-71.5,0.0,0.0,0.0,0.0,0.429,0.188,50.0,1.0,1.0,0.077,0.088,96.83,98.56,82.14,22,0.065
0022400889,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,41.000000:08,133.2,139.2,116.0,119.0,17.2,20.3,0.143,2.0,12.5,0.0,0.179,0.095,6.3,0.545,0.644,0.311,0.313,95.43,92.19,76.82,79,0.157
0022400889,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,9.000000:05,54.2,52.6,147.4,144.4,-93.2,-91.8,0.0,0.0,0.0,0.0,0.125,0.056,16.7,0.2,0.2,0.3,0.309,95.33,97.76,81.47,19,-0.116
0022400889,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23.000000:26,96.2,95.7,129.3,133.3,-33.2,-37.7,0.0,0.0,0.0,0.095,0.238,0.167,0.0,0.8,0.8,0.196,0.201,94.4,93.21,77.68,46,0.168
0022400889,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,14.000000:40,78.4,82.1,141.0,146.4,-62.5,-64.3,0.2,1.0,25.0,0.063,0.091,0.074,25.0,0.0,0.0,0.188,0.186,95.56,91.64,76.36,28,-0.016
0022400889,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,40.000000:59,117.9,122.8,132.3,132.5,-14.4,-9.7,0.286,1.6,29.6,0.026,0.114,0.068,18.5,0.591,0.585,0.213,0.215,95.08,93.11,77.59,79,0.057
0022400889,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,28.000000:47,126.0,130.9,120.1,122.8,5.9,8.1,0.136,0.0,25.0,0.04,0.077,0.059,0.0,0.667,0.667,0.145,0.147,96.23,93.37,77.8,55,0.072
0022400889,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,24.000000:32,152.3,153.1,117.6,114.3,34.7,38.8,0.222,0.0,28.6,0.05,0.2,0.133,0.0,0.571,0.726,0.182,0.191,94.72,95.85,79.88,49,0.13
0022400889,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23.000000:58,145.5,148.9,114.0,112.5,31.4,36.4,0.111,0.0,40.0,0.0,0.136,0.073,0.0,1.333,1.333,0.059,0.059,95.59,95.11,79.26,47,0.112
0022400889,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,18.000000:49,119.3,120.5,136.6,133.3,-17.3,-12.8,0.357,5.0,50.0,0.0,0.091,0.038,10.0,0.5,0.694,0.122,0.124,98.82,99.49,82.91,39,0.085
0022400889,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,14.000000:35,173.0,180.8,90.2,96.3,82.9,84.5,0.273,0.0,33.3,0.091,0.059,0.071,0.0,0.833,0.833,0.194,0.199,92.14,87.2,72.67,26,0.184
0022400889,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400889,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401050,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,28.000000:58,142.1,143.1,94.2,96.6,47.9,46.5,0.179,5.0,29.4,0.094,0.107,0.1,5.9,0.4,0.46,0.164,0.166,98.5,96.94,80.78,58,0.074
0022401050,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,23.000000:29,133.3,132.7,115.1,116.0,18.2,16.7,0.13,3.0,25.0,0.04,0.211,0.114,8.3,0.571,0.571,0.155,0.156,101.34,101.18,84.32,49,0.073
0022401050,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,C,,22.000000:52,148.7,148.9,119.1,116.3,29.5,32.6,0.056,1.0,6.7,0.05,0.095,0.073,6.7,0.75,0.738,0.259,0.264,99.62,100.76,83.97,47,0.13
0022401050,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,29.000000:42,138.8,138.7,102.5,101.5,36.3,37.2,0.24,6.0,25.0,0.037,0.107,0.073,4.2,0.563,0.606,0.254,0.257,102.1,102.62,85.52,62,0.147
