GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400626,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,21.000000:10,0.075,0.158,0.091,0.0,0.053,0.0,0.0,0.4,0.05,0.12,0.294,0.0,0.5,0.0,0.0,0.167,0.167,0.118
0022400626,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,2.000000:31,0.17,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022400626,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,21.000000:30,0.195,0.25,0.196,0.429,0.35,0.125,0.167,0.125,0.5,0.375,0.083,0.2,0.333,0.0,0.0,0.0,0.143,0.255
0022400626,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,6.000000:15,0.113,0.0,0.154,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022400626,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,10.000000:59,0.268,0.385,0.269,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.5,0.286,0.0,0.429
0022400626,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,25.000000:28,0.25,0.296,0.275,0.5,0.313,0.3,0.25,0.286,0.0,0.08,0.063,0.0,0.4,0.25,0.5,0.444,0.182,0.309
0022400626,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,33.000000:53,0.212,0.2,0.229,0.25,0.364,0.235,0.167,0.286,0.16,0.205,0.0,0.111,0.167,0.143,0.0,0.0,0.143,0.211
0022400626,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,37.000000:23,0.263,0.286,0.247,0.167,0.107,0.5,0.37,0.333,0.594,0.537,0.586,0.167,0.125,0.5,0.5,0.417,0.353,0.307
0022400626,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,31.000000:37,0.199,0.206,0.156,0.25,0.19,0.133,0.286,0.111,0.174,0.156,0.143,0.429,0.167,0.0,0.0,0.1,0.308,0.198
0022400626,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,39.000000:46,0.201,0.2,0.214,0.125,0.214,0.056,0.077,0.077,0.152,0.13,0.208,0.222,0.333,0.0,0.0,0.0,0.063,0.17
0022400626,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,19.000000:16,0.186,0.158,0.205,0.25,0.3,0.143,0.091,0.0,0.0,0.0,0.154,0.2,0.2,0.0,0.0,0.2,0.143,0.17
0022400626,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,,,16.000000:53,0.209,0.063,0.222,0.125,0.167,0.0,0.0,0.5,0.053,0.095,0.071,0.333,0.0,0.0,0.5,0.2,0.143,0.067
0022400626,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,25.000000:07,0.119,0.08,0.109,0.125,0.087,0.083,0.235,0.25,0.16,0.182,0.077,0.0,0.2,1.0,0.0,0.167,0.167,0.086
0022400626,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,10.000000:37,0.065,0.143,0.042,0.0,0.0,0.0,0.0,0.167,0.444,0.333,0.0,0.2,0.0,0.0,0.0,0.5,0.333,0.111
0022400626,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400626,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401085,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,F,,29.000000:38,0.167,0.105,0.176,0.143,0.182,0.0,0.0,0.25,0.105,0.13,0.125,0.286,0.333,0.0,0.2,0.091,0.0,0.083
0022401085,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,22.000000:08,0.338,0.438,0.381,0.333,0.333,0.455,0.5,0.25,0.278,0.273,0.167,0.111,0.083,0.0,1.0,0.125,0.571,0.435
0022401085,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,21.000000:59,0.254,0.235,0.238,0.4,0.222,0.25,0.286,0.667,0.421,0.48,0.357,0.286,0.125,1.0,0.0,0.333,0.333,0.255
0022401085,1610612766,CHA,Charlotte,1629006,Josh Okogie,Josh,G,,10.000000:31,0.248,0.125,0.182,0.0,0.2,0.8,0.8,0.0,0.167,0.133,0.167,0.25,0.4,0.0,0.0,0.25,0.667,0.261
0022401085,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,35.000000:20,0.164,0.12,0.176,0.125,0.192,0.154,0.133,0.2,0.037,0.081,0.235,0.091,0.182,0.0,0.0,0.133,0.182,0.127
0022401085,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,29.000000:14,0.144,0.056,0.137,0.0,0.333,0.133,0.118,0.0,0.368,0.28,0.364,0.182,0.2,0.0,0.0,0.417,0.091,0.071
0022401085,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,35.000000:27,0.218,0.35,0.246,0.5,0.217,0.154,0.133,0.111,0.103,0.105,0.182,0.091,0.0,0.0,0.286,0.1,0.091,0.322
0022401085,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,16.000000:50,0.191,0.091,0.147,0.0,0.0,0.5,0.556,0.167,0.375,0.318,0.0,0.25,0.0,0.0,0.5,0.25,0.429,0.182
0022401085,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,14.000000:48,0.132,0.182,0.125,0.0,0.0,0.0,0.0,0.0,0.083,0.059,0.0,0.25,0.25,1.0,0.0,0.5,0.0,0.154
0022401085,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,Wendell,,,24.000000:05,0.161,0.267,0.167,0.0,0.063,0.0,0.0,0.286,0.158,0.192,0.0,0.286,0.375,0.0,0.2,0.111,0.091,0.178
0022401085,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401085,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,F,,30.000000:39,0.136,0.037,0.14,0.0,0.133,0.111,0.154,0.167,0.357,0.3,0.125,0.091,0.25,0.6,0.25,0.0,0.182,0.043
0022401085,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,20.000000:00,0.28,0.333,0.25,0.0,0.0,0.375,0.444,0.6,0.188,0.286,0.286,0.3,0.4,0.0,0.667,0.25,0.5,0.317
0022401085,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,24.000000:23,0.148,0.167,0.128,0.0,0.0,0.286,0.364,0.3,0.364,0.344,0.2,0.111,0.0,0.0,0.0,0.222,0.3,0.167
0022401085,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,G,,27.000000:36,0.169,0.286,0.192,1.0,0.333,0.0,0.0,0.0,0.136,0.091,0.182,0.167,0.0,0.0,0.333,0.455,0.0,0.276
0022401085,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,30.000000:28,0.297,0.167,0.281,0.167,0.368,0.3,0.214,0.182,0.107,0.128,0.267,0.455,0.286,0.0,0.0,0.1,0.133,0.188
0022401085,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,19.000000:18,0.207,0.067,0.171,0.0,0.0,0.0,0.0,0.0,0.167,0.13,0.6,0.5,1.0,0.167,0.0,0.0,0.0,0.056
0022401085,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,23.000000:12,0.183,0.211,0.205,0.0,0.25,0.333,0.333,0.25,0.19,0.2,0.231,0.0,0.0,0.167,0.25,0.25,0.429,0.208
0022401085,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,23.000000:52,0.177,0.263,0.204,0.4,0.278,0.0,0.0,0.0,0.12,0.097,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.273
0022401085,1610612740,NOP,New Orleans,1631311,Lester Quinones,Lester,,,11.000000:57,0.109,0.222,0.13,0.333,0.2,0.0,0.0,0.0,0.091,0.091,0.125,0.0,0.0,0.0,0.0,0.333,0.0,0.227
0022401085,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,,26.000000:15,0.217,0.318,0.245,0.2,0.211,0.25,0.182,0.5,0.217,0.276,0.133,0.167,0.286,1.0,0.333,0.333,0.3,0.298
0022401085,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,2.000000:19,0.5,0.0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401085,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401069,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,22.000000:33,0.195,0.111,0.189,0.0,0.231,0.5,0.333,0.0,0.095,0.083,0.071,0.231,1.0,0.25,0.333,0.0,0.2,0.111
0022401069,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30.000000:44,0.317,0.143,0.313,0.167,0.391,0.4,0.333,0.0,0.167,0.129,0.3,0.333,0.25,0.5,1.0,0.0,0.125,0.164
0022401069,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,29.000000:25,0.161,0.333,0.167,0.0,0.0,0.0,0.0,0.333,0.393,0.387,0.25,0.167,0.0,0.25,0.0,0.222,0.0,0.281
0022401069,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,G,,26.000000:29,0.174,0.273,0.188,0.429,0.278,0.0,0.0,0.2,0.167,0.172,0.118,0.143,0.667,0.25,0.0,0.375,0.167,0.283
0022401069,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,25.000000:10,0.23,0.227,0.208,0.429,0.294,0.25,0.286,0.0,0.111,0.077,0.176,0.333,0.5,0.0,0.0,0.714,0.444,0.255
0022401069,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,24.000000:47,0.256,0.105,0.292,0.5,0.357,0.286,0.2,0.0,0.038,0.031,0.231,0.1,0.0,0.0,0.75,0.0,0.111,0.149
0022401069,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,26.000000:02,0.103,0.05,0.107,0.0,0.059,0.0,0.0,0.111,0.13,0.125,0.2,0.143,0.0,0.0,0.0,0.143,0.0,0.039
0022401069,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,,,17.000000:29,0.168,0.083,0.158,0.333,0.091,0.2,0.25,0.222,0.286,0.261,0.556,0.167,0.0,0.0,0.0,0.0,0.167,0.125
0022401069,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,24.000000:28,0.152,0.263,0.143,0.0,0.118,0.222,0.231,0.5,0.391,0.424,0.071,0.25,0.0,0.0,0.0,0.25,0.4,0.245
0022401069,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,12.000000:53,0.197,0.5,0.231,0.0,0.0,0.25,0.375,0.6,0.214,0.316,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.409
0022401069,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401069,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401069,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,F,,32.000000:28,0.111,0.032,0.113,0.0,0.2,0.0,0.0,0.143,0.136,0.138,0.087,0.2,0.333,0.0,0.0,0.1,0.0,0.024
0022401069,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,27.000000:03,0.318,0.24,0.275,0.25,0.286,0.5,0.462,0.167,0.263,0.24,0.353,0.667,0.0,0.5,0.0,0.125,0.333,0.273
0022401069,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,26.000000:07,0.264,0.48,0.286,0.0,0.0,0.0,0.091,0.5,0.529,0.522,0.15,0.333,0.0,1.0,0.0,0.2,0.125,0.364
0022401069,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,G,,29.000000:53,0.143,0.111,0.127,0.3,0.259,0.286,0.222,0.125,0.048,0.069,0.056,0.333,0.4,0.0,0.0,0.1,0.333,0.155
0022401069,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,27.000000:18,0.284,0.231,0.288,0.625,0.381,0.25,0.182,0.0,0.059,0.042,0.429,0.333,0.2,0.0,0.5,0.4,0.25,0.279
0022401069,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,24.000000:43,0.139,0.095,0.154,0.125,0.143,0.0,0.0,0.333,0.158,0.2,0.167,0.0,0.2,0.0,0.25,0.2,0.25,0.096
0022401069,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,22.000000:21,0.335,0.438,0.348,0.167,0.28,1.0,0.5,0.0,0.211,0.174,0.571,0.0,0.5,0.0,0.333,0.2,0.25,0.425
0022401069,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,21.000000:53,0.118,0.118,0.109,0.167,0.04,0.0,0.5,0.6,0.412,0.455,0.125,0.0,0.25,0.0,0.667,0.3,0.25,0.119
0022401069,1610612761,TOR,Toronto,1631306,Cole Swider,Cole,,,19.000000:02,0.123,0.125,0.139,0.25,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4,0.0,0.128
0022401069,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,9.000000:12,0.151,0.167,0.167,0.0,0.2,0.0,0.0,0.0,0.167,0.125,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.143
0022401069,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401069,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400552,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,F,,35.000000:39,0.253,0.303,0.25,0.1,0.16,0.154,0.25,0.1,0.15,0.133,0.05,0.25,0.2,0.0,0.5,0.083,0.154,0.258
0022400552,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,32.000000:18,0.151,0.147,0.129,0.111,0.08,0.429,0.375,0.333,0.118,0.174,0.13,0.0,0.1,0.0,0.0,0.2,0.308,0.187
0022400552,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,33.000000:56,0.256,0.278,0.279,0.2,0.24,0.063,0.105,0.167,0.412,0.348,0.208,0.2,0.214,0.667,0.0,0.125,0.143,0.235
0022400552,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,33.000000:59,0.265,0.265,0.31,0.556,0.45,0.0,0.0,0.143,0.25,0.222,0.174,0.182,0.125,0.0,0.5,0.1,0.182,0.258
0022400552,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28.000000:55,0.139,0.103,0.115,0.25,0.19,0.385,0.333,0.0,0.133,0.095,0.526,0.167,0.364,0.0,0.0,0.364,0.3,0.165
0022400552,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,21.000000:15,0.149,0.182,0.14,0.167,0.125,0.2,0.167,0.143,0.067,0.091,0.231,0.25,0.125,0.667,0.0,0.286,0.333,0.182
0022400552,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,16.000000:37,0.183,0.059,0.2,0.0,0.4,0.0,0.0,0.25,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.05
0022400552,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,12.000000:23,0.159,0.2,0.12,0.0,0.0,0.0,0.0,0.6,0.667,0.643,0.2,0.333,0.5,0.5,0.0,0.286,0.333,0.174
0022400552,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,16.000000:59,0.124,0.118,0.147,0.0,0.0,0.0,0.0,0.2,0.1,0.133,0.2,0.0,0.4,0.0,0.5,0.25,0.0,0.1
0022400552,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,2.000000:06,0.41,0.5,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.571
0022400552,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,2.000000:06,0.205,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400552,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,2.000000:06,0.205,0.5,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429
0022400552,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,1.000000:41,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400552,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,29.000000:34,0.103,0.125,0.12,0.375,0.16,0.0,0.0,0.0,0.188,0.13,0.067,0.077,0.286,0.0,0.5,0.1,0.091,0.143
0022400552,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,32.000000:06,0.264,0.269,0.19,0.2,0.103,0.333,0.364,0.091,0.25,0.185,0.533,0.538,0.167,0.333,0.0,0.231,0.273,0.265
0022400552,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,32.000000:23,0.292,0.5,0.333,0.222,0.208,0.286,0.333,0.727,0.357,0.52,0.125,0.125,0.286,0.667,0.333,0.364,0.182,0.441
0022400552,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,G,,30.000000:54,0.164,0.16,0.208,0.222,0.308,0.0,0.071,0.0,0.063,0.038,0.063,0.071,0.0,0.0,0.333,0.0,0.083,0.149
0022400552,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,33.000000:29,0.239,0.148,0.224,0.182,0.241,0.333,0.2,0.1,0.222,0.179,0.471,0.308,0.0,0.0,0.0,0.25,0.333,0.169
0022400552,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,20.000000:10,0.13,0.071,0.108,0.167,0.143,1.0,0.667,0.2,0.2,0.2,0.0,0.125,0.5,0.0,0.0,0.167,0.333,0.114
0022400552,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,17.000000:22,0.202,0.2,0.171,0.25,0.176,0.0,0.0,0.143,0.125,0.133,0.111,0.429,0.25,0.0,0.0,0.2,0.0,0.184
0022400552,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,15.000000:22,0.185,0.083,0.226,0.2,0.235,0.0,0.0,0.333,0.25,0.286,0.0,0.0,0.0,0.0,0.5,0.167,0.25,0.094
0022400552,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,12.000000:45,0.128,0.182,0.148,0.0,0.067,0.0,0.0,0.25,0.0,0.083,0.167,0.0,0.0,1.0,0.0,0.4,0.333,0.138
0022400552,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,13.000000:49,0.192,0.071,0.192,0.0,0.333,0.6,0.6,0.0,0.3,0.231,0.125,0.0,1.0,0.0,1.0,0.167,0.4,0.135
0022400552,1610612747,LAL,Los Angeles,1642439,Quincy Olivari,Quincy,,,2.000000:06,0.333,0.0,0.333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400552,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400874,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,8.000000:47,0.302,0.125,0.333,0.0,0.6,1.0,1.0,0.0,0.5,0.333,0.143,0.0,0.333,0.0,1.0,0.0,0.667,0.211
0022400874,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,39.000000:47,0.304,0.394,0.303,0.375,0.233,0.5,0.556,0.5,0.222,0.286,0.0,0.333,0.0,0.0,0.0,0.111,0.5,0.402
0022400874,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34.000000:28,0.16,0.179,0.145,0.0,0.0,0.286,0.286,0.25,0.421,0.37,0.15,0.2,0.143,0.0,0.2,0.4,0.2,0.169
0022400874,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,26.000000:46,0.239,0.292,0.231,0.167,0.238,0.0,0.0,0.125,0.056,0.077,0.25,0.375,0.2,1.0,0.2,0.25,0.0,0.254
0022400874,1610612746,LAC,LA,201935,James Harden,James,G,,38.000000:16,0.206,0.143,0.197,0.2,0.25,0.3,0.333,0.0,0.095,0.065,0.421,0.273,0.286,0.0,0.167,0.235,0.25,0.171
0022400874,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,22.000000:24,0.044,0.0,0.0,0.0,0.0,0.3,0.308,0.0,0.25,0.214,0.3,0.0,0.25,0.0,0.0,0.182,0.25,0.058
0022400874,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,30.000000:35,0.231,0.154,0.25,0.364,0.344,0.0,0.0,0.111,0.143,0.133,0.2,0.25,0.0,0.0,0.2,0.308,0.0,0.162
0022400874,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,16.000000:23,0.082,0.133,0.103,0.333,0.25,0.0,0.0,0.0,0.083,0.071,0.0,0.0,0.667,0.0,0.0,0.143,0.125,0.13
0022400874,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,12.000000:14,0.136,0.2,0.174,0.0,0.0,0.0,0.0,1.0,0.3,0.417,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.129
0022400874,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,5.000000:10,0.111,0.0,0.167,0.0,0.333,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400874,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,5.000000:10,0.111,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400874,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400874,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,36.000000:52,0.12,0.125,0.141,0.154,0.156,0.1,0.143,0.091,0.12,0.111,0.0,0.0,0.143,0.0,0.0,0.0,0.059,0.126
0022400874,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:32,0.367,0.261,0.315,0.1,0.214,0.364,0.267,0.125,0.167,0.156,0.692,0.615,0.333,0.2,1.0,0.154,0.353,0.254
0022400874,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,26.000000:04,0.086,0.1,0.047,0.0,0.0,0.333,0.333,0.333,0.294,0.304,0.0,0.182,0.0,0.667,0.0,0.286,0.333,0.111
0022400874,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,G,,30.000000:30,0.157,0.136,0.217,0.273,0.25,0.0,0.0,0.0,0.158,0.13,0.167,0.0,0.2,0.25,0.0,0.375,0.059,0.143
0022400874,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,36.000000:58,0.314,0.273,0.27,0.357,0.364,0.5,0.5,0.0,0.261,0.182,0.5,0.5,0.286,0.0,0.0,0.2,0.471,0.315
0022400874,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,22.000000:24,0.136,0.19,0.171,0.0,0.115,0.0,0.0,0.556,0.333,0.429,0.077,0.0,0.0,1.0,0.0,0.125,0.0,0.136
0022400874,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,18.000000:16,0.079,0.059,0.069,0.0,0.0,0.143,0.222,0.25,0.1,0.143,0.0,0.0,0.0,0.0,0.0,0.556,0.167,0.059
0022400874,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,24.000000:55,0.207,0.412,0.286,0.556,0.421,0.0,0.0,0.333,0.188,0.211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.365
0022400874,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,8.000000:29,0.202,0.4,0.3,0.5,0.286,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.4
0022400874,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400874,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400874,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400874,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400301,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,26.000000:21,0.26,0.143,0.231,0.125,0.118,0.4,0.5,0.125,0.292,0.25,0.357,0.429,0.143,0.0,0.333,0.25,0.5,0.159
0022400301,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,24.000000:39,0.126,0.12,0.13,0.125,0.105,0.0,0.0,0.167,0.35,0.308,0.067,0.167,0.0,0.0,0.5,0.1,0.0,0.109
0022400301,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,3.000000:33,0.333,0.5,0.375,0.0,0.333,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.444
0022400301,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,30.000000:51,0.159,0.2,0.193,0.222,0.227,0.0,0.0,0.286,0.143,0.171,0.067,0.0,0.333,0.167,0.333,0.071,0.125,0.184
