GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400393,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4.000000:47,0.8,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0022400393,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400393,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400514,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,27.000000:04,0.533,0.467,0.462,0.077,0.462,0.154,0.077,0.269,0.385,0.667,0.333,0.75,0.25,0.7,0.3
0022400514,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,29.000000:21,0.5,0.5,0.4,0.0,0.2,0.267,0.4,0.267,0.4,0.667,0.333,1.0,0.0,0.75,0.25
0022400514,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,27.000000:03,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.182,0.909,0.8,0.2,0.0,0.0,0.8,0.2
0022400514,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,33.000000:18,0.462,0.538,0.381,0.19,0.571,0.095,0.048,0.0,0.19,0.0,1.0,0.75,0.25,0.375,0.625
0022400514,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,28.000000:44,0.364,0.636,0.471,0.118,0.529,0.0,0.0,0.176,0.353,0.25,0.75,0.667,0.333,0.429,0.571
0022400514,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,29.000000:13,0.667,0.333,0.769,0.0,0.231,0.0,0.0,0.0,0.769,0.0,1.0,0.0,1.0,0.0,1.0
0022400514,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,20.000000:56,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333
0022400514,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,14.000000:56,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400514,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,16.000000:12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400514,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,4.000000:45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400514,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,4.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400514,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3.000000:43,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400514,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,DND - Rest,,,,,,,,,,,,,,,,
0022400514,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400514,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400514,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,18.000000:18,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400514,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,19.000000:45,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400514,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,24.000000:56,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400514,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,27.000000:06,0.588,0.412,0.609,0.174,0.391,0.087,0.0,0.13,0.435,0.571,0.429,0.667,0.333,0.6,0.4
0022400514,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,25.000000:52,0.643,0.357,0.6,0.2,0.3,0.1,0.1,0.1,0.4,0.167,0.833,1.0,0.0,0.375,0.625
0022400514,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,17.000000:03,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400514,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,21.000000:12,0.667,0.333,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400514,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,25.000000:11,0.438,0.563,0.4,0.0,0.6,0.2,0.0,0.5,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400514,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,19.000000:46,0.75,0.25,0.444,0.0,0.333,0.333,0.222,0.0,0.444,0.0,1.0,0.0,1.0,0.0,1.0
0022400514,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,28.000000:49,0.286,0.714,0.222,0.0,0.667,0.0,0.111,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0022400514,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,6.000000:01,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400514,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,6.000000:01,0.25,0.75,0.222,0.0,0.667,0.333,0.111,0.0,0.222,0.0,1.0,0.5,0.5,0.333,0.667
0022401079,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,22.000000:06,0.625,0.375,0.571,0.286,0.429,0.0,0.0,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022401079,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,27.000000:08,0.545,0.455,0.545,0.0,0.273,0.091,0.182,0.0,0.545,0.333,0.667,1.0,0.0,0.5,0.5
0022401079,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,20.000000:08,0.833,0.167,0.364,0.0,0.0,0.0,0.636,0.0,0.364,1.0,0.0,0.0,0.0,1.0,0.0
0022401079,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,30.000000:04,0.692,0.308,0.625,0.25,0.188,0.125,0.188,0.188,0.375,0.6,0.4,1.0,0.0,0.667,0.333
0022401079,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,28.000000:40,0.25,0.75,0.222,0.0,0.667,0.0,0.111,0.0,0.222,0.5,0.5,0.75,0.25,0.667,0.333
0022401079,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,22.000000:09,0.333,0.667,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.333,0.667,1.0,0.0,0.6,0.4
0022401079,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,26.000000:43,0.375,0.625,0.2,0.0,0.6,0.0,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0
0022401079,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,12.000000:52,1.0,0.0,1.0,0.5,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022401079,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,12.000000:18,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401079,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,21.000000:51,0.25,0.75,0.2,0.0,0.6,0.2,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0
0022401079,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,5.000000:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401079,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,5.000000:41,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401079,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,,4.000000:31,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401079,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401079,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,33.000000:04,0.364,0.636,0.182,0.091,0.818,0.0,0.0,0.0,0.091,0.5,0.5,0.833,0.167,0.75,0.25
0022401079,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,29.000000:14,0.857,0.143,0.778,0.111,0.0,0.333,0.222,0.111,0.667,0.286,0.714,0.0,0.0,0.286,0.714
0022401079,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,14.000000:20,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401079,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30.000000:18,0.6,0.4,0.429,0.0,0.429,0.143,0.143,0.143,0.429,1.0,0.0,1.0,0.0,1.0,0.0
0022401079,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,31.000000:12,0.739,0.261,0.424,0.0,0.273,0.061,0.303,0.03,0.424,0.0,1.0,0.0,1.0,0.0,1.0
0022401079,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,26.000000:32,0.75,0.25,0.6,0.0,0.3,0.3,0.1,0.1,0.6,0.333,0.667,1.0,0.0,0.5,0.5
0022401079,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,26.000000:48,0.222,0.778,0.211,0.0,0.789,0.105,0.0,0.105,0.211,0.5,0.5,1.0,0.0,0.857,0.143
0022401079,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,18.000000:31,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333
0022401079,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,12.000000:36,0.4,0.6,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022401079,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,12.000000:54,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022401079,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,4.000000:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401079,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401173,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25.000000:55,0.778,0.222,0.833,0.167,0.0,0.833,0.167,0.5,0.667,0.8,0.2,0.0,0.0,0.8,0.2
0022401173,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,33.000000:17,0.714,0.286,0.6,0.0,0.3,0.0,0.1,0.0,0.6,0.333,0.667,1.0,0.0,0.5,0.5
0022401173,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,29.000000:27,0.571,0.429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401173,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:39,0.636,0.364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022401173,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:42,0.409,0.591,0.222,0.056,0.5,0.056,0.278,0.139,0.167,0.25,0.75,0.333,0.667,0.3,0.7
0022401173,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,11.000000:02,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401173,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,30.000000:14,0.667,0.333,0.516,0.0,0.387,0.161,0.097,0.129,0.516,0.75,0.25,0.25,0.75,0.583,0.417
0022401173,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,19.000000:20,0.571,0.429,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401173,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,16.000000:53,0.429,0.571,0.25,0.0,0.75,0.313,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022401173,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,1.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401173,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401173,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401173,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,31.000000:39,0.385,0.615,0.4,0.0,0.3,0.2,0.3,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401173,1610612755,PHI,Philadelphia,1630542,Marcus Bagley,Marcus,F,,38.000000:22,0.429,0.571,0.4,0.0,0.6,0.1,0.0,0.1,0.4,0.75,0.25,0.75,0.25,0.75,0.25
0022401173,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,C,,30.000000:25,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.111,0.889,0.75,0.25,0.0,0.0,0.75,0.25
0022401173,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,G,,23.000000:33,0.571,0.429,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.4,0.6
0022401173,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,29.000000:08,0.5,0.5,0.4,0.16,0.48,0.08,0.12,0.2,0.24,0.6,0.4,0.75,0.25,0.667,0.333
0022401173,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,29.000000:41,0.818,0.182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401173,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,Jalen,,,32.000000:07,0.818,0.182,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,0.0,1.0,0.333,0.667
0022401173,1610612755,PHI,Philadelphia,1630658,Colin Castleton,Colin,,,25.000000:05,1.0,0.0,0.75,0.0,0.0,0.125,0.25,0.125,0.75,0.667,0.333,0.0,0.0,0.667,0.333
0022401173,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400888,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,31.000000:10,0.4,0.6,0.353,0.0,0.529,0.118,0.118,0.176,0.353,0.667,0.333,0.667,0.333,0.667,0.333
0022400888,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,19.000000:54,0.286,0.714,0.286,0.0,0.429,0.0,0.286,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400888,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,31.000000:58,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333
0022400888,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,25.000000:47,0.316,0.684,0.333,0.083,0.5,0.208,0.167,0.083,0.25,0.5,0.5,0.75,0.25,0.625,0.375
0022400888,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,25.000000:07,0.273,0.727,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.5,0.5,1.0,0.0,0.75,0.25
0022400888,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,17.000000:40,0.2,0.8,0.25,0.0,0.375,0.25,0.375,0.0,0.25,0.0,1.0,1.0,0.0,0.5,0.5
0022400888,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,22.000000:53,0.375,0.625,0.667,0.0,0.333,0.222,0.0,0.222,0.667,1.0,0.0,1.0,0.0,1.0,0.0
0022400888,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,16.000000:02,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400888,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,21.000000:57,0.286,0.714,0.154,0.0,0.692,0.231,0.154,0.231,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0022400888,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,23.000000:28,0.75,0.25,0.5,0.0,0.25,0.083,0.25,0.25,0.5,0.333,0.667,1.0,0.0,0.5,0.5
0022400888,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,2.000000:02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400888,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,,2.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400888,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,35.000000:23,0.45,0.55,0.324,0.108,0.649,0.243,0.027,0.216,0.216,0.333,0.667,0.875,0.125,0.643,0.357
0022400888,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,22.000000:10,0.167,0.833,0.222,0.0,0.667,0.0,0.111,0.0,0.222,1.0,0.0,0.5,0.5,0.667,0.333
0022400888,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,C,,26.000000:16,1.0,0.0,0.923,0.0,0.0,0.0,0.077,0.154,0.923,0.833,0.167,0.0,0.0,0.833,0.167
0022400888,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,27.000000:18,0.75,0.25,0.8,0.133,0.2,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.429,0.571
0022400888,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28.000000:39,0.4,0.6,0.182,0.0,0.818,0.273,0.0,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022400888,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,27.000000:02,0.667,0.333,0.824,0.0,0.176,0.0,0.0,0.294,0.824,0.571,0.429,1.0,0.0,0.625,0.375
0022400888,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,27.000000:24,0.643,0.357,0.667,0.0,0.2,0.267,0.133,0.333,0.667,0.8,0.2,1.0,0.0,0.833,0.167
0022400888,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,21.000000:38,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400888,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,19.000000:28,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022400888,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400888,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,1.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400888,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,1.000000:34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400888,1610612759,SAS,San Antonio,1630561,David Duke Jr.,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400888,1610612759,SAS,San Antonio,1631127,Harrison Ingram,Harrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400888,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400943,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,36.000000:19,0.6,0.4,0.552,0.0,0.414,0.241,0.034,0.31,0.552,0.625,0.375,1.0,0.0,0.75,0.25
0022400943,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,F,,28.000000:24,0.111,0.889,0.25,0.0,0.75,0.375,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022400943,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,38.000000:25,1.0,0.0,0.947,0.0,0.0,0.0,0.053,0.105,0.947,1.0,0.0,0.0,0.0,1.0,0.0
0022400943,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,31.000000:11,0.818,0.182,0.727,0.0,0.273,0.182,0.0,0.636,0.727,0.75,0.25,0.0,1.0,0.6,0.4
0022400943,1610612746,LAC,LA,201935,James Harden,James,G,,39.000000:53,0.267,0.733,0.16,0.0,0.48,0.0,0.36,0.2,0.16,0.0,1.0,0.25,0.75,0.167,0.833
0022400943,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,15.000000:50,0.556,0.444,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022400943,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,19.000000:47,0.5,0.5,0.667,0.667,0.333,0.0,0.0,0.222,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0022400943,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,25.000000:43,0.429,0.571,0.545,0.0,0.273,0.273,0.182,0.0,0.545,0.667,0.333,1.0,0.0,0.75,0.25
0022400943,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,4.000000:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400943,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400943,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400943,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400943,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,35.000000:58,0.632,0.368,0.476,0.0,0.429,0.0,0.095,0.0,0.476,0.8,0.2,1.0,0.0,0.875,0.125
0022400943,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,32.000000:34,1.0,0.0,0.727,0.0,0.0,0.182,0.273,0.091,0.727,0.25,0.75,0.0,0.0,0.25,0.75
0022400943,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,26.000000:29,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.111,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400943,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,G,,29.000000:45,0.778,0.222,0.667,0.0,0.25,0.5,0.083,0.333,0.667,0.5,0.5,1.0,0.0,0.6,0.4
0022400943,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,32.000000:39,0.438,0.563,0.261,0.0,0.652,0.13,0.087,0.261,0.261,0.333,0.667,0.8,0.2,0.625,0.375
0022400943,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,22.000000:28,0.286,0.714,0.182,0.0,0.818,0.273,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25
0022400943,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,20.000000:21,0.857,0.143,0.667,0.0,0.2,0.0,0.133,0.4,0.667,1.0,0.0,1.0,0.0,1.0,0.0
0022400943,1610612740,NOP,New Orleans,1628964,Mo Bamba,Mo,,,15.000000:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400943,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,24.000000:42,0.167,0.833,0.143,0.0,0.857,0.143,0.0,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0
0022400943,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400943,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400943,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401183,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,28.000000:04,0.8,0.2,0.417,0.083,0.125,0.25,0.458,0.333,0.333,0.6,0.4,1.0,0.0,0.667,0.333
0022401183,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,22.000000:34,0.5,0.5,0.222,0.0,0.667,0.0,0.111,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0022401183,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,29.000000:12,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401183,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,27.000000:20,0.429,0.571,0.571,0.0,0.429,0.286,0.0,0.143,0.571,0.75,0.25,1.0,0.0,0.833,0.167
0022401183,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,29.000000:41,0.455,0.545,0.4,0.2,0.6,0.3,0.0,0.2,0.2,0.5,0.5,0.5,0.5,0.5,0.5
