GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400617,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,F,,31.000000:59,107.2,108.7,110.9,105.9,-3.7,2.8,0.038,0.0,7.7,0.026,0.265,0.137,0.0,0.5,0.547,0.154,0.158,101.21,102.8,85.67,69,0.118
0022400617,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,29.000000:30,109.5,110.9,106.6,103.2,2.9,7.7,0.15,3.0,16.7,0.081,0.281,0.174,5.6,0.692,0.648,0.203,0.209,101.6,102.51,85.42,64,0.178
0022400617,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,G,,37.000000:04,108.9,110.0,110.7,106.3,-1.8,3.8,0.074,0.5,8.3,0.024,0.024,0.024,16.7,0.583,0.609,0.247,0.253,102.07,103.6,86.33,80,0.063
0022400617,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,G,,28.000000:11,107.5,110.3,115.2,115.5,-7.7,-5.2,0.4,3.33,62.5,0.037,0.036,0.036,18.8,0.0,0.0,0.092,0.093,100.21,98.78,82.32,58,0.026
0022400617,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,18.000000:30,91.6,94.7,121.6,123.7,-30.1,-28.9,0.111,0.0,8.3,0.056,0.2,0.132,0.0,0.5,0.5,0.268,0.266,101.14,98.59,82.16,38,0.127
0022400617,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,21.000000:43,84.1,84.4,107.2,106.7,-23.2,-22.2,0.0,0.0,0.0,0.0,0.231,0.118,9.1,0.125,0.205,0.22,0.224,99.42,99.46,82.89,45,-0.005
0022400617,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,16.000000:01,93.6,97.0,115.5,118.2,-22.0,-21.2,0.2,0.0,28.6,0.125,0.222,0.176,0.0,0.5,0.5,0.135,0.134,101.83,98.9,82.41,33,0.124
0022400617,1610612740,NOP,New Orleans,1631311,Lester Quinones,Lester,,,24.000000:40,98.3,103.8,110.9,109.6,-12.6,-5.8,0.176,1.5,20.0,0.0,0.037,0.017,13.3,0.8,0.814,0.19,0.191,104.46,102.16,85.14,53,0.119
0022400617,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400617,1610612740,NOP,New Orleans,1630283,Kylor Kelley,Kylor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400617,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400563,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,29.000000:24,114.0,116.1,85.3,81.0,28.7,35.2,0.25,6.0,33.3,0.0,0.1,0.046,5.6,0.45,0.506,0.164,0.164,100.34,102.04,85.03,62,0.11
0022400563,1610612737,ATL,Atlanta,1631223,David Roddy,David,F,,23.000000:32,97.2,98.1,84.8,83.3,12.4,14.8,0.111,2.0,14.3,0.031,0.2,0.105,7.1,0.182,0.182,0.203,0.205,108.71,109.12,90.93,53,0.046
0022400563,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,21.000000:03,103.5,104.4,86.3,83.0,17.2,21.5,0.077,0.0,7.7,0.037,0.36,0.192,0.0,0.455,0.463,0.245,0.248,103.3,104.89,87.41,45,0.147
0022400563,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33.000000:43,104.8,106.9,95.5,94.4,9.3,12.5,0.13,1.5,12.5,0.116,0.094,0.107,8.3,0.469,0.472,0.25,0.252,102.99,102.5,85.42,72,0.101
0022400563,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,G,,38.000000:26,109.9,111.8,77.2,75.0,32.7,36.8,0.24,6.0,23.1,0.02,0.111,0.064,3.8,0.667,0.699,0.204,0.203,107.41,108.03,90.03,85,0.207
0022400563,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,26.000000:57,102.8,105.0,92.9,90.2,9.9,14.8,0.389,3.5,35.0,0.083,0.417,0.217,10.0,0.611,0.625,0.181,0.18,107.29,107.76,89.8,60,0.23
0022400563,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,19.000000:56,99.1,102.2,111.5,110.6,-12.4,-8.4,0.063,1.0,8.3,0.0,0.0,0.0,8.3,0.15,0.15,0.2,0.199,112.02,110.77,92.31,45,-0.076
0022400563,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,21.000000:44,91.3,91.8,101.6,100.0,-10.3,-8.2,0.133,0.0,20.0,0.0,0.05,0.02,0.0,0.0,0.18,0.148,0.15,108.75,109.33,91.1,49,-0.022
0022400563,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,,25.000000:15,97.4,98.1,84.3,81.5,13.1,16.7,0.0,0.0,0.0,0.094,0.038,0.069,11.1,1.188,1.188,0.148,0.149,101.32,102.65,85.54,54,0.18
0022400563,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400563,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400563,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400563,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,35.000000:30,99.7,98.7,109.8,112.0,-10.1,-13.3,0.28,2.33,30.4,0.0,0.13,0.076,13.0,0.577,0.577,0.195,0.2,101.87,101.41,84.51,75,0.123
0022400563,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,24.000000:32,83.1,79.6,103.1,105.6,-20.0,-25.9,0.0,0.0,0.0,0.0,0.067,0.034,0.0,0.625,0.625,0.131,0.139,104.71,105.65,88.04,54,0.082
0022400563,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34.000000:10,102.5,101.4,104.6,106.9,-2.1,-5.6,0.154,1.33,18.2,0.129,0.261,0.208,13.6,0.429,0.47,0.225,0.23,102.42,101.85,84.88,73,0.129
0022400563,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,32.000000:32,84.8,82.4,98.3,100.0,-13.5,-17.6,0.333,2.0,24.0,0.0,0.043,0.024,12.0,0.393,0.494,0.232,0.244,107.88,108.44,90.37,74,0.093
0022400563,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,29.000000:48,83.6,80.0,111.2,110.8,-27.6,-30.8,0.158,1.0,21.4,0.0,0.278,0.149,21.4,0.438,0.438,0.157,0.164,102.22,104.7,87.25,65,0.084
0022400563,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,13.000000:47,95.8,90.9,97.5,96.8,-1.7,-5.9,0.0,0.0,0.0,0.143,0.118,0.129,14.3,0.8,0.85,0.194,0.21,108.1,111.44,92.87,33,0.183
0022400563,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,25.000000:07,112.1,112.3,97.6,98.1,14.5,14.2,0.087,2.0,20.0,0.045,0.054,0.051,10.0,0.571,0.605,0.129,0.133,105.45,105.11,87.59,57,0.094
0022400563,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,12.000000:24,68.5,64.5,103.1,103.3,-34.6,-38.8,0.0,0.0,0.0,0.063,0.188,0.125,25.0,0.417,0.417,0.235,0.256,114.74,118.06,98.39,31,0.033
0022400563,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,5.000000:36,64.8,60.0,83.3,84.6,-18.5,-24.6,0.333,0.5,20.0,0.0,0.0,0.0,40.0,0.0,0.0,0.235,0.269,116.06,120.0,100.0,15,-0.345
0022400563,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,17.000000:29,70.5,69.2,111.7,115.4,-41.3,-46.2,0.0,0.0,0.0,0.0,0.208,0.119,0.0,0.5,0.5,0.195,0.198,107.9,107.07,89.23,39,0.141
0022400563,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:16,116.5,110.0,63.6,66.7,53.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.273,0.287,106.2,106.88,89.06,10,-0.258
0022400563,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,3.000000:23,67.2,62.5,111.1,111.1,-43.9,-48.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.25,0.269,116.62,120.59,100.49,8,-0.167
0022400563,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,1.000000:26,0.0,0.0,66.7,66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,100.47,117.21,97.67,4,1.0
0022400114,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,29.000000:42,137.2,135.0,135.8,135.6,1.4,-0.6,0.036,0.0,12.5,0.0,0.0,0.0,0.0,0.429,0.47,0.099,0.101,95.32,96.16,80.13,60,0.021
0022400114,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,32.000000:10,132.0,132.3,130.1,129.7,1.9,2.6,0.115,0.0,18.8,0.125,0.148,0.136,0.0,0.654,0.654,0.169,0.171,96.22,96.25,80.21,65,0.108
0022400114,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,20.000000:44,114.6,114.0,110.9,109.1,3.7,4.9,0.071,0.0,12.5,0.045,0.125,0.087,0.0,1.0,1.017,0.149,0.15,99.6,100.71,83.92,43,0.197
0022400114,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39.000000:26,118.6,118.1,116.5,117.5,2.1,0.6,0.208,5.0,16.1,0.053,0.059,0.056,3.2,0.696,0.694,0.28,0.287,99.37,99.2,82.67,83,0.166
0022400114,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,40.000000:09,120.7,122.2,120.7,118.5,0.0,3.7,0.296,2.67,20.5,0.022,0.189,0.098,7.7,0.389,0.417,0.333,0.333,96.6,96.84,80.7,81,0.101
0022400114,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,18.000000:05,127.1,121.1,101.0,100.0,26.1,21.1,0.125,2.0,25.0,0.0,0.105,0.053,12.5,0.3,0.3,0.136,0.146,98.0,100.87,84.06,38,0.012
0022400114,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,,,26.000000:56,124.8,125.5,126.5,126.9,-1.7,-1.5,0.043,1.0,16.7,0.148,0.263,0.196,16.7,0.667,0.644,0.077,0.079,95.71,95.32,79.44,55,0.077
0022400114,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,12.000000:09,93.0,92.6,101.9,104.0,-8.9,-11.4,0.0,0.0,0.0,0.0,0.083,0.036,28.6,0.9,0.9,0.233,0.242,103.51,102.72,85.6,27,0.154
0022400114,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,16.000000:14,103.9,92.3,87.0,83.8,16.9,8.5,0.25,0.0,37.5,0.0,0.158,0.079,0.0,0.0,0.42,0.122,0.14,103.96,112.42,93.68,39,0.125
0022400114,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,4.000000:25,110.0,110.0,80.0,72.7,30.0,37.3,0.25,1.0,33.3,0.0,0.333,0.2,33.3,1.0,1.0,0.2,0.2,108.68,114.11,95.09,10,0.143
0022400114,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,34.000000:38,123.5,123.2,129.9,128.2,-6.4,-5.0,0.174,4.0,25.0,0.094,0.029,0.06,6.3,0.591,0.591,0.152,0.154,96.21,97.02,80.85,69,0.068
0022400114,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,35.000000:03,131.0,128.6,130.7,132.4,0.3,-3.8,0.304,2.33,28.0,0.065,0.128,0.1,12.0,0.654,0.678,0.225,0.232,96.27,96.55,80.46,70,0.129
0022400114,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,31.000000:11,106.4,106.3,117.6,115.2,-11.2,-8.9,0.045,0.5,10.0,0.133,0.133,0.133,20.0,0.4,0.486,0.12,0.123,98.96,100.06,83.39,64,0.031
0022400114,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37.000000:20,118.7,119.7,128.5,130.3,-9.8,-10.5,0.158,0.6,8.8,0.0,0.15,0.08,14.7,0.775,0.732,0.36,0.366,98.82,97.71,81.43,76,0.155
0022400114,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,21.000000:35,117.1,115.6,113.9,113.0,3.2,2.5,0.353,3.0,40.0,0.045,0.136,0.091,13.3,0.5,0.615,0.176,0.179,100.12,101.19,84.32,45,0.086
0022400114,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,26.000000:27,120.4,120.8,109.7,109.3,10.6,11.5,0.286,6.0,46.2,0.0,0.069,0.038,7.7,0.25,0.25,0.115,0.118,97.02,97.09,80.91,53,0.052
0022400114,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,25.000000:40,97.5,96.4,112.4,109.1,-14.9,-12.7,0.154,0.4,12.5,0.0,0.333,0.167,31.3,0.75,0.788,0.23,0.236,101.72,103.78,86.48,56,0.157
0022400114,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,24.000000:02,122.5,120.4,109.1,105.8,13.4,14.6,0.2,3.0,27.3,0.063,0.04,0.049,9.1,0.786,0.786,0.148,0.153,98.42,100.86,84.05,49,0.094
0022400114,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,,4.000000:04,87.5,87.5,180.4,175.0,-92.9,-87.5,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,93.01,94.43,78.69,8,0.0
0022400114,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400114,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400680,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,25.000000:59,116.4,114.8,117.0,123.2,-0.7,-8.4,0.222,2.0,25.0,0.043,0.094,0.073,12.5,0.65,0.65,0.203,0.206,103.67,101.6,84.67,54,0.12
0022400680,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,35.000000:40,104.8,104.1,116.5,120.0,-11.7,-15.9,0.053,1.0,5.0,0.116,0.195,0.155,5.0,0.588,0.615,0.211,0.217,101.45,100.26,83.55,74,0.157
0022400680,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,32.000000:42,107.8,108.6,106.4,109.9,1.4,-1.3,0.143,1.0,17.6,0.156,0.119,0.135,17.6,0.75,0.752,0.177,0.181,105.51,103.49,86.24,70,0.156
0022400680,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,23.000000:26,113.6,108.0,122.3,126.0,-8.6,-18.0,0.222,0.0,33.3,0.0,0.042,0.02,0.0,0.286,0.317,0.14,0.147,101.43,102.42,85.35,50,0.028
0022400680,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,37.000000:23,105.8,109.2,120.3,126.0,-14.6,-16.8,0.143,1.0,9.7,0.022,0.116,0.067,9.7,0.457,0.537,0.298,0.3,102.13,98.23,81.85,76,0.132
0022400680,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13.000000:45,108.4,111.5,114.8,123.1,-6.4,-11.5,0.2,2.0,28.6,0.071,0.095,0.086,14.3,0.333,0.515,0.161,0.163,95.37,90.76,75.64,26,0.118
0022400680,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,22.000000:03,87.5,93.2,115.7,118.2,-28.1,-25.0,0.091,0.0,10.0,0.037,0.074,0.056,0.0,0.389,0.389,0.158,0.158,99.92,95.78,79.82,44,0.061
0022400680,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,10.000000:12,98.5,110.5,141.9,136.8,-43.4,-26.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.115,0.11,93.27,89.41,74.51,19,-0.133
0022400680,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,9.000000:50,100.7,100.0,111.3,115.8,-10.7,-15.8,0.125,1.0,25.0,0.0,0.063,0.045,25.0,0.0,0.0,0.15,0.151,91.87,90.31,75.25,18,-0.038
0022400680,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,,14.000000:00,86.9,86.2,91.3,90.6,-4.4,-4.4,0.111,0.5,16.7,0.0,0.074,0.054,33.3,0.5,0.521,0.167,0.168,103.75,104.57,87.14,29,0.0
0022400680,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,,8.000000:04,72.7,83.3,124.2,123.1,-51.5,-39.7,0.0,0.0,0.0,0.167,0.0,0.087,0.0,0.667,0.667,0.158,0.152,79.26,74.38,61.98,12,0.152
0022400680,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,6.000000:56,110.8,116.7,84.6,84.6,26.1,32.1,0.0,0.0,0.0,0.0,0.083,0.05,33.3,0.0,0.0,0.176,0.192,88.75,86.54,72.12,12,-0.114
0022400680,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400680,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,23.000000:18,103.7,108.5,95.6,95.7,8.1,12.8,0.0,0.0,0.0,0.0,0.118,0.063,0.0,0.25,0.25,0.069,0.071,99.14,96.8,80.66,47,0.053
0022400680,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30.000000:43,116.2,122.6,102.8,104.9,13.4,17.7,0.042,0.0,7.1,0.028,0.059,0.043,0.0,0.625,0.66,0.176,0.177,99.76,96.1,80.09,62,0.146
0022400680,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,30.000000:16,117.4,123.4,107.0,104.8,10.4,18.6,0.192,5.0,31.3,0.171,0.212,0.191,6.3,0.75,0.784,0.145,0.144,101.5,99.91,83.26,64,0.198
0022400680,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,28.000000:08,113.6,121.4,100.3,103.6,13.4,17.9,0.042,1.0,7.7,0.03,0.111,0.072,7.7,0.4,0.414,0.174,0.174,100.39,95.55,79.62,56,0.024
0022400680,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:58,118.8,125.7,107.7,109.3,11.1,16.3,0.2,1.33,10.5,0.044,0.108,0.073,7.9,0.617,0.639,0.366,0.368,103.06,99.43,82.85,74,0.213
0022400680,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,21.000000:40,125.9,128.9,105.9,111.4,20.0,17.5,0.0,0.0,0.0,0.071,0.0,0.043,0.0,0.5,0.5,0.158,0.163,102.31,98.58,82.15,45,0.032
0022400680,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,15.000000:30,136.0,136.4,130.0,130.3,6.0,6.1,0.063,0.0,12.5,0.059,0.091,0.071,0.0,0.167,0.291,0.175,0.179,102.49,102.24,85.2,33,0.043
0022400680,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,20.000000:05,108.8,110.3,82.6,84.2,26.2,26.0,0.308,0.0,26.7,0.0,0.074,0.038,0.0,0.4,0.46,0.22,0.231,93.5,92.02,76.68,39,0.227
0022400680,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,17.000000:44,109.3,115.2,98.6,105.7,10.7,9.4,0.167,0.0,22.2,0.154,0.158,0.156,0.0,0.429,0.429,0.152,0.16,97.82,92.03,76.69,33,0.109
0022400680,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,13.000000:36,110.5,113.3,112.6,110.7,-2.1,2.6,0.0,0.0,0.0,0.045,0.222,0.097,11.1,0.25,0.25,0.22,0.226,102.85,102.35,85.29,30,0.008
0022400680,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,1.000000:31,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12,79.12,65.93,3,0.0
0022400680,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,,1.000000:31,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,79.12,79.12,65.93,3,-1.333
0022400680,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,DNP - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400949,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,28.000000:28,108.3,103.4,108.2,110.7,0.1,-7.3,0.348,4.0,50.0,0.0,0.121,0.074,12.5,0.167,0.167,0.136,0.142,95.0,96.11,80.09,58,0.072
0022400949,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,36.000000:39,108.6,106.8,120.8,124.7,-12.2,-17.8,0.0,0.0,0.0,0.0,0.226,0.125,27.8,0.75,0.738,0.234,0.237,96.39,95.61,79.67,73,0.102
0022400949,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,13.000000:16,102.5,100.0,115.8,114.8,-13.4,-14.8,0.0,0.0,0.0,0.111,0.417,0.286,0.0,1.0,1.0,0.069,0.071,97.83,99.5,82.91,28,0.156
0022400949,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,32.000000:50,105.6,104.6,124.8,125.8,-19.3,-21.1,0.167,1.5,13.6,0.0,0.0,0.0,9.1,0.643,0.732,0.284,0.286,95.67,95.76,79.8,65,0.122
0022400949,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:25,108.2,106.8,106.0,110.5,2.2,-3.8,0.174,2.0,17.4,0.0,0.073,0.046,8.7,0.533,0.552,0.247,0.25,97.68,96.21,80.18,74,0.076
0022400949,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,16.000000:43,113.4,108.8,128.4,129.4,-15.0,-20.6,0.091,0.5,9.1,0.083,0.143,0.115,18.2,0.357,0.444,0.278,0.289,96.05,97.6,81.33,34,0.051
0022400949,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,20.000000:17,116.8,112.5,111.1,112.2,5.7,0.3,0.333,0.0,33.3,0.0,0.148,0.091,0.0,0.688,0.688,0.186,0.193,94.59,95.87,79.89,40,0.184
0022400949,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,28.000000:21,115.1,114.5,116.3,119.6,-1.2,-5.1,0.0,0.0,0.0,0.091,0.129,0.113,42.9,1.0,1.0,0.117,0.119,95.09,93.97,78.31,55,0.068
0022400949,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,16.000000:47,94.4,91.2,117.8,114.3,-23.4,-23.1,0.0,0.0,0.0,0.0,0.091,0.056,0.0,0.5,0.515,0.108,0.115,95.52,98.67,82.22,34,0.05
0022400949,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,5.000000:03,153.7,166.7,77.3,60.0,76.4,106.7,0.4,0.0,66.7,0.2,0.1,0.133,0.0,0.0,1.136,0.091,0.093,83.26,90.3,75.25,9,0.324
0022400949,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,2.000000:20,168.1,200.0,34.7,25.0,133.3,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.174,78.58,82.29,68.57,4,-0.154
0022400949,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,1.000000:51,212.8,266.7,0.0,0.0,212.8,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.21,74.72,90.81,75.68,3,0.375
0022400949,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400949,1610612745,HOU,Houston,1631106,Tari Eason,Tari,F,,26.000000:08,117.6,124.0,109.4,107.4,8.3,16.6,0.059,0.0,6.7,0.074,0.421,0.217,0.0,0.538,0.54,0.241,0.238,97.13,95.51,79.59,50,0.132
0022400949,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,34.000000:36,131.0,132.4,113.5,111.8,17.5,20.6,0.167,4.0,20.0,0.0,0.042,0.019,5.0,0.643,0.62,0.213,0.214,94.09,94.34,78.61,68,0.083
0022400949,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,33.000000:01,121.1,121.2,100.9,97.0,20.2,24.2,0.318,1.4,31.8,0.061,0.077,0.068,22.7,1.071,1.037,0.197,0.2,94.8,96.66,80.55,66,0.154
