GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400804,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,2:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400804,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400804,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,29:15,2.0,14.0,0.143,1.0,7.0,0.143,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,-20.0
0022400804,1610612762,UTA,Utah,1628381,John Collins,John,F,,31:18,11.0,19.0,0.579,1.0,5.0,0.2,3.0,7.0,0.429,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,26.0,-14.0
0022400804,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,31:38,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,6.0,13.0,19.0,1.0,1.0,1.0,2.0,3.0,4.0,-19.0
0022400804,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,29:56,7.0,16.0,0.438,4.0,10.0,0.4,1.0,1.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,19.0,-18.0
0022400804,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,28:32,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,12.0,1.0,0.0,4.0,2.0,9.0,-8.0
0022400804,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,30:35,7.0,12.0,0.583,5.0,8.0,0.625,1.0,3.0,0.333,0.0,3.0,3.0,6.0,1.0,0.0,2.0,2.0,20.0,-14.0
0022400804,1610612762,UTA,Utah,1630531,Jaden Springer,Jaden,,,10:42,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,2.0
0022400804,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,16:22,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,4.0,3.0,12.0,-4.0
0022400804,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,16:02,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,-2.0
0022400804,1610612762,UTA,Utah,1630231,KJ Martin,KJ,,,15:40,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,-18.0
0022400804,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400804,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400804,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400865,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,31:55,4.0,10.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,1.0,7.0,8.0,2.0,1.0,0.0,3.0,2.0,10.0,6.0
0022400865,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,32:02,9.0,14.0,0.643,0.0,1.0,0.0,11.0,13.0,0.846,2.0,7.0,9.0,9.0,1.0,2.0,0.0,2.0,29.0,22.0
0022400865,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,29:24,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.0,2.0,6.0,3.0,0.0,2.0,0.0,2.0,13.0,20.0
0022400865,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,30:57,3.0,8.0,0.375,2.0,6.0,0.333,1.0,1.0,1.0,1.0,6.0,7.0,5.0,0.0,1.0,0.0,4.0,9.0,15.0
0022400865,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35:36,8.0,17.0,0.471,4.0,12.0,0.333,8.0,8.0,1.0,0.0,6.0,6.0,6.0,2.0,0.0,3.0,1.0,28.0,22.0
0022400865,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,18:44,1.0,3.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,-2.0
0022400865,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,30:22,7.0,16.0,0.438,4.0,12.0,0.333,2.0,2.0,1.0,3.0,2.0,5.0,2.0,0.0,0.0,1.0,2.0,20.0,4.0
0022400865,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,,18:36,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,1.0,3.0,1.0,6.0,-5.0
0022400865,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,12:24,3.0,6.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,11.0,-7.0
0022400865,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400865,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400865,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,DNP - League Suspension,,,,,,,,,,,,,,,,,,,,
0022400865,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400865,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400865,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,28:34,5.0,14.0,0.357,4.0,9.0,0.444,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,16.0,1.0
0022400865,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,15:21,2.0,8.0,0.25,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,-21.0
0022400865,1610612742,DAL,Dallas,1629650,Moses Brown,Moses,C,,21:50,8.0,9.0,0.889,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,5.0,18.0,-18.0
0022400865,1610612742,DAL,Dallas,1631108,Max Christie,Max,G,,26:47,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,-13.0
0022400865,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,38:26,9.0,23.0,0.391,2.0,9.0,0.222,11.0,11.0,1.0,4.0,1.0,5.0,3.0,1.0,0.0,2.0,1.0,31.0,-11.0
0022400865,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,12:19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,-4.0
0022400865,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,,11:20,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,-2.0
0022400865,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,29:30,3.0,7.0,0.429,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,1.0,7.0,-3.0
0022400865,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,20:28,5.0,9.0,0.556,0.0,3.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,12.0,-14.0
0022400865,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,21:34,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,16.0,3.0
0022400865,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
0022400865,1610612742,DAL,Dallas,1628997,Caleb Martin,Caleb,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400867,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,42:06,8.0,13.0,0.615,1.0,3.0,0.333,13.0,13.0,1.0,1.0,11.0,12.0,10.0,0.0,0.0,5.0,4.0,30.0,7.0
0022400867,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,43:20,7.0,11.0,0.636,3.0,5.0,0.6,2.0,2.0,1.0,2.0,3.0,5.0,2.0,4.0,0.0,4.0,2.0,19.0,10.0
0022400867,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,11:04,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,-10.0
0022400867,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38:30,7.0,20.0,0.35,1.0,6.0,0.167,3.0,3.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,2.0,2.0,18.0,-2.0
0022400867,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,41:47,8.0,23.0,0.348,4.0,12.0,0.333,7.0,7.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,27.0,-14.0
0022400867,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,32:52,5.0,12.0,0.417,3.0,5.0,0.6,2.0,4.0,0.5,1.0,3.0,4.0,6.0,1.0,0.0,1.0,4.0,15.0,8.0
0022400867,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,7:53,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
0022400867,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,17:02,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,7.0,-13.0
0022400867,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,9:44,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-15.0
0022400867,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,20:42,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0
0022400867,1610612757,POR,Portland,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400867,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400867,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400867,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400867,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400867,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,F,,31:32,8.0,15.0,0.533,5.0,9.0,0.556,11.0,12.0,0.917,2.0,5.0,7.0,0.0,1.0,0.0,1.0,4.0,32.0,3.0
0022400867,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,32:17,6.0,14.0,0.429,1.0,3.0,0.333,7.0,10.0,0.7,2.0,6.0,8.0,3.0,0.0,1.0,4.0,6.0,20.0,-1.0
0022400867,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,26:00,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,10.0,4.0,1.0,2.0,2.0,2.0,12.0,-12.0
0022400867,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,36:23,5.0,15.0,0.333,4.0,11.0,0.364,0.0,0.0,0.0,2.0,6.0,8.0,3.0,2.0,0.0,2.0,5.0,14.0,0.0
0022400867,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,39:06,4.0,16.0,0.25,2.0,7.0,0.286,3.0,4.0,0.75,1.0,1.0,2.0,7.0,1.0,0.0,2.0,4.0,13.0,-10.0
0022400867,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,35:30,8.0,17.0,0.471,2.0,4.0,0.5,7.0,7.0,1.0,1.0,4.0,5.0,6.0,6.0,0.0,1.0,2.0,25.0,14.0
0022400867,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,20:04,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,9.0
0022400867,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,18:35,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,-2.0
0022400867,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,20:49,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,18.0
0022400867,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,4:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0
0022400867,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400867,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400867,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,30:49,4.0,11.0,0.364,1.0,4.0,0.25,6.0,6.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,4.0,4.0,15.0,2.0
0022400450,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34:49,11.0,20.0,0.55,0.0,0.0,0.0,8.0,13.0,0.615,2.0,10.0,12.0,5.0,2.0,0.0,2.0,4.0,30.0,12.0
0022400450,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,23:48,7.0,11.0,0.636,0.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,0.0,16.0,-14.0
0022400450,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,11:51,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,-6.0
0022400450,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35:57,3.0,14.0,0.214,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,0.0,4.0,2.0,9.0,4.0
0022400450,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,,,25:21,4.0,9.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,9.0,16.0
0022400450,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,30:56,6.0,14.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,4.0,11.0,15.0,3.0,2.0,0.0,0.0,0.0,14.0,15.0
0022400450,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28:41,5.0,9.0,0.556,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,14.0,5.0
0022400450,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,16:19,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,9.0,8.0
0022400450,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400450,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,36:58,10.0,18.0,0.556,3.0,5.0,0.6,2.0,5.0,0.4,2.0,7.0,9.0,2.0,1.0,1.0,6.0,3.0,25.0,-11.0
0022400450,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31:00,6.0,14.0,0.429,3.0,7.0,0.429,5.0,8.0,0.625,0.0,7.0,7.0,4.0,0.0,0.0,1.0,3.0,20.0,-5.0
0022400450,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,33:23,7.0,12.0,0.583,2.0,5.0,0.4,0.0,0.0,0.0,4.0,6.0,10.0,2.0,0.0,1.0,2.0,3.0,16.0,-2.0
0022400450,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31:40,4.0,14.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,10.0,2.0
0022400450,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,38:38,3.0,13.0,0.231,1.0,6.0,0.167,5.0,6.0,0.833,2.0,5.0,7.0,7.0,1.0,2.0,1.0,2.0,12.0,-6.0
0022400450,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,12:25,1.0,3.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,-13.0
0022400450,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,18:57,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0
0022400450,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16:20,3.0,5.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,3.0,0.0,6.0,-10.0
0022400450,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,15:35,3.0,5.0,0.6,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,11.0,-2.0
0022400450,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,5:04,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0
0022400450,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400450,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400568,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,26:12,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,17.0
0022400568,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,34:41,4.0,8.0,0.5,0.0,0.0,0.0,3.0,7.0,0.429,3.0,6.0,9.0,0.0,4.0,2.0,2.0,2.0,11.0,20.0
0022400568,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,25:40,9.0,21.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,8.0,2.0,0.0,1.0,1.0,20.0,17.0
0022400568,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,29:36,10.0,16.0,0.625,6.0,10.0,0.6,8.0,8.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,34.0,13.0
0022400568,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,35:08,6.0,13.0,0.462,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0,0.0,3.0,16.0,18.0
0022400568,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,17:33,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,6.0,-6.0
0022400568,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,7:07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0
0022400568,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,23:56,7.0,11.0,0.636,2.0,4.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,1.0,1.0,1.0,1.0,1.0,16.0,5.0
0022400568,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,20:34,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,8.0,13.0
0022400568,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,7:30,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,-2.0
0022400568,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,6:15,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0022400568,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,5:50,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,-1.0
0022400568,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400568,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,NWT - Personal,,,,,,,,,,,,,,,,,,,,
0022400568,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400568,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,34:49,10.0,11.0,0.909,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,22.0,-17.0
0022400568,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,23:41,2.0,4.0,0.5,0.0,2.0,0.0,4.0,7.0,0.571,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,8.0,-20.0
0022400568,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,C,,23:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,3.0,1.0,2.0,0.0,-19.0
0022400568,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,24:42,6.0,14.0,0.429,3.0,5.0,0.6,2.0,2.0,1.0,3.0,1.0,4.0,2.0,1.0,0.0,5.0,3.0,17.0,-15.0
0022400568,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,29:38,8.0,14.0,0.571,4.0,5.0,0.8,2.0,2.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,5.0,2.0,22.0,-17.0
0022400568,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,22:45,4.0,8.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,10.0,-7.0
0022400568,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,24:44,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,10.0,-4.0
0022400568,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,,18:52,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,8.0,-2.0
0022400568,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,18:22,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,-3.0
0022400568,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,7:30,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
0022400568,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,5:50,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0022400568,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,,5:50,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0
0022401137,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,F,,34:01,5.0,12.0,0.417,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,12.0,-24.0
0022401137,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,37:03,6.0,11.0,0.545,3.0,5.0,0.6,0.0,0.0,0.0,6.0,7.0,13.0,1.0,2.0,0.0,3.0,1.0,15.0,-13.0
0022401137,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,32:28,7.0,17.0,0.412,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,4.0,0.0,16.0,-27.0
0022401137,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,26:02,6.0,14.0,0.429,2.0,9.0,0.222,1.0,2.0,0.5,1.0,1.0,2.0,5.0,0.0,0.0,1.0,3.0,15.0,-28.0
