GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400266,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,30.000000:03,0.25,0.125,0.23,0.125,0.227,0.4,0.375,0.2,0.208,0.206,0.095,0.25,0.0,0.333,0.286,0.1,0.273,0.159
0022400266,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,31.000000:28,0.25,0.371,0.246,0.231,0.194,0.111,0.071,0.0,0.1,0.067,0.417,0.444,0.0,0.0,0.0,0.182,0.091,0.326
0022400266,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,23.000000:47,0.134,0.138,0.16,0.167,0.217,0.0,0.0,0.167,0.176,0.174,0.095,0.0,0.25,0.0,0.0,0.0,0.0,0.135
0022400266,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,23.000000:36,0.244,0.143,0.213,0.083,0.167,0.167,0.2,0.6,0.389,0.435,0.238,0.5,0.5,0.0,0.25,0.286,0.167,0.135
0022400266,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,19.000000:05,0.144,0.227,0.146,0.273,0.15,0.5,0.5,0.2,0.286,0.263,0.059,0.0,0.25,0.5,0.0,0.2,0.667,0.246
0022400266,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,18.000000:28,0.148,0.059,0.167,0.0,0.167,0.0,0.0,0.167,0.167,0.167,0.6,0.143,0.0,0.0,0.6,0.5,0.143,0.044
0022400266,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,11.000000:37,0.039,0.083,0.056,0.0,0.0,0.0,0.0,0.0,0.077,0.071,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.061
0022400266,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400266,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400266,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,34.000000:10,0.264,0.278,0.279,0.25,0.231,0.462,0.353,0.0,0.188,0.13,0.0,0.125,0.5,0.0,0.0,0.0,0.294,0.299
0022400266,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,29.000000:20,0.126,0.107,0.119,0.2,0.174,0.0,0.143,0.0,0.077,0.053,0.294,0.167,0.0,0.0,0.0,0.222,0.154,0.105
0022400266,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,28.000000:02,0.293,0.29,0.246,0.167,0.167,0.545,0.4,0.571,0.286,0.381,0.15,0.625,0.333,0.0,0.5,0.333,0.429,0.306
0022400266,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,29.000000:54,0.177,0.129,0.175,0.154,0.143,0.125,0.167,0.286,0.111,0.16,0.263,0.2,0.25,0.2,0.25,0.231,0.182,0.133
0022400266,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,21.000000:02,0.19,0.2,0.222,0.2,0.211,0.0,0.0,0.2,0.5,0.412,0.5,0.0,0.0,0.667,1.0,0.143,0.091,0.185
0022400266,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,12.000000:48,0.153,0.091,0.192,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.071
0022400266,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,29.000000:24,0.194,0.188,0.228,0.154,0.179,0.0,0.083,0.167,0.111,0.125,0.05,0.1,0.0,0.167,0.0,0.286,0.111,0.161
0022400266,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,17.000000:49,0.21,0.235,0.184,0.143,0.167,0.5,0.5,0.0,0.222,0.154,0.556,0.333,0.0,0.2,0.0,0.0,0.333,0.233
0022400266,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15.000000:22,0.144,0.231,0.156,0.5,0.273,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.226
0022400266,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,8.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
0022400266,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,4.000000:36,0.1,0.2,0.125,0.2,0.143,0.0,0.0,1.0,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0022400266,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,4.000000:36,0.3,0.4,0.375,0.4,0.429,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.4
0022400266,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:36,0.3,0.2,0.25,0.2,0.286,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.2
0022400253,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33.000000:20,0.283,0.333,0.246,0.364,0.219,1.0,1.0,0.0,0.238,0.192,0.353,0.364,0.0,0.0,0.0,0.133,0.556,0.386
0022400253,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,F,,27.000000:52,0.156,0.273,0.192,0.333,0.25,0.0,0.0,0.5,0.211,0.261,0.143,0.0,0.25,0.5,0.0,0.154,0.0,0.259
0022400253,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34.000000:41,0.207,0.2,0.227,0.167,0.206,0.0,0.0,0.2,0.238,0.231,0.333,0.111,0.5,0.5,0.0,0.188,0.2,0.182
0022400253,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,31.000000:51,0.257,0.214,0.254,0.167,0.258,0.0,0.0,0.0,0.095,0.083,0.133,0.375,0.0,0.0,0.0,0.222,0.125,0.187
0022400253,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,25.000000:44,0.199,0.083,0.2,0.125,0.19,0.0,0.0,0.667,0.167,0.267,0.214,0.222,0.0,0.0,1.0,0.1,0.5,0.085
0022400253,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,32.000000:16,0.139,0.138,0.117,0.0,0.031,0.0,0.0,0.0,0.176,0.15,0.167,0.3,0.25,0.0,1.0,0.176,0.0,0.107
0022400253,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14.000000:26,0.133,0.133,0.154,0.286,0.286,0.0,0.0,0.0,0.4,0.333,0.0,0.0,0.333,0.0,0.0,0.375,0.0,0.162
0022400253,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,11.000000:43,0.241,0.182,0.263,0.2,0.333,0.0,0.0,0.0,0.2,0.2,0.286,0.2,0.0,0.0,0.0,0.286,0.0,0.172
0022400253,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,16.000000:01,0.143,0.267,0.167,0.286,0.154,0.0,0.0,0.0,0.143,0.125,0.091,0.0,0.333,0.0,0.0,0.222,0.167,0.256
0022400253,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,5.000000:42,0.184,0.0,0.1,0.0,0.333,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.182
0022400253,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,1.000000:36,0.667,0.0,0.667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,1.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,1.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,1.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,25.000000:10,0.068,0.0,0.068,0.0,0.158,0.0,0.0,0.143,0.2,0.185,0.067,0.125,0.25,0.0,0.0,0.2,0.083,0.0
0022400253,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,35.000000:22,0.382,0.531,0.407,0.0,0.038,0.5,0.583,0.125,0.333,0.281,0.364,0.111,0.2,0.0,1.0,0.111,0.5,0.471
0022400253,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,34.000000:56,0.163,0.273,0.194,0.222,0.185,0.071,0.1,0.111,0.143,0.135,0.13,0.0,0.5,0.5,0.0,0.0,0.067,0.236
0022400253,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,13.000000:52,0.13,0.0,0.08,0.0,0.111,0.0,0.0,1.0,0.077,0.25,0.111,0.5,0.0,0.0,0.0,0.75,0.25,0.0
0022400253,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35.000000:37,0.288,0.219,0.283,0.182,0.345,0.286,0.2,0.0,0.185,0.147,0.455,0.364,0.0,0.0,0.0,0.2,0.25,0.225
0022400253,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28.000000:30,0.117,0.115,0.136,0.333,0.227,0.125,0.1,0.333,0.313,0.316,0.0,0.0,0.0,0.0,0.0,0.375,0.067,0.143
0022400253,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,27.000000:25,0.164,0.214,0.196,0.455,0.333,0.067,0.087,0.125,0.053,0.074,0.056,0.0,0.5,1.0,0.0,0.222,0.133,0.22
0022400253,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,22.000000:26,0.204,0.087,0.171,0.125,0.176,0.214,0.167,0.333,0.417,0.4,0.4,0.5,0.0,0.0,0.0,0.143,0.154,0.118
0022400253,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,11.000000:54,0.081,0.0,0.0,0.0,0.0,0.429,0.364,0.5,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.091
0022400253,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,1.000000:36,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,1.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,1.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400185,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25.000000:04,0.179,0.08,0.125,0.0,0.136,0.6,0.444,0.333,0.083,0.208,0.176,0.429,0.0,0.333,0.0,0.25,0.333,0.108
0022400185,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,37.000000:10,0.216,0.267,0.257,0.2,0.231,0.125,0.095,0.0,0.429,0.265,0.053,0.071,0.0,0.167,0.125,0.125,0.118,0.233
0022400185,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,18.000000:40,0.256,0.2,0.238,0.0,0.0,0.1,0.267,0.7,0.455,0.571,0.222,0.333,0.0,0.5,0.429,0.167,0.2,0.163
0022400185,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,38.000000:28,0.192,0.184,0.202,0.154,0.207,0.125,0.095,0.071,0.083,0.079,0.077,0.182,0.583,0.4,0.0,0.267,0.133,0.171
0022400185,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,41.000000:00,0.284,0.268,0.281,0.429,0.387,0.438,0.381,0.0,0.08,0.051,0.481,0.273,0.167,0.0,0.375,0.111,0.313,0.313
0022400185,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,15.000000:57,0.098,0.056,0.033,0.167,0.077,0.0,0.0,0.0,0.455,0.357,0.214,0.333,0.167,0.0,0.0,0.375,0.0,0.065
0022400185,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,16.000000:49,0.197,0.25,0.226,0.0,0.077,0.0,0.0,1.0,0.273,0.385,0.273,0.167,0.0,0.25,1.0,0.5,0.167,0.178
0022400185,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,27.000000:21,0.091,0.095,0.106,0.167,0.222,0.231,0.214,0.333,0.053,0.091,0.071,0.0,0.2,0.0,0.0,0.0,0.308,0.131
0022400185,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,7.000000:00,0.189,0.333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,1.0,0.0,0.0,0.0,0.222
0022400185,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,12.000000:31,0.167,0.385,0.208,0.429,0.214,0.0,0.0,0.0,0.143,0.1,0.2,0.0,0.333,0.0,0.0,0.286,0.0,0.394
0022400185,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400185,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400185,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,29.000000:13,0.122,0.069,0.078,0.1,0.105,0.154,0.222,0.0,0.278,0.227,0.2,0.2,0.75,0.0,0.0,0.231,0.25,0.086
0022400185,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30.000000:34,0.194,0.25,0.236,0.5,0.333,0.3,0.286,0.0,0.24,0.194,0.105,0.0,0.0,0.375,0.4,0.071,0.273,0.289
0022400185,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,32.000000:38,0.112,0.179,0.143,0.0,0.0,0.0,0.0,0.571,0.259,0.324,0.188,0.063,0.0,0.125,0.0,0.182,0.071,0.132
0022400185,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,29.000000:30,0.282,0.269,0.255,0.143,0.222,0.25,0.389,0.286,0.045,0.103,0.188,0.333,0.25,0.5,0.5,0.267,0.364,0.254
0022400185,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36.000000:16,0.282,0.235,0.266,0.111,0.154,0.313,0.217,0.125,0.345,0.297,0.619,0.389,0.25,0.125,0.333,0.182,0.25,0.237
0022400185,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,15.000000:06,0.209,0.143,0.214,0.2,0.1,0.0,0.0,0.0,0.143,0.091,0.0,0.4,0.25,0.0,0.0,0.286,0.0,0.122
0022400185,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,33.000000:32,0.211,0.286,0.226,0.333,0.375,0.2,0.217,0.222,0.0,0.065,0.063,0.154,0.0,0.0,0.0,0.182,0.176,0.275
0022400185,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,19.000000:34,0.182,0.158,0.162,0.2,0.308,0.364,0.294,0.167,0.364,0.294,0.091,0.2,0.2,0.0,0.0,0.2,0.2,0.204
0022400185,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,13.000000:37,0.14,0.143,0.192,0.0,0.111,0.143,0.091,0.25,0.0,0.077,0.0,0.0,0.0,0.0,1.0,0.333,0.143,0.132
0022400185,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400185,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400185,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400397,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,20.000000:20,0.125,0.125,0.167,0.0,0.444,0.0,0.0,0.0,0.167,0.143,0.091,0.0,0.0,0.0,0.0,0.167,0.0,0.093
0022400397,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,F,,30.000000:31,0.239,0.185,0.245,0.286,0.294,0.2,0.174,0.667,0.188,0.263,0.15,0.25,0.4,0.0,1.0,0.167,0.167,0.198
0022400397,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,C,,22.000000:38,0.101,0.176,0.118,0.0,0.0,0.133,0.118,0.0,0.308,0.286,0.154,0.125,0.0,0.0,0.0,0.154,0.167,0.157
0022400397,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,36.000000:22,0.325,0.294,0.323,0.0,0.136,0.2,0.24,0.0,0.15,0.13,0.381,0.5,0.2,0.0,0.0,0.333,0.222,0.25
0022400397,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,G,,33.000000:18,0.277,0.219,0.228,0.111,0.2,0.471,0.5,0.0,0.353,0.3,0.286,0.333,0.0,0.0,0.0,0.056,0.471,0.256
0022400397,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,24.000000:56,0.194,0.19,0.135,0.0,0.071,0.5,0.5,0.0,0.1,0.077,0.0,0.091,0.0,1.0,0.0,0.235,0.385,0.254
0022400397,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,12.000000:21,0.139,0.154,0.12,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.111,0.25,0.161
0022400397,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,18.000000:22,0.101,0.111,0.111,0.286,0.182,0.0,0.0,0.0,0.3,0.273,0.167,0.167,0.0,0.0,0.0,0.5,0.167,0.109
0022400397,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,18.000000:42,0.163,0.25,0.194,0.5,0.333,0.154,0.125,1.0,0.2,0.273,0.077,0.0,1.0,1.0,0.0,0.167,0.077,0.262
0022400397,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,14.000000:13,0.128,0.1,0.143,0.0,0.2,0.2,0.143,1.0,0.1,0.182,0.4,0.0,0.0,0.0,0.0,0.143,0.111,0.125
0022400397,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,4.000000:09,0.135,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273
0022400397,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,,4.000000:09,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
0022400397,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400397,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400397,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400397,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,33.000000:45,0.22,0.351,0.25,0.286,0.222,0.071,0.136,0.333,0.227,0.25,0.148,0.167,0.143,0.0,0.0,0.133,0.1,0.304
0022400397,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,30.000000:55,0.15,0.097,0.115,0.1,0.095,0.25,0.167,0.0,0.158,0.125,0.167,0.273,0.0,0.0,0.5,0.143,0.105,0.125
0022400397,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,32.000000:07,0.25,0.306,0.259,0.1,0.13,0.533,0.435,0.6,0.333,0.385,0.28,0.083,0.143,0.0,0.0,0.375,0.474,0.32
0022400397,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,40.000000:41,0.127,0.125,0.147,0.286,0.286,0.0,0.0,0.0,0.043,0.034,0.16,0.133,0.143,0.0,0.0,0.0,0.048,0.125
0022400397,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,32.000000:08,0.266,0.129,0.241,0.0,0.208,0.286,0.381,0.0,0.056,0.042,0.318,0.25,0.333,0.0,0.5,0.375,0.412,0.136
0022400397,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,22.000000:09,0.148,0.08,0.163,0.1,0.095,0.0,0.0,0.4,0.5,0.467,0.143,0.143,0.333,1.0,0.0,0.214,0.111,0.075
0022400397,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,25.000000:14,0.149,0.167,0.163,0.2,0.174,0.0,0.1,0.25,0.231,0.235,0.263,0.143,0.4,0.0,0.0,0.158,0.0,0.154
0022400397,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,15.000000:28,0.271,0.35,0.313,0.8,0.5,0.167,0.125,0.0,0.222,0.167,0.0,0.2,0.25,0.0,0.0,0.2,0.25,0.373
0022400397,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,3.000000:21,0.145,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.333
0022400397,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1.000000:24,0.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0
0022400397,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,1.000000:24,0.25,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400397,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,1.000000:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022400397,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400397,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33.000000:40,0.2,0.393,0.269,0.5,0.25,0.0,0.0,0.0,0.083,0.077,0.167,0.0,0.143,0.0,0.0,0.167,0.125,0.338
0022400743,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,36.000000:15,0.142,0.233,0.18,0.636,0.37,0.0,0.0,0.0,0.333,0.286,0.045,0.0,0.125,0.0,1.0,0.091,0.0,0.266
0022400743,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,30.000000:57,0.31,0.227,0.234,0.167,0.333,0.7,0.667,0.0,0.45,0.409,0.235,0.444,0.667,0.8,0.0,0.167,0.455,0.3
0022400743,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,34.000000:04,0.249,0.111,0.2,0.0,0.077,0.3,0.333,0.0,0.125,0.111,0.45,0.417,0.143,0.0,0.0,0.333,0.364,0.12
0022400743,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,26.000000:48,0.129,0.125,0.14,0.0,0.188,0.0,0.0,0.0,0.133,0.125,0.294,0.143,0.0,0.0,0.0,0.0,0.111,0.097
0022400743,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,18.000000:30,0.173,0.158,0.156,0.143,0.167,0.0,0.0,1.0,0.0,0.154,0.3,0.4,0.0,1.0,0.0,0.5,0.0,0.137
0022400743,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,12.000000:36,0.075,0.0,0.056,0.0,0.111,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.333,0.0,0.0,0.125,0.0,0.0
0022400743,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,29.000000:28,0.253,0.185,0.25,0.0,0.056,0.556,0.583,0.333,0.143,0.176,0.118,0.0,0.125,0.333,0.0,0.0,0.556,0.208
0022400743,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,17.000000:42,0.188,0.267,0.207,0.25,0.125,0.1,0.083,0.333,0.231,0.25,0.0,0.333,0.5,0.0,0.0,0.5,0.1,0.227
0022400743,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:06,0.381,0.359,0.378,0.222,0.269,0.333,0.429,0.273,0.346,0.324,0.313,0.333,0.1,0.0,0.667,0.25,0.444,0.344
0022400743,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33.000000:42,0.299,0.241,0.279,0.0,0.182,0.429,0.286,0.0,0.292,0.226,0.5,0.385,0.0,1.0,0.0,0.067,0.273,0.233
0022400743,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,26.000000:21,0.065,0.048,0.042,0.0,0.0,0.0,0.2,0.6,0.316,0.375,0.0,0.111,0.2,0.0,0.25,0.222,0.111,0.039
0022400743,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30.000000:16,0.057,0.04,0.071,0.143,0.143,0.0,0.0,0.167,0.087,0.103,0.111,0.0,0.333,0.0,0.0,0.273,0.111,0.049
0022400743,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,20.000000:52,0.266,0.357,0.289,0.5,0.385,0.5,0.333,0.0,0.0,0.0,0.333,0.143,0.4,0.0,0.0,0.167,0.25,0.382
0022400743,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,16.000000:32,0.027,0.0,0.038,0.0,0.111,0.0,0.0,0.0,0.083,0.067,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0
0022400743,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,26.000000:54,0.162,0.258,0.184,0.375,0.176,0.125,0.091,0.0,0.053,0.037,0.077,0.125,0.4,0.0,0.333,0.333,0.167,0.256
0022400743,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,11.000000:06,0.363,0.154,0.35,0.0,0.5,0.5,0.5,0.333,0.0,0.222,0.375,0.25,0.0,0.0,1.0,0.667,0.5,0.206
