GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400132,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,6.000000:24,0.218,0.286,0.273,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
0022400132,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,0.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400132,1610612738,BOS,Boston,1631120,JD Davison,JD,,,0.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400132,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400132,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,22.000000:45,0.121,0.05,0.1,0.091,0.125,0.0,0.333,0.0,0.067,0.063,0.1,0.143,0.0,0.0,0.333,0.235,0.333,0.056
0022400132,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,31.000000:20,0.259,0.185,0.291,0.154,0.333,0.5,0.375,0.0,0.35,0.318,0.188,0.091,0.25,0.0,0.25,0.053,0.364,0.197
0022400132,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,15.000000:33,0.085,0.0,0.036,0.0,0.0,0.25,0.4,1.0,0.2,0.273,0.143,0.2,0.0,1.0,0.0,0.2,0.333,0.023
0022400132,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,18.000000:36,0.071,0.188,0.094,0.286,0.111,0.0,0.0,0.0,0.154,0.133,0.0,0.0,0.333,0.0,0.0,0.455,0.0,0.186
0022400132,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,31.000000:08,0.425,0.429,0.431,0.417,0.467,0.667,0.5,0.0,0.1,0.083,0.308,0.4,0.2,0.0,0.333,0.286,0.3,0.437
0022400132,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,25.000000:55,0.16,0.143,0.173,0.125,0.12,0.0,0.0,0.111,0.125,0.12,0.1,0.125,0.5,0.333,0.0,0.167,0.0,0.132
0022400132,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,29.000000:31,0.291,0.4,0.305,0.3,0.207,0.0,0.0,0.091,0.2,0.154,0.417,0.3,0.0,0.333,0.25,0.0,0.0,0.365
0022400132,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,30.000000:24,0.109,0.08,0.1,0.182,0.161,0.0,0.0,0.2,0.25,0.233,0.25,0.182,0.333,0.5,0.25,0.357,0.167,0.094
0022400132,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,15.000000:48,0.149,0.214,0.121,0.0,0.0,1.0,0.4,0.6,0.111,0.368,0.2,0.2,0.0,0.0,0.0,0.25,0.333,0.2
0022400132,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,19.000000:01,0.11,0.167,0.132,0.333,0.25,0.0,0.0,0.1,0.417,0.273,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.191
0022400132,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400932,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,8.000000:27,0.157,0.143,0.067,0.0,0.0,0.333,0.429,0.0,0.5,0.4,0.25,1.0,0.0,0.0,0.0,0.0,0.286,0.174
0022400932,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,27.000000:32,0.147,0.19,0.136,0.333,0.156,0.25,0.222,0.0,0.13,0.1,0.25,0.2,0.0,0.5,1.0,0.273,0.083,0.22
0022400932,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,30.000000:22,0.277,0.208,0.288,0.182,0.194,0.4,0.455,0.556,0.25,0.333,0.154,0.0,0.0,0.3,0.0,0.083,0.308,0.232
0022400932,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,23.000000:01,0.271,0.375,0.255,0.25,0.259,0.222,0.2,0.0,0.167,0.125,0.125,0.5,0.333,0.0,0.0,0.375,0.455,0.327
0022400932,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,25.000000:53,0.192,0.105,0.2,0.125,0.25,0.0,0.0,0.0,0.19,0.154,0.455,0.25,0.333,0.0,0.0,0.091,0.083,0.094
0022400932,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,24.000000:08,0.182,0.158,0.176,0.0,0.08,0.0,0.0,0.444,0.263,0.321,0.154,0.333,0.667,0.5,0.5,0.2,0.0,0.115
0022400932,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,22.000000:15,0.208,0.217,0.235,0.333,0.348,0.0,0.0,0.0,0.059,0.04,0.125,0.0,0.0,0.2,0.0,0.182,0.0,0.217
0022400932,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,23.000000:16,0.121,0.053,0.137,0.0,0.182,0.25,0.167,0.1,0.125,0.115,0.429,0.0,0.0,0.0,0.0,0.111,0.167,0.061
0022400932,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,24.000000:51,0.249,0.273,0.259,0.25,0.286,0.333,0.2,0.2,0.25,0.233,0.118,0.25,0.5,0.2,0.0,0.417,0.286,0.273
0022400932,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,13.000000:30,0.091,0.182,0.1,0.2,0.125,0.0,0.5,0.167,0.167,0.167,0.111,0.0,0.0,0.0,0.0,0.143,0.333,0.179
0022400932,1610612764,WAS,Washington,1630550,JT Thor,JT,,,8.000000:08,0.14,0.2,0.143,0.333,0.133,0.0,0.0,0.75,0.2,0.357,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.231
0022400932,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,8.000000:37,0.219,0.5,0.238,1.0,0.167,0.0,0.0,0.0,0.5,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5
0022400932,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,27.000000:11,0.274,0.2,0.254,0.091,0.222,0.2,0.4,0.182,0.261,0.222,0.471,0.4,0.0,0.0,0.111,0.077,0.25,0.184
0022400932,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,25.000000:32,0.296,0.3,0.311,0.0,0.083,0.182,0.211,0.222,0.409,0.325,0.154,0.2,0.0,0.0,0.375,0.0,0.154,0.246
0022400932,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,C,,26.000000:12,0.155,0.217,0.15,0.1,0.069,0.2,0.111,0.412,0.16,0.262,0.267,0.333,0.0,1.0,0.286,0.083,0.2,0.197
0022400932,1610612761,TOR,Toronto,1631197,Jared Rhoden,Jared,G,,25.000000:52,0.153,0.136,0.167,0.375,0.333,0.222,0.143,0.0,0.115,0.081,0.0,0.0,0.5,0.0,0.125,0.625,0.111,0.18
0022400932,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,28.000000:13,0.18,0.192,0.169,0.5,0.36,0.2,0.211,0.048,0.2,0.13,0.429,0.25,0.0,0.0,0.0,0.083,0.231,0.221
0022400932,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,33.000000:13,0.3,0.31,0.292,0.583,0.389,0.467,0.44,0.167,0.273,0.235,0.0,0.143,0.5,0.0,0.333,0.333,0.294,0.376
0022400932,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,12.000000:00,0.174,0.167,0.2,0.2,0.267,0.0,0.0,0.222,0.091,0.15,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.143
0022400932,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,26.000000:38,0.14,0.19,0.176,0.0,0.103,0.0,0.0,0.333,0.042,0.121,0.071,0.0,0.0,0.5,0.0,0.25,0.182,0.129
0022400932,1610612761,TOR,Toronto,1630658,Colin Castleton,Colin,,,26.000000:35,0.118,0.136,0.093,0.0,0.0,0.125,0.133,0.273,0.222,0.237,0.231,0.286,0.0,0.0,0.4,0.375,0.25,0.119
0022400932,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,8.000000:35,0.043,0.0,0.048,0.0,0.083,0.0,0.0,0.25,0.111,0.154,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0022400932,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400932,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,,DND - Rest,,0.0,,,,,,,,,,,,,,,,,
0022400700,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,18.000000:13,0.094,0.133,0.114,0.286,0.211,0.0,0.0,0.333,0.154,0.211,0.1,0.0,0.0,0.5,0.0,0.5,0.0,0.14
0022400700,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30.000000:33,0.312,0.32,0.328,0.333,0.394,0.231,0.188,0.091,0.136,0.121,0.125,0.333,0.2,0.0,0.0,0.059,0.167,0.306
0022400700,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,28.000000:40,0.225,0.222,0.226,0.0,0.031,0.286,0.333,0.727,0.474,0.567,0.222,0.2,0.0,0.0,0.0,0.25,0.25,0.194
0022400700,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,37.000000:16,0.197,0.265,0.211,0.308,0.211,0.333,0.333,0.0,0.185,0.125,0.13,0.0,0.5,0.0,0.0,0.118,0.333,0.28
0022400700,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,31.000000:38,0.179,0.069,0.167,0.167,0.235,0.0,0.0,0.0,0.136,0.086,0.3,0.375,0.333,0.5,0.0,0.125,0.222,0.077
0022400700,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,28.000000:35,0.218,0.3,0.213,0.417,0.281,0.182,0.167,0.167,0.095,0.121,0.19,0.286,0.333,0.0,0.0,0.364,0.111,0.301
0022400700,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,12.000000:20,0.195,0.182,0.231,0.0,0.273,0.0,0.0,0.167,0.0,0.063,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.148
0022400700,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,18.000000:40,0.041,0.0,0.054,0.0,0.053,0.0,0.0,0.429,0.467,0.455,0.091,0.0,0.0,0.0,1.0,0.6,0.0,0.0
0022400700,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,,21.000000:33,0.275,0.211,0.214,0.0,0.091,0.571,0.588,0.167,0.167,0.167,0.636,0.4,0.0,0.0,0.0,0.111,0.545,0.271
0022400700,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,12.000000:32,0.09,0.154,0.115,0.167,0.133,0.0,0.0,0.0,0.154,0.111,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.119
0022400700,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400700,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400700,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400700,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,36.000000:51,0.103,0.118,0.099,0.125,0.13,0.091,0.125,0.0,0.103,0.079,0.045,0.167,0.5,0.0,0.0,0.273,0.118,0.112
0022400700,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:42,0.286,0.265,0.304,0.25,0.304,0.182,0.167,0.333,0.233,0.256,0.455,0.25,0.0,0.0,0.0,0.0,0.235,0.245
0022400700,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,32.000000:09,0.215,0.269,0.207,0.0,0.0,0.409,0.417,0.333,0.462,0.438,0.105,0.0,0.5,1.0,0.25,0.222,0.353,0.288
0022400700,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,38.000000:54,0.216,0.3,0.235,0.571,0.35,0.083,0.074,0.2,0.097,0.111,0.095,0.25,0.333,0.0,0.0,0.286,0.053,0.264
0022400700,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,28.000000:30,0.237,0.182,0.275,0.3,0.25,0.182,0.167,0.0,0.136,0.12,0.278,0.0,0.0,0.0,1.0,0.1,0.111,0.2
0022400700,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,24.000000:12,0.21,0.158,0.217,0.0,0.267,0.214,0.188,0.167,0.167,0.167,0.111,0.25,0.0,0.0,0.667,0.333,0.231,0.167
0022400700,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,8.000000:59,0.082,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0
0022400700,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,16.000000:23,0.132,0.077,0.065,0.0,0.0,1.0,1.0,0.667,0.455,0.5,0.143,0.2,0.0,0.0,0.0,0.125,1.0,0.147
0022400700,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,11.000000:52,0.149,0.2,0.2,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.333,0.0,0.125
0022400700,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,5.000000:29,0.271,0.333,0.2,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.273
0022400700,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400700,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400116,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,31.000000:27,0.275,0.429,0.309,0.6,0.353,0.375,0.231,0.111,0.115,0.114,0.143,0.25,0.0,0.0,0.125,0.286,0.273,0.435
0022400116,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,30.000000:24,0.421,0.48,0.432,0.2,0.182,0.462,0.444,0.4,0.286,0.308,0.214,0.412,0.0,0.167,0.6,0.25,0.357,0.456
0022400116,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,C,,21.000000:17,0.14,0.1,0.128,0.0,0.182,0.167,0.222,0.2,0.333,0.304,0.333,0.143,0.0,0.333,0.0,0.286,0.167,0.1
0022400116,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,20.000000:01,0.081,0.105,0.081,0.2,0.182,0.0,0.0,0.0,0.167,0.125,0.0,0.111,0.5,0.0,0.0,0.0,0.0,0.102
0022400116,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,31.000000:13,0.166,0.071,0.148,0.2,0.267,0.0,0.0,0.125,0.2,0.182,0.357,0.308,0.0,0.5,0.286,0.111,0.182,0.072
0022400116,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,25.000000:46,0.157,0.0,0.162,0.0,0.091,0.571,0.4,0.0,0.111,0.091,0.111,0.125,0.5,0.0,0.2,0.429,0.182,0.085
0022400116,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,21.000000:46,0.15,0.125,0.148,0.0,0.25,0.182,0.133,0.0,0.0,0.0,0.308,0.154,0.5,0.0,0.5,0.167,0.167,0.128
0022400116,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,21.000000:49,0.21,0.235,0.207,0.0,0.0,0.091,0.333,0.333,0.462,0.438,0.231,0.167,0.0,1.0,0.0,0.25,0.308,0.18
0022400116,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,19.000000:24,0.071,0.063,0.069,0.5,0.111,0.0,0.0,0.667,0.333,0.4,0.1,0.111,1.0,0.0,0.333,0.0,0.111,0.079
0022400116,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,11.000000:27,0.125,0.286,0.273,0.5,0.25,0.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217
0022400116,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,2.000000:43,0.17,0.333,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
0022400116,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,2.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400116,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,17.000000:30,0.244,0.353,0.25,0.5,0.3,0.0,0.0,0.0,0.286,0.286,0.067,0.25,0.0,0.333,0.333,0.333,0.0,0.378
0022400116,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,28.000000:30,0.06,0.036,0.068,0.067,0.094,0.0,0.0,0.167,0.167,0.167,0.304,0.0,0.143,0.4,0.0,0.286,0.364,0.038
0022400116,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,16.000000:55,0.086,0.053,0.032,0.0,0.0,0.333,0.5,0.0,0.286,0.25,0.313,0.5,0.0,0.167,0.0,0.0,0.5,0.059
0022400116,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,28.000000:48,0.276,0.36,0.295,0.583,0.379,0.375,0.333,0.0,0.077,0.05,0.056,0.0,0.222,0.0,0.2,0.25,0.25,0.4
0022400116,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,33.000000:32,0.234,0.242,0.261,0.2,0.235,0.0,0.0,0.111,0.105,0.107,0.217,0.0,0.125,0.25,0.0,0.167,0.0,0.213
0022400116,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,28.000000:12,0.263,0.261,0.236,0.125,0.136,0.571,0.5,0.0,0.231,0.15,0.214,0.333,0.167,0.167,0.667,0.0,0.286,0.279
0022400116,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8.000000:04,0.3,0.5,0.263,1.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.538
0022400116,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,19.000000:57,0.12,0.111,0.114,0.0,0.0,0.0,0.0,0.625,0.308,0.429,0.182,0.333,0.25,0.5,0.0,0.571,0.0,0.082
0022400116,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,30.000000:34,0.198,0.25,0.21,0.214,0.269,0.222,0.182,0.375,0.313,0.333,0.174,0.0,0.1,0.0,0.333,0.214,0.182,0.241
0022400116,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,19.000000:49,0.219,0.0,0.237,0.0,0.353,0.2,0.333,0.0,0.25,0.154,0.333,0.0,0.556,0.0,0.0,0.111,0.167,0.022
0022400116,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2.000000:43,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
0022400116,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,2.000000:43,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400116,1610612744,GSW,Golden State,1641736,Reece Beekman,Reece,,,2.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0022400116,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400913,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,27.000000:39,0.374,0.4,0.352,0.0,0.0,0.0,0.4,0.2,0.0,0.095,0.231,0.5,1.0,0.0,0.333,0.25,0.333,0.364
0022400913,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,22.000000:23,0.128,0.0,0.111,0.0,0.077,0.0,0.0,0.0,0.429,0.273,0.462,0.25,0.0,0.667,0.5,0.143,0.2,0.0
0022400913,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,27.000000:57,0.127,0.207,0.127,0.0,0.0,0.25,0.133,0.364,0.143,0.24,0.25,0.111,0.25,0.0,0.0,0.2,0.091,0.192
0022400913,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,G,,31.000000:20,0.196,0.188,0.188,0.0,0.2,0.25,0.25,0.2,0.158,0.172,0.111,0.222,0.0,0.333,0.0,0.2,0.286,0.173
0022400913,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,27.000000:48,0.237,0.214,0.232,0.667,0.438,0.333,0.333,0.222,0.176,0.192,0.133,0.222,0.25,0.0,0.333,0.0,0.167,0.262
0022400913,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,27.000000:41,0.18,0.143,0.2,0.5,0.417,0.167,0.2,0.182,0.0,0.077,0.053,0.0,0.0,0.0,0.5,0.273,0.143,0.186
0022400913,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,23.000000:06,0.084,0.208,0.102,0.0,0.0,0.2,0.125,0.333,0.286,0.304,0.063,0.0,0.25,0.0,0.0,0.4,0.333,0.183
0022400913,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,20.000000:59,0.112,0.15,0.136,0.167,0.167,0.0,0.0,0.111,0.3,0.211,0.071,0.0,0.0,0.0,0.0,0.125,0.0,0.132
0022400913,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,23.000000:23,0.28,0.318,0.314,0.286,0.333,0.25,0.2,0.125,0.273,0.211,0.467,0.0,0.333,0.0,0.2,0.0,0.2,0.309
0022400913,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,7.000000:44,0.334,0.111,0.235,0.333,0.286,0.4,0.444,0.2,0.4,0.3,0.333,0.667,0.5,0.0,0.0,0.4,0.4,0.192
0022400913,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,DND-Return to Competition Reconditioning,,0.0,,,,,,,,,,,,,,,,,
0022400913,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,25.000000:07,0.237,0.31,0.264,0.636,0.5,0.5,0.4,0.143,0.176,0.167,0.158,0.0,0.5,0.0,0.0,0.286,0.143,0.37
0022400913,1610612745,HOU,Houston,1631106,Tari Eason,Tari,F,,24.000000:17,0.19,0.214,0.208,0.0,0.15,0.0,0.0,0.1,0.067,0.08,0.063,0.143,0.0,0.0,0.333,0.0,0.0,0.176
0022400913,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,31.000000:47,0.206,0.2,0.169,0.0,0.0,0.545,0.538,0.364,0.05,0.161,0.25,0.286,0.4,0.5,0.667,0.429,0.6,0.217
0022400913,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,27.000000:32,0.222,0.152,0.242,0.2,0.292,0.4,0.286,0.0,0.389,0.241,0.167,0.0,0.0,0.0,0.0,0.0,0.125,0.173
0022400913,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,G,,33.000000:16,0.181,0.167,0.155,0.0,0.036,0.091,0.154,0.308,0.208,0.243,0.44,0.5,0.0,0.167,0.0,0.125,0.182,0.14
0022400913,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,24.000000:37,0.171,0.2,0.184,0.2,0.2,0.0,0.0,0.143,0.19,0.179,0.063,0.167,0.4,0.0,0.0,0.333,0.125,0.182
0022400913,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,18.000000:16,0.134,0.13,0.135,0.0,0.0,0.0,0.0,0.6,0.313,0.381,0.182,0.2,0.5,0.667,0.0,0.667,0.167,0.103
0022400913,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,24.000000:11,0.297,0.241,0.298,0.4,0.45,0.143,0.143,0.0,0.235,0.182,0.118,0.5,0.0,0.0,0.0,0.0,0.2,0.244
0022400913,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,5.000000:43,0.083,0.125,0.083,0.333,0.143,0.0,0.0,0.0,0.5,0.333,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.158
0022400913,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,7.000000:44,0.256,0.333,0.214,0.0,0.143,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.364
0022400913,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,6.000000:00,0.258,0.25,0.364,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0.176
0022400913,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,6.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
0022400913,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,5.000000:31,0.138,0.25,0.1,0.0,0.0,0.25,0.25,1.0,0.0,0.333,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.235
0022400913,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400913,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400985,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,24.000000:34,0.126,0.103,0.128,0.231,0.227,0.25,0.25,0.0,0.077,0.067,0.125,0.143,0.0,0.0,0.0,0.167,0.0,0.133
0022400985,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,39.000000:38,0.162,0.212,0.205,0.235,0.175,0.0,0.0,0.125,0.143,0.136,0.267,0.0,0.143,0.0,0.5,0.063,0.045,0.188
0022400985,1610612755,PHI,Philadelphia,1629052,Oshae Brissett,Oshae,C,,42.000000:52,0.142,0.103,0.115,0.059,0.108,0.125,0.208,0.286,0.13,0.167,0.133,0.4,0.0,0.5,0.2,0.267,0.2,0.099
