GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042400225,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,F,,33.000000:40,6.0,9.0,0.667,1.0,2.0,0.5,1.0,3.0,0.333,1.0,7.0,8.0,1.0,1.0,2.0,1.0,3.0,14.0,13.0
0042400225,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,33.000000:08,7.0,10.0,0.7,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,4.0,15.0,2.0
0042400225,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,G,,28.000000:14,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,12.0,1.0
0042400225,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:51,12.0,23.0,0.522,1.0,3.0,0.333,6.0,6.0,1.0,1.0,5.0,6.0,7.0,2.0,2.0,5.0,1.0,31.0,8.0
0042400225,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,23.000000:50,4.0,10.0,0.4,3.0,6.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,13.0,-4.0
0042400225,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,17.000000:44,1.0,2.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0
0042400225,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,11.000000:20,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
0042400225,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,10.000000:27,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,7.0
0042400225,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,5.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0042400225,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400225,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400225,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400225,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,40.000000:18,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,12.0,13.0,2.0,1.0,1.0,1.0,5.0,10.0,15.0
0042400234,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,40.000000:49,11.0,21.0,0.524,4.0,8.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,3.0,1.0,1.0,4.0,2.0,31.0,11.0
0042400234,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,29.000000:46,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,8.0,13.0
0042400234,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,33.000000:17,11.0,21.0,0.524,6.0,11.0,0.545,2.0,3.0,0.667,0.0,4.0,4.0,5.0,2.0,0.0,3.0,5.0,30.0,6.0
0042400234,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,29.000000:23,2.0,9.0,0.222,2.0,6.0,0.333,5.0,5.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,11.0,17.0
0042400234,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25.000000:40,2.0,7.0,0.286,2.0,4.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,9.0,-9.0
0042400234,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,23.000000:33,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,5.0,3.0,5.0,-11.0
0042400234,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,17.000000:14,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,13.0,-7.0
0042400234,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400234,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,34.000000:21,5.0,9.0,0.556,0.0,1.0,0.0,4.0,5.0,0.8,3.0,3.0,6.0,3.0,0.0,1.0,2.0,2.0,14.0,-30.0
0042400234,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33.000000:53,6.0,14.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,2.0,4.0,14.0,-18.0
0042400234,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,19.000000:14,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,-18.0
0042400234,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,34.000000:44,4.0,11.0,0.364,2.0,6.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,1.0,2.0,0.0,4.0,3.0,13.0,-11.0
0042400234,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,33.000000:01,3.0,14.0,0.214,0.0,4.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,1.0,4.0,0.0,2.0,2.0,11.0,-9.0
0042400234,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15.000000:52,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,-3.0
0042400234,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,29.000000:31,6.0,13.0,0.462,0.0,2.0,0.0,11.0,12.0,0.917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,23.0,-13.0
0042400234,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:51,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0
0042400234,1610612744,GSW,Golden State,1630296,Braxton Key,Braxton,,,0.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0042400234,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,6.000000:53,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,11.0
0042400234,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,4.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0
0042400234,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,4.000000:38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,14.0
0042400234,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,4.000000:38,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,14.0
0042400234,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,4.000000:38,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,14.0
0042400234,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400312,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,F,,35:47,9.0,13.0,0.692,5.0,7.0,0.714,5.0,6.0,0.833,1.0,4.0,5.0,3.0,5.0,0.0,3.0,2.0,28.0,6.0
0022400312,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,36:57,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,3.0,2.0,14.0,7.0
0022400312,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,27:09,7.0,11.0,0.636,0.0,0.0,0.0,5.0,7.0,0.714,1.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,19.0,11.0
0022400312,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,G,,23:29,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,13.0,-9.0
0022400312,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,36:16,15.0,24.0,0.625,4.0,10.0,0.4,2.0,4.0,0.5,0.0,7.0,7.0,13.0,3.0,0.0,3.0,2.0,36.0,1.0
0022400312,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,15:24,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0
0022400312,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,34:17,5.0,9.0,0.556,2.0,4.0,0.5,8.0,8.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,3.0,20.0,14.0
0022400312,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,27:25,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0
0022400312,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,3:16,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0022400312,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400312,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400312,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400312,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,37:27,4.0,10.0,0.4,2.0,3.0,0.667,4.0,5.0,0.8,0.0,5.0,5.0,6.0,1.0,0.0,1.0,3.0,14.0,-1.0
0022400312,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,36:26,6.0,10.0,0.6,5.0,7.0,0.714,0.0,0.0,0.0,3.0,4.0,7.0,4.0,1.0,0.0,2.0,1.0,17.0,4.0
0022400312,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,31:41,8.0,11.0,0.727,0.0,1.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,3.0,1.0,0.0,5.0,5.0,18.0,-6.0
0022400312,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,36:56,10.0,20.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,3.0,2.0,22.0,-1.0
0022400312,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,23:10,9.0,11.0,0.818,6.0,8.0,0.75,3.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,3.0,6.0,27.0,4.0
0022400312,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,28:43,7.0,12.0,0.583,2.0,4.0,0.5,5.0,5.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,4.0,3.0,21.0,-16.0
0022400312,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,24:35,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,9.0,-6.0
0022400312,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,12:11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,-11.0
0022400312,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,5:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0
0022400312,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,3:26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
0022400312,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400312,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400312,1610612757,POR,Portland,1631386,Tazé Moore,Tazé,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400312,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400312,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400891,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,23:03,5.0,10.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,3.0,3.0,6.0,2.0,0.0,2.0,2.0,1.0,12.0,-21.0
0022400891,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,31:03,3.0,11.0,0.273,2.0,8.0,0.25,4.0,5.0,0.8,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,12.0,8.0
0022400891,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,19:58,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,1.0,2.0,-16.0
0022400891,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,40:23,11.0,18.0,0.611,3.0,7.0,0.429,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,25.0,6.0
0022400891,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,38:20,12.0,21.0,0.571,3.0,10.0,0.3,3.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,30.0,-11.0
0022400891,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,26:18,4.0,11.0,0.364,1.0,3.0,0.333,4.0,5.0,0.8,0.0,2.0,2.0,4.0,1.0,0.0,3.0,6.0,13.0,-1.0
0022400891,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,8:40,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
0022400891,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,14:41,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,-17.0
0022400891,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,30:42,8.0,9.0,0.889,6.0,6.0,1.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,22.0,5.0
0022400891,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,6:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400891,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400891,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400891,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400891,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400891,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400891,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,F,,31:53,2.0,9.0,0.222,1.0,8.0,0.125,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,2.0,5.0,8.0
0022400891,1610612738,BOS,Boston,201143,Al Horford,Al,F,,31:22,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,1.0,8.0,9.0,4.0,0.0,2.0,2.0,3.0,12.0,12.0
0022400891,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,22:31,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,4.0,0.0,1.0,3.0,2.0,2.0,-4.0
0022400891,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,39:58,7.0,23.0,0.304,0.0,4.0,0.0,4.0,6.0,0.667,3.0,5.0,8.0,8.0,1.0,0.0,3.0,2.0,18.0,15.0
0022400891,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,39:12,14.0,26.0,0.538,9.0,17.0,0.529,4.0,4.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,41.0,8.0
0022400891,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,42:51,14.0,20.0,0.7,10.0,16.0,0.625,5.0,5.0,1.0,4.0,6.0,10.0,5.0,0.0,0.0,0.0,2.0,43.0,12.0
0022400891,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,20:31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,3.0,3.0,-1.0
0022400891,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,11:18,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,-4.0
0022400891,1610612738,BOS,Boston,1631120,JD Davison,JD,,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400891,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400891,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400891,1610612738,BOS,Boston,1641936,Miles Norris,Miles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400891,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400891,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400961,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,34:19,8.0,15.0,0.533,1.0,2.0,0.5,4.0,4.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0,0.0,21.0,-30.0
0022400961,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,F,,34:55,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,1.0,5.0,6.0,0.0,1.0,4.0,1.0,2.0,12.0,-19.0
0022400961,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,19:50,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,-19.0
0022400961,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,G,,26:01,2.0,16.0,0.125,0.0,3.0,0.0,1.0,1.0,1.0,3.0,6.0,9.0,3.0,0.0,0.0,1.0,1.0,5.0,-33.0
0022400961,1610612742,DAL,Dallas,203957,Danté Exum,Danté,G,,6:39,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0022400961,1610612742,DAL,Dallas,1631108,Max Christie,Max,,,34:02,1.0,13.0,0.077,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-23.0
0022400961,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,34:38,9.0,15.0,0.6,2.0,3.0,0.667,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,20.0,-29.0
0022400961,1610612742,DAL,Dallas,1628997,Caleb Martin,Caleb,,,23:36,3.0,7.0,0.429,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,8.0,-17.0
0022400961,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,26:00,11.0,14.0,0.786,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,25.0,-14.0
0022400961,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400961,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400961,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400961,1610612745,HOU,Houston,1631106,Tari Eason,Tari,F,,31:07,11.0,15.0,0.733,2.0,3.0,0.667,6.0,6.0,1.0,2.0,6.0,8.0,2.0,1.0,2.0,1.0,0.0,30.0,37.0
0022400961,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,27:42,5.0,13.0,0.385,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,12.0,21.0
0022400961,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,25:01,7.0,16.0,0.438,0.0,1.0,0.0,2.0,3.0,0.667,8.0,7.0,15.0,4.0,1.0,0.0,2.0,2.0,16.0,22.0
0022400961,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,31:50,9.0,19.0,0.474,4.0,8.0,0.5,1.0,2.0,0.5,1.0,8.0,9.0,5.0,1.0,2.0,2.0,2.0,23.0,27.0
0022400961,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,25:12,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,8.0,19.0
0022400961,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,24:05,6.0,10.0,0.6,0.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,8.0,2.0,0.0,2.0,2.0,1.0,13.0,13.0
0022400961,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,22:59,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,1.0,3.0,6.0,15.0
0022400961,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,15:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0
0022400961,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,16:10,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,13.0,10.0
0022400961,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,6:52,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
0022400961,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,6:52,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400961,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,6:52,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0
0022400961,1610612745,HOU,Houston,203500,Steven Adams,Steven,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400961,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400961,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400692,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,38:21,8.0,12.0,0.667,3.0,6.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,21.0,13.0
0022400692,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36:49,14.0,26.0,0.538,3.0,8.0,0.375,2.0,4.0,0.5,0.0,11.0,11.0,12.0,0.0,0.0,5.0,3.0,33.0,12.0
0022400692,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,21:36,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,4.0,5.0
0022400692,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,G,,32:45,6.0,10.0,0.6,1.0,4.0,0.25,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,1.0,0.0,4.0,15.0,21.0
