GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400748,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400748,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400748,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,F,,33:18,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,-37.0
0022400748,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38:11,7.0,16.0,0.438,1.0,3.0,0.333,2.0,4.0,0.5,1.0,7.0,8.0,3.0,2.0,0.0,3.0,3.0,17.0,-31.0
0022400748,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,27:42,3.0,8.0,0.375,2.0,2.0,1.0,1.0,2.0,0.5,1.0,8.0,9.0,1.0,1.0,1.0,2.0,4.0,9.0,-26.0
0022400748,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,34:02,5.0,15.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,11.0,-11.0
0022400748,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,36:04,10.0,18.0,0.556,3.0,7.0,0.429,13.0,13.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,36.0,-19.0
0022400748,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,35:00,1.0,8.0,0.125,1.0,5.0,0.2,5.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,8.0,-10.0
0022400748,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,8:15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0
0022400748,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,18:41,6.0,10.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,-13.0
0022400748,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,5:29,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0
0022400748,1610612752,NYK,New York,1626153,Delon Wright,Delon,,,3:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0022400748,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400748,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,31:46,5.0,10.0,0.5,4.0,9.0,0.444,5.0,5.0,1.0,2.0,6.0,8.0,1.0,2.0,1.0,0.0,0.0,19.0,8.0
0022400313,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,26:45,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0
0022400313,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,36:36,11.0,17.0,0.647,5.0,9.0,0.556,7.0,9.0,0.778,2.0,12.0,14.0,11.0,1.0,3.0,5.0,5.0,34.0,19.0
0022400313,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,32:43,3.0,12.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,8.0,-7.0
0022400313,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,33:43,4.0,10.0,0.4,3.0,7.0,0.429,2.0,2.0,1.0,0.0,2.0,2.0,10.0,1.0,1.0,2.0,1.0,13.0,14.0
0022400313,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,5:42,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,-14.0
0022400313,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,29:11,6.0,10.0,0.6,3.0,4.0,0.75,2.0,4.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,17.0,-10.0
0022400313,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,23:57,8.0,12.0,0.667,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,21.0,-9.0
0022400313,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,13:55,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,7.0,10.0
0022400313,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,5:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-3.0
0022400313,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,36:46,10.0,20.0,0.5,0.0,1.0,0.0,8.0,9.0,0.889,1.0,4.0,5.0,8.0,3.0,0.0,0.0,0.0,28.0,0.0
0022400313,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,38:07,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,1.0,4.0,8.0,-4.0
0022400313,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,36:40,8.0,16.0,0.5,2.0,4.0,0.5,7.0,10.0,0.7,10.0,3.0,13.0,6.0,0.0,0.0,2.0,5.0,25.0,1.0
0022400313,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,36:46,7.0,14.0,0.5,5.0,10.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,6.0,1.0,1.0,2.0,3.0,19.0,0.0
0022400313,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36:40,9.0,23.0,0.391,3.0,8.0,0.375,2.0,2.0,1.0,3.0,3.0,6.0,9.0,2.0,1.0,2.0,1.0,23.0,-3.0
0022400313,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,19:26,5.0,7.0,0.714,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,12.0,6.0
0022400313,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,17:02,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0
0022400313,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,,11:14,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0
0022400313,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,7:19,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0
0022400313,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400313,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401218,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,27:37,4.0,10.0,0.4,2.0,2.0,1.0,2.0,2.0,1.0,4.0,7.0,11.0,1.0,4.0,0.0,1.0,1.0,12.0,6.0
0022401218,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,28:30,4.0,11.0,0.364,0.0,1.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,11.0,8.0
0022401218,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34:45,5.0,11.0,0.455,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,9.0,2.0,1.0,1.0,2.0,2.0,10.0,8.0
0022401218,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,28:27,10.0,21.0,0.476,3.0,7.0,0.429,3.0,3.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,26.0,9.0
0022401218,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,27:55,3.0,9.0,0.333,3.0,5.0,0.6,0.0,0.0,0.0,3.0,2.0,5.0,8.0,1.0,1.0,3.0,2.0,9.0,4.0
0022401218,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26:45,1.0,10.0,0.1,0.0,4.0,0.0,1.0,1.0,1.0,0.0,8.0,8.0,3.0,0.0,1.0,0.0,1.0,3.0,26.0
0022401218,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,20:11,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,7.0,15.0
0022401218,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,24:22,6.0,15.0,0.4,2.0,8.0,0.25,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,17.0,28.0
0022401218,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,9:28,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,-6.0
0022401218,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,3:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
0022401218,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,3:00,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,-7.0
0022401218,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,3:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
0022401218,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022401218,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,30:23,7.0,10.0,0.7,0.0,2.0,0.0,3.0,4.0,0.75,5.0,10.0,15.0,4.0,2.0,1.0,5.0,3.0,17.0,-4.0
0022401218,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,30:23,6.0,10.0,0.6,4.0,7.0,0.571,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,17.0,-15.0
0022401218,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,33:25,8.0,20.0,0.4,1.0,7.0,0.143,3.0,3.0,1.0,1.0,11.0,12.0,5.0,0.0,7.0,4.0,4.0,20.0,-8.0
0022401218,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,G,,29:10,4.0,14.0,0.286,3.0,12.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,0.0,2.0,11.0,-6.0
0022401218,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,30:12,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,9.0,2.0,0.0,3.0,3.0,0.0,2.0
0022401218,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,25:01,2.0,11.0,0.182,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-30.0
0022401218,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,23:00,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,1.0,2.0,-23.0
0022401218,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,14:35,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,2.0,2.0,8.0,-6.0
0022401218,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,8:23,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0
0022401218,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,9:28,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,5.0
0022401218,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
0022401218,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,3:00,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
0022400219,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,36:17,12.0,17.0,0.706,4.0,8.0,0.5,3.0,6.0,0.5,1.0,6.0,7.0,8.0,2.0,1.0,6.0,1.0,31.0,21.0
0022400219,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,33:29,6.0,9.0,0.667,3.0,4.0,0.75,3.0,4.0,0.75,2.0,4.0,6.0,2.0,2.0,0.0,1.0,0.0,18.0,1.0
0022400219,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34:27,9.0,14.0,0.643,0.0,2.0,0.0,1.0,1.0,1.0,3.0,8.0,11.0,3.0,2.0,1.0,2.0,4.0,19.0,14.0
0022400219,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,28:08,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,2.0,1.0,5.0,19.0
0022400219,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,35:34,6.0,16.0,0.375,2.0,9.0,0.222,8.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,4.0,22.0,-8.0
0022400219,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,25:10,5.0,8.0,0.625,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,6.0,2.0,1.0,1.0,4.0,16.0,-4.0
0022400219,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,12:07,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,-10.0
0022400219,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,13:33,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,-13.0
0022400219,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,10:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,-23.0
0022400219,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,10:52,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0
0022400219,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612741,CHI,Chicago,1641766,Adama Sanogo,Adama,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,35:38,5.0,14.0,0.357,2.0,7.0,0.286,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,2.0,2.0,2.0,14.0,-20.0
0022400219,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33:42,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,0.0,0.0,2.0,3.0,6.0,9.0
0022400219,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39:04,18.0,30.0,0.6,6.0,12.0,0.5,4.0,8.0,0.5,1.0,9.0,10.0,3.0,3.0,0.0,4.0,5.0,46.0,4.0
0022400219,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,42:58,8.0,15.0,0.533,1.0,4.0,0.25,3.0,3.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,0.0,20.0,2.0
0022400219,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34:30,9.0,20.0,0.45,3.0,9.0,0.333,3.0,5.0,0.6,1.0,2.0,3.0,8.0,0.0,0.0,2.0,3.0,24.0,-13.0
0022400219,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,23:12,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0
0022400219,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,8:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,-5.0
0022400219,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,5:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400219,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,16:58,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,11.0,11.0
0022400219,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400219,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400903,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,43:53,6.0,13.0,0.462,2.0,6.0,0.333,4.0,7.0,0.571,5.0,5.0,10.0,2.0,4.0,0.0,3.0,4.0,18.0,-6.0
0022400903,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,44:27,7.0,18.0,0.389,4.0,11.0,0.364,2.0,3.0,0.667,1.0,3.0,4.0,1.0,0.0,1.0,2.0,4.0,20.0,-13.0
0022400903,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,42:16,3.0,13.0,0.231,1.0,6.0,0.167,5.0,7.0,0.714,3.0,11.0,14.0,1.0,1.0,0.0,2.0,5.0,12.0,-1.0
0022400903,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,43:01,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,6.0,-12.0
0022400903,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,41:11,13.0,26.0,0.5,1.0,7.0,0.143,12.0,13.0,0.923,0.0,4.0,4.0,10.0,0.0,0.0,3.0,2.0,39.0,-8.0
0022400903,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,13:03,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0
0022400903,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,21:01,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0
0022400903,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,5:52,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0
0022400903,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,10:16,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0
0022400903,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400903,1610612752,NYK,New York,1641817,Anton Watson,Anton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400903,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400903,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,37:51,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.0,2.0,1.0,2.0,12.0
0022400903,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,43:53,11.0,23.0,0.478,2.0,8.0,0.25,7.0,8.0,0.875,1.0,11.0,12.0,8.0,0.0,1.0,1.0,3.0,31.0,4.0
0022400903,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,33:29,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,2.0,2.0,6.0,8.0,5.0
0022400903,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,31:59,2.0,13.0,0.154,1.0,7.0,0.143,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,8.0,-7.0
0022400903,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,43:15,9.0,23.0,0.391,4.0,12.0,0.333,10.0,12.0,0.833,0.0,7.0,7.0,12.0,4.0,0.0,5.0,5.0,32.0,16.0
0022400903,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,16:45,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,3.0,2.0,-11.0
0022400903,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,20:33,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,-1.0
0022400903,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,23:50,4.0,5.0,0.8,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,12.0,4.0
0022400903,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,13:25,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,7.0,-2.0
0022400903,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400903,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400903,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400903,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400124,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,24:31,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,2.0,5.0,8.0,6.0
0022400124,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,35:14,4.0,12.0,0.333,4.0,8.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,14.0,2.0
0022400124,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,28:06,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,0.0,3.0,4.0,7.0,13.0
0022400124,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,33:18,4.0,12.0,0.333,1.0,6.0,0.167,10.0,11.0,0.909,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,19.0,0.0
0022400124,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,33:56,11.0,14.0,0.786,6.0,9.0,0.667,5.0,5.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,2.0,1.0,33.0,9.0
0022400124,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,13:39,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,-3.0
0022400124,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,15:51,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0
0022400124,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,26:51,5.0,7.0,0.714,1.0,3.0,0.333,1.0,2.0,0.5,3.0,4.0,7.0,2.0,0.0,0.0,2.0,1.0,12.0,25.0
