GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400092,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,36.000000:55,0.667,0.333,0.375,0.0,0.188,0.0,0.438,0.375,0.375,0.667,0.333,1.0,0.0,0.75,0.25
0022400092,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,30.000000:44,0.5,0.5,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400092,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,28.000000:15,0.333,0.667,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400092,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,30.000000:39,0.235,0.765,0.095,0.0,0.714,0.095,0.19,0.381,0.095,0.0,1.0,1.0,0.0,0.833,0.167
0022400092,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,20.000000:23,0.875,0.125,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.25,0.75,0.0,0.0,0.25,0.75
0022400092,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,4.000000:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400092,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,7.000000:36,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022400092,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,12.000000:23,0.625,0.375,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5
0022400092,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,11.000000:33,0.167,0.833,0.182,0.182,0.818,0.273,0.0,0.273,0.0,1.0,0.0,0.333,0.667,0.5,0.5
0022400092,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,5.000000:05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400092,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,,4.000000:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400092,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4.000000:53,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400092,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,4.000000:53,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022400092,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,3.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400092,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,F,,21.000000:21,0.625,0.375,0.667,0.222,0.333,0.0,0.0,0.222,0.444,0.333,0.667,1.0,0.0,0.5,0.5
0022400092,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,22.000000:32,0.8,0.2,0.615,0.154,0.0,0.0,0.385,0.538,0.462,0.75,0.25,0.0,0.0,0.75,0.25
0022400092,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,13.000000:22,0.75,0.25,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400092,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,28.000000:03,0.4,0.6,0.462,0.0,0.462,0.846,0.077,0.0,0.462,0.333,0.667,1.0,0.0,0.6,0.4
0022400092,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,24.000000:45,0.5,0.5,0.5,0.0,0.0,0.313,0.5,0.125,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0022400092,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,17.000000:35,0.8,0.2,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0
0022400092,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,27.000000:39,0.5,0.5,0.455,0.0,0.545,0.227,0.0,0.227,0.455,1.0,0.0,1.0,0.0,1.0,0.0
0022400092,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,22.000000:56,0.857,0.143,0.727,0.0,0.273,0.0,0.0,0.455,0.727,1.0,0.0,1.0,0.0,1.0,0.0
0022400092,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,,,17.000000:34,0.833,0.167,0.286,0.0,0.429,0.0,0.286,0.429,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400092,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,23.000000:02,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0022400092,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,19.000000:08,0.444,0.556,0.444,0.0,0.5,0.167,0.056,0.333,0.444,1.0,0.0,1.0,0.0,1.0,0.0
0022400092,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,2.000000:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400268,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,31.000000:11,0.5,0.5,0.182,0.0,0.818,0.273,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25
0022400268,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,F,,31.000000:42,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400268,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,C,,31.000000:29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400268,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,42.000000:47,0.435,0.565,0.313,0.0,0.563,0.281,0.125,0.125,0.313,0.8,0.2,0.833,0.167,0.818,0.182
0022400268,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,39.000000:41,0.553,0.447,0.44,0.12,0.36,0.08,0.2,0.06,0.32,0.0,1.0,0.5,0.5,0.176,0.824
0022400268,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,29.000000:10,0.429,0.571,0.667,0.0,0.0,0.333,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400268,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16.000000:53,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5
0022400268,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,4.000000:24,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400268,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,4.000000:24,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400268,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,8.000000:19,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400268,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,21.000000:35,0.4,0.6,0.0,0.0,0.75,0.375,0.25,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400268,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,31.000000:29,0.87,0.13,0.688,0.25,0.094,0.156,0.219,0.063,0.438,0.182,0.818,0.0,1.0,0.167,0.833
0022400268,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,38.000000:00,0.222,0.778,0.154,0.0,0.692,0.0,0.154,0.231,0.154,0.0,1.0,1.0,0.0,0.75,0.25
0022400268,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,20.000000:35,0.75,0.25,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5
0022400268,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,34.000000:42,0.571,0.429,0.387,0.129,0.29,0.0,0.323,0.065,0.258,0.0,1.0,0.333,0.667,0.111,0.889
0022400268,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,13.000000:18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400268,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:31,0.769,0.231,0.727,0.364,0.273,0.182,0.0,0.273,0.364,0.75,0.25,1.0,0.0,0.8,0.2
0022400268,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,29.000000:16,0.375,0.625,0.25,0.125,0.75,0.0,0.0,0.0,0.125,0.5,0.5,0.75,0.25,0.667,0.333
0022400268,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,24.000000:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400268,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400268,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400101,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,F,,38.000000:05,0.455,0.545,0.429,0.143,0.429,0.0,0.143,0.0,0.286,1.0,0.0,0.5,0.5,0.8,0.2
0042400101,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,39.000000:04,0.773,0.227,0.75,0.083,0.125,0.083,0.125,0.125,0.667,0.444,0.556,1.0,0.0,0.5,0.5
0042400101,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,19.000000:35,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0042400101,1610612748,MIA,Miami,202692,Alec Burks,Alec,G,,15.000000:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400101,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,37.000000:01,0.667,0.333,0.381,0.0,0.429,0.095,0.19,0.143,0.381,0.5,0.5,0.667,0.333,0.571,0.429
0042400101,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,30.000000:38,0.5,0.5,0.571,0.286,0.429,0.429,0.0,0.429,0.286,0.5,0.5,1.0,0.0,0.667,0.333
0042400101,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,33.000000:53,0.75,0.25,0.667,0.111,0.333,0.222,0.0,0.0,0.556,0.167,0.833,1.0,0.0,0.375,0.625
0042400101,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,14.000000:39,0.4,0.6,0.25,0.0,0.75,0.375,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0042400101,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,6.000000:20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,1.000000:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,1.000000:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Personal,,,,,,,,,,,,,,,,
0042400101,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400101,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,21.000000:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400101,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,33.000000:12,0.7,0.3,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,0.0,1.0,0.5,0.5
0042400101,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,30.000000:20,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.8,0.2,0.0,0.0,0.8,0.2
0042400101,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,33.000000:19,0.526,0.474,0.6,0.0,0.2,0.167,0.2,0.233,0.6,0.333,0.667,0.5,0.5,0.364,0.636
0042400101,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,30.000000:49,0.471,0.529,0.37,0.0,0.556,0.111,0.074,0.0,0.37,0.4,0.6,0.4,0.6,0.4,0.6
0042400101,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,24.000000:01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400101,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,16.000000:01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,26.000000:17,0.467,0.533,0.357,0.214,0.536,0.0,0.107,0.071,0.143,0.0,1.0,0.4,0.6,0.2,0.8
0042400101,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,12.000000:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,6.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,1629643,Chuma Okeke,Chuma,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,1.000000:23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,1.000000:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,1.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400101,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:37,0.526,0.474,0.375,0.0,0.281,0.219,0.344,0.156,0.375,0.667,0.333,0.667,0.333,0.667,0.333
0022400132,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:30,0.684,0.316,0.64,0.0,0.0,0.16,0.36,0.24,0.64,0.25,0.75,0.0,0.0,0.25,0.75
0022400132,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,23.000000:32,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400132,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,31.000000:56,0.5,0.5,0.286,0.0,0.643,0.429,0.071,0.429,0.286,0.0,1.0,0.667,0.333,0.4,0.6
0022400132,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,35.000000:05,0.375,0.625,0.353,0.0,0.529,0.118,0.118,0.0,0.353,0.333,0.667,0.667,0.333,0.5,0.5
0022400132,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,27.000000:50,0.167,0.833,0.286,0.0,0.0,0.286,0.714,0.286,0.286,0.0,1.0,0.0,0.0,0.0,1.0
0022400132,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,17.000000:31,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400132,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,24.000000:29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400132,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,6.000000:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400132,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,0.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400132,1610612738,BOS,Boston,1631120,JD Davison,JD,,,0.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400132,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,22.000000:45,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400132,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,31.000000:20,0.375,0.625,0.429,0.0,0.429,0.071,0.143,0.0,0.429,0.333,0.667,1.0,0.0,0.6,0.4
0022400132,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,15.000000:33,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400132,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,18.000000:36,0.333,0.667,0.25,0.25,0.75,0.0,0.0,0.375,0.0,1.0,0.0,0.5,0.5,0.667,0.333
0022400132,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,31.000000:08,0.44,0.56,0.452,0.0,0.484,0.065,0.065,0.065,0.452,0.429,0.571,0.2,0.8,0.333,0.667
0022400132,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,25.000000:55,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333
0022400132,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,29.000000:31,0.667,0.333,0.609,0.0,0.391,0.0,0.0,0.13,0.609,0.0,1.0,0.667,0.333,0.2,0.8
0022400132,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,30.000000:24,0.167,0.833,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400132,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,15.000000:48,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.333,0.667,0.0,0.0,0.333,0.667
0022400132,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,19.000000:01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400132,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1631197,Jared Rhoden,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400132,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400932,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,8.000000:27,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400932,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,27.000000:32,0.375,0.625,0.154,0.0,0.692,0.231,0.154,0.0,0.154,0.0,1.0,0.667,0.333,0.5,0.5
0022400932,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,30.000000:22,0.632,0.368,0.375,0.0,0.375,0.0,0.25,0.0,0.375,0.667,0.333,0.5,0.5,0.6,0.4
0022400932,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,23.000000:01,0.417,0.583,0.5,0.0,0.375,0.0,0.125,0.188,0.5,0.25,0.75,0.5,0.5,0.333,0.667
0022400932,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,25.000000:53,0.273,0.727,0.4,0.0,0.6,0.6,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5
0022400932,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,24.000000:08,0.778,0.222,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667
0022400932,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,22.000000:15,0.333,0.667,0.308,0.0,0.692,0.0,0.0,0.0,0.308,0.5,0.5,1.0,0.0,0.8,0.2
0022400932,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,23.000000:16,0.429,0.571,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400932,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,24.000000:51,0.467,0.533,0.533,0.0,0.4,0.133,0.067,0.2,0.533,0.75,0.25,1.0,0.0,0.833,0.167
0022400932,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,13.000000:30,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400932,1610612764,WAS,Washington,1630550,JT Thor,JT,,,8.000000:08,0.333,0.667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400932,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,8.000000:37,0.6,0.4,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400932,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,27.000000:11,0.667,0.333,0.714,0.0,0.214,0.5,0.071,0.071,0.714,0.0,1.0,1.0,0.0,0.167,0.833
0022400932,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,25.000000:32,0.895,0.105,0.857,0.0,0.0,0.0,0.143,0.143,0.857,0.667,0.333,0.0,0.0,0.667,0.333
0022400932,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,C,,26.000000:12,0.778,0.222,0.615,0.0,0.231,0.0,0.154,0.154,0.615,0.75,0.25,1.0,0.0,0.8,0.2
0022400932,1610612761,TOR,Toronto,1631197,Jared Rhoden,Jared,G,,25.000000:52,0.111,0.889,0.0,0.0,0.818,0.182,0.182,0.182,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400932,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,28.000000:13,0.25,0.75,0.267,0.0,0.6,0.4,0.133,0.0,0.267,0.5,0.5,0.667,0.333,0.6,0.4
0022400932,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,33.000000:13,0.333,0.667,0.125,0.0,0.656,0.219,0.219,0.188,0.125,0.5,0.5,1.0,0.0,0.889,0.111
0022400932,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,12.000000:00,0.333,0.667,0.4,0.0,0.6,0.4,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5
0022400932,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,26.000000:38,0.667,0.333,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400932,1610612761,TOR,Toronto,1630658,Colin Castleton,Colin,,,26.000000:35,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333
0022400932,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,8.000000:35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400932,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400932,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,,DND - Rest,,,,,,,,,,,,,,,,
0022400700,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,18.000000:13,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400700,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30.000000:33,0.381,0.619,0.455,0.0,0.409,0.455,0.136,0.364,0.455,0.4,0.6,1.0,0.0,0.625,0.375
