GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400377,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,38:21,7.0,17.0,0.412,3.0,9.0,0.333,5.0,7.0,0.714,0.0,6.0,6.0,5.0,0.0,0.0,4.0,1.0,22.0,-5.0
0022400377,1610612748,MIA,Miami,1630696,Dru Smith,Dru,G,,26:13,4.0,8.0,0.5,2.0,4.0,0.5,3.0,4.0,0.75,2.0,2.0,4.0,0.0,4.0,0.0,1.0,5.0,13.0,-17.0
0022400377,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,13:49,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,8.0,26.0
0022400377,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,33:27,8.0,15.0,0.533,2.0,7.0,0.286,5.0,6.0,0.833,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,23.0,1.0
0022400377,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,17:49,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,5.0,6.0
0022400377,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,24:03,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,5.0,-2.0
0022400377,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,6:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0022400377,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400377,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400377,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,28:11,3.0,7.0,0.429,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,8.0,3.0
0022400377,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,12:58,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,-8.0
0022400377,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,31:18,8.0,8.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,4.0,9.0,13.0,1.0,0.0,2.0,0.0,3.0,18.0,-2.0
0022400377,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,36:09,5.0,10.0,0.5,2.0,7.0,0.286,12.0,12.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,24.0,13.0
0022400377,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,G,,18:28,4.0,7.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,10.0,-15.0
0022400377,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,23:41,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,4.0
0022400377,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,12:40,3.0,9.0,0.333,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,9.0,6.0
0022400377,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,1:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0
0022400377,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,17:27,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0
0022400377,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,11:31,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0
0022400377,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,28:05,13.0,25.0,0.52,2.0,8.0,0.25,7.0,7.0,1.0,3.0,5.0,8.0,9.0,1.0,1.0,2.0,3.0,35.0,17.0
0022400377,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,17:58,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,7.0,27.0
0022400377,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400774,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,26:02,4.0,11.0,0.364,4.0,10.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,6.0,1.0,0.0,1.0,1.0,14.0,33.0
0022400774,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,27:32,6.0,11.0,0.545,0.0,1.0,0.0,0.0,2.0,0.0,4.0,11.0,15.0,5.0,0.0,2.0,2.0,5.0,12.0,20.0
0022400774,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28:11,5.0,6.0,0.833,0.0,1.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,3.0,1.0,2.0,2.0,2.0,13.0,28.0
0022400774,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,29:16,6.0,16.0,0.375,2.0,9.0,0.222,7.0,8.0,0.875,3.0,3.0,6.0,5.0,0.0,0.0,2.0,2.0,21.0,16.0
0022400774,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,27:25,7.0,15.0,0.467,1.0,8.0,0.125,0.0,0.0,0.0,1.0,1.0,2.0,8.0,3.0,0.0,1.0,1.0,15.0,26.0
0022400774,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,26:07,6.0,13.0,0.462,4.0,10.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,16.0,-2.0
0022400774,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,26:58,6.0,12.0,0.5,4.0,9.0,0.444,2.0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,4.0,18.0,4.0
0022400774,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,17:07,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,-7.0
0022400774,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,20:52,2.0,5.0,0.4,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,1.0,2.0,7.0,0.0
0022400774,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,3:30,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-1.0
0022400774,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,3:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0022400774,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,3:30,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,-1.0
0022400774,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,28:18,11.0,18.0,0.611,2.0,5.0,0.4,3.0,7.0,0.429,0.0,4.0,4.0,4.0,3.0,0.0,1.0,3.0,27.0,-8.0
0022400774,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,33:29,7.0,15.0,0.467,0.0,2.0,0.0,2.0,3.0,0.667,2.0,9.0,11.0,7.0,1.0,3.0,4.0,1.0,16.0,-32.0
0022400774,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,C,,28:36,2.0,6.0,0.333,1.0,1.0,1.0,3.0,4.0,0.75,2.0,3.0,5.0,4.0,0.0,0.0,2.0,2.0,8.0,-17.0
0022400774,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,25:19,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,-31.0
0022400774,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,29:54,5.0,11.0,0.455,2.0,6.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,15.0,-12.0
0022400774,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,25:07,5.0,11.0,0.455,2.0,4.0,0.5,3.0,4.0,0.75,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,15.0,-5.0
0022400774,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,18:06,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,-11.0
0022400774,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,21:46,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0
0022400774,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,18:20,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,6.0,-4.0
0022400774,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,11:05,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,11.0,2.0
0022400774,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400774,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400152,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,24.000000:18,4.0,7.0,0.571,3.0,6.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,12.0,-13.0
0042400152,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,7.000000:52,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0
0042400152,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,30.000000:35,2.0,6.0,0.333,2.0,6.0,0.333,2.0,4.0,0.5,1.0,4.0,5.0,1.0,3.0,1.0,5.0,3.0,8.0,-13.0
0042400152,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,14.000000:08,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
0042400152,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37.000000:20,6.0,15.0,0.4,4.0,9.0,0.444,4.0,4.0,1.0,0.0,5.0,5.0,9.0,1.0,1.0,6.0,0.0,20.0,-3.0
0042400152,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12.000000:06,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-4.0
0042400152,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,24.000000:39,4.0,9.0,0.444,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,-4.0
0042400152,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,15.000000:45,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,-7.0
0042400152,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:13,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,-6.0
0042400152,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,10.000000:42,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,-8.0
0042400152,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26.000000:04,4.0,12.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,11.0,-3.0
0042400152,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12.000000:18,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,-2.0
0042400152,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,3.000000:40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0042400152,1610612744,GSW,Golden State,1630296,Braxton Key,Braxton,,,3.000000:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
0042400152,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,3.000000:40,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
0042400152,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,24.000000:48,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,16.0,12.0
0042400152,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,22.000000:42,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,11.0,15.0
0042400152,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,36.000000:47,6.0,15.0,0.4,1.0,2.0,0.5,4.0,5.0,0.8,6.0,10.0,16.0,7.0,2.0,0.0,3.0,4.0,17.0,28.0
0042400152,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35.000000:20,13.0,25.0,0.52,8.0,18.0,0.444,4.0,5.0,0.8,0.0,4.0,4.0,6.0,3.0,0.0,2.0,1.0,38.0,19.0
0042400152,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,42.000000:14,2.0,8.0,0.25,1.0,7.0,0.143,2.0,2.0,1.0,0.0,6.0,6.0,2.0,3.0,1.0,0.0,2.0,7.0,19.0
0042400152,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,24.000000:19,6.0,9.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,2.0,14.0,-4.0
0042400152,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,23.000000:51,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0
0042400152,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,16.000000:48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0
0042400152,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,5.000000:12,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
0042400152,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,2.000000:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0042400152,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,2.000000:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0042400152,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0042400152,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,2.000000:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0042400152,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0042400152,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401022,1610612743,DEN,Denver,1631128,Christian Braun,Christian,F,,33:01,6.0,8.0,0.75,1.0,3.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,3.0,5.0,15.0,-18.0
0022401022,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,28:38,5.0,10.0,0.5,3.0,7.0,0.429,4.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,3.0,5.0,17.0,-20.0
0022401022,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,C,,31:33,6.0,10.0,0.6,1.0,3.0,0.333,10.0,12.0,0.833,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,23.0,-11.0
0022401022,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,29:53,6.0,13.0,0.462,0.0,1.0,0.0,6.0,8.0,0.75,1.0,3.0,4.0,4.0,3.0,0.0,9.0,5.0,18.0,-8.0
0022401022,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35:02,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,3.0,2.0,10.0,-16.0
0022401022,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,27:25,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,-12.0
0022401022,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,12:08,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,-11.0
0022401022,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,23:16,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,5.0,-9.0
0022401022,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,6:07,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0
0022401022,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,,4:19,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0
0022401022,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,4:19,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
0022401022,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,4:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
0022401022,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401022,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401022,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,38:17,12.0,16.0,0.75,4.0,6.0,0.667,8.0,9.0,0.889,2.0,6.0,8.0,7.0,3.0,1.0,5.0,2.0,36.0,27.0
0022401022,1610612757,POR,Portland,1631200,Kris Murray,Kris,F,,21:16,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,3.0,-7.0
0022401022,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,C,,35:46,5.0,10.0,0.5,2.0,5.0,0.4,4.0,6.0,0.667,2.0,4.0,6.0,4.0,2.0,0.0,1.0,1.0,16.0,20.0
0022401022,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38:35,10.0,22.0,0.455,1.0,10.0,0.1,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,23.0,21.0
0022401022,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,G,,19:47,6.0,13.0,0.462,3.0,5.0,0.6,1.0,2.0,0.5,2.0,0.0,2.0,4.0,1.0,0.0,5.0,4.0,16.0,-1.0
0022401022,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,32:29,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,1.0,0.0,1.0,4.0,12.0,26.0
0022401022,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,29:23,6.0,10.0,0.6,2.0,5.0,0.4,5.0,6.0,0.833,0.0,3.0,3.0,5.0,3.0,3.0,2.0,0.0,19.0,14.0
0022401022,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,17:06,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,7.0
0022401022,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,,2:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022401022,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022401022,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0
0022401022,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401022,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401022,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401022,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400596,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,33:09,9.0,14.0,0.643,1.0,3.0,0.333,0.0,1.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,19.0,-13.0
0022400596,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35:03,9.0,20.0,0.45,2.0,6.0,0.333,5.0,6.0,0.833,2.0,3.0,5.0,11.0,3.0,1.0,5.0,3.0,25.0,-3.0
0022400596,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,36:59,5.0,14.0,0.357,0.0,1.0,0.0,6.0,6.0,1.0,1.0,9.0,10.0,3.0,1.0,3.0,3.0,1.0,16.0,-18.0
0022400596,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,G,,23:21,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.0,-23.0
0022400596,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,34:24,4.0,6.0,0.667,2.0,4.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,5.0,1.0,14.0,-16.0
0022400596,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,21:59,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,-6.0
0022400596,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,12:46,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0
0022400596,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,22:40,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0
0022400596,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,16:19,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,10.0,3.0
0022400596,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,1:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400596,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400596,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400596,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400596,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400596,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,24:17,9.0,13.0,0.692,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,19.0,20.0
0022400596,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,25:11,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,9.0,19.0
