GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400587,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,20:12,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0
0022400587,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,21:39,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0
0022400587,1610612738,BOS,Boston,201143,Al Horford,Al,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400587,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400760,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,32:58,5.0,10.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,13.0,3.0
0022400760,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,31:23,4.0,12.0,0.333,0.0,2.0,0.0,12.0,15.0,0.8,6.0,3.0,9.0,6.0,4.0,0.0,1.0,4.0,20.0,0.0
0022400760,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,32:11,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,5.0,5.0,1.0,1.0,5.0,6.0,14.0
0022400760,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,30:11,7.0,15.0,0.467,2.0,8.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,1.0,2.0,0.0,3.0,4.0,16.0,11.0
0022400760,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:59,12.0,24.0,0.5,6.0,16.0,0.375,8.0,9.0,0.889,0.0,6.0,6.0,4.0,0.0,0.0,2.0,0.0,38.0,8.0
0022400760,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,9:55,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,6.0
0022400760,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,32:08,3.0,10.0,0.3,1.0,5.0,0.2,2.0,4.0,0.5,2.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,9.0,18.0
0022400760,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12:14,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,-3.0
0022400760,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,6:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0022400760,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,15:06,4.0,5.0,0.8,3.0,4.0,0.75,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,13.0,11.0
0022400760,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400760,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,1:11,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0022400760,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400760,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,32:26,6.0,9.0,0.667,5.0,7.0,0.714,2.0,2.0,1.0,0.0,8.0,8.0,2.0,0.0,0.0,1.0,2.0,19.0,5.0
0022400760,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,33:44,6.0,9.0,0.667,0.0,1.0,0.0,9.0,13.0,0.692,2.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,21.0,-7.0
0022400760,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,24:51,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,6.0,-8.0
0022400760,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,13:09,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0
0022400760,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38:52,12.0,20.0,0.6,3.0,9.0,0.333,11.0,13.0,0.846,0.0,5.0,5.0,7.0,1.0,0.0,10.0,2.0,38.0,-10.0
0022400760,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28:29,3.0,7.0,0.429,1.0,5.0,0.2,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,7.0,-19.0
0022400760,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26:23,3.0,11.0,0.273,0.0,4.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,0.0,1.0,6.0,7.0,-10.0
0022400760,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,6:36,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
0022400760,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,21:49,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,-15.0
0022400760,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,10:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,-2.0
0022400760,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-7.0
0022400760,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400760,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400760,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400578,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,33:59,4.0,11.0,0.364,2.0,6.0,0.333,0.0,0.0,0.0,3.0,5.0,8.0,2.0,2.0,0.0,0.0,4.0,10.0,12.0
0022400578,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,34:30,2.0,6.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,4.0,3.0,8.0,20.0
0022400578,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34:26,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,2.0,1.0,2.0,11.0,9.0
0022400578,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,24:42,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,13.0,16.0
0022400578,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37:49,12.0,21.0,0.571,8.0,13.0,0.615,4.0,4.0,1.0,2.0,11.0,13.0,7.0,0.0,0.0,6.0,0.0,36.0,24.0
0022400578,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,24:42,8.0,11.0,0.727,6.0,6.0,1.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,1.0,0.0,1.0,4.0,23.0,1.0
0022400578,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,26:51,2.0,6.0,0.333,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0
0022400578,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,13:24,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,9.0,-2.0
0022400578,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,7:15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0
0022400578,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400578,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,1:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400578,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400578,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38:16,5.0,10.0,0.5,3.0,6.0,0.5,5.0,6.0,0.833,4.0,6.0,10.0,3.0,1.0,1.0,1.0,1.0,18.0,-18.0
0022400578,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38:07,3.0,12.0,0.25,1.0,5.0,0.2,5.0,6.0,0.833,2.0,7.0,9.0,0.0,3.0,0.0,3.0,4.0,12.0,-24.0
0022400578,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,C,,18:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
0022400578,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,38:45,6.0,17.0,0.353,3.0,7.0,0.429,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,15.0,-21.0
0022400578,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,35:36,9.0,23.0,0.391,3.0,7.0,0.429,5.0,5.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,2.0,26.0,-16.0
0022400578,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,35:30,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,1.0,3.0,0.0,3.0,6.0,-3.0
0022400578,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,19:10,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0
0022400578,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,12:30,7.0,10.0,0.7,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,18.0,2.0
0022400578,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400578,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400578,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400578,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400578,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400578,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400578,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,21:37,6.0,12.0,0.5,1.0,4.0,0.25,1.0,3.0,0.333,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,14.0,5.0
0022400556,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38:57,13.0,20.0,0.65,0.0,2.0,0.0,5.0,7.0,0.714,1.0,7.0,8.0,6.0,2.0,2.0,3.0,0.0,31.0,5.0
0022400556,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,25:04,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,0.0,1.0,1.0,3.0,3.0,1.0
0022400556,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37:42,12.0,23.0,0.522,7.0,14.0,0.5,4.0,4.0,1.0,3.0,2.0,5.0,5.0,3.0,0.0,5.0,4.0,35.0,6.0
0022400556,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,26:22,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,8.0,7.0
0022400556,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,28:02,3.0,9.0,0.333,1.0,4.0,0.25,4.0,6.0,0.667,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,11.0,-8.0
0022400556,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,26:39,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,9.0,-11.0
0022400556,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,16:26,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,-22.0
0022400556,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,19:11,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,-8.0
0022400556,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400556,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400556,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,34:34,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,0.0,2.0,15.0,-1.0
0022400556,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,17:19,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,-11.0
0022400556,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,19:50,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,8.0,8.0,0.0,1.0,1.0,0.0,1.0,3.0,-7.0
0022400556,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33:39,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,0.0,1.0,4.0,9.0,-10.0
0022400556,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,38:07,13.0,31.0,0.419,6.0,12.0,0.5,11.0,14.0,0.786,2.0,1.0,3.0,5.0,3.0,0.0,6.0,2.0,43.0,10.0
0022400556,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,28:10,9.0,14.0,0.643,0.0,0.0,0.0,4.0,5.0,0.8,10.0,11.0,21.0,1.0,1.0,0.0,1.0,0.0,22.0,12.0
0022400556,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,25:53,3.0,13.0,0.231,2.0,9.0,0.222,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,11.0
0022400556,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,15:49,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0
0022400556,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,26:39,6.0,10.0,0.6,5.0,8.0,0.625,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,19.0,18.0
0022400556,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400556,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400556,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400111,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,31:21,8.0,18.0,0.444,3.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,10.0,1.0,1.0,1.0,0.0,5.0,20.0,20.0
0022400111,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35:48,3.0,14.0,0.214,2.0,5.0,0.4,3.0,6.0,0.5,0.0,5.0,5.0,8.0,1.0,0.0,2.0,1.0,11.0,-17.0
0022400111,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35:30,12.0,24.0,0.5,0.0,2.0,0.0,5.0,6.0,0.833,5.0,10.0,15.0,3.0,1.0,3.0,3.0,1.0,29.0,14.0
0022400111,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37:51,8.0,15.0,0.533,5.0,9.0,0.556,2.0,3.0,0.667,0.0,8.0,8.0,3.0,2.0,0.0,1.0,3.0,23.0,12.0
0022400111,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33:20,5.0,13.0,0.385,2.0,9.0,0.222,2.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,3.0,14.0,0.0
0022400111,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,23:10,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,5.0,-13.0
0022400111,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,19:17,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0
0022400111,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,-18.0
0022400111,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,11:14,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0
0022400111,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400111,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400111,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,35:19,6.0,14.0,0.429,1.0,7.0,0.143,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,1.0,1.0,4.0,15.0,14.0
0022400111,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38:09,11.0,20.0,0.55,2.0,6.0,0.333,6.0,7.0,0.857,0.0,8.0,8.0,4.0,0.0,4.0,2.0,2.0,30.0,-6.0
0022400111,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,15:08,1.0,6.0,0.167,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,3.0,2.0,2.0,-20.0
0022400111,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39:25,11.0,23.0,0.478,3.0,8.0,0.375,8.0,8.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,33.0,2.0
0022400111,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,30:40,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,5.0,3.0,0.0,1.0,1.0,7.0,-13.0
0022400111,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,12:18,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,-12.0
0022400111,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,0.0,1.0,0.0,3.0,0.0,23.0
0022400111,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,2:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0022400111,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24:44,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,2.0,7.0,9.0,4.0,0.0,2.0,1.0,4.0,12.0,25.0
0022400111,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,15:24,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0
0022400111,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400111,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400111,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400941,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30:59,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,8.0,1.0,1.0,1.0,0.0,3.0,5.0,-25.0
0022400941,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,22:30,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,8.0,-18.0
0022400941,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,22:49,2.0,9.0,0.222,1.0,3.0,0.333,3.0,6.0,0.5,2.0,5.0,7.0,2.0,0.0,1.0,4.0,1.0,8.0,-22.0
0022400941,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,G,,30:58,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,2.0,3.0,1.0,0.0,4.0,12.0,-4.0
0022400941,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,25:31,5.0,15.0,0.333,3.0,9.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,1.0,1.0,15.0,-22.0
0022400941,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,25:47,3.0,9.0,0.333,1.0,6.0,0.167,3.0,3.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,10.0,-5.0
0022400941,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,31:19,6.0,11.0,0.545,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,3.0,15.0,-5.0
0022400941,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,21:58,6.0,10.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,1.0,3.0,14.0,7.0
0022400941,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,,20:48,6.0,10.0,0.6,2.0,3.0,0.667,2.0,3.0,0.667,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,16.0,3.0
0022400941,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400941,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400941,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,2:27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400941,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400941,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,20:08,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,1.0,0.0,2.0,1.0,4.0,8.0,22.0
0022400941,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30:42,5.0,12.0,0.417,2.0,4.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,1.0,3.0,0.0,2.0,1.0,12.0,28.0
0022400941,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,24:44,7.0,11.0,0.636,0.0,0.0,0.0,1.0,2.0,0.5,5.0,8.0,13.0,0.0,0.0,2.0,1.0,2.0,15.0,19.0
