GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400253,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,25:10,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0
0022400253,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,35:22,17.0,24.0,0.708,0.0,1.0,0.0,7.0,14.0,0.5,1.0,8.0,9.0,8.0,1.0,0.0,1.0,1.0,41.0,7.0
0022400253,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,34:56,9.0,12.0,0.75,2.0,5.0,0.4,1.0,2.0,0.5,1.0,4.0,5.0,3.0,3.0,1.0,0.0,0.0,21.0,17.0
0022400253,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,13:52,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0
0022400253,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35:37,7.0,17.0,0.412,2.0,10.0,0.2,4.0,4.0,1.0,0.0,5.0,5.0,10.0,0.0,0.0,4.0,2.0,20.0,11.0
0022400253,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28:30,3.0,6.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,11.0,-1.0
0022400253,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,27:25,6.0,9.0,0.667,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,18.0,22.0
0022400253,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,22:26,2.0,6.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,3.0,1.0,8.0,8.0
0022400253,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,11:54,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
0022400253,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,1:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400253,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400185,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25:04,2.0,7.0,0.286,0.0,3.0,0.0,3.0,4.0,0.75,4.0,1.0,5.0,3.0,0.0,1.0,3.0,3.0,7.0,-4.0
0022400185,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,37:10,8.0,19.0,0.421,2.0,6.0,0.333,2.0,2.0,1.0,0.0,9.0,9.0,1.0,0.0,1.0,1.0,2.0,20.0,-12.0
0022400185,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,18:40,3.0,10.0,0.3,0.0,0.0,0.0,1.0,4.0,0.25,7.0,5.0,12.0,2.0,0.0,1.0,2.0,1.0,7.0,-4.0
0022400185,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,38:28,7.0,17.0,0.412,2.0,6.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,2.0,7.0,2.0,2.0,4.0,18.0,10.0
0022400185,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,41:00,11.0,25.0,0.44,6.0,12.0,0.5,7.0,8.0,0.875,0.0,2.0,2.0,13.0,2.0,0.0,3.0,2.0,35.0,14.0
0022400185,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,15:57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,3.0,3.0,3.0,5.0
0022400185,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,16:49,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,1.0,1.0,4.0,8.0,3.0
0022400185,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,27:21,2.0,5.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,-2.0
0022400185,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,7:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,-15.0
0022400185,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,12:31,5.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,13.0,0.0
0022400185,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400185,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400185,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,29:13,2.0,4.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.0,5.0,5.0,4.0,3.0,0.0,3.0,3.0,7.0,3.0
0022400185,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30:34,7.0,13.0,0.538,5.0,8.0,0.625,3.0,4.0,0.75,0.0,6.0,6.0,2.0,0.0,3.0,0.0,1.0,22.0,1.0
0022400185,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,32:38,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,3.0,0.0,1.0,1.0,2.0,10.0,-3.0
0022400185,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,29:30,7.0,13.0,0.538,1.0,4.0,0.25,3.0,7.0,0.429,2.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,18.0,-3.0
0022400185,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36:16,8.0,17.0,0.471,1.0,4.0,0.25,5.0,5.0,1.0,1.0,10.0,11.0,13.0,1.0,1.0,7.0,2.0,22.0,3.0
0022400185,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,15:06,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,-1.0
0022400185,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,33:32,8.0,14.0,0.571,3.0,9.0,0.333,3.0,5.0,0.6,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,22.0,-3.0
0022400185,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,19:34,3.0,6.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,11.0,5.0
0022400185,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,13:37,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0
0022400185,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400185,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400185,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400397,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,20:20,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,-15.0
0022400397,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,F,,30:31,5.0,13.0,0.385,2.0,5.0,0.4,4.0,4.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,2.0,3.0,16.0,-6.0
0022400397,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,C,,22:38,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,8.0,-20.0
0022400397,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,36:22,10.0,20.0,0.5,0.0,3.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,8.0,1.0,0.0,5.0,5.0,24.0,-2.0
0022400397,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,G,,33:18,7.0,13.0,0.538,1.0,4.0,0.25,8.0,11.0,0.727,0.0,6.0,6.0,6.0,0.0,0.0,3.0,1.0,23.0,-1.0
0022400397,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,24:56,4.0,5.0,0.8,0.0,1.0,0.0,8.0,10.0,0.8,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,16.0,-19.0
0022400397,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,12:21,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,-18.0
0022400397,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,18:22,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0
0022400397,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,18:42,5.0,6.0,0.833,4.0,5.0,0.8,2.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,16.0,5.0
0022400397,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,14:13,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,-11.0
0022400397,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,4:09,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
0022400397,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,,4:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
0022400397,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400397,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400397,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400397,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,33:45,13.0,15.0,0.867,4.0,6.0,0.667,1.0,3.0,0.333,2.0,5.0,7.0,4.0,1.0,0.0,2.0,2.0,31.0,25.0
0022400397,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,30:55,3.0,6.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,11.0,16.0
0022400397,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,32:07,11.0,15.0,0.733,1.0,3.0,0.333,8.0,10.0,0.8,3.0,7.0,10.0,7.0,1.0,0.0,1.0,6.0,31.0,17.0
0022400397,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,40:41,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,14.0,1.0
0022400397,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,32:08,4.0,13.0,0.308,0.0,5.0,0.0,4.0,8.0,0.5,0.0,1.0,1.0,7.0,2.0,0.0,3.0,6.0,12.0,8.0
0022400397,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,22:09,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,1.0,1.0,3.0,5.0,-4.0
0022400397,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,25:14,5.0,8.0,0.625,2.0,4.0,0.5,0.0,1.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,1.0,3.0,12.0,7.0
0022400397,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,15:28,7.0,10.0,0.7,4.0,7.0,0.571,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,19.0,7.0
0022400397,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,3:21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-4.0
0022400397,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,1:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0022400397,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,1:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0022400397,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,1:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0022400397,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400397,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33:40,11.0,14.0,0.786,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,25.0,-3.0
0022400743,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,36:15,7.0,11.0,0.636,7.0,10.0,0.7,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,21.0,-4.0
0022400743,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,30:57,5.0,11.0,0.455,1.0,6.0,0.167,7.0,8.0,0.875,0.0,9.0,9.0,4.0,4.0,4.0,4.0,1.0,18.0,-14.0
0022400743,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,34:04,3.0,11.0,0.273,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,9.0,1.0,0.0,5.0,4.0,9.0,-4.0
0022400743,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,26:48,3.0,6.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0
0022400743,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,18:30,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,7.0,8.0
0022400743,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,12:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0
0022400743,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,29:28,5.0,12.0,0.417,0.0,1.0,0.0,5.0,7.0,0.714,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,15.0,-4.0
0022400743,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,17:42,4.0,6.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,10.0,7.0
0022400743,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38:06,14.0,28.0,0.5,2.0,7.0,0.286,3.0,6.0,0.5,3.0,9.0,12.0,5.0,1.0,0.0,3.0,3.0,33.0,21.0
0022400743,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33:42,7.0,17.0,0.412,0.0,4.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,6.0,0.0,1.0,5.0,1.0,17.0,-7.0
0022400743,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,26:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0,-11.0
0022400743,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30:16,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0,-4.0
0022400743,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,20:52,5.0,11.0,0.455,1.0,5.0,0.2,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,13.0,-21.0
0022400743,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,16:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0
0022400743,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,26:54,8.0,9.0,0.889,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,20.0,22.0
0022400743,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,11:06,2.0,7.0,0.286,0.0,2.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,7.0,-1.0
0022400743,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,17:44,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0
0022400743,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,18:27,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0
0022400743,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400442,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,F,,11:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-21.0
0022400442,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,32:17,5.0,11.0,0.455,5.0,10.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,17.0,-9.0
0022400442,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34:51,6.0,14.0,0.429,3.0,7.0,0.429,1.0,3.0,0.333,2.0,11.0,13.0,3.0,1.0,0.0,2.0,3.0,16.0,-4.0
0022400442,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,40:54,8.0,24.0,0.333,1.0,11.0,0.091,6.0,7.0,0.857,1.0,9.0,10.0,9.0,1.0,0.0,3.0,2.0,23.0,-3.0
0022400442,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30:28,4.0,16.0,0.25,1.0,9.0,0.111,4.0,4.0,1.0,5.0,7.0,12.0,6.0,1.0,0.0,2.0,0.0,13.0,-4.0
0022400442,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,25:54,1.0,3.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,3.0,5.0,3.0,0.0,1.0,3.0,4.0,25.0
0022400442,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,10:26,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0
0022400442,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,19:28,1.0,4.0,0.25,1.0,3.0,0.333,2.0,4.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,5.0
0022400442,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,18:09,5.0,10.0,0.5,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,11.0,11.0
0022400442,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,20:06,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,3.0,2.0,2.0,3.0,4.0,20.0
0022400442,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,21:27,6.0,10.0,0.6,5.0,7.0,0.714,1.0,2.0,0.5,2.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,18.0,12.0
0022400442,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400442,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400442,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,37:51,4.0,8.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,5.0,14.0,1.0
0022400442,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36:11,13.0,32.0,0.406,2.0,13.0,0.154,3.0,3.0,1.0,1.0,11.0,12.0,8.0,0.0,0.0,3.0,2.0,31.0,2.0
0022400442,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,31:20,9.0,9.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,10.0,12.0,2.0,2.0,3.0,1.0,1.0,20.0,12.0
0022400442,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,33:20,7.0,13.0,0.538,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,17.0,-2.0
0022400442,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,34:56,1.0,13.0,0.077,1.0,8.0,0.125,4.0,5.0,0.8,0.0,3.0,3.0,7.0,2.0,0.0,2.0,2.0,7.0,5.0
0022400442,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,17:01,1.0,7.0,0.143,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,-6.0
0022400442,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,16:49,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,3.0,3.0,-9.0
0022400442,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,14:09,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,-13.0
0022400442,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,12:48,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,-13.0
0022400442,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,21:45,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,6.0,-6.0
0022400442,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,8:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0022400442,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401164,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,F,,26:48,6.0,8.0,0.75,2.0,4.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,3.0,5.0,0.0,0.0,3.0,19.0,23.0
0022401164,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,35:46,13.0,23.0,0.565,2.0,6.0,0.333,5.0,6.0,0.833,1.0,6.0,7.0,5.0,3.0,0.0,2.0,3.0,33.0,8.0
0022401164,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,29:51,5.0,12.0,0.417,0.0,2.0,0.0,12.0,13.0,0.923,1.0,9.0,10.0,4.0,0.0,0.0,0.0,1.0,22.0,16.0
0022401164,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,33:03,8.0,16.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,3.0,2.0,17.0,7.0
0022401164,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,30:02,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,2.0,5.0,10.0
