GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400823,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,20.000000:40,0.21,0.105,0.205,0.0,0.2,0.267,0.353,0.5,0.125,0.25,0.0,0.0,0.25,0.0,0.333,0.1,0.286,0.138
0022400823,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,21.000000:20,0.19,0.316,0.2,0.0,0.063,0.278,0.25,0.0,0.235,0.19,0.25,0.111,0.4,0.25,0.0,0.375,0.231,0.283
0022400823,1610612741,CHI,Chicago,1630200,Tre Jones,Tre,,,18.000000:30,0.097,0.0,0.032,0.0,0.0,0.4,0.4,1.0,0.3,0.364,0.455,0.167,0.5,0.0,0.0,0.0,0.333,0.085
0022400823,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,7.000000:02,0.298,0.667,0.364,1.0,0.571,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.667
0022400823,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,7.000000:02,0.298,0.0,0.273,0.0,0.286,0.0,0.0,0.0,0.5,0.5,0.333,0.5,0.0,0.0,0.0,1.0,0.0,0.0
0022400823,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400823,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,33.000000:10,0.198,0.333,0.213,0.0,0.12,0.227,0.24,0.3,0.25,0.267,0.091,0.071,0.0,0.0,0.5,0.294,0.188,0.271
0022400823,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,29.000000:33,0.249,0.4,0.286,0.333,0.292,0.053,0.095,0.0,0.143,0.08,0.2,0.182,0.4,0.5,0.5,0.143,0.071,0.292
0022400823,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,12.000000:59,0.134,0.0,0.174,0.0,0.273,0.0,0.0,0.5,0.0,0.111,0.25,0.0,0.25,0.0,0.0,0.2,0.5,0.0
0022400823,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,23.000000:54,0.149,0.15,0.17,0.6,0.316,0.0,0.0,0.0,0.25,0.15,0.1,0.143,0.0,0.333,0.0,0.182,0.0,0.153
0022400823,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,28.000000:50,0.207,0.143,0.185,0.167,0.087,0.4,0.412,0.0,0.0,0.0,0.182,0.182,0.0,0.25,0.0,0.154,0.333,0.206
0022400823,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,14.000000:11,0.255,0.111,0.115,0.0,0.0,0.8,0.667,0.8,0.444,0.571,0.0,0.5,0.5,0.0,0.0,0.429,0.667,0.345
0022400823,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,,,24.000000:01,0.2,0.1,0.212,0.2,0.333,0.0,0.0,0.0,0.333,0.233,0.3,0.286,0.0,0.0,0.25,0.067,0.0,0.088
0022400823,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,23.000000:13,0.203,0.2,0.173,0.0,0.143,0.444,0.444,0.333,0.053,0.143,0.2,0.25,0.375,0.0,0.0,0.0,0.333,0.222
0022400823,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,16.000000:30,0.086,0.067,0.059,0.0,0.0,0.182,0.167,0.4,0.286,0.316,0.0,0.143,0.0,0.5,0.0,0.444,0.375,0.087
0022400823,1610612755,PHI,Philadelphia,1631223,David Roddy,David,,,10.000000:30,0.416,0.417,0.44,0.5,0.583,0.0,0.0,0.333,0.222,0.25,0.167,0.333,0.667,0.0,0.5,0.0,0.0,0.4
0022400823,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,,,14.000000:14,0.202,0.25,0.185,0.333,0.182,0.0,0.0,1.0,0.214,0.267,0.714,0.4,0.333,0.0,0.333,0.286,0.0,0.219
0022400823,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,8.000000:55,0.122,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.111,0.333,0.0,0.333,0.0,0.0,0.167,0.0,0.0
0022400393,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:53,0.423,0.455,0.439,0.143,0.304,0.286,0.353,0.4,0.292,0.31,0.333,0.357,0.25,0.0,0.556,0.333,0.412,0.402
0022400393,1610612738,BOS,Boston,201143,Al Horford,Al,F,,34.000000:54,0.132,0.107,0.154,0.167,0.208,0.067,0.118,0.2,0.217,0.214,0.182,0.0,0.091,0.0,0.111,0.0,0.143,0.104
0022400393,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,36.000000:53,0.209,0.074,0.164,0.0,0.154,0.765,0.667,0.2,0.115,0.129,0.0,0.063,0.0,0.667,0.0,0.231,0.421,0.221
0022400393,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,40.000000:26,0.198,0.172,0.176,0.429,0.259,0.19,0.2,0.0,0.143,0.118,0.4,0.294,0.3,0.0,0.167,0.25,0.158,0.198
0022400393,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,33.000000:06,0.211,0.28,0.207,0.4,0.217,0.0,0.0,0.25,0.28,0.276,0.0,0.313,0.333,0.4,0.0,0.167,0.071,0.239
0022400393,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,20.000000:14,0.078,0.118,0.108,0.0,0.0,0.0,0.0,0.333,0.188,0.227,0.0,0.0,0.167,0.5,0.167,0.0,0.077,0.083
0022400393,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,21.000000:07,0.176,0.231,0.194,0.333,0.278,0.0,0.0,0.2,0.133,0.15,0.25,0.222,0.0,0.0,0.333,0.091,0.071,0.179
0022400393,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,16.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.167,0.286,0.0,0.5,0.0,0.0,0.429,0.1,0.0
0022400393,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,35.000000:35,0.159,0.214,0.183,0.444,0.348,0.154,0.154,0.0,0.103,0.091,0.0,0.063,0.111,0.0,0.0,0.067,0.125,0.231
0022400393,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,F,,34.000000:28,0.178,0.172,0.155,0.375,0.182,0.308,0.308,0.0,0.037,0.032,0.15,0.2,0.333,0.125,0.0,0.333,0.25,0.215
0022400393,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,21.000000:07,0.175,0.235,0.189,0.0,0.0,0.0,0.0,0.667,0.5,0.529,0.3,0.182,0.25,0.5,0.25,0.333,0.0,0.174
0022400393,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,34.000000:10,0.125,0.087,0.136,0.222,0.231,0.125,0.125,0.0,0.192,0.156,0.118,0.071,0.222,0.333,0.0,0.188,0.154,0.113
0022400393,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,29.000000:07,0.299,0.238,0.26,0.125,0.238,0.455,0.455,0.25,0.208,0.214,0.357,0.417,0.1,0.286,0.5,0.167,0.5,0.262
0022400393,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,17.000000:17,0.386,0.267,0.333,0.0,0.222,0.182,0.182,0.0,0.182,0.143,0.5,0.714,0.0,0.0,0.0,0.385,0.222,0.217
0022400393,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,23.000000:04,0.16,0.105,0.116,0.143,0.118,0.4,0.4,0.25,0.231,0.235,0.214,0.222,0.333,0.0,0.5,0.143,0.4,0.164
0022400393,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,13.000000:32,0.298,0.25,0.32,0.2,0.364,0.25,0.25,0.667,0.375,0.455,0.167,0.2,0.5,0.0,0.0,0.111,0.25,0.241
0022400393,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,26.000000:53,0.132,0.25,0.174,0.111,0.05,0.0,0.0,0.25,0.286,0.28,0.25,0.0,0.0,0.4,1.0,0.067,0.0,0.177
0022400393,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4.000000:47,0.388,0.4,0.5,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.308
0022400393,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400393,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400514,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,27.000000:04,0.323,0.333,0.288,0.5,0.368,0.333,0.444,0.3,0.167,0.214,0.118,0.5,0.2,0.333,1.0,0.333,0.273,0.351
0022400514,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,29.000000:21,0.198,0.129,0.157,0.1,0.211,0.6,0.462,0.0,0.176,0.115,0.278,0.222,0.6,0.333,0.5,0.375,0.385,0.183
0022400514,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,27.000000:03,0.162,0.156,0.154,0.0,0.0,0.125,0.182,0.7,0.4,0.52,0.167,0.2,0.0,0.333,0.0,0.167,0.25,0.136
0022400514,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,33.000000:18,0.209,0.211,0.217,0.444,0.35,0.125,0.091,0.0,0.05,0.034,0.1,0.286,0.143,0.0,0.0,0.0,0.077,0.226
0022400514,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,28.000000:44,0.178,0.25,0.224,0.3,0.269,0.0,0.0,0.25,0.294,0.286,0.313,0.0,0.125,0.0,0.0,0.0,0.0,0.236
0022400514,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,29.000000:13,0.279,0.222,0.263,0.143,0.217,0.0,0.0,0.0,0.111,0.063,0.417,0.417,0.167,0.0,0.333,0.25,0.143,0.194
0022400514,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,20.000000:56,0.128,0.167,0.167,0.0,0.176,0.0,0.0,0.0,0.091,0.063,0.0,0.0,0.167,0.0,0.0,0.125,0.25,0.133
0022400514,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,14.000000:56,0.182,0.143,0.214,0.0,0.214,0.0,0.0,0.0,0.1,0.077,0.333,0.0,0.4,0.0,0.0,0.25,0.0,0.129
0022400514,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,16.000000:12,0.086,0.154,0.115,0.0,0.0,0.0,0.0,0.5,0.455,0.462,0.0,0.0,0.2,1.0,0.0,0.333,0.333,0.125
0022400514,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,4.000000:45,0.083,0.0,0.1,0.0,0.0,0.0,0.0,0.333,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022400514,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,4.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0022400514,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3.000000:43,0.2,0.333,0.222,0.0,0.0,0.0,0.0,0.667,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
0022400514,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,DND - Rest,,0.0,,,,,,,,,,,,,,,,,
0022400514,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400514,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400514,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,18.000000:18,0.094,0.0,0.091,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.111,0.125,0.333,0.0,0.5,0.4,0.0,0.0
0022400514,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,19.000000:45,0.024,0.05,0.028,0.0,0.0,0.0,0.0,0.2,0.3,0.267,0.154,0.0,0.0,0.0,0.0,0.429,0.0,0.041
0022400514,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,24.000000:56,0.037,0.053,0.047,0.0,0.0,0.0,0.0,0.333,0.455,0.412,0.444,0.0,0.0,1.0,0.0,0.0,0.2,0.044
0022400514,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,27.000000:06,0.31,0.4,0.333,0.429,0.368,0.0,0.0,0.0,0.182,0.1,0.143,0.222,0.0,0.0,0.25,0.333,0.167,0.383
0022400514,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,25.000000:52,0.341,0.421,0.326,0.333,0.263,0.5,0.333,0.167,0.2,0.188,0.417,0.4,0.4,0.0,0.0,0.0,0.429,0.417
0022400514,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,17.000000:03,0.088,0.143,0.086,0.0,0.0,0.4,0.4,0.4,0.286,0.353,0.0,0.0,0.333,0.0,0.0,0.2,0.429,0.158
0022400514,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,21.000000:12,0.298,0.188,0.286,0.0,0.267,0.0,0.333,0.364,0.0,0.2,0.0,0.333,0.2,0.0,0.75,0.286,0.167,0.154
0022400514,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,25.000000:11,0.309,0.222,0.34,0.4,0.429,0.0,0.0,0.1,0.0,0.045,0.2,0.273,0.0,0.0,0.25,0.0,0.0,0.217
0022400514,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,19.000000:46,0.224,0.2,0.2,0.2,0.125,0.4,0.375,0.182,0.1,0.143,0.6,0.3,0.6,0.5,0.0,0.4,0.25,0.225
0022400514,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,28.000000:49,0.114,0.115,0.125,0.222,0.208,0.25,0.2,0.182,0.278,0.241,0.0,0.083,0.0,0.333,0.167,0.222,0.222,0.138
0022400514,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,6.000000:01,0.208,0.286,0.25,0.0,0.167,0.0,0.0,0.5,0.6,0.571,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.235
0022400514,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,6.000000:01,0.277,0.429,0.333,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.529
0022401079,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,22.000000:06,0.15,0.176,0.205,0.167,0.176,0.0,0.0,0.333,0.133,0.19,0.0,0.0,0.25,0.5,0.0,0.444,0.1,0.14
0022401079,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,27.000000:08,0.231,0.211,0.22,0.167,0.217,0.167,0.25,0.4,0.412,0.409,0.1,0.25,0.0,0.333,0.667,0.125,0.2,0.196
0022401079,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,20.000000:08,0.274,0.125,0.154,0.0,0.059,0.583,0.625,0.286,0.158,0.192,0.1,0.6,0.0,0.0,1.0,0.0,0.625,0.224
0022401079,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,30.000000:04,0.226,0.261,0.241,0.091,0.143,0.2,0.2,0.0,0.217,0.167,0.412,0.125,0.0,0.0,0.0,0.333,0.2,0.222
0022401079,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,28.000000:40,0.176,0.261,0.203,0.5,0.31,0.167,0.125,0.125,0.13,0.129,0.2,0.0,0.5,0.0,0.0,0.077,0.2,0.273
0022401079,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,22.000000:09,0.217,0.227,0.22,0.222,0.273,0.0,0.0,0.333,0.133,0.167,0.278,0.286,0.0,0.5,0.0,0.182,0.167,0.211
0022401079,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,26.000000:43,0.163,0.13,0.16,0.2,0.185,0.222,0.167,0.0,0.2,0.174,0.211,0.167,0.5,0.0,0.0,0.25,0.143,0.154
0022401079,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,12.000000:52,0.278,0.333,0.261,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.267
0022401079,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,12.000000:18,0.126,0.154,0.158,0.25,0.222,0.0,0.0,0.0,0.143,0.143,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.156
0022401079,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,21.000000:51,0.198,0.158,0.222,0.4,0.353,0.286,0.2,0.0,0.267,0.267,0.143,0.0,0.0,0.5,0.0,0.333,0.286,0.2
0022401079,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,5.000000:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0022401079,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,5.000000:41,0.255,0.0,0.222,0.0,0.25,0.333,0.5,0.0,0.0,0.0,0.333,0.0,1.0,0.0,1.0,0.0,0.333,0.1
0022401079,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,,4.000000:31,0.102,0.5,0.143,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0022401079,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401079,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,33.000000:04,0.152,0.229,0.164,0.4,0.259,0.0,0.0,0.0,0.179,0.152,0.0,0.25,0.333,0.5,0.2,0.0,0.0,0.222
0022401079,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,29.000000:14,0.257,0.233,0.246,0.0,0.095,0.364,0.357,0.0,0.087,0.074,0.333,0.286,0.0,0.0,0.0,0.182,0.364,0.222
0022401079,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,14.000000:20,0.196,0.167,0.208,0.0,0.125,0.0,0.0,0.0,0.455,0.417,0.125,0.25,0.0,0.0,0.0,0.5,0.0,0.125
0022401079,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30.000000:18,0.171,0.167,0.172,0.167,0.16,0.133,0.105,0.333,0.045,0.08,0.188,0.25,0.333,0.5,0.25,0.0,0.077,0.161
0022401079,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,31.000000:12,0.379,0.323,0.371,0.214,0.24,0.667,0.667,0.6,0.154,0.226,0.471,0.0,0.167,0.0,0.5,0.167,0.75,0.363
0022401079,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,26.000000:32,0.137,0.154,0.154,0.111,0.095,0.071,0.111,0.0,0.308,0.267,0.357,0.0,0.25,0.0,0.25,0.333,0.091,0.133
0022401079,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,26.000000:48,0.155,0.259,0.17,0.625,0.368,0.0,0.0,0.2,0.19,0.192,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.268
0022401079,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,18.000000:31,0.149,0.125,0.128,0.0,0.167,0.0,0.0,0.2,0.267,0.25,0.143,0.4,0.0,0.0,0.0,0.571,0.0,0.097
0022401079,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,12.000000:36,0.202,0.1,0.2,0.0,0.273,0.5,0.5,0.25,0.154,0.176,0.0,0.0,1.0,1.0,0.0,0.25,0.333,0.143
0022401079,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,12.000000:54,0.136,0.077,0.12,0.0,0.125,0.0,0.0,0.0,0.5,0.333,0.2,0.25,0.667,0.0,0.0,0.4,0.0,0.067
0022401079,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,4.000000:31,0.1,0.0,0.125,0.0,0.333,0.0,0.0,1.0,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401079,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25.000000:55,0.186,0.217,0.196,0.0,0.095,0.25,0.167,0.0,0.2,0.143,0.0,0.125,0.0,0.0,0.0,0.0,0.222,0.197
0022401173,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,33.000000:17,0.106,0.121,0.099,0.083,0.065,0.091,0.067,0.643,0.36,0.462,0.095,0.286,0.375,0.25,0.0,0.429,0.167,0.112
0022401173,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,29.000000:27,0.147,0.087,0.127,0.0,0.125,0.0,0.0,0.083,0.304,0.229,0.071,0.308,0.125,0.333,0.0,0.5,0.0,0.065
0022401173,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:39,0.15,0.118,0.155,0.0,0.125,0.0,0.105,0.143,0.267,0.227,0.364,0.143,0.375,0.4,0.333,0.0,0.083,0.086
0022401173,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:42,0.33,0.313,0.31,0.5,0.394,0.714,0.6,0.067,0.08,0.075,0.55,0.273,0.125,0.0,0.5,0.0,0.467,0.4
0022401173,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,11.000000:02,0.135,0.0,0.125,0.0,0.286,0.4,0.4,1.0,0.0,0.143,0.167,0.0,0.0,0.0,0.0,0.0,0.5,0.08
0022401173,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,30.000000:14,0.224,0.4,0.25,0.333,0.185,0.231,0.313,0.154,0.087,0.111,0.235,0.0,0.25,0.25,0.0,0.4,0.3,0.365
0022401173,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,19.000000:20,0.152,0.1,0.175,0.125,0.167,0.0,0.0,0.167,0.071,0.1,0.083,0.0,0.0,0.0,0.0,0.125,0.0,0.091
0022401173,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,16.000000:53,0.341,0.316,0.368,0.5,0.5,0.0,0.0,0.111,0.154,0.136,0.0,0.4,0.0,0.0,1.0,0.25,0.0,0.302
0022401173,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,1.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401173,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,Daeqwon,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,F,,31.000000:39,0.199,0.115,0.197,0.111,0.267,0.375,0.3,0.125,0.273,0.233,0.211,0.2,0.0,0.0,0.5,0.0,0.222,0.145
0022401173,1610612755,PHI,Philadelphia,1630542,Marcus Bagley,Marcus,F,,38.000000:22,0.161,0.229,0.182,0.364,0.258,0.0,0.0,0.333,0.318,0.323,0.2,0.091,0.2,0.5,0.25,0.067,0.154,0.22
0022401173,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,C,,30.000000:25,0.172,0.296,0.155,0.0,0.0,0.333,0.5,0.3,0.136,0.188,0.053,0.214,0.25,0.5,0.0,0.182,0.5,0.273
0022401173,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,G,,23.000000:33,0.282,0.263,0.304,0.286,0.3,0.0,0.0,0.0,0.333,0.2,0.25,0.25,0.25,0.25,0.0,0.625,0.0,0.245
0022401173,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,29.000000:08,0.34,0.409,0.333,0.571,0.36,0.5,0.5,0.5,0.1,0.167,0.368,0.364,0.4,0.0,0.0,0.25,0.333,0.439
0022401173,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,29.000000:41,0.15,0.034,0.175,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.5,0.1,0.154,0.027
0022401173,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,Jalen,,,32.000000:07,0.136,0.088,0.162,0.143,0.118,0.0,0.0,0.0,0.238,0.161,0.286,0.0,0.0,0.0,0.0,0.2,0.0,0.082
0022401173,1610612755,PHI,Philadelphia,1630658,Colin Castleton,Colin,,,25.000000:05,0.161,0.261,0.132,0.0,0.0,0.571,0.556,0.556,0.188,0.32,0.0,0.2,0.5,0.0,0.0,0.375,0.4,0.267
0022401173,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401173,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400888,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,31.000000:10,0.184,0.24,0.172,0.3,0.182,0.2,0.154,0.143,0.125,0.13,0.222,0.286,0.143,0.0,0.333,0.125,0.125,0.243
