GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400155,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,G,,17.000000:59,0.333,0.667,0.4,0.4,0.0,0.4,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400155,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,24.000000:05,0.4,0.6,0.25,0.167,0.5,0.0,0.25,0.125,0.083,0.333,0.667,1.0,0.0,0.714,0.286
0022400155,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,13.000000:06,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400155,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,27.000000:39,0.429,0.571,0.4,0.1,0.45,0.25,0.15,0.2,0.3,0.5,0.5,0.667,0.333,0.571,0.429
0022400155,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,17.000000:58,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400155,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,25.000000:17,0.867,0.133,0.933,0.267,0.0,0.133,0.067,0.133,0.667,0.571,0.429,0.0,0.0,0.571,0.429
0022400155,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,14.000000:59,0.429,0.571,0.4,0.0,0.3,0.0,0.3,0.2,0.4,0.5,0.5,1.0,0.0,0.667,0.333
0022400155,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,15.000000:55,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.167,0.333,0.0,1.0,0.0,0.0,0.0,1.0
0022400155,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13.000000:52,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400155,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400155,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400155,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,39.000000:14,0.636,0.364,0.444,0.0,0.333,0.222,0.222,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333
0022400155,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,37.000000:51,0.105,0.895,0.1,0.0,0.9,0.0,0.0,0.0,0.1,1.0,0.0,0.833,0.167,0.857,0.143
0022400155,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,26.000000:35,0.6,0.4,0.6,0.2,0.0,0.4,0.4,0.0,0.4,0.667,0.333,0.0,0.0,0.667,0.333
0022400155,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,33.000000:44,0.5,0.5,0.5,0.0,0.25,0.167,0.25,0.25,0.5,0.5,0.5,1.0,0.0,0.625,0.375
0022400155,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,32.000000:59,0.75,0.25,0.75,0.5,0.188,0.0,0.063,0.188,0.25,0.333,0.667,1.0,0.0,0.429,0.571
0022400155,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,21.000000:25,1.0,0.0,0.75,0.125,0.0,0.0,0.25,0.0,0.625,0.667,0.333,0.0,0.0,0.667,0.333
0022400155,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,29.000000:11,0.429,0.571,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400155,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,8.000000:15,1.0,0.0,1.0,0.0,0.0,0.667,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400155,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2.000000:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400155,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,7.000000:52,0.75,0.25,0.857,0.286,0.0,0.286,0.143,0.0,0.571,0.667,0.333,0.0,0.0,0.667,0.333
0022400155,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400155,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400155,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,34.000000:41,0.615,0.385,1.0,0.667,0.0,0.333,0.0,0.333,0.333,0.167,0.833,0.0,0.0,0.167,0.833
0022400347,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,13.000000:40,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400347,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:52,0.821,0.179,0.839,0.194,0.0,0.0,0.161,0.226,0.645,0.769,0.231,0.0,0.0,0.769,0.231
0022400347,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,37.000000:47,0.5,0.5,0.167,0.0,0.5,0.25,0.333,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,42.000000:26,0.455,0.545,0.56,0.0,0.36,0.0,0.08,0.2,0.56,0.143,0.857,0.667,0.333,0.3,0.7
0022400347,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,6.000000:46,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022400347,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,28.000000:14,0.3,0.7,0.182,0.0,0.818,0.273,0.0,0.273,0.182,1.0,0.0,0.667,0.333,0.75,0.25
0022400347,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,,13.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400347,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,18.000000:29,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333
0022400347,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,11.000000:42,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,31.000000:52,0.333,0.667,0.267,0.0,0.6,0.233,0.133,0.2,0.267,0.5,0.5,0.5,0.5,0.5,0.5
0022400347,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,34.000000:52,0.333,0.667,0.2,0.0,0.6,0.0,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,28.000000:49,0.714,0.286,0.462,0.154,0.231,0.0,0.308,0.154,0.308,1.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,36.000000:52,0.353,0.647,0.308,0.0,0.692,0.154,0.0,0.154,0.308,1.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,31.000000:48,0.6,0.4,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25
0022400347,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,23.000000:31,0.286,0.714,0.8,0.0,0.0,0.6,0.2,0.6,0.8,1.0,0.0,0.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,19.000000:52,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,19.000000:11,0.286,0.714,0.182,0.0,0.818,0.273,0.0,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,4.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400347,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,3.000000:21,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,5.000000:38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400347,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400347,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400297,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,27.000000:20,1.0,0.0,1.0,0.0,0.0,0.143,0.0,0.143,1.0,0.571,0.429,0.0,0.0,0.571,0.429
0022400297,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,24.000000:33,0.875,0.125,0.8,0.0,0.0,0.6,0.2,0.6,0.8,0.75,0.25,0.0,0.0,0.75,0.25
0022400297,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,32.000000:04,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400297,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,G,,30.000000:33,0.364,0.636,0.364,0.182,0.273,0.0,0.364,0.0,0.182,0.5,0.5,1.0,0.0,0.667,0.333
0022400297,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,34.000000:18,0.571,0.429,0.276,0.138,0.414,0.069,0.31,0.207,0.138,0.25,0.75,0.75,0.25,0.5,0.5
0022400297,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,21.000000:13,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400297,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,20.000000:20,0.4,0.6,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400297,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,27.000000:48,0.231,0.769,0.133,0.0,0.8,0.333,0.067,0.233,0.133,1.0,0.0,1.0,0.0,1.0,0.0
0022400297,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,21.000000:51,0.538,0.462,0.444,0.0,0.333,0.111,0.222,0.167,0.444,0.5,0.5,1.0,0.0,0.667,0.333
0022400297,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400297,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400297,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400297,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,27.000000:08,0.857,0.143,0.824,0.0,0.176,0.0,0.0,0.0,0.824,0.429,0.571,1.0,0.0,0.5,0.5
0022400297,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,33.000000:02,0.667,0.333,0.467,0.067,0.3,0.133,0.233,0.2,0.4,0.286,0.714,1.0,0.0,0.5,0.5
0022400297,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,16.000000:48,1.0,0.0,0.667,0.0,0.0,0.5,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400297,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:43,0.5,0.5,0.323,0.065,0.29,0.194,0.387,0.129,0.258,0.6,0.4,1.0,0.0,0.75,0.25
0022400297,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:23,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400297,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,15.000000:45,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400297,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,28.000000:32,0.2,0.8,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022400297,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,30.000000:07,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.444,0.667,0.0,1.0,1.0,0.0,0.25,0.75
0022400297,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,9.000000:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400297,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,7.000000:05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400297,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,0.000000:39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400297,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,0.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400297,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400297,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400618,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,30.000000:05,0.412,0.588,0.471,0.0,0.529,0.412,0.0,0.294,0.471,0.5,0.5,1.0,0.0,0.714,0.286
0022400618,1610612762,UTA,Utah,1628381,John Collins,John,F,,26.000000:23,0.769,0.231,0.636,0.091,0.273,0.182,0.091,0.0,0.545,0.714,0.286,1.0,0.0,0.778,0.222
0022400618,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,30.000000:50,1.0,0.0,0.941,0.0,0.0,0.118,0.059,0.353,0.941,0.25,0.75,0.0,0.0,0.25,0.75
0022400618,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,32.000000:00,0.6,0.4,0.556,0.111,0.333,0.0,0.111,0.0,0.444,0.2,0.8,1.0,0.0,0.429,0.571
0022400618,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,32.000000:22,0.545,0.455,0.133,0.0,0.4,0.0,0.467,0.2,0.133,0.0,1.0,0.5,0.5,0.333,0.667
0022400618,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,23.000000:17,0.6,0.4,0.25,0.0,0.75,0.25,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333
0022400618,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,12.000000:58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400618,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,16.000000:29,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400618,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,17.000000:10,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.333,1.0,0.0,0.0,0.0,1.0,0.0
0022400618,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,,18.000000:26,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400618,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400618,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400618,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,32.000000:10,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400618,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,36.000000:09,0.833,0.167,0.64,0.0,0.12,0.08,0.24,0.48,0.64,0.25,0.75,1.0,0.0,0.333,0.667
0022400618,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,C,,19.000000:34,0.286,0.714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400618,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,22.000000:36,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400618,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,37.000000:28,0.714,0.286,0.519,0.111,0.167,0.074,0.315,0.185,0.407,0.214,0.786,0.0,1.0,0.176,0.824
0022400618,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,36.000000:13,0.75,0.25,0.769,0.0,0.231,0.308,0.0,0.538,0.769,0.6,0.4,1.0,0.0,0.667,0.333
0022400618,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,13.000000:11,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400618,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,20.000000:25,0.429,0.571,0.571,0.0,0.429,0.0,0.0,0.714,0.571,0.5,0.5,1.0,0.0,0.667,0.333
0022400618,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,11.000000:21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400618,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,1.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400618,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,9.000000:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400618,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400618,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,35.000000:03,0.571,0.429,1.0,0.333,0.0,0.333,0.0,0.333,0.667,0.333,0.667,0.0,0.0,0.333,0.667
0022400796,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,35.000000:42,0.667,0.333,0.5,0.1,0.3,0.225,0.2,0.2,0.4,0.3,0.7,1.0,0.0,0.5,0.5
0022400796,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,27.000000:42,1.0,0.0,0.889,0.222,0.0,0.222,0.111,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400796,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,G,,33.000000:16,0.286,0.714,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400796,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,40.000000:03,0.619,0.381,0.438,0.063,0.188,0.219,0.375,0.125,0.375,0.143,0.857,0.5,0.5,0.222,0.778
0022400796,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,16.000000:00,0.143,0.857,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,0.0,1.0,0.0,1.0
0022400796,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,20.000000:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400796,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,14.000000:11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400796,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,13.000000:22,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400796,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,4.000000:34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400796,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,30.000000:25,0.583,0.417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400796,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,37.000000:42,0.5,0.5,0.421,0.0,0.474,0.211,0.105,0.368,0.421,1.0,0.0,1.0,0.0,1.0,0.0
0022400796,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,16.000000:47,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333
0022400796,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,33.000000:47,0.786,0.214,0.5,0.0,0.214,0.179,0.286,0.321,0.5,0.714,0.286,1.0,0.0,0.778,0.222
0022400796,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,28.000000:50,0.538,0.462,0.75,0.0,0.0,0.125,0.25,0.75,0.75,0.0,1.0,0.0,0.0,0.0,1.0
0022400796,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30.000000:23,0.385,0.615,0.333,0.167,0.5,0.417,0.167,0.0,0.167,0.0,1.0,1.0,0.0,0.5,0.5
0022400796,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,21.000000:03,0.364,0.636,0.182,0.0,0.818,0.455,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022400796,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,25.000000:17,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.75,0.25,0.0,0.0,0.75,0.25
0022400796,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,4.000000:20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400796,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,11.000000:27,0.4,0.6,0.571,0.286,0.429,0.0,0.0,0.429,0.286,0.0,1.0,1.0,0.0,0.333,0.667
0022400796,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400796,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400796,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400796,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400909,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,45.000000:50,0.563,0.438,0.483,0.207,0.31,0.069,0.207,0.172,0.276,0.286,0.714,1.0,0.0,0.5,0.5
0022400909,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,13.000000:38,0.167,0.833,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0022400909,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,26.000000:19,1.0,0.0,1.0,0.0,0.0,0.111,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333
0022400909,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,40.000000:47,0.615,0.385,0.909,0.364,0.0,0.0,0.091,0.182,0.545,0.8,0.2,0.0,0.0,0.8,0.2
0022400909,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,43.000000:51,0.474,0.526,0.294,0.059,0.441,0.059,0.265,0.147,0.235,0.6,0.4,0.6,0.4,0.6,0.4
0022400909,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,29.000000:07,0.5,0.5,0.182,0.0,0.545,0.182,0.273,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022400909,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26.000000:41,1.0,0.0,0.778,0.0,0.0,0.0,0.222,0.0,0.778,0.714,0.286,0.0,0.0,0.714,0.286
0022400909,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,14.000000:22,0.429,0.571,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
