GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400315,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,35.000000:14,0.201,0.306,0.184,0.0,0.0,0.111,0.267,0.5,0.263,0.364,0.0,0.333,0.125,0.333,0.5,0.333,0.25,0.253
0022400315,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,34.000000:38,0.324,0.375,0.361,0.333,0.367,0.222,0.267,0.2,0.211,0.207,0.125,0.091,0.091,0.0,0.333,0.308,0.333,0.354
0022400315,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,38.000000:07,0.199,0.056,0.185,0.091,0.2,0.222,0.133,0.0,0.263,0.152,0.526,0.308,0.385,0.25,0.0,0.0,0.143,0.076
0022400315,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,28.000000:48,0.251,0.269,0.259,0.375,0.28,0.333,0.333,0.0,0.235,0.167,0.0,0.182,0.091,0.0,1.0,0.077,0.167,0.288
0022400315,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,21.000000:33,0.118,0.143,0.128,0.167,0.095,0.0,0.0,0.143,0.222,0.188,0.091,0.111,0.222,0.0,0.0,0.0,0.0,0.132
0022400315,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,12.000000:38,0.108,0.125,0.083,0.333,0.167,0.0,0.0,1.0,0.429,0.5,0.0,0.333,0.143,0.0,0.0,0.333,0.0,0.143
0022400315,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,6.000000:04,0.134,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0
0022400315,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612740,NOP,New Orleans,1631255,Karlo Matkovic,Karlo,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,24.000000:24,0.212,0.217,0.2,0.333,0.217,0.286,0.444,0.0,0.048,0.034,0.083,0.143,0.125,1.0,0.0,0.286,0.25,0.232
0022400315,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,31.000000:41,0.225,0.25,0.226,0.167,0.2,0.0,0.0,0.0,0.292,0.233,0.217,0.333,0.1,0.333,0.0,0.083,0.0,0.213
0022400315,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,28.000000:46,0.093,0.143,0.097,0.0,0.0,0.167,0.143,0.625,0.444,0.486,0.118,0.1,0.333,0.5,0.333,0.125,0.3,0.136
0022400315,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,34.000000:40,0.215,0.216,0.222,0.111,0.172,0.222,0.2,0.222,0.125,0.146,0.095,0.167,0.667,0.25,0.333,0.091,0.2,0.207
0022400315,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:50,0.227,0.128,0.211,0.222,0.29,0.0,0.0,0.111,0.212,0.19,0.652,0.417,0.143,0.0,0.333,0.25,0.182,0.125
0022400315,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,28.000000:40,0.233,0.267,0.275,0.5,0.368,0.2,0.154,0.25,0.042,0.071,0.0,0.083,0.0,0.0,0.333,0.333,0.167,0.282
0022400315,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,19.000000:14,0.168,0.19,0.147,0.0,0.0,0.4,0.385,0.333,0.231,0.25,0.077,0.125,0.167,0.0,0.5,0.0,0.375,0.207
0022400315,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,Bogdan,,,24.000000:35,0.184,0.095,0.208,0.25,0.348,0.273,0.214,0.0,0.211,0.16,0.231,0.091,0.333,0.0,0.0,0.667,0.167,0.14
0022400315,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,,12.000000:10,0.23,0.4,0.2,0.0,0.0,0.286,0.3,0.5,0.143,0.222,0.143,0.333,0.0,0.0,0.0,0.0,0.286,0.357
0022400315,1610612737,ATL,Atlanta,1630249,Vit Krejci,Vit,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400315,1610612737,ATL,Atlanta,1631223,David Roddy,David,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,9.000000:10,0.1,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.25,0.222,1.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0
0022400335,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36.000000:25,0.353,0.448,0.362,0.0,0.048,0.308,0.375,0.143,0.323,0.289,0.077,0.167,0.0,0.0,0.4,0.0,0.467,0.38
0022400335,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,38.000000:17,0.082,0.063,0.081,0.125,0.091,0.0,0.0,0.333,0.071,0.135,0.0,0.125,0.0,0.0,0.0,0.214,0.0,0.065
0022400335,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,12.000000:24,0.155,0.111,0.091,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,1.0,1.0,0.0,0.5,0.286,0.0,0.083
0022400335,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,40.000000:27,0.28,0.353,0.321,0.444,0.5,0.273,0.231,0.111,0.129,0.125,0.364,0.111,0.333,0.0,0.2,0.214,0.4,0.352
0022400335,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,23.000000:08,0.229,0.105,0.213,0.167,0.214,0.545,0.462,0.0,0.15,0.111,0.417,0.25,1.0,1.0,0.5,0.5,0.25,0.2
0022400335,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,20.000000:52,0.337,0.211,0.341,0.0,0.286,0.143,0.25,0.875,0.579,0.667,0.3,0.333,0.0,0.0,0.5,0.5,0.125,0.176
0022400335,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,22.000000:46,0.09,0.091,0.085,0.4,0.143,0.0,0.0,0.0,0.118,0.083,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.102
0022400335,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,36.000000:31,0.072,0.138,0.083,0.375,0.208,0.0,0.0,0.0,0.129,0.093,0.091,0.0,0.0,0.0,0.0,0.2,0.0,0.145
0022400335,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34.000000:28,0.316,0.345,0.328,0.231,0.237,0.222,0.182,0.2,0.074,0.094,0.158,0.25,0.0,0.25,0.0,0.2,0.25,0.313
0022400335,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,37.000000:03,0.308,0.375,0.303,0.364,0.25,0.429,0.5,0.167,0.346,0.313,0.217,0.2,0.0,0.0,0.0,0.333,0.375,0.382
0022400335,1610612738,BOS,Boston,201143,Al Horford,Al,C,,36.000000:25,0.13,0.1,0.119,0.143,0.171,0.0,0.0,0.0,0.333,0.281,0.15,0.4,0.0,0.4,0.0,0.2,0.0,0.096
0022400335,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,37.000000:29,0.179,0.03,0.149,0.0,0.195,0.333,0.286,0.2,0.192,0.194,0.304,0.4,0.6,0.0,0.5,0.0,0.267,0.067
0022400335,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,34.000000:06,0.206,0.25,0.222,0.308,0.231,0.222,0.182,0.2,0.154,0.161,0.316,0.0,0.25,0.2,0.5,0.267,0.167,0.256
0022400335,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,24.000000:25,0.061,0.0,0.068,0.0,0.077,0.0,0.0,0.25,0.125,0.15,0.167,0.0,0.0,0.0,0.0,0.1,0.0,0.0
0022400335,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,24.000000:29,0.203,0.316,0.227,0.4,0.286,0.0,0.0,0.333,0.133,0.167,0.083,0.0,0.5,0.333,0.0,0.222,0.0,0.302
0022400335,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,11.000000:35,0.043,0.1,0.05,0.0,0.0,0.0,0.0,0.5,0.143,0.222,0.0,0.0,0.0,1.0,0.0,0.333,0.25,0.071
0022400335,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400335,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400259,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,26.000000:07,0.115,0.211,0.15,0.333,0.118,0.091,0.083,0.0,0.2,0.188,0.077,0.0,0.167,0.0,0.0,0.1,0.1,0.192
0022400259,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,34.000000:54,0.228,0.217,0.2,0.0,0.148,0.333,0.286,0.0,0.4,0.353,0.375,0.333,0.5,0.0,0.0,0.2,0.214,0.222
0022400259,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,19.000000:58,0.184,0.2,0.176,0.0,0.063,0.3,0.3,0.0,0.2,0.182,0.091,0.2,0.2,0.333,0.0,0.25,0.25,0.214
0022400259,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,29.000000:41,0.1,0.053,0.128,0.0,0.174,0.0,0.0,0.0,0.143,0.133,0.077,0.0,0.143,0.0,0.0,0.214,0.1,0.039
0022400259,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,25.000000:03,0.24,0.313,0.275,0.5,0.375,0.333,0.286,1.0,0.111,0.2,0.2,0.0,0.143,0.25,0.0,0.25,0.333,0.333
0022400259,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,29.000000:20,0.322,0.263,0.217,0.286,0.2,0.417,0.563,0.0,0.0,0.0,0.615,0.667,0.0,0.2,0.0,0.3,0.313,0.298
0022400259,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,15.000000:07,0.12,0.091,0.167,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333,0.0,0.057
0022400259,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,17.000000:00,0.338,0.364,0.385,0.2,0.25,0.167,0.125,0.0,0.25,0.25,0.0,0.333,0.2,0.0,1.0,0.0,0.4,0.303
0022400259,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,21.000000:53,0.127,0.143,0.143,0.4,0.222,0.0,0.0,1.0,0.286,0.375,0.0,0.143,0.0,0.75,0.0,0.0,0.083,0.146
0022400259,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,11.000000:21,0.231,0.222,0.313,0.0,0.429,0.0,0.0,0.0,0.333,0.3,0.333,0.0,0.0,0.5,0.0,0.667,0.0,0.182
0022400259,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,3.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400259,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,3.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400259,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,3.000000:12,0.51,0.333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.429
0022400259,1610612746,LAC,LA,1629599,Amir Coffey,Amir,F,,33.000000:21,0.175,0.231,0.196,0.571,0.467,0.143,0.118,0.0,0.182,0.133,0.071,0.125,0.0,0.0,0.0,0.143,0.167,0.247
0022400259,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,26.000000:20,0.084,0.143,0.122,0.143,0.083,0.083,0.067,0.0,0.333,0.24,0.077,0.0,0.6,0.0,0.333,0.375,0.167,0.131
0022400259,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,30.000000:44,0.238,0.32,0.224,0.0,0.0,0.077,0.235,0.8,0.182,0.375,0.188,0.267,0.167,0.0,0.2,0.091,0.214,0.243
0022400259,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,25.000000:32,0.216,0.136,0.19,0.167,0.2,0.0,0.0,0.0,0.188,0.125,0.231,0.417,0.167,0.0,0.0,0.25,0.083,0.117
0022400259,1610612746,LAC,LA,201935,James Harden,James,G,,33.000000:51,0.29,0.185,0.255,0.333,0.375,0.733,0.632,0.0,0.259,0.184,0.313,0.313,0.0,0.0,0.4,0.25,0.467,0.308
0022400259,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,20.000000:08,0.271,0.278,0.294,0.0,0.2,0.0,0.0,0.286,0.125,0.174,0.545,0.3,0.4,1.0,0.0,0.231,0.167,0.204
0022400259,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,19.000000:01,0.066,0.125,0.097,0.25,0.125,0.0,0.0,0.286,0.133,0.182,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.122
0022400259,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,14.000000:37,0.207,0.25,0.261,0.25,0.25,0.0,0.0,0.25,0.273,0.267,0.167,0.111,0.0,0.0,1.0,0.3,0.0,0.219
0022400259,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,15.000000:21,0.118,0.0,0.091,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.182,0.25,0.0,0.0,0.1,0.0,0.0
0022400259,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,15.000000:47,0.211,0.3,0.259,0.0,0.0,1.0,1.0,0.143,0.167,0.158,0.167,0.0,0.667,0.0,0.0,0.222,0.25,0.308
0022400259,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,2.000000:39,0.167,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400259,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,2.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400259,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37.000000:16,0.203,0.281,0.239,0.111,0.167,0.2,0.222,0.111,0.1,0.103,0.412,0.0,0.2,0.6,0.5,0.167,0.333,0.25
0022400732,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:09,0.134,0.161,0.154,0.2,0.174,0.0,0.0,0.222,0.179,0.189,0.059,0.1,0.0,0.0,0.2,0.2,0.077,0.143
0022400732,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,29.000000:16,0.189,0.087,0.113,0.125,0.143,0.333,0.333,0.5,0.435,0.452,0.308,0.5,0.2,0.2,0.333,0.4,0.333,0.145
0022400732,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,36.000000:48,0.247,0.267,0.275,0.333,0.36,0.25,0.25,0.0,0.143,0.108,0.059,0.0,0.0,0.25,0.5,0.125,0.2,0.272
0022400732,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,38.000000:34,0.282,0.258,0.286,0.2,0.222,0.188,0.2,0.222,0.167,0.179,0.235,0.3,0.333,0.2,0.0,0.111,0.143,0.239
0022400732,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,23.000000:35,0.137,0.133,0.093,0.5,0.182,0.182,0.167,0.0,0.2,0.15,0.0,0.667,0.286,0.0,0.2,0.143,0.1,0.163
0022400732,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,13.000000:41,0.109,0.125,0.125,0.0,0.143,0.0,0.0,0.0,0.25,0.2,0.2,0.0,0.333,0.0,0.0,0.143,0.0,0.091
0022400732,1610612758,SAC,Sacramento,202685,Jonas Valanciunas,Jonas,,,17.000000:22,0.244,0.167,0.242,0.0,0.0,1.0,1.0,0.667,0.231,0.313,0.429,0.0,0.0,0.0,0.0,0.667,0.2,0.222
0022400732,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,8.000000:19,0.106,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.2,0.167,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
0022400732,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,36.000000:56,0.138,0.125,0.155,0.154,0.233,0.154,0.125,0.0,0.148,0.111,0.095,0.0,0.2,0.5,0.5,0.333,0.118,0.133
0022400732,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,35.000000:56,0.164,0.069,0.188,0.0,0.143,0.0,0.0,0.625,0.375,0.438,0.1,0.1,0.2,0.2,0.2,0.333,0.333,0.049
0022400732,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,30.000000:31,0.226,0.269,0.226,0.0,0.0,0.364,0.333,0.375,0.263,0.296,0.2,0.125,0.0,0.4,0.0,0.182,0.125,0.247
0022400732,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,17.000000:42,0.228,0.25,0.188,0.4,0.286,0.125,0.2,0.0,0.364,0.267,0.0,0.667,0.0,0.0,0.0,0.333,0.375,0.243
0022400732,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,34.000000:27,0.259,0.321,0.246,0.615,0.414,0.4,0.286,0.0,0.091,0.067,0.333,0.333,0.333,0.0,0.4,0.077,0.125,0.38
0022400732,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,21.000000:43,0.168,0.111,0.122,0.143,0.176,0.0,0.0,0.0,0.05,0.042,0.667,0.4,0.667,0.0,0.0,0.222,0.167,0.102
0022400732,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,31.000000:08,0.308,0.36,0.321,0.3,0.321,0.429,0.4,0.0,0.138,0.118,0.071,0.182,0.0,0.0,0.333,0.0,0.25,0.358
0022400732,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,16.000000:53,0.115,0.077,0.071,0.0,0.0,0.0,0.5,1.0,0.278,0.35,0.2,0.2,0.0,0.5,0.0,0.429,0.333,0.061
0022400732,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,4.000000:50,0.2,0.0,0.286,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400732,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,9.000000:54,0.145,0.222,0.158,0.0,0.0,0.0,0.0,0.0,0.333,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174
0022400732,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400732,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400808,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,35.000000:47,0.176,0.212,0.182,0.308,0.281,0.2,0.235,0.0,0.0,0.0,0.182,0.0,0.1,0.0,0.0,0.133,0.182,0.223
0022400808,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:02,0.302,0.379,0.339,0.125,0.167,0.133,0.176,0.5,0.333,0.36,0.263,0.167,0.167,0.375,0.0,0.133,0.167,0.309
0022400808,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,24.000000:38,0.077,0.091,0.07,0.0,0.0,0.0,0.0,0.2,0.188,0.19,0.083,0.25,0.2,0.143,0.0,0.375,0.0,0.066
0022400808,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,32.000000:59,0.247,0.259,0.232,0.4,0.28,0.238,0.24,0.167,0.136,0.143,0.412,0.333,0.0,0.143,0.0,0.231,0.235,0.271
0022400808,1610612747,LAL,Los Angeles,1629029,Luka Doncic,Luka,G,,30.000000:38,0.368,0.323,0.367,0.333,0.333,0.533,0.421,0.125,0.409,0.333,0.304,0.2,0.364,0.25,0.0,0.0,0.333,0.36
0022400808,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,26.000000:32,0.102,0.038,0.102,0.077,0.148,0.0,0.0,0.25,0.2,0.211,0.0,0.333,0.2,0.0,0.0,0.2,0.0,0.039
0022400808,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,19.000000:26,0.09,0.048,0.103,0.083,0.16,0.0,0.0,0.0,0.25,0.182,0.067,0.0,0.143,0.0,0.0,0.182,0.125,0.05
0022400808,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,6.000000:28,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.5,0.0,0.333,0.667,0.0,0.667,0.0,0.0,0.625,0.571,0.077
0022400808,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,11.000000:25,0.125,0.182,0.143,0.25,0.182,0.0,0.0,0.333,0.0,0.111,0.0,0.0,0.667,0.5,1.0,0.0,0.0,0.192
0022400808,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,9.000000:08,0.268,0.2,0.214,0.0,0.333,0.333,0.333,0.0,0.2,0.167,0.0,0.5,0.25,0.25,0.0,0.333,0.25,0.235
0022400808,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,,3.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400808,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,3.000000:19,0.286,0.5,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
0022400808,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,3.000000:19,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0022400808,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400808,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400808,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,30.000000:10,0.214,0.208,0.25,0.067,0.133,0.167,0.154,0.2,0.304,0.286,0.053,0.077,0.25,0.0,0.2,0.375,0.167,0.173
0022400808,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,35.000000:16,0.206,0.36,0.254,0.286,0.25,0.2,0.154,0.0,0.208,0.156,0.19,0.056,0.0,0.0,0.286,0.067,0.077,0.324
0022400808,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,35.000000:10,0.216,0.069,0.117,0.0,0.038,0.571,0.588,0.571,0.346,0.394,0.435,0.375,0.2,0.0,0.333,0.214,0.571,0.14
0022400808,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,29.000000:02,0.134,0.13,0.146,0.1,0.15,0.188,0.211,0.167,0.091,0.107,0.158,0.0,0.25,0.0,0.167,0.143,0.167,0.139
0022400808,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:28,0.203,0.222,0.203,0.4,0.344,0.091,0.067,0.0,0.125,0.094,0.261,0.278,0.5,0.0,0.125,0.125,0.063,0.238
0022400808,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,24.000000:11,0.377,0.412,0.415,0.6,0.438,0.0,0.167,0.75,0.059,0.19,0.077,0.333,0.0,0.0,0.0,0.091,0.143,0.362
