GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401205,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,25:00,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,1.0,1.0,12.0,17.0
0022401205,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,31:00,10.0,20.0,0.5,7.0,15.0,0.467,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,1.0,0.0,27.0,22.0
0022401205,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,12:32,5.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,12.0,16.0
0022401205,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,19:13,1.0,3.0,0.333,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0,12.0
0022401205,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,18:03,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,-6.0
0022401205,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,13:29,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,-5.0
0022401205,1610612738,BOS,Boston,1631120,JD Davison,JD,,,6:32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-6.0
0022401205,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,3:53,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022401205,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400935,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,41:25,11.0,24.0,0.458,7.0,9.0,0.778,6.0,6.0,1.0,1.0,4.0,5.0,5.0,0.0,1.0,3.0,3.0,35.0,-1.0
0022400935,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,16:34,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0
0022400935,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,20:23,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,2.0,0.0,0.0,1.0,3.0,10.0,-2.0
0022400935,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,28:50,4.0,9.0,0.444,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,0.0,1.0,0.0,12.0,-13.0
0022400935,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,40:09,9.0,21.0,0.429,3.0,8.0,0.375,5.0,6.0,0.833,2.0,7.0,9.0,6.0,1.0,0.0,5.0,4.0,26.0,7.0
0022400935,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,27:32,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,2.0,9.0,-7.0
0022400935,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,25:28,2.0,5.0,0.4,2.0,4.0,0.5,3.0,4.0,0.75,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,9.0,-6.0
0022400935,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26:18,4.0,5.0,0.8,0.0,0.0,0.0,2.0,6.0,0.333,5.0,3.0,8.0,1.0,1.0,0.0,3.0,3.0,10.0,6.0
0022400935,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,12:53,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,5.0
0022400935,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400935,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400935,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400935,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400935,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400935,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,23:15,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
0022400935,1610612763,MEM,Memphis,1641713,GG Jackson,GG,F,,25:52,6.0,12.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,2.0,1.0,14.0,-2.0
0022400935,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,C,,24:55,5.0,11.0,0.455,4.0,8.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,3.0,14.0,5.0
0022400935,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,34:12,4.0,11.0,0.364,1.0,3.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,3.0,0.0,1.0,2.0,3.0,10.0,-15.0
0022400935,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,33:48,9.0,13.0,0.692,1.0,5.0,0.2,10.0,10.0,1.0,1.0,3.0,4.0,12.0,1.0,0.0,5.0,3.0,29.0,15.0
0022400935,1610612763,MEM,Memphis,1628963,Marvin Bagley III,Marvin,,,22:19,3.0,7.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,3.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,9.0,-3.0
0022400935,1610612763,MEM,Memphis,1629723,John Konchar,John,,,6:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400935,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,27:24,3.0,7.0,0.429,1.0,4.0,0.25,6.0,7.0,0.857,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,13.0,1.0
0022400935,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,,22:22,4.0,7.0,0.571,4.0,6.0,0.667,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,1.0,1.0,4.0,13.0,6.0
0022400935,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,19:48,5.0,9.0,0.556,4.0,7.0,0.571,2.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,3.0,16.0,-1.0
0022400935,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400935,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33.000000:10,2.0,13.0,0.154,0.0,5.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,5.0,3.0,1.0,1.0,2.0,10.0,-3.0
0042400224,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,F,,29.000000:20,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,0.0,0.0,0.0,2.0,3.0,8.0,-7.0
0042400224,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,33.000000:08,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,0.667,5.0,9.0,14.0,3.0,1.0,1.0,1.0,3.0,8.0,9.0
0042400224,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,G,,19.000000:12,2.0,10.0,0.2,2.0,10.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,-6.0
0042400224,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:22,8.0,19.0,0.421,0.0,5.0,0.0,9.0,12.0,0.75,1.0,5.0,6.0,6.0,2.0,0.0,3.0,2.0,25.0,6.0
0042400224,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,28.000000:20,3.0,7.0,0.429,2.0,5.0,0.4,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,10.0,12.0
0042400224,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,15.000000:46,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0
0042400224,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,22.000000:36,4.0,7.0,0.571,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,2.0,0.0,3.0,4.0,11.0,12.0
0042400224,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,12.000000:43,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,2.0,-10.0
0042400224,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,7.000000:23,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-2.0
0042400224,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,34.000000:04,1.0,7.0,0.143,0.0,5.0,0.0,1.0,2.0,0.5,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,3.0,15.0
0042400224,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,38.000000:07,5.0,10.0,0.5,3.0,7.0,0.429,2.0,4.0,0.5,7.0,9.0,16.0,6.0,0.0,1.0,4.0,3.0,15.0,-4.0
0042400224,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,42.000000:43,7.0,22.0,0.318,2.0,8.0,0.25,11.0,14.0,0.786,0.0,13.0,13.0,3.0,4.0,0.0,2.0,4.0,27.0,1.0
0042400224,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,44.000000:05,4.0,11.0,0.364,2.0,9.0,0.222,7.0,8.0,0.875,1.0,3.0,4.0,2.0,3.0,1.0,1.0,4.0,17.0,3.0
0042400224,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,41.000000:00,5.0,15.0,0.333,2.0,5.0,0.4,5.0,6.0,0.833,2.0,2.0,4.0,5.0,1.0,0.0,4.0,1.0,17.0,-12.0
0042400224,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,26.000000:34,2.0,12.0,0.167,2.0,9.0,0.222,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,6.0,6.0,-20.0
0042400224,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,8.000000:43,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-6.0
0042400224,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,4.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
0042400224,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400224,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400946,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,38:58,5.0,12.0,0.417,3.0,8.0,0.375,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,13.0,1.0
0022400946,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,20:23,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0
0022400946,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,33:43,8.0,14.0,0.571,3.0,6.0,0.5,4.0,7.0,0.571,4.0,11.0,15.0,2.0,0.0,1.0,1.0,3.0,23.0,9.0
0022400946,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30:28,5.0,6.0,0.833,1.0,1.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,2.0,1.0,3.0,2.0,14.0,13.0
0022400946,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38:35,11.0,20.0,0.55,2.0,7.0,0.286,10.0,11.0,0.909,1.0,4.0,5.0,7.0,1.0,0.0,5.0,3.0,34.0,3.0
0022400946,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,,,25:06,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,3.0,1.0,0.0,1.0,1.0,11.0,1.0
0022400946,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,21:49,3.0,6.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,4.0,1.0,2.0,0.0,0.0,4.0,10.0,-9.0
0022400946,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,24:44,3.0,7.0,0.429,2.0,6.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,11.0,1.0
0022400946,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,6:15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
0022400946,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400946,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400946,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400946,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,37:59,5.0,15.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,1.0,2.0,6.0,10.0,-2.0
0022400946,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,41:15,12.0,23.0,0.522,4.0,13.0,0.308,5.0,5.0,1.0,2.0,6.0,8.0,8.0,0.0,0.0,4.0,2.0,33.0,4.0
0022400946,1610612738,BOS,Boston,201143,Al Horford,Al,C,,33:58,6.0,14.0,0.429,6.0,12.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,6.0,1.0,2.0,2.0,1.0,18.0,-9.0
0022400946,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,37:19,7.0,14.0,0.5,6.0,12.0,0.5,2.0,3.0,0.667,2.0,6.0,8.0,5.0,2.0,3.0,3.0,6.0,22.0,-13.0
0022400946,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,34:36,4.0,10.0,0.4,1.0,7.0,0.143,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,2.0,9.0,-14.0
0022400946,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,24:57,3.0,10.0,0.3,2.0,9.0,0.222,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,1.0
0022400946,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,,4:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,-2.0
0022400946,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,11:03,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0
0022400946,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,14:40,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,9.0,-1.0
0022400946,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400946,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400946,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400946,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,32:24,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,13.0,2.0
0022400046,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,38:49,10.0,18.0,0.556,2.0,4.0,0.5,3.0,4.0,0.75,1.0,5.0,6.0,7.0,0.0,0.0,6.0,2.0,25.0,-9.0
0022400046,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,32:23,10.0,11.0,0.909,0.0,0.0,0.0,4.0,5.0,0.8,4.0,6.0,10.0,1.0,0.0,1.0,2.0,6.0,24.0,-2.0
0022400046,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,38:15,8.0,15.0,0.533,3.0,8.0,0.375,5.0,6.0,0.833,1.0,9.0,10.0,10.0,1.0,1.0,5.0,1.0,24.0,0.0
0022400046,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,G,,25:40,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,-12.0
0022400046,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,12:37,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,2.0,3.0,-12.0
0022400046,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,20:26,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,4.0,-4.0
0022400046,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,15:16,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-8.0
0022400046,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,16:45,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,-10.0
0022400046,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,7:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0
0022400046,1610612761,TOR,Toronto,1630618,D.J. Carton,D.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,34:15,8.0,14.0,0.571,2.0,4.0,0.5,8.0,9.0,0.889,0.0,2.0,2.0,6.0,2.0,0.0,0.0,1.0,26.0,13.0
0022400046,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,26:41,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,5.0,6.0,3.0
0022400046,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34:36,6.0,16.0,0.375,2.0,6.0,0.333,0.0,1.0,0.0,2.0,8.0,10.0,10.0,3.0,0.0,1.0,2.0,14.0,0.0
0022400046,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,27:32,4.0,11.0,0.364,2.0,9.0,0.222,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0
0022400046,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,36:36,8.0,18.0,0.444,4.0,10.0,0.4,3.0,3.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,23.0,16.0
0022400046,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,13:24,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,8.0,10.0
0022400046,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,17:46,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0
0022400046,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,24:31,4.0,8.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,4.0,12.0,3.0
0022400046,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,18:05,6.0,9.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,15.0,6.0
0022400046,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,6:34,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
0022400046,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400046,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400360,1610612762,UTA,Utah,1628381,John Collins,John,F,,36:47,4.0,10.0,0.4,2.0,4.0,0.5,6.0,6.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,6.0,5.0,16.0,0.0
0022400360,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,36:10,7.0,15.0,0.467,3.0,9.0,0.333,10.0,10.0,1.0,3.0,11.0,14.0,1.0,1.0,1.0,1.0,0.0,27.0,17.0
0022400360,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35:05,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,4.0,0.0,4.0,0.0,2.0,6.0,15.0
0022400360,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,32:40,8.0,17.0,0.471,7.0,13.0,0.538,5.0,6.0,0.833,0.0,4.0,4.0,3.0,0.0,1.0,5.0,1.0,28.0,12.0
0022400360,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,35:36,9.0,15.0,0.6,5.0,7.0,0.714,7.0,9.0,0.778,2.0,4.0,6.0,7.0,3.0,0.0,10.0,4.0,30.0,7.0
0022400360,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,11:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0
0022400360,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,13:34,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,3.0,-10.0
0022400360,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12:25,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,2.0,5.0,5.0
0022400360,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,12:55,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,-8.0
0022400360,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,13:26,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,-16.0
0022400360,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400360,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400360,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,19:47,3.0,9.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,4.0,1.0,0.0,0.0,6.0,9.0,0.0
