GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401185,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,30.000000:09,130.4,131.9,104.7,107.1,25.7,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.127,112.59,110.65,92.21,69,0.109
0022401185,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,21.000000:20,135.8,138.0,87.4,89.8,48.4,48.2,0.043,0.0,25.0,0.0,0.038,0.024,0.0,0.0,0.0,0.06,0.059,113.72,111.34,92.78,50,-0.01
0022401185,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,22.000000:43,138.4,139.6,97.7,95.8,40.7,43.7,0.12,3.0,37.5,0.0,0.25,0.143,12.5,0.375,0.375,0.094,0.097,100.84,101.39,84.49,48,0.063
0022401185,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,19.000000:01,139.8,135.0,104.5,105.0,35.3,30.0,0.0,0.0,0.0,0.071,0.167,0.125,16.7,0.8,0.8,0.143,0.151,99.5,100.96,84.14,40,0.09
0022401185,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,4.000000:23,120.0,133.3,67.6,66.7,52.4,66.7,0.0,0.0,0.0,0.2,0.0,0.091,0.0,0.833,0.833,0.231,0.25,103.37,98.56,82.13,9,0.194
0022401185,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,4.000000:23,120.0,133.3,67.6,66.7,52.4,66.7,0.25,0.0,20.0,0.0,0.167,0.091,0.0,0.375,0.375,0.308,0.333,103.37,98.56,82.13,9,0.111
0022401185,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,3.000000:57,133.3,133.3,50.8,50.0,82.6,83.3,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.5,0.5,0.167,0.182,102.56,103.29,86.08,9,0.194
0022401185,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,3.000000:57,133.3,133.3,50.8,50.0,82.6,83.3,0.25,0.0,50.0,0.25,0.333,0.3,0.0,1.0,1.0,0.083,0.091,102.56,103.29,86.08,9,0.355
0022401185,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401185,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401192,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,F,,22.000000:36,124.0,123.4,121.6,123.9,2.5,-0.5,0.048,0.0,20.0,0.0,0.0,0.0,0.0,0.625,0.563,0.078,0.08,99.44,98.76,82.3,47,0.029
0022401192,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,10.000000:03,80.2,81.8,153.0,152.2,-72.8,-70.4,0.167,0.5,16.7,0.0,0.375,0.15,33.3,0.667,0.667,0.227,0.223,108.23,107.46,89.55,22,0.098
0022401192,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,8.000000:21,86.8,88.9,150.9,157.9,-64.1,-69.0,0.4,2.0,33.3,0.0,0.143,0.059,16.7,0.667,0.667,0.222,0.217,110.14,106.35,88.62,18,0.075
0022401192,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,12.000000:00,89.7,92.6,154.2,159.3,-64.6,-66.7,0.0,0.0,0.0,0.0,0.125,0.043,0.0,0.375,0.375,0.138,0.139,111.52,108.0,90.0,27,0.013
0022401192,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,G,,43.000000:10,118.3,123.3,131.3,132.6,-13.0,-9.3,0.286,3.33,30.3,0.0,0.03,0.013,9.1,0.395,0.443,0.223,0.226,103.84,101.19,84.32,90,0.067
0022401192,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,19.000000:01,132.2,130.0,138.7,137.8,-6.5,-7.8,0.167,2.0,11.8,0.0,0.111,0.038,5.9,0.821,0.821,0.333,0.346,96.02,97.18,80.98,40,0.178
0022401192,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,22.000000:18,139.0,137.0,139.8,140.0,-0.7,-3.0,0.238,5.0,41.7,0.111,0.364,0.207,8.3,0.667,0.667,0.137,0.142,97.29,97.94,81.61,46,0.098
0022401192,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,19.000000:15,138.7,134.1,105.6,105.3,33.2,28.9,0.133,0.67,14.3,0.158,0.0,0.097,21.4,0.778,0.794,0.245,0.263,96.65,98.49,82.08,41,0.121
0022401192,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,,10.000000:37,112.6,114.3,107.3,87.0,5.3,27.3,0.333,0.0,37.5,0.0,0.4,0.091,0.0,0.25,0.205,0.179,0.183,90.32,99.45,82.88,21,0.056
0022401192,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,35.000000:23,122.8,126.8,119.5,120.8,3.3,5.9,0.036,0.0,5.9,0.0,0.231,0.087,0.0,0.563,0.563,0.182,0.185,99.08,96.99,80.83,71,0.103
0022401192,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,,22.000000:55,123.2,126.1,128.5,134.0,-5.3,-8.0,0.375,0.0,40.0,0.038,0.111,0.068,0.0,0.875,0.845,0.161,0.163,100.67,97.4,81.17,46,0.158
0022401192,1610612765,DET,Detroit,1642449,Tolu Smith,Tolu,,,22.000000:21,111.6,117.4,102.8,104.4,8.8,12.9,0.0,0.0,0.0,0.129,0.2,0.157,16.7,0.667,0.678,0.2,0.205,101.07,97.72,81.43,46,0.149
0022401192,1610612765,DET,Detroit,1631199,Ron Harper Jr.,Ron,,,17.000000:00,110.6,120.6,113.4,116.7,-2.8,3.9,0.143,0.0,18.2,0.182,0.2,0.189,0.0,0.125,0.225,0.205,0.204,104.64,98.82,82.35,34,0.071
0022401192,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401192,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401192,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,F,,43.000000:34,122.8,123.9,114.6,118.9,8.3,5.0,0.208,2.5,13.2,0.029,0.217,0.138,5.3,0.638,0.652,0.34,0.341,102.57,100.26,83.55,92,0.192
0022401192,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,12.000000:00,154.2,159.3,89.7,92.6,64.6,66.7,0.25,2.0,15.4,0.0,0.133,0.087,7.7,1.05,1.054,0.379,0.368,111.52,108.0,90.0,27,0.307
0022401192,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,C,,43.000000:14,124.3,126.7,118.2,122.7,6.2,3.9,0.152,1.25,23.8,0.03,0.111,0.077,19.0,0.792,0.792,0.168,0.167,101.63,98.81,82.34,90,0.079
0022401192,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,G,,18.000000:54,145.9,145.0,104.2,105.0,41.7,40.0,0.211,0.0,44.4,0.0,0.143,0.086,0.0,0.6,0.6,0.119,0.12,101.69,101.59,84.66,40,0.078
0022401192,1610612749,MIL,Milwaukee,1631123,Jamaree Bouyea,Jamaree,G,,47.000000:18,127.2,129.5,120.8,124.2,6.5,5.3,0.184,1.4,28.0,0.0,0.058,0.034,20.0,0.55,0.593,0.176,0.175,98.64,96.41,80.34,95,0.067
0022401192,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,29.000000:33,133.5,135.6,126.9,130.6,6.6,4.9,0.0,0.0,0.0,0.105,0.063,0.078,16.7,0.889,0.929,0.188,0.188,100.52,98.27,81.9,59,0.134
0022401192,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,36.000000:01,126.6,128.4,128.8,133.8,-2.2,-5.4,0.133,0.8,26.7,0.038,0.053,0.047,33.3,0.75,0.75,0.139,0.139,101.21,98.62,82.18,74,0.032
0022401192,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,18.000000:28,108.8,105.3,124.9,123.7,-16.1,-18.4,0.154,2.0,28.6,0.1,0.208,0.176,14.3,0.667,0.773,0.125,0.129,96.69,98.77,82.31,38,0.127
0022401192,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,15.000000:58,100.4,100.0,119.6,115.2,-19.3,-15.2,0.077,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.057,97.16,99.21,82.67,33,-0.017
0022401192,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401192,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400373,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,32.000000:31,100.6,101.6,112.0,112.9,-11.3,-11.3,0.0,0.0,0.0,0.029,0.061,0.045,42.9,0.5,0.5,0.096,0.096,93.11,92.28,76.9,63,-0.012
0022400373,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,28.000000:44,86.8,87.3,116.7,119.6,-29.9,-32.4,0.071,0.2,4.8,0.033,0.194,0.115,23.8,0.346,0.48,0.323,0.326,94.12,92.71,77.26,55,0.083
0022400373,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,29.000000:32,99.5,101.8,122.4,126.3,-22.8,-24.6,0.176,1.0,20.0,0.067,0.143,0.103,20.0,0.571,0.571,0.188,0.187,95.16,92.62,77.18,57,0.06
0022400373,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,G,,20.000000:17,98.7,97.6,131.8,135.0,-33.1,-37.4,0.333,3.0,21.4,0.0,0.263,0.135,7.1,0.55,0.55,0.244,0.247,96.43,95.87,79.89,41,0.133
0022400373,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,33.000000:07,102.1,103.1,110.9,116.9,-8.8,-13.8,0.235,4.0,20.0,0.0,0.029,0.015,5.0,0.607,0.653,0.225,0.227,97.21,94.23,78.52,65,0.12
0022400373,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,15.000000:36,125.7,120.0,117.4,117.2,8.3,2.8,0.4,2.0,26.7,0.077,0.0,0.042,13.3,0.643,0.628,0.297,0.309,88.62,90.77,75.64,30,0.123
0022400373,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,23.000000:32,123.5,120.0,111.3,113.3,12.3,6.7,0.313,5.0,35.7,0.19,0.211,0.2,7.1,0.5,0.5,0.167,0.171,91.34,91.78,76.49,45,0.138
0022400373,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,8.000000:37,123.0,112.5,139.3,140.0,-16.3,-27.5,0.167,0.0,33.3,0.0,0.143,0.071,0.0,0.0,0.0,0.1,0.107,82.86,86.43,72.02,16,0.0
0022400373,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,18.000000:28,121.4,117.6,99.8,102.9,21.6,14.8,0.0,0.0,0.0,0.2,0.222,0.212,14.3,0.5,0.608,0.171,0.175,89.76,89.71,74.76,34,0.099
0022400373,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,29.000000:38,122.7,118.2,97.7,103.5,25.1,14.7,0.05,0.0,10.0,0.04,0.133,0.091,0.0,0.667,0.667,0.141,0.148,91.83,90.73,75.61,55,0.111
0022400373,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400373,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400373,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,38.000000:39,113.1,113.3,106.0,108.1,7.1,5.2,0.267,4.0,36.4,0.051,0.235,0.137,9.1,0.208,0.208,0.161,0.164,93.54,92.52,77.1,75,0.062
0022400373,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,F,,28.000000:27,132.8,134.5,100.1,101.9,32.7,32.7,0.0,0.0,0.0,0.042,0.08,0.061,33.3,0.5,0.5,0.048,0.049,92.52,91.11,75.92,55,0.038
0022400373,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:29,128.2,130.6,105.1,105.0,23.2,25.6,0.5,2.25,22.0,0.107,0.077,0.093,9.8,0.542,0.608,0.451,0.456,93.86,93.0,77.5,62,0.22
0022400373,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,38.000000:58,122.9,123.7,109.5,110.8,13.5,12.9,0.074,0.0,15.4,0.027,0.118,0.07,0.0,1.0,0.972,0.126,0.129,93.25,92.39,76.99,76,0.144
0022400373,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,37.000000:39,129.1,131.0,110.6,110.0,18.5,21.0,0.24,3.0,23.1,0.0,0.118,0.06,7.7,0.611,0.609,0.244,0.247,90.29,89.88,74.9,71,0.131
0022400373,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,10.000000:01,103.7,111.8,102.0,90.0,1.7,21.8,0.0,0.0,0.0,0.0,0.167,0.091,50.0,0.0,0.0,0.182,0.179,86.23,88.73,73.94,17,-0.245
0022400373,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,12.000000:30,103.0,100.0,136.6,130.4,-33.6,-30.4,0.0,0.0,0.0,0.091,0.083,0.087,14.3,0.9,0.935,0.269,0.276,85.02,88.32,73.6,23,0.187
0022400373,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,12.000000:30,84.2,92.0,93.3,92.0,-9.2,0.0,0.1,0.0,100.0,0.0,0.071,0.036,0.0,0.0,0.0,0.0,0.0,99.76,96.0,80.0,25,0.0
0022400373,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,13.000000:47,85.3,92.6,101.8,96.4,-16.5,-3.8,0.286,1.0,18.2,0.2,0.125,0.161,18.2,0.571,0.571,0.29,0.278,97.29,95.83,79.85,27,0.176
0022400373,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,16.000000:01,66.2,69.7,114.2,116.1,-48.0,-46.4,0.222,0.0,40.0,0.0,0.111,0.054,0.0,0.333,0.333,0.083,0.084,99.32,95.9,79.92,33,0.112
0022400373,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400373,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400373,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,27.000000:44,100.6,96.7,97.8,98.3,2.8,-1.6,0.0,0.0,0.0,0.0,0.207,0.113,27.3,0.438,0.438,0.169,0.176,101.18,102.98,85.82,60,0.03
0022400452,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,27.000000:11,107.9,103.6,110.5,114.0,-2.6,-10.5,0.353,1.5,27.3,0.167,0.074,0.118,18.2,0.458,0.458,0.254,0.263,99.41,99.77,83.14,56,0.08
0022400452,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,31.000000:04,115.1,109.0,107.4,109.4,7.7,-0.4,0.043,1.0,11.1,0.083,0.167,0.13,11.1,0.5,0.581,0.111,0.117,99.3,101.19,84.32,67,0.078
0022400452,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,38.000000:49,110.0,107.6,110.1,110.0,-0.1,-2.4,0.083,0.67,10.5,0.0,0.179,0.099,15.8,0.667,0.727,0.193,0.197,97.2,98.31,81.92,79,0.114
0022400452,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,23.000000:19,116.1,110.4,115.3,117.0,0.9,-6.6,0.286,4.0,25.0,0.053,0.0,0.024,6.3,0.7,0.735,0.231,0.242,96.1,97.78,81.49,48,0.159
0022400452,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,19.000000:24,100.6,95.5,130.8,125.6,-30.2,-30.1,0.071,0.2,11.1,0.0,0.211,0.118,55.6,1.333,1.333,0.17,0.179,102.76,107.66,89.71,44,0.056
0022400452,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32.000000:55,102.3,98.6,108.9,109.9,-6.6,-11.3,0.056,0.25,5.0,0.069,0.176,0.127,20.0,0.607,0.638,0.241,0.249,102.08,103.53,86.28,71,0.116
0022400452,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,29.000000:50,107.3,104.8,111.5,112.5,-4.2,-7.7,0.227,2.5,27.8,0.04,0.1,0.073,11.1,0.4,0.46,0.183,0.187,101.46,102.17,85.14,63,0.06
0022400452,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,9.000000:44,90.9,87.0,112.6,108.7,-21.7,-21.7,0.167,0.0,20.0,0.0,0.0,0.0,0.0,0.75,0.75,0.167,0.174,108.99,113.42,94.52,23,0.141
0022400452,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,34.000000:36,114.2,115.7,114.2,111.4,0.0,4.3,0.083,2.0,13.3,0.061,0.148,0.1,6.7,0.583,0.583,0.167,0.169,96.55,97.11,80.92,70,0.079
0022400452,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,37.000000:44,96.4,96.2,111.1,108.9,-14.7,-12.7,0.318,2.33,29.2,0.0,0.233,0.099,12.5,0.542,0.509,0.191,0.196,99.35,100.49,83.75,79,0.113
0022400452,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,32.000000:00,122.4,122.1,106.6,98.6,15.8,23.5,0.16,0.0,25.0,0.107,0.259,0.182,0.0,0.5,0.615,0.156,0.16,100.08,104.25,86.88,68,0.173
0022400452,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,32.000000:00,119.3,122.1,96.2,92.8,23.0,29.3,0.233,0.0,41.2,0.034,0.04,0.037,0.0,0.125,0.256,0.133,0.136,102.09,102.75,85.63,68,0.057
0022400452,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,34.000000:20,111.1,112.0,103.7,98.6,7.4,13.4,0.118,0.67,6.3,0.028,0.071,0.047,9.4,0.717,0.742,0.357,0.368,102.06,104.16,86.8,75,0.235
0022400452,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,10.000000:26,78.7,81.8,109.7,104.3,-31.0,-22.5,0.143,0.0,20.0,0.0,0.083,0.04,0.0,0.375,0.375,0.167,0.168,102.96,103.51,86.26,22,0.072
0022400452,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,17.000000:58,114.6,112.8,114.3,110.5,0.3,2.3,0.0,0.0,0.0,0.053,0.125,0.086,0.0,0.25,0.338,0.091,0.092,100.4,102.86,85.71,39,0.006
0022400452,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,12.000000:39,144.8,146.4,78.1,72.4,66.6,74.0,0.077,0.0,14.3,0.0,0.0,0.0,0.0,0.583,0.583,0.182,0.186,104.73,108.14,90.12,28,0.097
0022400452,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,14.000000:37,87.4,86.7,100.8,96.8,-13.4,-10.1,0.0,0.0,0.0,0.059,0.111,0.077,20.0,0.625,0.625,0.147,0.148,97.73,100.16,83.47,30,0.056
0022400452,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,13.000000:40,101.7,107.4,132.7,132.1,-31.0,-24.7,0.143,1.0,12.5,0.0,0.214,0.115,12.5,0.583,0.583,0.25,0.245,99.04,96.59,80.49,27,0.125
0022400452,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400452,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401219,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,32.000000:14,114.2,113.2,114.9,112.1,-0.7,1.1,0.083,2.0,13.3,0.054,0.167,0.104,6.7,0.545,0.589,0.165,0.172,98.13,99.77,83.14,68,0.094
0022401219,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,35.000000:59,114.4,114.9,113.1,109.7,1.3,5.1,0.115,0.0,15.0,0.0,0.171,0.082,0.0,0.5,0.504,0.198,0.204,96.12,97.38,81.15,74,0.096
0022401219,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,19.000000:21,92.0,95.0,92.6,93.0,-0.6,2.0,0.273,1.0,20.0,0.182,0.208,0.196,20.0,0.556,0.556,0.273,0.265,104.83,102.95,85.79,40,0.127
0022401219,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,32.000000:12,101.2,103.1,106.0,104.5,-4.8,-1.5,0.217,0.0,25.0,0.028,0.125,0.074,0.0,0.367,0.389,0.208,0.205,97.85,97.64,81.37,65,0.086
0022401219,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,36.000000:43,105.2,108.0,122.8,117.1,-17.5,-9.1,0.208,5.0,22.7,0.024,0.077,0.05,4.5,0.6,0.63,0.202,0.202,97.68,98.7,82.25,75,0.121
0022401219,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,18.000000:39,108.4,110.5,141.7,135.9,-33.4,-25.4,0.235,4.0,40.0,0.0,0.053,0.024,10.0,0.0,0.205,0.128,0.128,98.01,99.09,82.57,38,-0.017
0022401219,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,27.000000:57,108.6,114.0,130.7,125.4,-22.1,-11.4,0.176,0.75,16.7,0.0,0.219,0.113,22.2,0.833,0.79,0.224,0.224,99.98,99.61,83.01,57,0.138
0022401219,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,16.000000:37,112.6,111.8,138.5,129.4,-26.0,-17.6,0.083,1.0,16.7,0.059,0.118,0.088,16.7,1.0,1.0,0.122,0.126,94.67,98.25,81.88,34,0.108
0022401219,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,14.000000:18,123.9,132.3,130.6,132.3,-6.6,0.0,0.364,2.0,26.7,0.143,0.111,0.125,13.3,0.389,0.389,0.306,0.305,108.22,104.06,86.71,31,0.054
0022401219,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,6.000000:00,91.7,91.7,176.3,141.7,-84.7,-50.0,0.0,0.0,0.0,0.125,0.25,0.167,0.0,0.5,0.5,0.154,0.154,86.46,95.89,79.91,12,0.086
0022401219,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401219,1610612757,POR,Portland,1631200,Kris Murray,Kris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401219,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401219,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401219,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401219,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,32.000000:22,112.7,111.9,115.7,116.4,-3.0,-4.5,0.08,0.0,18.2,0.0,0.118,0.061,0.0,0.722,0.722,0.123,0.126,99.3,99.36,82.8,67,0.095
0022401219,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,35.000000:57,108.3,108.1,111.9,116.0,-3.6,-7.9,0.304,7.0,21.9,0.0,0.175,0.092,3.1,0.413,0.419,0.309,0.313,101.18,99.47,82.89,74,0.116
0022401219,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,26.000000:14,103.3,103.7,95.9,98.1,7.4,5.6,0.1,0.4,11.8,0.172,0.31,0.241,29.4,0.444,0.484,0.246,0.249,99.17,97.89,81.58,54,0.096
0022401219,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:14,121.9,117.1,113.7,114.3,8.2,2.8,0.2,2.5,18.5,0.026,0.049,0.038,7.4,0.643,0.726,0.259,0.268,96.97,98.62,82.18,76,0.149
0022401219,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:06,114.4,111.6,118.4,119.1,-4.0,-7.5,0.19,2.0,26.7,0.0,0.125,0.065,13.3,1.056,1.056,0.153,0.157,101.46,102.45,85.38,69,0.135
0022401219,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23.000000:44,137.3,128.0,104.0,106.0,33.3,22.0,0.059,0.0,7.1,0.04,0.034,0.037,0.0,0.462,0.462,0.224,0.238,98.66,101.12,84.27,50,0.025
