GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400055,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,12:57,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,11.0
0022400055,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,22:04,6.0,11.0,0.545,2.0,5.0,0.4,2.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,2.0,16.0,15.0
0022400055,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,15:41,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,8.0,5.0
0022400055,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,16:58,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,5.0,1.0
0022400055,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,7:30,0.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0
0022400055,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,4:28,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
0022400529,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,22:48,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,4.0,6.0,13.0
0022400529,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33:19,8.0,16.0,0.5,0.0,3.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,5.0,1.0,2.0,1.0,3.0,19.0,5.0
0022400529,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,29:58,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,6.0,2.0,2.0,7.0,4.0,6.0,10.0
0022400529,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,29:22,15.0,21.0,0.714,1.0,1.0,1.0,8.0,8.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,39.0,18.0
0022400529,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30:06,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,6.0,9.0
0022400529,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,21:54,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,8.0,25.0
0022400529,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,30:16,11.0,16.0,0.688,8.0,11.0,0.727,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,31.0,31.0
0022400529,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,15:25,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,2.0,2.0,3.0,3.0,10.0
0022400529,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22:16,2.0,8.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,2.0,5.0,10.0
0022400529,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,2:18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0
0022400529,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,2:18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400529,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400529,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,35:55,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,4.0,-6.0
0022400529,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,30:28,6.0,13.0,0.462,0.0,1.0,0.0,4.0,4.0,1.0,6.0,7.0,13.0,2.0,3.0,0.0,1.0,2.0,16.0,-23.0
0022400529,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29:28,9.0,16.0,0.563,1.0,2.0,0.5,4.0,4.0,1.0,3.0,7.0,10.0,1.0,1.0,0.0,3.0,3.0,23.0,-10.0
0022400529,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,31:49,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-23.0
0022400529,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,33:04,7.0,15.0,0.467,1.0,2.0,0.5,12.0,12.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,3.0,27.0,-23.0
0022400529,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,19:57,3.0,9.0,0.333,0.0,4.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,7.0,-21.0
0022400529,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,5:48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-16.0
0022400529,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14:56,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,-2.0
0022400529,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,15:14,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,-5.0
0022400529,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,12:44,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0
0022400529,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,6:01,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
0022400529,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,2:18,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
0022400529,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,2:18,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0
0022400529,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400303,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,33:33,7.0,17.0,0.412,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,18.0,12.0
0022400303,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30:35,5.0,8.0,0.625,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,7.0,2.0,1.0,4.0,3.0,13.0,6.0
0022400303,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,14:57,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,3.0,1.0,1.0,2.0,-3.0
0022400303,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,33:01,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,4.0,1.0,1.0,1.0,1.0,12.0,7.0
0022400303,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:24,8.0,21.0,0.381,3.0,10.0,0.3,4.0,5.0,0.8,1.0,6.0,7.0,4.0,0.0,0.0,0.0,1.0,23.0,4.0
0022400303,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:17,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
0022400303,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,16:26,3.0,7.0,0.429,2.0,4.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,-15.0
0022400303,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,18:55,4.0,12.0,0.333,0.0,3.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,12.0,-12.0
0022400303,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,16:04,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,9.0,-1.0
0022400303,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,8:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,-10.0
0022400303,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,2:46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
0022400303,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,7:15,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,-3.0
0022400303,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13:22,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-8.0
0022400303,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,32:27,4.0,8.0,0.5,3.0,6.0,0.5,6.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,17.0,-4.0
0022400303,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,35:40,7.0,20.0,0.35,3.0,8.0,0.375,4.0,6.0,0.667,0.0,10.0,10.0,3.0,0.0,3.0,3.0,1.0,21.0,4.0
0022400303,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,16:11,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,2.0,2.0,0.0,2.0,-7.0
0022400303,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38:13,8.0,20.0,0.4,3.0,8.0,0.375,8.0,8.0,1.0,0.0,3.0,3.0,9.0,2.0,0.0,1.0,1.0,27.0,1.0
0022400303,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32:06,7.0,9.0,0.778,4.0,5.0,0.8,1.0,2.0,0.5,0.0,3.0,3.0,9.0,0.0,0.0,1.0,1.0,19.0,0.0
0022400303,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,19:25,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,15.0
0022400303,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,30:33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,2.0,2.0,3.0,6.0,14.0
0022400303,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,20:17,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,4.0,2.0,8.0
0022400303,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,15:08,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,0.0,2.0,8.0,9.0
0022400303,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400303,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400303,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400417,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,F,,24:41,6.0,13.0,0.462,6.0,12.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,18.0,16.0
0022400417,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,30:24,8.0,14.0,0.571,4.0,8.0,0.5,5.0,6.0,0.833,3.0,3.0,6.0,1.0,3.0,0.0,1.0,1.0,25.0,5.0
0022400417,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,30:24,1.0,5.0,0.2,0.0,0.0,0.0,3.0,6.0,0.5,3.0,13.0,16.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0
0022400417,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,34:50,3.0,10.0,0.3,1.0,3.0,0.333,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.0,0.0,6.0,4.0,7.0,10.0
0022400417,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,27:27,7.0,19.0,0.368,3.0,7.0,0.429,2.0,2.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,2.0,19.0,1.0
0022400417,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,17:14,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,6.0,-13.0
0022400417,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,25:02,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,-18.0
0022400417,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,17:36,6.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,-7.0
0022400417,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,17:36,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,6.0,-7.0
0022400417,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,14:46,4.0,7.0,0.571,3.0,5.0,0.6,3.0,4.0,0.75,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,14.0,-2.0
0022400417,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400417,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400417,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,31:20,3.0,5.0,0.6,2.0,3.0,0.667,6.0,7.0,0.857,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,14.0,-9.0
0022400417,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,31:36,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,1.0,1.0,4.0,6.0,-5.0
0022400417,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,34:22,8.0,16.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,4.0,8.0,12.0,2.0,1.0,2.0,1.0,1.0,18.0,-1.0
0022400417,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,30:42,11.0,18.0,0.611,5.0,10.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,0.0,2.0,27.0,7.0
0022400417,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,30:21,3.0,12.0,0.25,2.0,8.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,3.0,3.0,8.0,-15.0
0022400417,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,29:54,6.0,12.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,10.0,2.0,1.0,1.0,4.0,18.0,22.0
0022400417,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,30:57,9.0,13.0,0.692,2.0,4.0,0.5,7.0,10.0,0.7,0.0,8.0,8.0,6.0,1.0,1.0,2.0,4.0,27.0,11.0
0022400417,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,13:38,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0
0022400417,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,7:10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-3.0
0022400417,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400417,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400417,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400417,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400417,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400417,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38.000000:14,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,1.0,4.0,1.0,3.0,3.0,5.0,-11.0
0042400212,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,42.000000:50,9.0,15.0,0.6,3.0,6.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,2.0,2.0,4.0,23.0,-7.0
0042400212,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,34.000000:49,9.0,16.0,0.563,0.0,1.0,0.0,3.0,3.0,1.0,3.0,14.0,17.0,1.0,0.0,1.0,4.0,4.0,21.0,-2.0
0042400212,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,42.000000:49,6.0,18.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,5.0,3.0,0.0,2.0,2.0,14.0,-6.0
0042400212,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,37.000000:30,6.0,19.0,0.316,2.0,9.0,0.222,3.0,4.0,0.75,0.0,3.0,3.0,7.0,0.0,1.0,2.0,2.0,17.0,-1.0
0042400212,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,22.000000:19,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,0.0,3.0,0.0,2.0,0.0,6.0,19.0
0042400212,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,16.000000:38,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,9.0
0042400212,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,4.000000:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0042400212,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,41.000000:23,8.0,23.0,0.348,2.0,7.0,0.286,2.0,4.0,0.5,4.0,2.0,6.0,1.0,2.0,0.0,6.0,2.0,20.0,3.0
0042400212,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,41.000000:59,5.0,19.0,0.263,1.0,5.0,0.2,2.0,2.0,1.0,1.0,13.0,14.0,5.0,3.0,1.0,3.0,2.0,13.0,3.0
0042400212,1610612738,BOS,Boston,201143,Al Horford,Al,C,,29.000000:04,2.0,11.0,0.182,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,3.0,1.0,1.0,4.0,4.0,-11.0
0042400212,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,40.000000:00,6.0,17.0,0.353,3.0,11.0,0.273,5.0,5.0,1.0,3.0,6.0,9.0,5.0,0.0,2.0,0.0,2.0,20.0,-2.0
0042400212,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,34.000000:04,4.0,6.0,0.667,0.0,2.0,0.0,2.0,3.0,0.667,2.0,1.0,3.0,5.0,1.0,0.0,4.0,3.0,10.0,-1.0
0042400212,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,21.000000:59,3.0,9.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0
0042400212,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,17.000000:38,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0
0042400212,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,,13.000000:53,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,8.0,-9.0
0042400212,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400212,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400643,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,F,,24:39,6.0,11.0,0.545,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,16.0,-23.0
0022400643,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31:41,5.0,14.0,0.357,1.0,8.0,0.125,0.0,1.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,11.0,-11.0
0022400643,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,28:40,5.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,10.0,1.0,2.0,2.0,2.0,4.0,11.0,-11.0
0022400643,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,29:59,5.0,17.0,0.294,1.0,8.0,0.125,9.0,10.0,0.9,3.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,20.0,-14.0
0022400643,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,32:58,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,2.0,1.0,4.0,5.0,8.0,-21.0
0022400643,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,32:56,3.0,15.0,0.2,0.0,8.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,1.0,2.0,8.0,-9.0
0022400643,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,8:40,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,-8.0
0022400643,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,7:58,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-11.0
0022400643,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,20:00,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,11.0,-7.0
0022400643,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,,22:29,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,1.0,1.0,3.0,11.0,5.0
0022400643,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400643,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400643,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,28:38,5.0,8.0,0.625,2.0,4.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,10.0
0022400643,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,30:06,10.0,14.0,0.714,2.0,4.0,0.5,6.0,9.0,0.667,2.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,28.0,26.0
